hour,stationName,tapIn,tapOut,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,stationCount_mean,stationCount_sd,stationCount_count
11,Queenstown EW19,460,268,8.64516129032258,3.665591240139163,31,14.593749999999998,4.585104740774298,32,1.894432548179872,1.1559563276286415,467,14.596666666666671,7.068044352849339,600
11,Raffles Place NS26/EW14,991,1085,21.655737704918035,14.110144395554139,61,19.67741935483871,11.167538134485726,62,1.8427868852459033,1.0740073634416822,1220,37.23333333333332,14.394706255049808,600
11,Redhill EW18,455,381,11.90625,3.7447543956674894,32,13.96774193548387,3.582214128791879,31,1.8390300230946899,1.1157857144947694,433,13.804999999999987,6.627481738210772,600
11,Rochor DT13,205,376,12.129032258064514,9.186010869736917,31,6.466666666666668,3.3294229937429654,30,1.8932989690721642,1.1479228564009158,194,6.511666666666668,3.6877087577553604,600
11,Sembawang NS11,975,559,18.633333333333333,4.7523738774705375,30,32.96666666666667,12.505125385998353,30,1.993225480283116,1.1721224609568965,989,32.34666666666667,13.922867255343126,600
11,Sengkang NE16,952,624,20.12903225806452,13.657090796808014,31,31.161290322580644,24.31199535783869,31,1.9414078674948239,1.1482194755540718,966,31.18166666666668,16.442097438258042,600
11,Serangoon NE12/CC13,1409,1291,45.733333333333334,17.247811619150916,60,47.449999999999996,13.17345173098056,60,1.7405338953284177,1.115996003388019,2847,83.06666666666663,35.01598331287924,600
11,Simei EW3,575,423,13.21875,5.314219361237814,32,18.59375,7.1835806284304535,32,1.8655462184873939,1.1174041718635057,595,18.07333333333334,10.801964000402835,600
11,Sixth Avenue DT7,81,109,3.5161290322580636,3.0969981997835196,31,2.666666666666666,2.904613848551199,30,1.997499999999999,1.2362637668660454,80,2.6366666666666685,2.551242236729592,600
11,Somerset NS23,412,1020,32.903225806451616,7.077451701046442,31,13.266666666666667,3.5324440433700035,30,1.8444723618090464,1.1254809654171505,398,12.780000000000001,5.86591410157687,600
11,Stadium CC6,129,187,6.2333333333333325,2.9441155024818606,30,4.133333333333334,1.7366899418212187,30,1.9967741935483867,1.2068190725208796,124,4.301666666666673,2.6042210289261933,600
11,Stevens DT10/TE11,198,86,21.51612903225807,24.59024325740775,62,24.380952380952387,31.301050467494907,63,1.657812499999999,1.2565829914224746,1536,38.833333333333314,34.90864139860005,600
11,Tai Seng CC11,278,332,11.066666666666665,3.8857239447383063,30,9,3.6239941133138345,31,1.982795698924732,1.1492528372861261,279,9.143333333333334,5.903462854829595,600
11,Tampines DT32/EW2,1242,1206,30.704918032786885,17.585357794004914,61,31.819672131147538,31.825832378075788,61,2.1485316846986127,1.107958165522102,1941,68.95166666666674,29.06413374486588,600
11,Tampines East DT33,400,177,5.9,5.012742383855026,30,13.566666666666665,10.440912013716089,30,1.9643734643734636,1.178620525419207,407,13.178333333333336,7.048119645677754,600
11,Tampines West DT31,205,128,4.266666666666668,2.7156422156974522,30,6.799999999999998,4.641640613641572,30,1.9215686274509804,1.2242321370215425,204,6.56166666666666,3.9393817327447063,600
11,Tan Kah Kee DT8,136,75,2.5,1.943157757096813,30,4.38709677419355,3.1377000000514044,31,2.049999999999999,1.1994443157840489,136,4.608333333333333,2.863318857611943,600
11,Tanah Merah EW4/CG,420,240,28.673913043478258,19.38619709177536,46,32.16666666666668,20.572997519815985,48,1.4251295336787577,0.7663892895639283,1544,35.496666666666684,30.965002414226902,600
11,Tanjong Pagar EW15,542,876,28.258064516129032,8.962766469996804,31,17.225806451612904,5.2644067561904455,31,1.8402621722846453,1.1318387000613752,534,16.664999999999996,7.117387419045563,600
11,Telok Ayer DT18,236,321,10.700000000000003,5.2004641702646985,30,7.516129032258063,4.463712712842944,31,1.9403433476394851,1.1637127943832009,233,7.4983333333333295,4.780664718160853,600
11,Telok Blangah CC28,101,54,1.7999999999999998,1.6691934868527747,30,3.3333333333333326,1.9534820076015516,30,1.8190000000000002,1.169623525720644,100,3.109999999999998,2.1406082483228874,600
11,Tiong Bahru EW17,635,591,19.699999999999996,4.300360850937495,30,19.866666666666664,6.18526242485861,30,1.8867449664429545,1.126476834745534,596,19.83666666666666,9.643563626650568,600
11,Toa Payoh NS19,1123,880,28.387096774193544,5.057518623164517,31,36.400000000000006,12.824007658052652,30,1.9331501831501827,1.1442759803164617,1092,36.28166666666664,15.087468864926924,600
11,Tuas Crescent EW31,71,31,1.0000000000000002,1.3904435743076138,31,2.333333333333334,2.9282610272443548,30,1.9285714285714288,1.062965888601917,70,2.274999999999999,2.2733209878625695,600
11,Tuas West Road EW32,69,44,1.4193548387096775,1.8578516903202493,31,2.225806451612903,2.7774049929068063,31,1.9478260869565216,1.1697924269931996,69,2.238333333333332,1.9684143315174059,600
11,Tuas Link EW33,64,54,3.375,2.1252450839060106,16,4.125,1.8929694486000912,16,1.7636363636363637,0.9866238256937507,66,1.9183333333333314,1.8158081270183253,600
11,Ubi DT27,155,138,4.6,2.6729810299003063,30,5.200000000000001,4.130625735347764,30,1.774358974358974,1.169884019334025,156,4.608333333333332,3.0893641482171312,600
11,Upper Changi DT34,108,81,2.7,1.5346570997434914,30,3.5666666666666664,2.0117471105438693,30,1.83177570093458,1.1983950061330946,107,3.278333333333334,2.3657680895030833,600
11,Woodlands NS9/TE2,1238,1286,27.966666666666665,15.091771994066967,60,27.18032786885246,13.084989105486885,61,1.8777442702050646,1.1007839318764918,1658,51.415000000000056,20.147604943887462,600
11,Woodleigh NE11,226,110,3.6666666666666674,1.88154986249567,30,7.266666666666667,2.981937964309202,30,1.835321100917431,1.154230901839001,218,6.955000000000002,4.682896988725222,600
11,Yew Tee NS5,858,417,13.900000000000002,6.166371536895458,30,28.799999999999997,14.882065114390723,30,1.9300925925925931,1.140133549430079,864,27.970000000000027,12.213560158812074,600
11,Yio Chu Kang NS15,663,541,17.451612903225804,4.8637345711392035,31,21.516129032258068,6.89381833114245,31,1.8928035982008993,1.0964489893712996,667,20.844999999999985,12.81410591955322,600
11,Yishun NS13,1338,1046,34.866666666666674,6.683656511806688,30,44.25806451612903,18.559755282035162,31,1.926676384839649,1.1189840018681303,1372,43.14500000000002,22.317349345363624,600
11,Woodlands North MRT Station TE1,226,149,9.3125,3.534944601168925,16,14.333333333333332,4.482771251718976,15,2.00046511627907,1.1670915072924928,215,7.84833333333334,5.2530614864594085,600
11,Woodlands South MRT Station TE3,191,74,2.466666666666667,1.9428619723691543,30,6.419354838709676,2.7661548950168724,31,2.0226130653266328,1.143378480436554,199,6.601666666666668,3.3338949165222527,600
11,Springleaf MRT Station TE4,78,72,2.400000000000001,1.566898980085539,30,2.566666666666667,1.9241358711314323,30,2.1142857142857143,1.1896167323658542,77,2.743333333333336,1.8591798743615284,600
11,Lentor MRT Station TE5,95,41,1.3225806451612905,1.1368698774616075,31,3,2.3380903889000244,31,1.738709677419355,1.1346357640099964,93,2.7000000000000015,2.078589479360021,600
11,Mayflower MRT Station TE6,253,123,3.843749999999999,2.477112978787487,32,8.249999999999998,5.186831962426739,32,1.8863636363636356,1.088500047752792,264,8.00333333333333,4.745262699334825,600
11,Bright Hill MRT Station TE7,149,85,2.8333333333333335,2.335384976509387,30,4.733333333333333,3.768593749739381,30,1.7992957746478866,1.1373414614090955,142,4.3933333333333335,3.240286198259849,600
11,Upper Thomson MRT Station TE8,198,192,5.999999999999999,2.5016123832698454,32,6.218749999999999,3.8330849615656377,32,1.9226130653266333,1.13535524010883,199,6.336666666666667,4.212231440904197,600
11,Napier TE12,128,110,3.548387096774194,1.8590088699343588,31,4.096774193548387,2.9816643977223816,31,2.0125984251968507,1.1753413638534136,127,4.241666666666665,2.8583586629332394,600
11,Orchard Boulevard TE13,60,81,2.5312500000000004,1.3674646896426073,32,1.9374999999999998,1.966452512488153,32,2.1161290322580637,1.0968200755637663,62,2.15,1.658941473154572,600
11,Great World TE15,93,148,4.624999999999999,4.156223471901758,32,3.0000000000000004,1.7888543819998326,31,1.8150537634408597,1.1392165725848555,93,2.8416666666666663,1.7630781689813986,600
11,Havelock TE16,150,95,2.96875,2.132458447955801,32,4.870967741935484,2.3344083545068535,31,1.8019867549668878,1.1314574788696503,151,4.536666666666663,2.4498963670403744,600
11,Maxwell TE18,172,296,9.249999999999998,8.32408088503741,32,5.419354838709677,4.047832288590913,31,2.010714285714288,1.1590846953748373,168,5.764999999999995,2.897775613439222,600
11,Shenton Way TE19,91,101,3.1562499999999996,2.171804289287536,32,2.870967741935484,1.9449410528149005,31,1.8820224719101128,1.0843474994157893,89,2.8433333333333346,1.9532402484083262,600
11,Gardens by the Bay MRT Station TE22,27,88,5.5,2.0976176963403037,16,1.7499999999999998,1.341640786499874,16,1.7892857142857141,1.1830091216937348,28,0.8149999999999996,0.9067222518887014,600
12,Admiralty NS10,1189,787,24.593749999999996,6.866747246108263,32,38.64516129032258,10.005159959063704,31,1.9536727879799665,1.153643329676755,1198,39.07666666666674,14.094746966238636,600
12,Aljunied EW9,532,423,13.645161290322582,3.352097722290467,31,17.129032258064516,3.1595562503181855,31,1.916007532956686,1.1237688743518457,531,17.001666666666704,6.623300592614117,600
12,Ang Mo Kio NS16,1256,1163,38.76666666666667,9.687116696161857,30,40.774193548387096,17.165293817117053,31,1.960205696202532,1.1548748090762655,1264,41.285,17.874458559108888,600
12,Bartley CC12,190,124,4.133333333333333,2.674700541837487,30,5.966666666666668,3.4489711942622217,30,2.0251396648044695,1.1569935650631935,179,6.40166666666667,4.379379197917682,600
12,Bayfront CE1/DT16,493,917,30.566666666666666,13.3821376915425,30,16.399999999999995,6.599895505964856,30,1.9178861788617876,1.1593089113725539,492,15.708333333333334,9.547172953702157,600
12,Beauty World DT5,420,302,10.06666666666667,5.711049987000904,30,13.38709677419355,8.566124831197357,31,1.9207228915662655,1.1258295740425028,415,13.18999999999999,6.691925715589768,600
12,Bedok EW5,997,833,26.03125,10.639198293225892,32,32,16.08445452663394,32,1.9345703125,1.1148934919859546,1024,32.28166666666668,16.66749349646333,600
12,Bedok North DT29,151,126,4.199999999999999,2.537987255749096,30,5.166666666666667,3.6206622878002377,30,1.905806451612903,1.16920656355915,155,4.898333333333333,3.750748024077658,600
12,Bedok Reservoir DT30,205,124,4.000000000000001,2.3094010767585016,31,7.064516129032257,3.898166097632475,31,1.7479452054794529,1.1111746312816777,219,5.97166666666667,3.8277866284591346,600
12,Bencoolen DT21,156,218,7.03225806451613,3.5822141287918745,31,5.2666666666666675,2.2427405238839526,30,2.044303797468355,1.112780053973165,158,5.384999999999998,2.624548613706658,600
12,Bendemeer DT23,101,76,2.5333333333333328,1.306042543884686,30,3.354838709677419,1.6030884171243582,31,1.8567307692307693,1.234988653937656,104,3.146666666666663,2.037664271093672,600
12,Bishan NS17/CC15,1328,1269,57.34426229508197,20.457993748085887,61,58.72131147540983,17.73521087887125,61,1.919346733668343,1.106070840197152,3582,113.2466666666667,44.88745885165654,600
12,Boon Keng NE9,714,501,16.161290322580644,4.091428228166367,31,23.656250000000007,8.353517223301814,32,1.9441215323645962,1.1107140208010344,757,23.083333333333314,14.583925180771875,600
12,Boon Lay EW27,1051,1067,34.419354838709666,24.378643923932525,31,33.61290322580644,27.5217216265684,31,1.9610364683301322,1.121683105026559,1042,34.790000000000035,17.350051117782048,600
12,Botanic Gardens CC19/DT9,194,192,61.100000000000016,40.2802470832137,60,60.333333333333336,38.99355299458157,60,1.4336187845303867,0.9441781579819186,3620,88.32500000000006,62.79738764331449,600
12,Braddell NS18,453,313,10.433333333333334,3.308123057100439,30,14.999999999999998,4.177113340821503,30,1.9444444444444446,1.1831699438628327,450,14.63666666666667,6.087672391601569,600
12,Bras Basah CC2,97,228,7.600000000000001,5.798929746677102,30,3.3000000000000003,2.1196941874421085,30,1.9323232323232322,1.3004573985621986,99,3.1733333333333316,2.1543035832421977,600
12,Buangkok NE15,523,333,10.741935483870966,6.742738029097101,31,17.1,11.250593854057906,30,1.9384015594541912,1.119686662083445,513,16.934999999999988,7.8649350711107475,600
12,Bugis DT14/EW12,1214,2005,72.66129032258063,53.204197895632326,62,60.83870967741936,43.92026812766665,62,1.5823966065747594,0.9942357247617992,3772,97.64333333333329,48.56360257140544,600
12,Bukit Batok NS2,767,625,20.83333333333333,5.960116484243168,30,25.419354838709676,10.167838818380204,31,1.926522842639593,1.1227098234339594,788,24.55666666666667,10.188873545643029,600
12,Bukit Gombak NS3,610,460,15.333333333333336,5.955775715036297,30,19.838709677419356,6.557930436723409,31,1.9725203252032533,1.162403436146296,615,20.21833333333332,7.7483800163013035,600
12,Bukit Panjang DT1/BP6,790,585,39,6.267831705280083,15,53.06666666666667,5.700459463520292,15,1.879522613065327,1.1500703935759002,796,24.913333333333306,15.865329180498124,600
12,Buona Vista EW21/CC22,666,574,77.70967741935482,56.31276450145094,62,78.8360655737705,51.97793773255113,61,1.8116448326055317,0.9518359404454776,4809,147.19833333333347,83.93114077151323,600
12,Caldecott CC17/TE9,169,120,9.435483870967744,5.315060469535372,62,10.161290322580642,4.902971826760089,62,2.1098412698412705,1.1039018701110326,630,21.871666666666677,8.02678303964286,600
12,Cashew DT2,96,36,1.2000000000000002,1.4479474176011822,30,3.0666666666666664,1.760355241055806,30,2.002173913043479,1.0977477703115974,92,3.146666666666669,2.537562003924598,600
12,Changi Airport CG2,500,609,38.0625,6.74753041242993,16,32.25,5.272570530585619,16,1.9060077519379846,1.1012890734229415,516,15.811666666666644,10.38263915784545,600
12,Chinatown DT19/NE4,1734,2289,72.11475409836063,20.624498669184415,61,62.249999999999986,20.43810416097626,60,1.8065327978581007,1.181020751721515,3735,116.48333333333325,38.15091360947495,600
12,Chinese Garden EW25,191,153,5.1000000000000005,3.055238576383307,30,5.900000000000001,4.045857822173363,30,1.6310734463276828,1.0274612800855256,177,5.161666666666664,4.041379938655831,600
12,Choa Chu Kang NS4,952,858,28.6,7.2568635763336005,30,31.1,10.104113194549818,30,1.9768488745980726,1.1582508343950995,933,31.186666666666653,17.082100353186963,600
12,Clarke Quay NE5,253,270,8.709677419354838,2.99102600442386,31,8.100000000000001,3.304646676298755,30,1.8995884773662557,1.1080284755711831,243,7.943333333333333,3.788673333979617,600
12,City Hall NS25/EW13,791,1413,26.852459016393446,18.072848941228358,61,16.360655737704917,10.659944944956727,61,1.9516032064128257,1.0839082091613699,998,32.81166666666666,11.321358243441836,600
12,Clementi MRT Station EW23,1287,1270,40.96774193548387,7.54313759195621,31,41.34375000000001,6.660472592938919,32,1.9019652305366608,1.1147596263360005,1323,40.73499999999999,15.373961954452776,600
12,Commonwealth EW20,400,278,8.6875,4.652002690482678,32,12.593749999999998,4.578063930837871,32,1.8203473945409434,1.150073706663239,403,12.068333333333333,6.134306269761959,600
12,Dakota CC8,240,139,4.633333333333334,2.6714755490543793,30,8.133333333333331,3.598211560870427,30,2.0561475409836065,1.1732280723837636,244,8.061666666666671,3.764059527837462,600
12,Dhoby Ghaut NS24/NE6/CC1,702,933,58.78205128205127,63.122566289389546,78,54.61038961038961,33.49593684870635,77,1.8994292508917978,1.2434030134298408,4205,131.75166666666658,54.77015257641979,600
12,Dover EW22,473,541,17.451612903225804,3.8108503834657794,31,15.483870967741936,3.8459586385532507,31,1.9177083333333338,1.1416022501878484,480,15.214999999999991,6.765974111399389,600
12,Downtown DT17,545,349,11.633333333333333,7.117163970887966,30,18.233333333333334,7.876999837297295,30,1.8091407678244977,1.1496251150077357,547,16.40333333333336,9.7778661612167,600
12,Esplanade CC3,119,196,6.533333333333334,2.849480694773182,30,3.833333333333333,2.001436265894266,30,1.9513043478260874,1.1564741649856158,115,3.8933333333333326,2.2979897338580724,600
12,Eunos EW7,441,411,13.258064516129034,5.738569751749905,31,14.000000000000004,7.2734603736083985,32,1.921205357142858,1.1079421934572316,448,14.031666666666691,7.9186597672673456,600
12,Expo CG1/DT35,262,284,10.347826086956523,6.067096656206226,46,9.872340425531918,4.646724050697466,47,2.010991379310344,1.161266479228028,464,15.13833333333333,5.947954339400649,600
12,Farrer Park NE8,594,742,24.733333333333334,4.748381454430715,30,19.333333333333336,7.354723245846068,30,1.8212068965517256,1.1844043817477645,580,17.96500000000001,10.95934702184587,600
12,Farrer Road CC20,147,151,5.033333333333335,2.2511810437976822,30,4.833333333333332,2.587547545234788,30,1.9393103448275864,1.1484468105351475,145,4.69,3.1347958319769837,600
12,Fort Canning DT20,110,114,3.8,1.8457780342511776,30,3.6206896551724133,2.7440037627974037,29,1.9571428571428573,1.2772308645341621,105,3.5650000000000013,2.3024502445324586,600
12,Geylang Bahru DT24,145,120,4,2.0844250013389543,30,4.9333333333333345,1.7406565018610831,30,2.0385135135135135,1.2488102446036486,148,4.8999999999999995,2.8284271247461885,600
12,Gul Circle EW30,85,22,0.6875000000000001,1.1482806221027921,32,2.7812499999999996,2.9592324091921047,32,2.1449438202247184,1.127851057618693,89,3.0533333333333372,2.496840518839039,600
12,HarbourFront CC29/NE1,742,1485,65.26666666666667,29.031413822026472,30,39.699999999999996,16.94036192260855,30,1.7681780016792603,1.2259943473431476,1191,35.728333333333296,21.429650341177503,600
12,Haw Par Villa CC25,171,112,3.6129032258064515,2.246143648639281,31,5.741935483870967,2.380024396730474,31,1.9792134831460673,1.1699463744715881,178,5.711666666666661,3.1804700184279517,600
12,Hillview DT3,173,116,3.8666666666666663,3.0820205344404576,30,5.733333333333334,4.961460667386469,30,1.8918604651162787,1.2003620424887385,172,5.409999999999997,4.104873116858693,600
12,Holland Village CC21,214,265,8.548387096774194,3.2438527471451715,31,7.096774193548387,2.285531866760665,31,1.9009090909090902,1.1419358277154534,220,6.730000000000007,2.9752063942659217,600
12,Hougang NE14,799,602,19.419354838709676,10.125131089022625,31,26.599999999999998,15.075899927390394,30,1.9382205513784447,1.15808449187328,798,25.944999999999986,11.432693725001222,600
12,Jalan Besar DT22,185,210,6.999999999999999,3.503692633346355,30,6.1000000000000005,2.383130366729355,30,1.968306010928961,1.1526752801405902,183,6.006666666666668,3.7899730053380174,600
12,Joo Koon EW29,307,222,7.161290322580645,6.0832928264964545,31,10.066666666666666,8.955573619292888,30,1.8394039735099346,1.0905530504585996,302,9.34666666666667,5.802810517792033,600
12,Jurong East NS1/EW24,1427,2069,109.8723404255319,45.587763910027164,47,96.78723404255317,37.45544377350401,47,2.2679050340734253,0.8292548571267581,4549,171.51666666666682,62.543872192274264,600
12,Kaki Bukit DT28,226,166,5.354838709677421,3.4014544643605458,31,7.548387096774193,4.752814672573291,31,1.9102564102564101,1.1879498418180243,234,7.271666666666662,4.334648680981513,600
12,Kallang EW10,293,221,6.906249999999999,2.6803872493450673,32,9.749999999999998,3.6189465585372207,32,1.9355769230769237,1.1198804141397338,312,9.393333333333334,5.373087784765256,600
12,Kembangan EW6,306,260,8.387096774193548,3.4027187106277146,31,9.733333333333333,3.9034320295344447,30,1.9263698630136994,1.1493714882742272,292,9.880000000000011,5.732687517819347,600
12,Kent Ridge CC24,749,766,25.533333333333335,17.95153116768505,30,24.03225806451612,15.184386434685125,31,1.8777181208053677,1.138824923060417,745,23.240000000000006,14.597289752331532,600
12,Khatib NS14,848,574,19.133333333333333,6.168514789853684,30,27.774193548387096,9.796971223867628,31,1.9221835075493605,1.1663729782643932,861,26.99833333333336,14.426313739219495,600
12,King Albert Park DT6,226,190,6.333333333333334,4.1716062674436,30,7.3103448275862055,5.365920559258762,29,1.9669811320754713,1.1568646709710224,212,7.433333333333333,3.9587466468456998,600
12,Kovan NE13,593,452,14.580645161290322,7.6279057569269435,31,19.36666666666667,9.970588933366018,30,1.9098106712564524,1.119539683094735,581,18.685000000000013,8.34616913512141,600
12,Kranji NS7,383,360,11.61290322580645,3.262692337674911,31,12.193548387096772,3.6094261301829293,31,1.9907407407407414,1.1348092451121568,378,12.718333333333335,5.236222614410921,600
12,Labrador Park CC27,134,120,3.870967741935484,2.7536876545688203,31,4.466666666666666,2.9329675843034333,30,1.9208955223880595,1.1734580108755794,134,4.295000000000002,2.305102491393037,600
12,Lakeside EW26,832,432,14.399999999999999,9.141040459906913,30,27.266666666666666,19.330043318954143,30,1.9057457212713942,1.1112768991227602,818,26.306666666666672,13.123757486831968,600
12,Lavender EW11,516,505,16.290322580645164,6.538060611461153,31,16.83333333333333,8.610672340817503,30,1.864158415841584,1.1361321073408763,505,16.04333333333333,8.665637754085433,600
12,Little India NE7/DT12,767,898,90.63934426229511,40.123988164557005,61,85.45901639344262,51.52008468241349,61,2.152484174179933,1.1457754104711277,5213,188.54666666666657,74.0531178456382,600
12,Lorong Chuan CC14,201,148,4.9333333333333345,2.1644993581113314,30,6.666666666666667,2.9046138485511976,30,1.8485000000000003,1.134651895791443,200,6.229999999999999,3.212626383578933,600
12,MacPherson CC10/DT26,437,297,53.80327868852459,22.101146027699667,61,55.96666666666667,25.77409464563712,60,1.3415128052412146,1.0817291504828195,3358,75.13833333333325,61.655019527560015,600
12,Marina Bay NS27/CE2/TE20,121,92,4.467741935483869,4.7311931116981265,62,4.91935483870968,4.0783249016198955,62,2.4304918032786897,0.8747676876370725,305,12.33666666666667,4.968346102464959,600
12,Marina South Pier NS28,76,72,4.5,1.6329931618554532,16,5.2666666666666675,2.763710411402619,15,1.6987341772151894,1.0508230804379224,79,2.236666666666668,2.2012264502691474,600
12,Marsiling NS8,618,402,12.562499999999998,6.158851484887682,32,20.35483870967742,9.21429464508552,31,1.9481774960380343,1.1533769631992816,631,20.331666666666678,10.66667523128485,600
12,Marymount CC16,279,152,5.066666666666666,2.585547808736936,30,9.3,4.480994347779029,30,1.9365591397849462,1.2003702917505252,279,9.041666666666663,4.8039977671171235,600
12,Mattar DT25,79,86,2.8666666666666676,1.9605300714142437,30,2.516129032258065,1.6905811178790064,31,1.8794871794871804,1.1942893310781129,78,2.320000000000001,1.902708727271396,600
12,Mountbatten CC7,227,175,5.833333333333333,2.6533431525261615,30,7.4333333333333345,3.3803012856266537,30,1.7349775784753374,1.1223510854249084,223,6.473333333333331,4.522910208056224,600
12,Newton DT11/NS21,1424,1309,78.08474576271185,36.82544479006291,59,78.98360655737702,31.73194594478289,61,2.1790369447903655,0.9212034996554394,4818,173.17500000000007,68.34551600211962,600
12,Nicoll Highway CC5,115,120,3.9999999999999996,2.9125175743143,30,3.7999999999999994,2.657455355319678,30,1.8798245614035092,1.0409474772364118,114,3.5733333333333324,3.020457055413121,600
12,Novena NS20,1290,1421,47.36666666666665,15.343162766462498,30,42.83333333333333,6.928617980985581,30,1.9286381322957198,1.1591119830951495,1285,41.47000000000002,16.229646814586285,600
12,one-north CC23,303,303,9.774193548387098,6.396403559393644,31,9.933333333333335,5.6686271118616816,30,1.9721476510067102,1.1757923404910529,298,9.865000000000002,4.670810327469115,600
12,Orchard NS22/TE14,1229,2188,54.32258064516129,38.633534313585166,62,39.803278688524586,24.29596651856102,61,2.2403624382207536,1.1848140334249613,2428,89.24000000000002,31.1564912162486,600
12,Outram Park EW16/NE3/TE17,1139,982,38.98901098901098,29.9953679777745,91,40.52173913043477,29.754112564897746,92,2.3137875536480608,1.1674954813122396,3728,145.39999999999978,38.82674155483939,600
12,Pasir Panjang CC26,134,98,3.1612903225806446,1.6144508703900615,31,4.4,2.1750941319305293,30,1.8499999999999999,1.207514638856786,132,4.106666666666664,2.504477903976815,600
12,Pasir Ris MRT Station EW1,844,619,38.6875,8.300351398183896,16,53.1875,10.546523913909583,16,1.8623971797884857,1.1199772632950717,851,26.201666666666682,16.885383942145893,600
12,Paya Lebar EW8/CC9,999,1302,60.524590163934405,42.37593914687006,61,55.770491803278695,30.452910885837586,61,2.050705467372135,0.9860513960955258,3402,116.7266666666667,37.481908230904494,600
12,Pioneer EW28,662,455,15.166666666666668,14.122819229477722,30,21.666666666666664,21.223495979908577,30,1.9244615384615391,1.1248701767506686,650,21.34500000000001,12.925727538027125,600
12,Potong Pasir NE10,534,374,12.466666666666665,3.3397639120910565,30,17.399999999999995,4.628249091737872,30,1.986206896551723,1.1346240633677196,522,17.65000000000001,6.7752495657205545,600
12,Promenade CC4/DT15,330,494,19.216666666666665,10.478536038689954,60,16.383333333333336,9.09477716887074,60,1.4886063072227869,1.3185239813712208,983,24.37666666666666,15.5934831500258,600
12,Punggol NE17,716,705,46.99999999999999,8.627199512505285,15,47.19999999999999,7.645727098003358,15,1.837994350282486,1.171410948209954,708,22.118333333333325,14.311499884258035,600
12,Queenstown EW19,383,388,12.516129032258064,4.2962849668206395,31,12.03225806451613,4.658210464457657,31,1.983109919571047,1.1337486499776186,373,12.499999999999996,6.306844997543404,600
12,Raffles Place NS26/EW14,1236,1060,20.80952380952381,13.220044827966971,63,23.704918032786882,13.377025407136276,61,1.8024896265560182,1.0973989497487326,1446,44.42999999999997,13.589563166087308,600
12,Redhill EW18,538,443,14.29032258064516,5.242095944607758,31,17.677419354838708,5.262363833704352,31,1.9082116788321184,1.1118713308606643,548,17.316666666666677,6.76826451634098,600
12,Rochor DT13,269,331,11.41379310344828,6.737513537645082,29,9.199999999999998,5.677541964496667,30,1.9880434782608696,1.1448390811546967,276,8.836666666666668,4.63203502465944,600
12,Sembawang NS11,892,780,25.161290322580644,7.02422842355205,31,29.032258064516128,10.287480647102873,31,1.890000000000001,1.126863800320005,900,28.361666666666668,16.19458669698095,600
12,Sengkang NE16,970,770,24.83870967741936,18.189918039385716,31,30.833333333333332,21.50875256219219,30,1.8815135135135133,1.1522957891034682,925,30.30499999999999,14.864394551263327,600
12,Serangoon NE12/CC13,1372,1455,49.56666666666666,14.207143902034193,60,46.819672131147534,12.295674302671518,61,2.163515406162468,1.0287152658468637,2856,103.93833333333326,30.39771755592675,600
12,Simei EW3,531,464,14.96774193548387,6.161622464728708,31,16.933333333333334,6.627702224874711,30,1.8169291338582663,1.1434871830365543,508,16.109999999999992,9.465581266595533,600
12,Sixth Avenue DT7,101,113,3.7666666666666675,3.2976829204273375,30,3.32258064516129,2.80935457325692,31,2.0834951456310673,1.204004518213352,103,3.5483333333333333,2.2537664017991483,600
12,Somerset NS23,573,980,32.666666666666664,6.919902995798729,30,18.580645161290317,4.303287065708309,31,1.9781250000000006,1.132695419361923,576,18.75500000000001,6.938675452013925,600
12,Stadium CC6,155,240,8.000000000000002,2.947822106643103,30,5.133333333333333,2.344962808812253,30,2.117532467532468,1.1041296881345137,154,5.34,3.643238757993529,600
12,Stevens DT10/TE11,198,161,21.96666666666667,21.706803328322284,60,22.6,23.837870454313027,60,1.7702064896755145,0.9512921265826131,1356,40.011666666666684,33.400861662866184,600
12,Tai Seng CC11,319,292,9.733333333333334,3.1286587776755774,30,10.466666666666665,3.2134773659711993,30,1.839171974522293,1.1988655243229531,314,9.661666666666669,5.912313956149687,600
12,Tampines DT32/EW2,1465,1388,33.66129032258064,19.9424940055208,62,35.206349206349216,29.64312395391307,63,2.129801623083864,1.0925796616111052,2218,75.49333333333327,32.42126647364584,600
12,Tampines East DT33,432,240,7.741935483870968,6.673168872110082,31,14.23333333333333,12.124877058269949,30,1.961358313817329,1.0806801155545034,427,14.160000000000009,8.130882614256057,600
12,Tampines West DT31,223,206,6.64516129032258,3.22023174214501,31,7.166666666666665,3.5533697783384715,30,2.0120930232558134,1.2203273617398371,215,7.336666666666667,3.7161366598947736,600
12,Tan Kah Kee DT8,156,96,3.2000000000000006,2.0068847019439238,30,5.206896551724137,4.5777357967264285,29,1.949006622516556,1.1918538808466348,151,5.078333333333335,3.3967770085231717,600
12,Tanah Merah EW4/CG,468,272,31.276595744680847,21.013145086349674,47,36.17021276595745,22.34932072592516,47,1.5611764705882365,0.7828268777808557,1700,43.585,32.21292021401543,600
12,Tanjong Pagar EW15,698,842,26.312499999999996,8.884337432408977,32,22.031250000000004,8.471905658343404,32,1.9320567375886524,1.132096003178457,705,22.441666666666666,9.977768136405146,600
