hour,stationName,line,direction,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,trainCount_mean,trainCount_sd,trainCount_count
9,Woodlands North MRT Station TE1,tel,FW,31.625000000000007,12.441195012270054,16,4.333333333333334,1.175139302786006,15,1.9461538461538466,1.070057960328102,65,31.625000000000007,12.441195012270054,16
9,Woodlands South MRT Station TE3,tel,BW,3.7500000000000004,1.8439088914585773,16,5,2.250925735484552,16,1.88,1.0837581121124853,80,22.312499999999996,5.952240474532822,16
9,Woodlands South MRT Station TE3,tel,FW,3.933333333333333,1.5796322658258466,15,13.200000000000001,4.126568965687041,15,1.8353535353535346,1.100559445306073,198,62.46666666666667,14.161651773447225,15
9,Springleaf MRT Station TE4,tel,BW,3.5999999999999996,1.9928443419967785,15,1.6,1.6388149028228556,15,1.8208333333333337,1.336113496437454,24,24.000000000000004,7.121396331779724,15
9,Springleaf MRT Station TE4,tel,FW,3.9333333333333336,2.520393015460278,15,4.3125,2.24258035902098,16,1.955072463768116,1.0599023584168803,69,76.53333333333335,23.132743233862463,15
9,Lentor MRT Station TE5,tel,BW,1.5,1.825741858350554,16,2.1250000000000004,1.0878112581387154,16,2.1117647058823534,1.140909978623483,34,23.125000000000004,7.3473351178051844,16
9,Lentor MRT Station TE5,tel,FW,1.6666666666666667,1.112697280528374,15,7.800000000000001,2.624064459138587,15,1.9307692307692306,1.0436558372525404,117,82,26.09050182948358,15
9,Mayflower MRT Station TE6,tel,BW,4.866666666666667,1.1254628677422753,15,4.533333333333333,2.263583337058639,15,1.8941176470588232,1.1601444008091009,68,22.73333333333333,6.041128875900439,15
9,Mayflower MRT Station TE6,tel,FW,3.6874999999999996,1.9906029237394383,16,21.687499999999996,5.055937104039173,16,1.9435158501440917,1.0995964980678476,347,91.4375,28.754057684670066,16
9,Bright Hill MRT Station TE7,tel,BW,6.866666666666667,2.4455985731416314,15,2.0000000000000004,1.5118578920369088,15,2.023333333333333,1.157489355974992,30,27,8.071112509614592,15
9,Bright Hill MRT Station TE7,tel,FW,6.066666666666666,3.195234546871921,15,9.5625,4.320011574058568,16,1.9614379084967326,1.1181001380988418,153,110.33333333333334,29.57717910500464,15
9,Upper Thomson MRT Station TE8,tel,BW,8,3.651483716701106,16,2.5999999999999996,1.242118006816238,15,1.917948717948718,1.0125194721641022,39,32.125,9.272719845510988,16
9,Upper Thomson MRT Station TE8,tel,FW,5.9375,2.542144763777231,16,9.625,4.2406760467327995,16,1.698051948051948,1.1238048570641117,154,118.43749999999999,33.27655581136167,16
9,Napier TE12,tel,BW,6.333333333333333,2.8949874578229844,15,1.1333333333333333,0.990430401872025,15,1.7705882352941178,1.0658123110346125,17,6.933333333333333,2.963267180149705,15
9,Napier TE12,tel,FW,6.25,2.7202941017470894,16,3.5625,2.0320351046836445,16,1.6245614035087719,1.053273926816895,57,9.937499999999998,3.9911360120480315,16
9,Orchard Boulevard TE13,tel,BW,5.066666666666667,2.31352133173242,15,0.6,0.828078671210825,15,1.5333333333333334,1.2349089035228469,9,11.4,4.15417174141162,15
9,Orchard Boulevard TE13,tel,FW,3.6875000000000004,2.4689741459426697,16,2.5625,1.2632629707758127,16,1.921951219512195,1.1759065003481257,41,7.249999999999999,3.5683796509527035,16
9,Great World TE15,tel,BW,1.6874999999999998,1.352466881911223,16,4.375,2.276693508870558,16,1.937142857142857,1.3206466826731087,70,28.375,8.040522371090075,16
9,Great World TE15,tel,FW,14.1875,5.764474535173758,16,2.8666666666666667,1.5055453054181624,15,1.6930232558139535,0.9386909194742604,43,98.3125,28.46218251177049,16
9,Havelock TE16,tel,BW,4.4,2.4727081741050063,15,3.733333333333334,1.7099150633319553,15,2.048214285714286,1.1051928785064156,56,28.200000000000003,7.627019638851636,15
9,Havelock TE16,tel,FW,5.999999999999999,2.898275349237887,16,6.1875,2.6132674311418396,16,2.007070707070707,1.1471573140213855,99,89.3125,24.791715686226045,16
9,Maxwell TE18,tel,BW,0.8666666666666667,0.7432233529572067,15,2.7999999999999994,1.8973665961010278,15,2.0214285714285714,1.2007184260583152,42,2.8,1.65615734242165,15
9,Maxwell TE18,tel,FW,17.0625,5.543389456520867,16,0.7499999999999999,1,16,1.6500000000000001,1.406155299841638,12,34.4375,9.106545265174212,16
9,Shenton Way TE19,tel,BW,24,15.539197748489684,16,0.4375,0.51234753829798,16,1.7999999999999998,1.2138094304022085,7,26.3125,15.83548231030555,16
9,Shenton Way TE19,tel,FW,10.6875,4.011961282631394,16,0.9333333333333333,0.8837151016885368,15,1.6857142857142855,1.264215866947476,14,18.125,6.790925317411954,16
9,Gardens by the Bay MRT Station TE22,tel,BW,5.1875,2.9488698400121574,16,0.5,0.6324555320336759,16,1.9125,1.149456393257265,8,5.1875,2.9488698400121574,16
10,Admiralty NS10,nsl,BW,18.86666666666666,3.73911117525976,15,30.933333333333337,6.6811746899849345,15,1.9185344827586222,1.099656930055537,464,97.26666666666667,8.84361486099003,15
10,Admiralty NS10,nsl,FW,19.266666666666666,5.006662228138288,15,55.06666666666666,6.318529063303381,15,1.886198547215497,1.1163700176414617,826,98.39999999999999,16.616686965646497,15
10,Aljunied EW9,ewl,BW,11.066666666666666,2.963267180149707,15,10.062499999999996,3.3757715167548485,16,1.9335403726708085,1.164471129922233,161,85.53333333333333,8.122866020128129,15
10,Aljunied EW9,ewl,FW,16.1875,5.356849198300559,16,24.26666666666667,5.750362307426088,15,1.9129120879120889,1.0949789149595976,364,174,35.077058029430006,16
10,Ang Mo Kio NS16,nsl,BW,31.666666666666668,4.498677054212187,15,18.8,3.7071359757712092,15,1.9712765957446814,1.1909464826960183,282,104.46666666666667,7.43415541044622,15
10,Ang Mo Kio NS16,nsl,FW,31.733333333333334,5.378086046523384,15,74.46666666666667,10.432549795620217,15,2.027663384064459,1.166534248027531,1117,270.0666666666666,41.066960419481234,15
10,Bartley CC12,ccl,BW,4.266666666666667,2.218965868103771,15,1.9333333333333333,1.1629191512658792,15,2.2620689655172415,1.0258842155162147,29,123.26666666666668,32.13024091027611,15
10,Bartley CC12,ccl,FW,1.2666666666666668,1.2798809468443688,15,4.666666666666667,1.6329931618554527,15,2.0957142857142856,1.0960318035010288,70,68.26666666666667,8.021993577183965,15
10,Bayfront CE1/DT16,dtl,BW,12.6,4.205438655564278,15,10.333333333333334,3.109126351029604,15,1.9219354838709681,1.1439434510443536,155,22.599999999999998,6.208289389425813,15
10,Bayfront CE1/DT16,dtl,FW,44.46666666666666,6.770383684703191,15,5.466666666666666,1.9223002094465098,15,2.108536585365854,1.0868690131434453,82,61.26666666666667,10.799911816218456,15
10,Beauty World DT5,dtl,BW,12.928571428571427,3.852357634054676,14,2.2,1.082325538564332,15,2.0757575757575757,1.2542503495689923,33,38.00000000000001,5.987165760704636,14
10,Beauty World DT5,dtl,FW,5.9333333333333345,2.153623745712152,15,19.8,4.039094665180019,15,2.0619528619528618,1.184785399857901,297,86.33333333333334,12.104701959313557,15
10,Bedok EW5,ewl,BW,29,7.991662321861869,16,13.125,3.324154027718933,16,1.8990476190476195,1.1297622426839662,210,98.3125,18.296516061808035,16
10,Bedok EW5,ewl,FW,13.187500000000002,3.037954355593032,16,57.5,8.48528137423857,16,1.9170652173913045,1.1355574990326587,920,85.18750000000001,12.718588758191702,16
10,Bedok North DT29,dtl,BW,1.8666666666666665,1.5976172734359606,15,11.733333333333334,3.369329451445934,15,2.051136363636364,1.1515946030917865,176,158.8,35.46467054891187,15
10,Bedok North DT29,dtl,FW,3.375,1.7078251276599328,16,3.9375,1.6111590031195975,16,1.8142857142857147,1.287139507046178,63,58.56250000000001,15.34044219267055,16
10,Bedok Reservoir DT30,dtl,BW,1.1999999999999997,1.082325538564332,15,15.133333333333335,2.9244454093692633,15,1.9088105726872242,1.191790463213356,227,144.86666666666665,34.53542005094536,15
10,Bedok Reservoir DT30,dtl,FW,4,1.8126539343499313,15,3.4,1.723783214742669,15,1.8980392156862746,1.1535146632927444,51,59.199999999999996,14.507141098684574,15
10,Bencoolen DT21,dtl,BW,11.999999999999998,4.242640687119285,15,4.933333333333334,1.8695555876298777,15,2.0175675675675686,1.042436307059667,74,131.33333333333334,31.959051180861934,15
10,Bencoolen DT21,dtl,FW,3.9999999999999996,1.6172150801252803,14,3.4,1.7647338933351153,15,1.7980392156862746,1.0610353803862398,51,56.214285714285715,14.34293485378012,14
10,Bendemeer DT23,dtl,BW,6.466666666666666,4.405624111238248,15,3.1999999999999997,1.5675276256394524,15,1.6666666666666667,1.111130023479707,48,136.26666666666662,31.680247714279275,15
10,Bendemeer DT23,dtl,FW,3.5,2.5560386016907755,16,2.3749999999999996,1.7841898254763515,16,2.1315789473684217,1.1655193166063977,38,55.875,14.908051515875579,16
10,Bishan NS17/CC15,ccl,BW,21.866666666666664,4.596064569151474,15,83.33333333333333,16.50829517314885,15,1.6186399999999985,0.8989878161993838,1250,56.6,8.033856928204354,15
10,Bishan NS17/CC15,ccl,FW,60.66666666666667,12.384706390583199,15,34.199999999999996,13.143167698194262,15,1.0639376218323588,1.208775566886329,513,112.6,21.155208747324085,15
10,Bishan NS17/CC15,nsl,BW,25.799999999999997,5.387816944604874,15,48.93333333333333,8.154461238808981,15,1.9486376021798366,0.7185266469876733,734,81.86666666666665,13.715823326501747,15
10,Bishan NS17/CC15,nsl,FW,102.33333333333334,19.916492328386212,15,61.33333333333332,6.586421819239375,15,1.6207608695652196,1.0961270564221948,920,323.6666666666667,50.25601124907018,15
10,Boon Keng NE9,nel,BW,19.200000000000003,4.585692033768887,15,30.866666666666667,5.423054841094992,15,2.031533477321813,1.1491005434433388,463,248.9333333333333,46.13561789003415,15
10,Boon Keng NE9,nel,FW,12.466666666666669,3.661901665736509,15,12.600000000000001,4.484895284651105,15,1.8783068783068784,1.1201278854634693,189,56.4,7.790103612001211,15
10,Boon Lay EW27,ewl,BW,7.7333333333333325,3.9182114481458186,15,59.6,7.835815209663898,15,1.9082774049217004,1.1170864495312325,894,58.599999999999994,5.742075284374851,15
10,Boon Lay EW27,ewl,FW,48.00000000000001,10.353743284435827,16,5.0625,3.1510580233735253,16,1.9382716049382716,0.9885049192131731,81,84.4375,19.238741296318377,16
10,Botanic Gardens CC19/DT9,dtl,BW,70.00000000000001,10.596495377515826,15,27.400000000000002,3.4392690253266687,15,2.98029197080292,0.33250844465162593,411,95.53333333333335,13.179348925316367,15
10,Botanic Gardens CC19/DT9,dtl,FW,26.266666666666666,6.766162308203402,15,128.26666666666668,26.74874273858938,15,0.551403326403327,0.36634710062679077,1924,118.33333333333333,18.12128451244427,15
10,Botanic Gardens CC19/DT9,ccl,BW,135.59999999999997,29.1273067756015,15,12.733333333333333,3.7314621160892862,15,0.8083769633507847,0.5763158712603013,191,173.13333333333333,34.66135490441082,15
10,Botanic Gardens CC19/DT9,ccl,FW,22.266666666666666,4.131182235954577,15,81.00000000000001,14.658006101006455,15,1.9175308641975333,0.6838551156999695,1215,95.13333333333334,24.70646724664462,15
10,Braddell NS18,nsl,BW,6.533333333333333,2.6690465570704305,15,8.666666666666668,2.919556391613205,15,1.9361538461538461,1.1273900603787965,130,79.73333333333333,13.624907164384476,15
10,Braddell NS18,nsl,FW,8.866666666666667,2.8502297317601464,15,22.375,5.426785420486055,16,1.9499999999999995,1.0907492349561487,358,282.66666666666663,34.42313729096149,15
10,Bras Basah CC2,ccl,BW,2.533333333333333,1.807392228230128,15,3.466666666666667,1.8847761013926698,15,2.228846153846154,1.2054348395238361,52,6.866666666666666,3.136573805618998,15
10,Bras Basah CC2,ccl,FW,11.666666666666664,4.203173404306165,15,0.8666666666666667,1.2459458063579463,15,1.8,1.1503622617824933,13,27.533333333333335,8.798268227868698,15
10,Buangkok NE15,nel,BW,2.6666666666666665,2.2253945610567474,15,35.06666666666667,6.430581696268306,15,2.0357414448669227,1.1529903653308278,526,127.39999999999999,14.166358540066467,15
10,Buangkok NE15,nel,FW,7.133333333333334,2.0998866182543785,15,4.933333333333333,2.4630604269214875,15,1.928378378378378,1.103608064023708,74,51.13333333333333,10.595596569644714,15
10,Bugis DT14/EW12,dtl,BW,7.866666666666666,3.419830126663909,15,114.93333333333334,24.182244568710992,15,2.265661252900235,1.339637936327525,1724,20.73333333333333,5.470265946351194,15
10,Bugis DT14/EW12,dtl,FW,134,20.283702113484406,15,15.92857142857143,5.2837091533867016,14,1.913452914798206,1.350141202584804,223,195.26666666666665,23.97756888268302,15
10,Bugis DT14/EW12,ewl,BW,14.625,4.716990566028306,16,81.8125,13.629471743248153,16,1.6289533995416374,0.6794226874293392,1309,33.125,6.55108133567785,16
10,Bugis DT14/EW12,ewl,FW,137.1875,23.372972282817024,16,13.562499999999998,3.614208073700241,16,1.7474654377880185,1.0513243543766493,217,212.3125,36.62916642968189,16
10,Bukit Batok NS2,nsl,BW,17.333333333333332,3.8852590769777633,15,35.4,5.207137958061583,15,1.932580037664784,1.200790907087553,531,183.93333333333334,25.243009404774305,15
10,Bukit Batok NS2,nsl,FW,15.399999999999999,3.6606010435446232,15,12.125,4.224926034855524,16,1.9938144329896899,1.1258447083658467,194,78.26666666666667,14.230082153495752,15
10,Bukit Gombak NS3,nsl,BW,10.533333333333333,2.5875158154566122,15,30.0625,6.757403347440493,16,1.883991683991685,1.114288577193554,481,160.86666666666667,18.654247569413055,15
10,Bukit Gombak NS3,nsl,FW,12.333333333333334,4.287301293465665,15,12.666666666666666,4.402380308532235,15,1.8936842105263154,1.1603056089231754,190,74.13333333333334,13.463530988067975,15
10,Bukit Panjang DT1/BP6,dtl,FW,22.6,4.20543865556428,15,64.60000000000004,6.092149515096104,15,1.996491228070174,1.1693874527478259,969,22.6,4.20543865556428,15
10,Buona Vista EW21/CC22,ccl,BW,21.133333333333336,4.778921974472406,15,144.33333333333337,16.246611368294012,15,1.2551963048498826,0.5773825674468492,2165,36,6.5027466724234495,15
10,Buona Vista EW21/CC22,ccl,FW,104.86666666666666,19.92438085313952,15,51.06666666666666,13.101072293445881,15,2.5971279373368135,0.6820132456710588,766,159.33333333333331,38.1569440725064,15
10,Buona Vista EW21/CC22,ewl,BW,179.26666666666668,26.466870576160634,15,12.999999999999998,5.5162098789450935,15,2.143076923076921,0.9006245079730041,195,287.8,48.41664412752529,15
10,Buona Vista EW21/CC22,ewl,FW,18.733333333333334,5.257194616722422,15,98.1875,13.653906644864197,16,1.732781667727562,0.809348933950396,1571,78.46666666666665,8.10525990300361,15
10,Caldecott CC17/TE9,ccl,BW,6.533333333333333,3.270357487376281,15,9.2,3.5496478698597675,15,1.6536231884057977,0.7774334923829893,138,50.333333333333336,8.723258456290178,15
10,Caldecott CC17/TE9,ccl,FW,11.6,3.1121880222303866,15,12.600000000000001,5.275279274936204,15,1.436507936507937,1.3967631564070733,189,89,22.51348802067647,15
10,Caldecott CC17/TE9,tel,BW,1.8749999999999998,0.9574271077563384,16,10.562500000000002,3.385631403446041,16,1.9047337278106518,1.0393914571979794,169,15.187499999999998,4.292920528808643,16
10,Caldecott CC17/TE9,tel,FW,15.8125,5.022864388639878,16,5.933333333333333,2.313521331732421,15,1.2033707865168546,0.8816886481738847,89,80.375,15.357408635573925,16
10,Cashew DT2,dtl,BW,1.5333333333333332,1.1254628677422756,15,0.3333333333333333,0.4879500364742666,15,2.02,1.243784547258889,5,23.8,3.7834224868874657,15
10,Cashew DT2,dtl,FW,0.4666666666666667,0.5163977794943222,15,4.266666666666667,2.1201976547572396,15,1.8140625000000004,1.2562058252519066,64,66.46666666666668,6.85426526922852,15
10,Changi Airport CG2,cgl,BW,36.875,3.364025366531395,16,21,6.09918027279076,16,1.8797619047619045,1.1435247694585884,336,36.875,3.364025366531395,16
10,Chinatown DT19/NE4,dtl,BW,105.86666666666667,20.715303751666514,15,58.26666666666666,26.13554412417439,15,2.427917620137298,1.0883843707312528,874,130,26.14246681988086,15
10,Chinatown DT19/NE4,dtl,FW,21.642857142857146,3.3879229592808007,14,54.00000000000001,13.794408805226642,15,1.6658024691358029,1.3817737872043376,810,26,3.9223227027636787,14
10,Chinatown DT19/NE4,nel,BW,113.66666666666666,30.032522054472565,15,94.93749999999999,23.106907336696246,16,1.8554970375246878,0.7122176761860418,1519,175.6,42.83323142474442,15
10,Chinatown DT19/NE4,nel,FW,70.56249999999999,11.927384457625253,16,30.266666666666666,5.586548470166877,15,1.9669603524229078,1.182828209156357,454,103.18749999999999,15.25874066450657,16
10,Chinese Garden EW25,ewl,BW,1.6666666666666665,1.4960264830861913,15,14.6,2.501428163498376,15,1.828767123287671,1.1084925856730603,219,158.99999999999997,22.402168262405844,15
10,Chinese Garden EW25,ewl,FW,6.2,3.4887574537976374,15,3.6666666666666665,2.380476142847617,15,2.0472727272727274,1.1241218046323236,55,93.66666666666666,18.43004792903878,15
10,Choa Chu Kang NS4,nsl,BW,21.75,4.187282332651256,16,42.6875,6.279264818963016,16,1.8398243045387987,1.1543471189978474,683,139.18749999999997,15.984237026937935,16
10,Choa Chu Kang NS4,nsl,FW,19.9375,5.105144464165537,16,18.750000000000004,4.711687595755896,16,2.0126666666666675,1.1502099076521168,300,73.6875,9.50591920857736,16
10,Clarke Quay NE5,nel,BW,21.066666666666663,8.463929066225406,15,3.8666666666666663,2.3563490726929563,15,1.9879310344827585,1.1357164191091005,58,192.79999999999998,48.1370068509814,15
10,Clarke Quay NE5,nel,FW,5.866666666666666,2.1336309316235917,15,5.666666666666666,2.1602468994692874,15,1.9964705882352942,1.0937535914306775,85,62.599999999999994,8.567379996241558,15
10,City Hall NS25/EW13,ewl,BW,10.933333333333334,3.3480626949810555,15,6.466666666666667,2.0655911179772892,15,1.8432989690721648,1.0518740435225247,97,38.2,7.902983161891643,15
10,City Hall NS25/EW13,ewl,FW,26.4,4.136941589421553,15,18.999999999999996,7.377572190671634,15,2.5992982456140354,0.7807992015433385,285,89.46666666666667,16.766747136037136,15
10,City Hall NS25/EW13,nsl,BW,2.875,1.8929694486000914,16,11.733333333333333,3.918211448145819,15,2.2426136363636364,1.2019279696204117,176,20.375,6.458844065826842,16
10,City Hall NS25/EW13,nsl,FW,78.875,23.837994882120437,16,4.333333333333333,2.1930626551751353,15,1.8384615384615381,0.9135597113237021,65,162.50000000000003,60.22181221672648,16
10,Clementi MRT Station EW23,ewl,BW,43.06666666666667,9.19212913830295,15,43.666666666666664,5.420419945073662,15,1.839389312977099,1.0911121025700845,655,285.8666666666667,47.39178148562208,15
10,Clementi MRT Station EW23,ewl,FW,32.81249999999999,4.9962485926943305,16,24.4375,4.0161133782136496,16,1.9020460358056255,1.0844806900567843,391,144.75,12.678065046896283,16
10,Commonwealth EW20,ewl,BW,16.750000000000004,5.422176684690379,16,9.625,2.872281323269015,16,1.9915584415584422,1.1179434491000821,154,124.375,27.133927102430288,16
10,Commonwealth EW20,ewl,FW,6.5625,3.4441980198589053,16,12.25,2.569046515733024,16,1.8515306122448973,1.1768919101977264,196,71.875,9.999166631941527,16
10,Dakota CC8,ccl,BW,7.000000000000001,2.2990681342044406,15,5.666666666666667,1.9880595947760105,15,2.034117647058824,1.217878027864984,85,42.6,8.449852069711039,15
10,Dakota CC8,ccl,FW,2.133333333333333,1.1872336794093272,15,5.8,2.6779523094014515,15,1.902298850574713,1.0776780607737562,87,12.200000000000001,2.8081514000698578,15
10,Dhoby Ghaut NS24/NE6/CC1,ccl,FW,7.8,2.808151400069854,15,27.533333333333335,8.798268227868698,15,2.069975786924938,0.44821030235867876,413,7.8,2.808151400069854,15
10,Dhoby Ghaut NS24/NE6/CC1,nel,BW,269.0666666666667,53.162106088919415,15,12.2,1.6561573424216507,15,1.5245901639344255,1.2298470919480402,183,439.73333333333335,83.5861118562055,15
10,Dhoby Ghaut NS24/NE6/CC1,nel,FW,9.333333333333332,2.3502786055720133,15,44.00000000000001,12.626502739419632,15,2.4853030303030326,1.5204161634755549,660,61.53333333333333,9.249453008280064,15
10,Dhoby Ghaut NS24/NE6/CC1,nsl,BW,22.533333333333335,5.926534360299408,15,76.66666666666667,20.264912204760883,15,0.6759130434782613,0.5406558819474511,1150,29.333333333333332,7.584445235072212,15
10,Dhoby Ghaut NS24/NE6/CC1,nsl,FW,21.200000000000003,4.930951806120773,15,137.93333333333334,36.11977429661066,15,0.836684388593523,0.32705654556510344,2069,33.800000000000004,6.752777206453656,15
10,Dover EW22,ewl,BW,18.125,5.389805191284748,16,10.8125,1.558578412100803,16,1.9520231213872838,1.1715418977001821,173,293.25,51.90054591877303,16
10,Dover EW22,ewl,FW,20.437500000000004,5.366174925711357,16,8.5625,3.501785258978627,16,1.9510948905109495,1.1501992658768747,137,157.5,13.291601358251276,16
10,Downtown DT17,dtl,BW,34.6,18.391768345027153,15,2.0000000000000004,0.9258200997725514,15,2.203333333333333,1.041710573787283,30,55.199999999999996,19.00451074275338,15
10,Downtown DT17,dtl,FW,5.533333333333333,4.155317877932647,15,6.666666666666669,3.3946736991660225,15,1.965,1.2185746765891052,100,22.933333333333334,6.8813066311842945,15
10,Esplanade CC3,ccl,BW,4.333333333333332,2.0586634591635504,15,2.1333333333333333,1.4573295865416047,15,2.275,1.2008061808097787,32,9.066666666666668,3.369329451445934,15
10,Esplanade CC3,ccl,FW,13.666666666666668,5.899959644736885,15,1.0666666666666667,0.7988086367179803,15,2.2437499999999995,1.1424936177794025,16,16.733333333333334,5.58654847016687,15
10,Eunos EW7,ewl,BW,13.375,4.588027898781785,16,7.8125,4.182802091102725,16,1.9439999999999995,1.0977543059032067,125,105.875,21.2159531170925,16
10,Eunos EW7,ewl,FW,8.125,3.422961680572346,16,22.312499999999993,5.895973202110066,16,1.975350140056022,1.1282170995365997,357,142.49999999999997,20.7974357393726,16
10,Expo CG1/DT35,dtl,BW,25.466666666666665,7.462924232178571,15,7.133333333333334,2.875181153713043,15,1.8869158878504682,1.0877607353580587,107,25.466666666666665,7.462924232178571,15
10,Expo CG1/DT35,cgl,BW,2.1333333333333333,1.5055453054181624,15,4.5,2.065591117977289,16,2.1222222222222222,0.9033930129446686,72,21.266666666666666,5.535168943952406,15
10,Expo CG1/DT35,cgl,FW,20.875,7.219187396561104,16,3.8125000000000004,2.040220576310317,16,1.5098360655737706,1.4031755554257148,61,52.56249999999999,10.911576421397601,16
10,Farrer Park NE8,nel,BW,22.75,4.46467617340086,16,24.1875,5.443268013488465,16,1.9286821705426367,1.106658635960779,387,265,46.38534251247908,16
10,Farrer Park NE8,nel,FW,24.687500000000004,5.804811222885144,16,6.437499999999999,1.3149778198382915,16,1.9203883495145628,1.1320949886791072,103,74.625,8.785404562872069,16
10,Farrer Road CC20,ccl,BW,2.733333333333334,1.2798809468443693,15,4.625000000000001,2.125245083906011,16,1.7932432432432435,0.976901879662419,74,163.20000000000002,17.168076687353686,15
10,Farrer Road CC20,ccl,FW,4.000000000000001,2.0655911179772892,16,5.0625,2.7195281453467866,16,1.9086419753086423,1.1039924740305291,81,157.06249999999997,36.20951762543471,16
10,Fort Canning DT20,dtl,BW,5.066666666666666,2.5485756993344535,15,5.874999999999999,2.848976424378879,16,1.7765957446808507,1.246278376531365,94,124.2666666666667,29.805240830303322,15
10,Fort Canning DT20,dtl,FW,5.133333333333334,2.133630931623591,15,2.1999999999999997,1.5212776585113303,15,1.9606060606060607,1.0804916108939124,33,58.26666666666667,14.34506717938095,15
10,Geylang Bahru DT24,dtl,BW,4.062500000000001,2.3796008068581584,16,6.6,3.1802964821358577,15,1.9999999999999996,1.179415282317158,99,131.75,31.475916719506895,16
10,Geylang Bahru DT24,dtl,FW,2.533333333333333,1.3557637102737474,15,4.733333333333333,2.658320271650251,15,1.8619718309859155,1.1407223522441634,71,55.26666666666666,17.322432469681225,15
10,Gul Circle EW30,ewl,BW,0.06250000000000001,0.25,16,1.6874999999999998,1.1954775893619534,16,1.5962962962962963,1.1022639225638093,27,7.562499999999999,3.18263517649552,16
10,Gul Circle EW30,ewl,FW,2.1875,1.6007810593582128,16,0.18750000000000003,0.40311288741492757,16,1.7000000000000002,1.7349351572897471,3,10.375,4.080441152620631,16
10,HarbourFront CC29/NE1,ccl,BW,30.533333333333335,4.763951940903489,15,28.666666666666664,9.853691597327275,15,2.5048837209302315,0.5721177772246051,430,30.533333333333335,4.763951940903489,15
10,HarbourFront CC29/NE1,nel,FW,114.0625,20.42700418563622,16,36.875,8.065358020571686,16,2.1096610169491523,0.9784389807519891,590,114.0625,20.42700418563622,16
10,Haw Par Villa CC25,ccl,BW,3.6,2.501428163498376,15,5.7333333333333325,2.4918916127158925,15,1.9139534883720928,1.157498600247933,86,21.53333333333333,6.104643041707409,15
10,Haw Par Villa CC25,ccl,FW,4.266666666666666,2.789435853528879,15,6.266666666666667,1.791514389985136,15,1.8734042553191492,1.0948732466446782,94,28.599999999999998,7.725653000602234,15
10,Hillview DT3,dtl,BW,3.8666666666666667,1.2459458063579467,15,0.7333333333333334,0.8837151016885367,15,1.581818181818182,1.3400135684523364,11,26.866666666666664,4.340287460306657,15
10,Hillview DT3,dtl,FW,1.2,1.0141851056742202,15,14.4,3.775863193647628,15,1.9027777777777775,1.1371492985231897,216,70.26666666666667,8.4216274866447,15
10,Holland Village CC21,ccl,BW,6.133333333333334,1.767430203377074,15,5.866666666666666,2.133630931623592,15,2.161363636363636,1.1249962266278295,88,163.46666666666667,17.17916789381282,15
10,Holland Village CC21,ccl,FW,9.333333333333334,3.4364987719368987,15,4.6,2.693908472302439,15,2.034782608695652,1.3522123579044696,69,160.53333333333333,36.04534181647702,15
10,Hougang NE14,nel,BW,6.933333333333333,2.6040261866871424,15,58.86666666666667,6.057659456856104,15,1.9842582106455273,1.1558346461194346,883,159.79999999999998,16.99243529170723,15
10,Hougang NE14,nel,FW,17.53333333333333,3.54293394694016,15,8.066666666666666,3.6540909885197106,15,2.0033057851239673,1.1343084445524152,121,60.60000000000001,9.686514926874963,15
10,Jalan Besar DT22,dtl,BW,12.249999999999998,4.725815626252608,16,6.733333333333333,3.348062694981057,15,2.0277227722772286,1.129169501171652,101,136.625,31.480946618550078,16
10,Jalan Besar DT22,dtl,FW,3.3999999999999995,2.5014281634983764,15,5.333333333333334,1.9518001458970662,15,1.88125,1.110832023669703,80,53.333333333333336,16.109742689559315,15
10,Joo Koon EW29,ewl,BW,0.6875,0.8732124598286491,16,6.375,2.4460853078609768,16,1.7098039215686271,1.136741025560524,102,9.25,3.316624790355399,16
10,Joo Koon EW29,ewl,FW,10.812499999999998,3.124499959993599,16,0.875,0.7187952884282607,16,2.035714285714286,1.1971807542062136,14,19.9375,6.32949445058608,16
10,Jurong East NS1/EW24,ewl,BW,47.875,9.272719845510995,16,148.13333333333333,18.8333544036966,15,1.227452745274529,0.6214554174693134,2222,176.12499999999997,27.70048134359163,16
10,Jurong East NS1/EW24,ewl,FW,79.375,13.042878005511927,16,38.875,16.0950302888811,16,2.129260450160773,1.2653103975965045,622,134.6875,14.197270864500664,16
10,Jurong East NS1/EW24,nsl,FW,205.875,28.774699535066112,16,77,14.651507317223947,16,1.4211038961038942,1.1860176792872368,1232,205.875,28.774699535066112,16
10,Kaki Bukit DT28,dtl,BW,3.25,1.949358868961793,16,13.999999999999998,3.6645015252516173,15,2.1057142857142863,1.1900165711064117,210,172.56249999999997,37.792360339095005,16
10,Kaki Bukit DT28,dtl,FW,7.133333333333334,2.9487689118067717,15,3.733333333333333,1.907379154257285,15,1.7750000000000004,1.1481605842706526,56,62.4,17.516522812149994,15
10,Kallang EW10,ewl,BW,6.875,2.0289570391377603,16,7.375,3.5378901433858387,16,1.8906779661016944,1.167654328322612,118,85.37500000000001,7.658328799418295,16
10,Kallang EW10,ewl,FW,5.312499999999999,2.522399651125889,16,15.3125,4.061506288722614,16,1.8028571428571425,1.1112834110487435,245,183.3125,31.161340899689577,16
