hour,stationName,line,direction,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,trainCount_mean,trainCount_sd,trainCount_count
6,Bedok North DT29,dtl,BW,1.5333333333333332,1.3020130933435714,15,19.125,6.510248331157061,16,1.9444444444444438,1.1232790925919875,306,224.80000000000004,87.57380560744996,15
6,Bedok North DT29,dtl,FW,3.928571428571429,3.2925156553400536,14,13.400000000000002,4.997142040349522,15,2.075124378109452,1.218966000121717,201,73.35714285714286,35.66210473718166,14
6,Bedok Reservoir DT30,dtl,BW,3.266666666666666,1.9808608037440503,15,19.666666666666668,5.108349840725292,15,1.9125423728813564,1.1861496521721437,295,208.4,85.92671295935857,15
6,Bedok Reservoir DT30,dtl,FW,10.4,5.779273310719956,15,7.666666666666666,3.7733400639347687,15,2.01304347826087,1.2116048324527615,115,78.19999999999999,38.75969924695347,15
6,Bencoolen DT21,dtl,BW,3.9333333333333336,2.604026186687143,15,0.39999999999999997,0.7367883976130072,15,1.8333333333333335,1.543588891728192,6,110.4,70.97162410831127,15
6,Bencoolen DT21,dtl,FW,0.6666666666666666,0.816496580927726,15,2.266666666666667,1.4864467059144133,15,2.1441176470588235,1.02903048706805,34,48.60000000000001,24.60487756523085,15
6,Bendemeer DT23,dtl,BW,4.8,3.189267717114475,15,0.5333333333333333,0.7432233529572067,15,1.8499999999999999,0.8960229588895269,8,129,69.77412537200715,15
6,Bendemeer DT23,dtl,FW,1.2142857142857142,0.699293206753068,14,3.8666666666666663,2.030716505032035,15,2.0724137931034488,1.2388156629716773,58,58.07142857142857,23.01325466138786,14
6,Bishan NS17/CC15,ccl,BW,28.400000000000002,17.879757109248274,15,122.06666666666665,66.2187572333082,15,2.9428727471327147,0.8589816341065065,1831,74.8,42.137868954184185,15
6,Bishan NS17/CC15,ccl,FW,92.26666666666668,47.46497455517921,15,91.33333333333334,30.50682983639347,15,2.0248905109489055,0.6346008296442192,1370,212.20000000000002,98.77405674423973,15
6,Bishan NS17/CC15,nsl,BW,23.533333333333335,8.016649341630623,15,76.86666666666666,32.81956443226828,15,1.4344319167389417,1.147151912870593,1153,77.53333333333332,24.544032346163565,15
6,Bishan NS17/CC15,nsl,FW,197.5333333333333,99.12608613468478,15,42.666666666666664,14.140451935931218,15,2.350468749999998,1.053617257876627,640,417.3999999999999,200.5940463437821,15
6,Boon Keng NE9,nel,BW,23.866666666666667,11.679448780208928,15,37.733333333333334,6.702522623893901,15,1.9194346289752633,1.1084600008999745,566,184.0666666666667,80.73277495776392,15
6,Boon Keng NE9,nel,FW,8.799999999999999,4.7988093761444,15,21.533333333333335,6.162868843400161,15,1.9275541795665638,1.1330779931298138,323,39.86666666666667,17.183325250563897,15
6,Boon Lay EW27,ewl,BW,13.333333333333332,4.864839839775476,15,123.73333333333332,13.9205227050191,15,1.8891163793103434,1.1165020827272412,1856,147.53333333333333,43.31589392667162,15
6,Boon Lay EW27,ewl,FW,82.56250000000001,50.436717775842645,16,30.437499999999996,7.201562330494683,16,1.7784394250513358,1.1281869481816396,487,260.8125,144.44801544731126,16
6,Botanic Gardens CC19/DT9,dtl,BW,99.73333333333333,60.429967337248755,15,43.800000000000004,34.47815043100278,15,2.3928462709284655,0.42083029405251077,657,138,77.90745425549105,15
6,Botanic Gardens CC19/DT9,dtl,FW,45.46666666666666,23.928066803492104,15,96.53333333333333,85.68452657999632,15,3.242127071823209,1.1802539899240783,1448,129.13333333333333,66.40123349399325,15
6,Botanic Gardens CC19/DT9,ccl,BW,113.4,72.57882414510252,15,24.4,11.630010440973079,15,1.5051912568306007,0.3308773584491789,366,170.9333333333333,99.41145857112292,15
6,Botanic Gardens CC19/DT9,ccl,FW,44.400000000000006,30.34986467373926,15,115.125,74.0728245264978,16,2.5206297502714388,0.703168922958724,1842,188.86666666666667,103.2084345021324,15
6,Braddell NS18,nsl,BW,5,3.7225183487986815,15,20.533333333333335,4.307247491424302,15,1.8889610389610387,1.1171486324034967,308,62.00000000000001,24.219236746260787,15
6,Braddell NS18,nsl,FW,21.933333333333334,13.024519002177982,15,23.250000000000004,7.672461578050861,16,1.9653225806451615,1.1334923982784573,372,262.53333333333336,115.87546681469642,15
6,Bras Basah CC2,ccl,BW,0.6666666666666666,0.6172133998483676,15,0.6,0.7367883976130072,15,2.077777777777778,1.384537628396009,9,1.6666666666666663,0.9759000729485332,15
6,Bras Basah CC2,ccl,FW,3.6,2.9952343099378003,15,0.3333333333333333,0.6172133998483675,15,1.6,0.9137833441248533,5,9.466666666666667,6.555985996091845,15
6,Buangkok NE15,nel,BW,2.866666666666667,1.5976172734359602,15,67.6,7.917431040793099,15,1.8555226824457591,1.1115049752245698,1014,198.6,58.13014954147534,15
6,Buangkok NE15,nel,FW,7.333333333333333,3.9218557317872333,15,6.437499999999999,2.365551380404436,16,2.2067961165048544,1.0561920257599424,103,40.4,16.12805895680834,15
6,Bugis DT14/EW12,dtl,BW,2.066666666666667,1.4375905768565218,15,132.73333333333335,55.105699299057044,15,2.690055248618782,0.5184064750058303,1991,18.266666666666666,7.3627117157691195,15
6,Bugis DT14/EW12,dtl,FW,65.13333333333334,55.78897313815271,15,4.066666666666667,2.840187787218772,15,2.313114754098361,1.419445362320094,61,97.80000000000001,72.868962626661,15
6,Bugis DT14/EW12,ewl,BW,2.6875,1.851800925225675,16,55,43.41987694922356,15,0.7568484848484844,0.6676685690031513,825,10.625,5.875088651813407,16
6,Bugis DT14/EW12,ewl,FW,138.4666666666667,60.84625433555191,15,4.6,1.8047556225547146,15,1.9826086956521747,1.020374285673864,69,178.93333333333334,77.56238656413177,15
6,Bukit Batok NS2,nsl,BW,35.46666666666666,17.18748160172175,15,79.33333333333336,12.658518682614316,15,1.916134453781514,1.1262187001397572,1190,417.46666666666664,179.46263704525822,15
6,Bukit Batok NS2,nsl,FW,17.133333333333333,9.847890757972102,15,30.687500000000004,9.85033840366242,16,1.9507128309572295,1.1642351001348714,491,103.33333333333334,52.52573065605448,15
6,Bukit Gombak NS3,nsl,BW,17,8.289408043659433,15,76.87500000000001,21.743581428397064,16,1.9282113821138203,1.1297843083678472,1230,391.73333333333335,148.87936951326287,15
6,Bukit Gombak NS3,nsl,FW,8.466666666666667,6.706784056532041,15,29.2,6.720969317846091,15,1.8575342465753435,1.162820426040961,438,109.60000000000001,52.84992228673839,15
6,Bukit Panjang DT1/BP6,dtl,FW,17.714285714285715,13.193404945878608,14,125.13333333333333,32.49146408051257,15,1.9673415023974432,1.162392218012139,1877,17.714285714285715,13.193404945878608,14
6,Buona Vista EW21/CC22,ccl,BW,8.2,4.872664275615255,15,170.26666666666668,90.41291521732524,15,2.648394675019574,0.48948937724709846,2554,17.466666666666665,9.280291456835261,15
6,Buona Vista EW21/CC22,ccl,FW,151.2,112.13716091083657,15,63.33333333333333,36.445000963617694,15,0.780315789473684,1.0406601542542264,950,203.59999999999997,146.2863141728771,15
6,Buona Vista EW21/CC22,ewl,BW,230.26666666666668,122.57095127002196,15,14,8.755950357709134,16,1.2241071428571433,0.9035798793324256,224,354.93333333333334,186.03896161313963,15
6,Buona Vista EW21/CC22,ewl,FW,25.2,7.821216565946026,15,126.5,95.56149852320232,16,1.3603754940711446,0.5889416408813926,2024,122.73333333333333,43.26078175547962,15
6,Caldecott CC17/TE9,ccl,BW,11.200000000000001,5.882176467941098,15,16.733333333333334,10.024731322845422,15,1.6828685258964142,1.3937809507399004,251,74.33333333333333,42.385419775245936,15
6,Caldecott CC17/TE9,ccl,FW,22.2,11.601724009818541,15,34.533333333333324,12.058587139856966,15,2.217181467181466,0.8552908324141956,518,192.86666666666667,90.33656645066405,15
6,Caldecott CC17/TE9,tel,BW,3.375,2.2472205054244228,16,19.5,10.627009613872259,16,1.5192307692307694,0.9892746626442471,312,15,10.224154406763102,16
6,Caldecott CC17/TE9,tel,FW,40.142857142857146,16.64958831949881,14,6.533333333333333,3.2921262488086986,15,2.151020408163266,0.9046551883941708,98,98.71428571428572,45.68189099451954,14
6,Cashew DT2,dtl,BW,6.2666666666666675,5.161210636865662,15,0.7999999999999999,0.7745966692414834,15,1.8916666666666666,1.1196252078533273,12,23.866666666666667,18.058898347457674,15
6,Cashew DT2,dtl,FW,1.4000000000000004,0.9102589898327997,15,7.6,3.202677451312083,15,1.9789473684210526,1.1437768273722475,114,125.13333333333333,32.49146408051257,15
6,Changi Airport CG2,cgl,BW,16.200000000000003,9.900937906510245,15,10.466666666666667,2.199567056967175,15,1.8076433121019102,1.0941886937814773,157,16.200000000000003,9.900937906510245,15
6,Chinatown DT19/NE4,dtl,BW,82.06666666666668,64.13653590657387,15,28.06666666666667,17.231477287911495,15,2.118764845605702,1.203409598282073,421,93.73333333333333,70.86150140204751,15
6,Chinatown DT19/NE4,dtl,FW,5.199999999999999,2.9808915253182695,15,51.733333333333334,21.35237245656345,15,0.8384020618556708,0.8228162641740212,776,6.333333333333334,3.7733400639347683,15
6,Chinatown DT19/NE4,nel,BW,35.66666666666667,22.936766077527984,15,76.375,60.11863271898322,16,1.784124386252043,0.5855844103393681,1222,93.00000000000001,52.89072292404948,15
6,Chinatown DT19/NE4,nel,FW,53.199999999999996,23.062647599217964,15,9.466666666666667,3.440653315592149,15,1.7936619718309865,1.2219746134222953,142,72.73333333333333,29.52835602474018,15
6,Chinese Garden EW25,ewl,BW,2.1333333333333333,1.245945806357946,15,30.133333333333333,5.4624257649962855,15,1.9,1.1061609366355152,452,323.53333333333336,92.3207658629618,15
6,Chinese Garden EW25,ewl,FW,7.933333333333334,6.052941040361722,15,23.4375,7.999739579094642,16,1.9725333333333337,1.1706151467270876,375,275.53333333333336,143.91905793915984,15
6,Choa Chu Kang NS4,nsl,BW,48.75000000000001,23.176137152971236,16,95.49999999999999,19.238849584456283,16,1.8815445026178,1.1131586458839713,1528,349.875,154.79141879746865,16
6,Choa Chu Kang NS4,nsl,FW,29,14.687863470679915,16,42.56249999999999,9.549650953481668,16,1.7972099853157133,1.1721051316604905,681,122.18749999999999,58.56189745332141,16
6,Clarke Quay NE5,nel,BW,8.466666666666667,5.24903619271014,15,0.26666666666666666,0.4577377082170634,15,1.9,0.875595035770913,4,101.2,57.41726967683903,15
6,Clarke Quay NE5,nel,FW,1.7333333333333334,1.667618775665584,15,1.4375000000000004,1.2093386622447826,16,2.1391304347826083,1.3203784341945934,23,29,9.38844274322729,15
6,City Hall NS25/EW13,ewl,BW,2.933333333333333,1.869555587629877,15,1.1875000000000002,0.9810708435174293,16,1.5789473684210527,1.1636050052260583,19,12.999999999999998,6.3019271428893635,15
6,City Hall NS25/EW13,ewl,FW,9,5.304086474910956,16,8.374999999999998,6.591661399070799,16,0.4559701492537314,0.4355467040778294,134,42.25,21.83727699752574,16
6,City Hall NS25/EW13,nsl,BW,0.3125,0.47871355387816905,16,4.333333333333334,2.4397501823713337,15,2.1338461538461537,1.2176151027568343,65,4,2.60768096208106,16
6,City Hall NS25/EW13,nsl,FW,26.875,19.25227259312521,16,1.5333333333333332,1.1254628677422756,15,0.8695652173913042,0.7099518438270018,23,68.875,47.976209382012115,16
6,Clementi MRT Station EW23,ewl,BW,77.46666666666667,41.55867911187517,15,58.533333333333324,6.66404710438963,15,1.9230068337129842,1.0978341183341693,878,417.1333333333333,208.22853745229978,15
6,Clementi MRT Station EW23,ewl,FW,38.625,26.762847382145274,16,53.81249999999999,10.508528282622015,16,1.8960511033681782,1.1343713420090704,861,190.9375,128.2931376444846,16
6,Commonwealth EW20,ewl,BW,20.0625,13.502931780419638,16,11.466666666666667,4.033195589934446,15,1.8860465116279068,1.0612981999273567,172,130.875,76.86861084560675,16
6,Commonwealth EW20,ewl,FW,5.266666666666667,3.0814344217000778,15,20.333333333333336,5.3407686266875025,15,1.8875409836065573,1.138461357400893,305,107.66666666666667,43.87753520012371,15
6,Dakota CC8,ccl,BW,33.93333333333333,21.884327943160816,15,7.666666666666666,2.6903708365381975,15,2.048695652173913,1.036472189468842,115,61.666666666666664,37.08998067762595,15
6,Dakota CC8,ccl,FW,5.133333333333333,3.961721607488099,15,13.933333333333334,4.920317450076143,15,2.0282296650717684,1.1681746217926356,209,18.799999999999997,6.548718522406827,15
6,Dhoby Ghaut NS24/NE6/CC1,ccl,FW,1.5333333333333332,1.1872336794093272,15,9.466666666666667,6.555985996091845,15,3.1021126760563393,0.7370122077050429,142,1.5333333333333332,1.1872336794093272,15
6,Dhoby Ghaut NS24/NE6/CC1,nel,BW,123.26666666666667,74.63575040217145,15,2.4000000000000004,1.5946338585572368,15,1.9361111111111107,1.077603896953866,36,231.79999999999998,124.57424636393692,15
6,Dhoby Ghaut NS24/NE6/CC1,nel,FW,2.066666666666667,1.9073791542572855,15,15.2,4.616739727804213,15,0.8780701754385964,0.9191797504057178,228,26,10.875923606099587,15
6,Dhoby Ghaut NS24/NE6/CC1,nsl,BW,7.066666666666666,3.614784456460255,15,24.133333333333333,27.094719218397696,15,1.6522099447513805,1.7630897332026665,362,8.2,4.178174584330201,15
6,Dhoby Ghaut NS24/NE6/CC1,nsl,FW,5.333333333333334,2.6903708365381975,15,71.86666666666666,45.30037317201492,15,0.35575139146567714,0.4730227786193496,1078,6.933333333333334,2.4630604269214893,15
6,Dover EW22,ewl,BW,15.1875,9.867243789427725,16,6.125,2.4460853078609768,16,1.8704081632653065,1.0888572638154195,98,373.3125,191.78172271274101,16
6,Dover EW22,ewl,FW,9.533333333333333,7.753954444269678,15,6,2.563479777846624,15,1.8644444444444435,1.1188187100096532,90,207.2,129.74986925399412,15
6,Downtown DT17,dtl,BW,14.799999999999999,10.651626301046372,15,0.26666666666666666,0.45773770821706344,15,1.85,1.5110702608857516,4,22.933333333333334,13.461408685925996,15
6,Downtown DT17,dtl,FW,1.6666666666666667,1.799470821684875,15,0.6000000000000001,0.6324555320336757,15,2.1444444444444444,1.2350213673365247,9,6.933333333333333,4.495500395898526,15
6,Esplanade CC3,ccl,BW,2.0666666666666664,2.153623745712151,15,0.06666666666666668,0.25819888974716115,15,1.2,0,1,3.666666666666666,2.7945525240230875,15
6,Esplanade CC3,ccl,FW,4.066666666666666,3.1502078540644782,15,0.20000000000000004,0.4140393356054125,15,2.066666666666667,1.5373136743466942,3,5.466666666666666,3.9976183385801565,15
6,Eunos EW7,ewl,BW,8.5,7.78031704581075,16,15.875000000000004,3.9812058474788774,16,1.8433070866141728,1.113630288362824,254,95.0625,59.258156963127604,16
6,Eunos EW7,ewl,FW,8.9375,4.739461994783795,16,32.1875,7.449552559270483,16,1.8825242718446602,1.0733803457431241,515,150.06249999999997,53.1757698580848,16
6,Expo CG1/DT35,dtl,BW,21.066666666666666,9.43751379689941,15,3.4,2.9952343099378003,15,2.1862745098039214,0.9267188587361624,51,21.066666666666666,9.43751379689941,15
6,Expo CG1/DT35,cgl,BW,0.6875,0.9464847243000455,16,5.375,2.5000000000000004,16,1.9906976744186056,0.9026272642193869,86,9.125,4.145278438577239,16
6,Expo CG1/DT35,cgl,FW,13.3125,12.235024860347991,16,3.125,2.4731895735399396,16,2.272,1.1528208526771826,50,29.562499999999996,20.18900278204283,16
6,Farrer Park NE8,nel,BW,11.000000000000002,5.525697542693894,16,17.666666666666668,4.995235825502232,15,1.6637735849056605,1.1465895186594022,265,185.5625,85.37756828738253,16
6,Farrer Park NE8,nel,FW,8.0625,5.397144306637229,16,8.4,3.86929303250976,15,1.9944444444444447,1.1403371821039991,126,40.75,19.607821568615588,16
6,Farrer Road CC20,ccl,BW,5.800000000000001,4.45934011774324,15,7.200000000000001,2.1111946516469904,15,1.7944444444444445,1.0805704043485065,108,169.53333333333333,102.77427879071875,15
6,Farrer Road CC20,ccl,FW,16.666666666666664,11.075498483890764,15,4.8,2.042407542932745,15,1.936111111111111,1.1474780129908113,72,242,154.0830017509116,15
6,Fort Canning DT20,dtl,BW,3.733333333333333,2.9146591730832085,15,1.1333333333333335,1.3557637102737474,15,1.752941176470588,1.2207157977283367,17,96.33333333333333,72.7536613380745,15
6,Fort Canning DT20,dtl,FW,1.8666666666666667,2.1668498091095505,15,1.7333333333333332,1.6242214252050853,15,1.7961538461538464,1.2795251523063602,26,52.866666666666674,21.705386647646012,15
6,Geylang Bahru DT24,dtl,BW,4.333333333333333,3.8852590769777624,15,6.866666666666667,3.226379365406959,15,1.7485436893203883,1.1908033272749121,103,126.46666666666665,72.26030985923309,15
6,Geylang Bahru DT24,dtl,FW,1.2666666666666668,1.2798809468443688,15,15.333333333333336,2.8199966227605575,15,1.7726086956521738,1.2003591798385775,230,56.93333333333334,26.81009049557559,15
6,Gul Circle EW30,ewl,BW,0.3333333333333333,0.6172133998483676,15,4.066666666666666,2.250925735484551,15,1.5770491803278686,1.1794622281111773,61,17.6,7.669978580711386,15
6,Gul Circle EW30,ewl,FW,21.866666666666664,12.574729003990878,15,0.06666666666666668,0.2581988897471611,15,1.4,0,1,80.06666666666666,43.27398866799887,15
6,HarbourFront CC29/NE1,ccl,BW,21.999999999999996,10.260882724488873,15,27.0625,24.925137913359677,16,2.645034642032331,1.5160345328572407,433,21.999999999999996,10.260882724488873,15
6,HarbourFront CC29/NE1,nel,FW,60.75,44.0477014156244,16,21.6,5.949789912257408,15,1.547839506172839,0.808140639398511,324,60.75,44.0477014156244,16
6,Haw Par Villa CC25,ccl,BW,4.533333333333333,5.540328338215893,15,9.733333333333333,3.217511608740667,15,1.9075342465753422,1.1180701117019247,146,19.8,12.655885135834186,15
6,Haw Par Villa CC25,ccl,FW,8.466666666666667,7.3956229010975205,15,4.2,2.077085870705811,15,1.8095238095238098,1.1034716895259493,63,35.53333333333333,29.8780059256845,15
6,Hillview DT3,dtl,BW,5.357142857142858,3.733572075045618,14,1.4000000000000001,1.1832159566199234,15,2.071428571428571,1.2562415600285068,21,29.42857142857143,21.052002593264454,14
6,Hillview DT3,dtl,FW,0.8571428571428571,0.9492622930986464,14,18.266666666666666,7.704049646282202,15,1.9054744525547431,1.2013755673908524,274,131.14285714285714,34.43132997019551,14
6,Holland Village CC21,ccl,BW,1.2000000000000002,1.3732131246511905,15,7.8,3.1213550171131024,15,1.862393162393163,1.1015448787738273,117,179.53333333333333,93.83790481970696,15
6,Holland Village CC21,ccl,FW,5.533333333333333,5.180549704239429,15,4.266666666666667,1.5796322658258464,15,1.8296875000000004,1.150800920201452,64,204.86666666666665,149.8941848994372,15
6,Hougang NE14,nel,BW,14.5,6.733003292241387,16,81,22.715633383201094,16,1.936342592592591,1.130981145065359,1296,246.87499999999997,89.01975436197667,16
6,Hougang NE14,nel,FW,12.133333333333335,7.763160868271809,15,8.666666666666668,3.3946736991660216,15,1.7353846153846157,1.0940190847974345,130,43.86666666666667,21.52363042487644,15
6,Jalan Besar DT22,dtl,BW,6.333333333333333,3.994043183589902,15,3.866666666666667,1.5976172734359608,15,1.853448275862069,1.189163869197174,58,112.86666666666669,72.89509749012784,15
6,Jalan Besar DT22,dtl,FW,0.6,0.7367883976130072,15,9.866666666666667,3.6813558578845575,15,1.7722972972972968,1.2070552769551606,148,50.199999999999996,24.62054890881656,15
6,Joo Koon EW29,ewl,BW,2.9374999999999996,2.1124630174277605,16,13.9375,4.905354217587146,16,1.9762331838565026,1.101481467323819,223,19.999999999999996,9.465727652959385,16
6,Joo Koon EW29,ewl,FW,96.99999999999999,51.623637996561214,15,2.4666666666666672,1.1254628677422756,15,2.0891891891891894,1.1964725431645085,37,184.33333333333334,90.04972171501909,15
6,Jurong East NS1/EW24,ewl,BW,88.06249999999999,34.13398843772386,16,215.73333333333332,83.80118194415931,15,1.52580346106304,0.5059202553681019,3236,329.5625000000001,124.34144857340753,16
6,Jurong East NS1/EW24,ewl,FW,70.3125,38.762041139926225,16,167.93333333333334,79.31084114930016,15,1.5785232235013897,0.4784755820330191,2519,184.50000000000003,108.08576841255899,16
6,Jurong East NS1/EW24,nsl,FW,461.3333333333333,172.41961550103227,15,106.93750000000001,52.75284352525464,16,2.300584453535946,1.5530538517390307,1711,461.3333333333333,172.41961550103227,15
6,Kaki Bukit DT28,dtl,BW,6.3999999999999995,4.119639373953572,15,25.26666666666667,7.166057559940544,15,1.8873350923482848,1.1238388580888514,379,224.26666666666668,106.04410582843529,15
6,Kaki Bukit DT28,dtl,FW,10.866666666666667,7.998809435219244,15,10.733333333333333,4.447578260239203,15,2.18944099378882,1.1699146595196628,161,74.86666666666666,40.933511710484616,15
6,Kallang EW10,ewl,BW,3.6875,3.8248093634410947,16,16.1875,4.261748467472005,16,1.8193050193050195,1.1068557935376628,259,60.75,38.58756276314948,16
6,Kallang EW10,ewl,FW,4.625,3.0740852297878796,16,25,7.01427116670007,16,1.8092500000000005,1.1137506627818998,400,156.8125,62.0109869297369,16
6,Kembangan EW6,ewl,BW,4.375,4.014556845614055,16,10.125,4.6886387505685825,16,1.88641975308642,1.1255643814328213,162,92.06249999999999,56.57616547628514,16
6,Kembangan EW6,ewl,FW,4.375,3.008321791298265,16,17.937499999999996,5.531350046176188,16,1.9090592334494765,1.1162443995004838,287,136.49999999999997,52.97798284822353,16
6,Kent Ridge CC24,ccl,BW,4,3.2293298729878046,15,2,1.1338934190276817,15,1.626666666666667,1.2478763569756626,30,22.933333333333337,10.937920059960915,15
6,Kent Ridge CC24,ccl,FW,35.06666666666667,24.238301056287717,15,0.4000000000000001,0.6324555320336761,15,2.2499999999999996,1.1861703081766972,6,74.53333333333333,52.2191353359867,15
6,Khatib NS14,nsl,BW,15.133333333333333,10.204107482960453,15,54.13333333333334,12.55767646084411,15,1.8445812807881774,1.1782378102085405,812,108.73333333333333,58.32601314614097,15
6,Khatib NS14,nsl,FW,36.5625,18.676076497308888,16,94.8125,24.776921385299957,16,1.9040210942649975,1.1601125500753542,1517,407.3125,172.97696137540015,16
6,King Albert Park DT6,dtl,BW,11.4,7.481405521118915,15,1.6,1.0555973258234954,15,1.8624999999999998,1.109176153336536,24,49.333333333333336,32.8213055078267,15
6,King Albert Park DT6,dtl,FW,8.866666666666667,5.356793639411371,15,7.266666666666667,3.634490859738652,15,1.8788990825688068,1.1928858095124562,109,146.66666666666666,61.82194093485242,15
6,Kovan NE13,nel,BW,14.6,6.5334305143404015,15,40.599999999999994,7.414271951542411,15,1.9175697865353034,1.1170052208007664,609,309.86666666666673,104.34480387272812,15
6,Kovan NE13,nel,FW,7.8,5.059644256269407,15,5.3125,2.0564937798755114,16,1.8705882352941179,1.1214174204159328,85,50.13333333333333,22.388985387164524,15
6,Kranji NS7,nsl,BW,21.666666666666664,11.387127235025815,15,43.4,9.256657835618332,15,1.9273425499231953,1.1581107311289165,651,287.4,115.61005888021039,15
6,Kranji NS7,nsl,FW,13,7.964205637009345,15,37,6.222080497252154,15,1.9637837837837826,1.1214370406753342,555,141.8,57.48565038337831,15
6,Labrador Park CC27,ccl,BW,5.666666666666667,6.841748592978538,15,0.26666666666666666,0.45773770821706344,15,2.5,0.8793937305515279,4,32.86666666666667,24.948136680111478,15
6,Labrador Park CC27,ccl,FW,3.666666666666667,4.134638810735237,15,0.2666666666666667,0.5936168397046636,15,2.05,1.2233832869001713,4,18.333333333333332,13.286226308617866,15
6,Lakeside EW26,ewl,BW,22.75,8.79772697916911,16,108.875,23.58212599971994,16,1.8562571756601591,1.122836626097478,1742,241.81249999999997,80.23068303336325,16
6,Lakeside EW26,ewl,FW,42.46666666666667,24.804569471503974,15,56.333333333333336,6.499084184567489,15,1.8959763313609466,1.1318871962486163,845,264.3333333333333,152.28153751084426,15
6,Lavender EW11,ewl,BW,10.125,9.959082956443998,16,12.125,4.3185645763378355,16,1.9474226804123707,1.071301835863445,194,58.75,46.97304191413056,16
6,Lavender EW11,ewl,FW,5.9375,4.6828588134457645,16,20,5.266244708835067,16,1.9437499999999996,1.149741009408091,320,167.99999999999997,76.70723564306043,16
6,Little India NE7/DT12,dtl,BW,21.066666666666666,12.634797000272512,15,53.133333333333326,15.855898707090804,15,1.5469259723964874,1.0119791101536622,797,143.33333333333331,71.23067824897868,15
6,Little India NE7/DT12,dtl,FW,106,69.56292115775473,15,19.26666666666667,10.123993189213344,15,1.1276816608996543,1.2440672358024834,289,200.4,135.594879802194,15
6,Little India NE7/DT12,nel,BW,63.53333333333334,23.074001036004223,15,107.60000000000001,67.89571835858705,15,1.1509293680297403,0.8319091965551613,1614,187.73333333333335,81.94899691416667,15
6,Little India NE7/DT12,nel,FW,17.8,6.460871237136455,15,20.75,11.693302926604327,16,1.9331325301204818,0.7416311372319865,332,39.13333333333333,13.505906996922638,15
6,Lorong Chuan CC14,ccl,BW,5.933333333333334,4.891197146283262,15,9.333333333333332,2.9920529661723814,15,1.9642857142857146,1.1716723231723005,140,164.26666666666668,92.46425306699935,15
6,Lorong Chuan CC14,ccl,FW,6.125,4.177319714841084,16,10.8,3.3848401523768983,15,1.9265432098765436,1.1374370891006174,162,210.6875,98.52358008788218,16
6,MacPherson CC10/DT26,dtl,BW,115.73333333333333,67.12617827289,15,36,14.2828568570857,15,2.3935185185185186,0.7486379900203421,540,223.86666666666665,121.18278205531786,15
