hour,stationName,tapIn,tapOut,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,stationCount_mean,stationCount_sd,stationCount_count
10,Fort Canning DT20,100,129,4.299999999999999,2.5345883158877074,30,3.4838709677419346,2.618790659088471,31,2.0648148148148153,1.1190211689690681,108,3.440000000000002,2.080933397863545,600
10,Geylang Bahru DT24,178,97,3.1290322580645156,1.8928274350623537,31,5.733333333333332,2.347901973712047,30,1.8383720930232557,1.1176069468456706,172,5.426666666666666,3.5766758177668105,600
10,Gul Circle EW30,23,52,1.6249999999999998,1.7551766752353806,32,0.7500000000000002,1.0776318121606498,32,2.208333333333333,1.0269908202742302,24,0.8766666666666664,0.9830562317658016,600
10,HarbourFront CC29/NE1,394,1750,74.19354838709677,44.35870403490067,31,31.48387096774193,9.084312367086229,31,2.339446721311474,0.7991991512209718,976,37.023333333333305,15.388983838931033,600
10,Haw Par Villa CC25,162,119,3.966666666666666,1.7515182248421006,30,5.366666666666667,1.9205482933595903,30,1.9478260869565227,1.1265593058357912,161,5.320000000000006,2.512260420557788,600
10,Hillview DT3,238,72,2.4000000000000004,2.1431526889785197,30,7.8999999999999995,7.212776021133228,30,1.9383966244725752,1.186435679539129,237,7.659999999999994,5.788227070618004,600
10,Holland Village CC21,157,248,8.266666666666667,3.71328772748981,30,5.233333333333333,2.514555329625326,30,1.846496815286624,1.1214418753539948,157,4.7933333333333294,2.5175090815158394,600
10,Hougang NE14,1034,389,12.966666666666663,6.905686479063935,30,33.70000000000001,26.50718835491156,30,1.9128585558852607,1.1525060248864212,1011,32.53333333333335,17.044150335427425,600
10,Jalan Besar DT22,169,282,9.09677419354839,5.872846207814844,31,5.566666666666668,2.0791797675398644,30,1.8299401197604785,1.1562045807456978,167,5.153333333333333,3.6503923756745498,600
10,Joo Koon EW29,110,206,6.4375,6.695870176411343,32,3.437499999999999,2.9939455034150773,32,1.893636363636364,1.108042101072032,110,3.4150000000000005,2.444599854252705,600
10,Jurong East NS1/EW24,830,1989,111.91666666666666,71.40380624378015,48,87.19148936170211,48.38911047902176,47,1.3952171791117638,0.9922037140039026,4098,96.39499999999998,78.2975509566531,600
10,Kaki Bukit DT28,270,177,5.70967741935484,3.3085097187615737,31,9.266666666666666,5.674706939620296,30,1.969784172661871,1.1502725890251708,278,9.141666666666671,5.600047449914241,600
10,Kallang EW10,339,193,6.031249999999998,2.833946012188661,32,11.437500000000002,5.713241552066399,32,1.8590163934426225,1.1068222387645035,366,10.624999999999995,6.901721858179995,600
10,Kembangan EW6,330,217,7.233333333333333,3.3700847562587817,30,11.099999999999998,6.188699378706322,30,2.0375375375375366,1.135411369616917,333,11.370000000000008,6.644296636689776,600
10,Kent Ridge CC24,408,1043,33.64516129032258,26.96608782291415,31,13.161290322580644,9.760794961455234,31,1.8759803921568636,1.1654997639898026,408,12.850000000000003,7.7634583450800365,600
10,Khatib NS14,1115,376,12.129032258064516,3.127746105252909,31,37.233333333333334,20.863568864102003,30,1.9394807520143234,1.1303125851620783,1117,36.63333333333333,19.794154941260338,600
10,King Albert Park DT6,185,188,6.064516129032258,4.28124190604368,31,6.266666666666668,6.12475662195331,30,1.9452127659574474,1.1774750732272217,188,6.001666666666671,4.098331908179827,600
10,Kovan NE13,673,454,15.133333333333335,5.230766630258886,30,22.133333333333333,13.24499471715528,30,1.9640060240963864,1.1833878711812877,664,22.115000000000034,9.938967759961601,600
10,Kranji NS7,522,426,14.200000000000001,3.8720929028467084,30,17.16129032258065,3.426336957486316,31,1.9163533834586475,1.1601413362529118,532,16.626666666666686,6.5018776449888875,600
10,Labrador Park CC27,42,182,6.066666666666666,4.225810131130812,30,1.4666666666666666,1.041660919524376,30,1.9113636363636362,1.190508179374909,44,1.368333333333331,1.030096623612977,600
10,Lakeside EW26,962,327,10.218750000000002,8.2764117789948,32,31.531250000000004,22.060012539112634,32,1.917343904856295,1.1259768605707197,1009,30.836666666666652,15.571151428745335,600
10,Lavender EW11,589,531,17.7,8.39601711815048,30,19.366666666666664,11.400191569271625,30,1.914802065404476,1.1399884317603626,581,18.80666666666666,10.718399867288074,600
10,Little India NE7/DT12,493,851,99.89830508474577,72.34583964761974,59,98.84999999999995,98.51367022062978,60,1.8899679649300312,1.2570390739252786,5931,177.2350000000002,119.1858291833815,600
10,Lorong Chuan CC14,195,101,3.366666666666666,2.2511810437976822,30,6.633333333333332,3.0792221737643914,30,2.072864321608038,1.1063030329391321,199,6.841666666666664,3.620097475452174,600
10,MacPherson CC10/DT26,362,344,55.83606557377049,30.776712152680677,61,55.61666666666667,32.30841400965402,60,1.955049445609829,1.1157093614150222,3337,109.7433333333334,63.656219749082254,600
10,Marina Bay NS27/CE2/TE20,46,168,6.390625000000002,9.056466929988114,64,4.633333333333335,3.759582859418869,60,1.0665467625899283,0.7745474628281979,278,4.903333333333335,6.583024830229238,600
10,Marina South Pier NS28,71,70,4.666666666666667,2.126924898488314,15,4.533333333333332,2.2635833370586385,15,1.9411764705882353,1.1769217747648795,68,2.2283333333333335,2.02888915605761,600
10,Marsiling NS8,689,341,11.366666666666667,5.910151018161148,30,22.53333333333333,11.01326264205973,30,1.9170118343195268,1.1159678502639345,676,21.98666666666667,12.615006389186691,600
10,Marymount CC16,118,177,5.9,3.977089561389126,30,4.387096774193548,2.8009215073476423,31,1.9911764705882358,1.1925988172884558,136,3.8349999999999977,2.3714583469148103,600
10,Mattar DT25,113,79,2.548387096774194,2.062986664642945,31,3.7419354838709684,1.6924881473830953,31,1.909482758620689,1.1756943146240357,116,3.633333333333332,2.111789520885802,600
10,Mountbatten CC7,127,102,3.4,2.429701272967949,30,4.466666666666669,1.9780403631273364,30,1.8604477611940298,1.2031299192164362,134,3.924999999999999,2.978953721604131,600
10,Newton DT11/NS21,1110,1277,83.75,62.764727490439675,60,81.08333333333339,55.107688616315315,60,1.3256731757451123,1.0673306807846423,4865,107.20500000000008,77.23947308211866,600
10,Nicoll Highway CC5,53,119,3.9666666666666672,2.976729672010861,30,1.6666666666666665,1.7485626280942348,30,2.0280000000000014,1.0613891551996892,50,1.7899999999999991,1.579046858594154,600
10,Novena NS20,784,1393,46.433333333333344,19.020285601636377,30,25.322580645161295,5.968735749856329,31,2.0239490445859856,1.12594051273438,785,26.37166666666668,10.571650622475916,600
10,one-north CC23,93,606,20.200000000000006,17.631085400898982,30,2.933333333333333,2.227312178440618,30,1.8920454545454544,1.1878911663942504,88,2.9716666666666676,1.9546265193823305,600
10,Orchard NS22/TE14,650,2400,60.08064516129031,57.15503746629569,62,33.290322580645146,23.03695327702165,62,1.6704941860465128,0.9238932921521171,2064,55.95333333333333,31.337590257721253,600
10,Outram Park EW16/NE3/TE17,750,1107,42.053191489361716,34.066149130575276,94,38.10638297872341,25.762967539743965,94,1.345979899497485,0.9680395453957921,3582,80.89666666666668,50.03066827959691,600
10,Pasir Panjang CC26,67,121,4.033333333333334,1.9384197853839134,30,2.1666666666666674,1.7237355852380873,30,1.7861538461538466,1.129695329928179,65,2.0116666666666654,1.5095236527856788,600
10,Pasir Ris MRT Station EW1,943,361,22.5625,7.320917519910554,16,61.5,6.164414002968986,16,1.9329268292682922,1.1038788407924371,984,30.601666666666627,18.947947251984722,600
10,Paya Lebar EW8/CC9,616,1288,63.400000000000006,54.71968629110194,60,52.55737704918033,25.164475350623377,61,2.2377417342482917,0.9204986185524258,3206,118.27333333333321,34.5732672291814,600
10,Pioneer EW28,681,380,12.666666666666664,12.973004685681444,30,22.333333333333336,21.491511288675458,30,1.8868656716417906,1.1321794120596995,670,21.35666666666667,13.106961621996506,600
10,Potong Pasir NE10,410,327,10.548387096774194,4.836243098917583,31,13.5,6.882010532214933,30,1.9483950617283954,1.1483861435201235,405,13.189999999999985,6.4510924907238,600
10,Promenade CC4/DT15,117,666,21.550000000000004,16.70828983326966,60,12.383333333333335,8.904563040253748,60,1.9021534320323,1.425006054987254,743,23.694999999999986,14.602306459022321,600
10,Punggol NE17,981,465,29.0625,5.904447476267362,16,64.87499999999999,9.091204540653559,16,1.9527938342967257,1.1141099503921144,1038,31.99333333333334,20.502452043317554,600
10,Queenstown EW19,461,281,8.78125,3.8749349630338243,32,15.16129032258065,5.01395900922979,31,1.8887234042553191,1.1114352637497644,470,14.593333333333332,6.450113344674978,600
10,Raffles Place NS26/EW14,479,1833,34.58064516129031,29.100475117014152,62,13.065573770491806,10.295417835877304,61,2.332120451693851,1.039930006122508,797,30.684999999999967,12.082318169702512,600
10,Redhill EW18,424,387,12.483870967741932,4.537774548108619,31,13.74193548387097,5.686051599809744,31,1.91361502347418,1.1376767170953357,426,13.596666666666657,6.585560332807721,600
10,Rochor DT13,185,505,16.83333333333333,13.122981508718246,30,6.333333333333333,3.0998702234607896,30,2.0715789473684207,1.1694219761423177,190,6.519999999999996,3.493796075669554,600
10,Sembawang NS11,1110,503,16.766666666666666,5.19073002196411,30,36.133333333333354,14.796862046960552,30,1.917158671586715,1.1335237668107077,1084,35.47666666666665,19.91675804376418,600
10,Sengkang NE16,1111,483,16.100000000000005,11.102500494995677,30,36.49999999999999,29.729527873583976,30,1.9368949771689492,1.1520546159524978,1095,35.61999999999998,18.82674544116726,600
10,Serangoon NE12/CC13,1439,1042,44.06451612903226,23.296288994377882,62,51.43548387096773,15.865852565522077,62,1.6546566321730936,1.1818901334916834,3189,86.46999999999993,43.09591469159443,600
10,Simei EW3,536,352,11.73333333333333,4.126728129822859,30,17.43333333333333,9.43099560814867,30,1.8766730401529625,1.0876487092492437,523,16.721666666666668,10.374982618271638,600
10,Sixth Avenue DT7,93,88,3.0344827586206904,2.2117019726363556,29,3.1,3.3972605596781698,30,1.8322580645161295,1.117368929218622,93,2.8466666666666693,2.9469129693580185,600
10,Somerset NS23,299,979,32.633333333333326,8.580182995128087,30,9.833333333333332,3.5339079992448075,30,1.8996610169491517,1.1375321870331305,295,9.461666666666671,4.157403504037255,600
10,Stadium CC6,111,185,6.166666666666667,2.7802670838376757,30,3.666666666666667,2.6435782090050672,30,2.027272727272727,1.2425860198314518,110,3.7516666666666683,2.7341891313328555,600
10,Stevens DT10/TE11,181,101,22.459016393442628,29.31641961455038,61,22.799999999999997,32.60383672961704,60,2.0489035087719296,0.7467845509369059,1368,50.124999999999986,40.43378364395643,600
10,Tai Seng CC11,171,539,17.387096774193548,7.723027987151318,31,5.645161290322579,2.6400553920549243,31,1.936571428571428,1.1788020971462738,175,5.541666666666665,3.645602087427442,600
10,Tampines DT32/EW2,1409,1086,29.633333333333333,19.410783886114608,60,34.852459016393425,38.236908899462456,61,1.891580432737534,1.056765161679402,2126,68.12499999999991,34.45733916071778,600
10,Tampines East DT33,560,129,4.3,4.4190028521032385,30,18.333333333333336,13.342525566988702,30,1.8925454545454548,1.1585427033830804,550,17.784999999999993,9.497848363668039,600
10,Tampines West DT31,223,141,4.699999999999999,2.380234703002902,30,7.366666666666665,4.715954822202761,30,1.978280542986425,1.14933923033734,221,7.346666666666668,3.972756416494335,600
10,Tan Kah Kee DT8,77,75,2.5,1.3833991121322429,30,2.633333333333333,2.6971675223608487,30,2.040506329113924,1.186193976801625,79,2.5666666666666638,2.341942936271113,600
10,Tanah Merah EW4/CG,471,240,29.78723404255319,24.285383124165687,47,35.304347826086946,23.804639664679186,46,2.378263546798032,1.0295877607054362,1624,65.82666666666672,32.48212487326976,600
10,Tanjong Pagar EW15,373,1374,45.800000000000004,22.861502047373634,30,11.766666666666664,4.423162648613764,30,1.8257790368271953,1.0823682614107333,353,11.164999999999994,5.341534890988985,600
10,Telok Ayer DT18,125,543,18.1,18.2725533764866,30,4.000000000000001,3.4139672543527877,30,1.890833333333333,1.1305532098154816,120,3.8650000000000047,2.7403084651440657,600
10,Telok Blangah CC28,126,80,2.5,1.9176598642195943,32,4.322580645161289,2.9820250029601643,31,2.0388059701492534,1.0894511584880744,134,4.356666666666671,2.9258143376022794,600
10,Tiong Bahru EW17,641,697,21.781250000000007,4.982125307601688,32,20.718750000000004,9.880689459422776,32,1.9389140271493217,1.1374934136123174,663,20.843333333333327,10.099444879150575,600
10,Toa Payoh NS19,1148,869,28.966666666666665,9.022895526279854,30,38.666666666666664,17.261344761880686,30,1.9644827586206903,1.134933069090835,1160,37.780000000000015,16.971396932970144,600
10,Tuas Crescent EW31,28,41,1.2812499999999998,1.8180878824707836,32,0.8749999999999999,1.2889105176778737,32,1.567857142857143,1.052705006489392,28,0.7316666666666671,0.915274148456959,600
10,Tuas West Road EW32,43,45,1.4062500000000004,2.0455991314164206,32,1.34375,1.7709005363592332,32,1.8534883720930233,1.1221469297754327,43,1.3283333333333336,1.281900673915573,600
10,Tuas Link EW33,51,47,3.1333333333333333,1.7674302033770737,15,3.3125000000000004,1.8154430129677255,16,2.083018867924529,1.2058727846311479,53,1.716666666666666,1.6106041200767602,600
10,Ubi DT27,183,173,5.580645161290323,3.374158596829607,31,6.064516129032258,4.304536241927174,31,1.8638297872340424,1.1653051344751626,188,5.6166666666666725,3.6232953699340067,600
10,Upper Changi DT34,105,97,3.2333333333333334,2.062528300049661,30,3.612903225806451,2.4450960356713827,31,1.8919642857142858,1.1121068709466257,112,3.2333333333333334,2.593601132327705,600
10,Woodlands NS9/TE2,1236,1136,24.375000000000004,15.809882382623245,64,26.741935483870975,13.92831234274565,62,1.8762967430639321,1.087027378971069,1658,52.21333333333334,21.958478549052618,600
10,Woodleigh NE11,190,91,3.033333333333333,2.1412747304501516,30,6.166666666666667,2.5200346649686556,30,2.0329729729729746,1.1249368698829696,185,6.486666666666662,4.110715939035598,600
10,Yew Tee NS5,922,377,12.566666666666666,4.368250129674618,30,29.645161290322577,15.27644894840153,31,1.8729053318824813,1.1410613789577133,919,29.03000000000002,13.156402175252726,600
10,Yio Chu Kang NS15,513,650,21.666666666666664,6.904937430530436,30,17.290322580645164,7.694992087442743,31,1.98544776119403,1.1449739763906432,536,17.191666666666684,8.510521655788498,600
10,Yishun NS13,1415,964,30.125000000000004,6.025483516938969,32,46.61290322580644,23.814109850191546,31,1.9197231833910022,1.1389076901327866,1445,45.93333333333333,20.5137412040287,600
10,Woodlands North MRT Station TE1,114,137,9.133333333333335,4.533473387192314,15,7.0625,1.730847576574359,16,1.9814159292035392,1.075004042564356,113,3.6616666666666675,2.498185763523336,600
10,Woodlands South MRT Station TE3,202,63,1.9687499999999998,1.7317597799590656,32,6.709677419354839,4.212628224652608,31,1.8326923076923076,1.1246850172203176,208,6.141666666666666,3.795471850310539,600
10,Springleaf MRT Station TE4,73,76,2.375,1.581138830084189,32,2.25,2.032002032003048,32,1.8874999999999995,1.1634017023912078,72,2.268333333333337,1.9457579102492963,600
10,Lentor MRT Station TE5,115,36,1.1612903225806455,1.098385912556796,31,3.8064516129032255,2.8684415610654,31,1.93728813559322,1.1566823031655333,118,3.728333333333331,2.429891185666385,600
10,Mayflower MRT Station TE6,272,87,2.8064516129032264,1.6816530525787154,31,8.709677419354838,6.419727659784833,31,1.8803703703703705,1.1645730314528258,270,8.565000000000005,5.057179725693281,600
10,Bright Hill MRT Station TE7,129,86,2.6875,1.554130811947682,32,4.15625,3.1326519220168927,32,1.9165413533834585,1.168084449204728,133,4.109999999999993,2.7544894300093734,600
10,Upper Thomson MRT Station TE8,154,179,5.966666666666668,2.5928726358514274,30,4.935483870967742,2.920450694338892,31,1.916339869281045,1.1664982187107054,153,4.910000000000004,3.079128944755435,600
10,Napier TE12,110,148,4.774193548387098,2.741163711751572,31,3.387096774193548,2.3477282545024774,31,1.997142857142858,1.1037050489894649,105,3.553333333333335,2.0569087676299156,600
10,Orchard Boulevard TE13,63,97,3.1290322580645165,1.7652560812126006,31,2.0322580645161294,1.8162942303445202,31,1.9158730158730155,1.2168449882998384,63,2.001666666666669,1.752174100659121,600
10,Great World TE15,96,168,5.6,4.279864644975392,30,3.0967741935483875,1.556809530410992,31,1.7322916666666663,1.1460223926963224,96,2.706666666666665,1.9622366940887332,600
10,Havelock TE16,114,112,3.612903225806452,1.6057691688583116,31,3.6129032258064524,1.7640374023782055,31,2.005357142857144,1.098306582324511,112,3.836666666666668,2.1183644639735477,600
10,Maxwell TE18,108,251,8.096774193548388,8.194936805571588,31,3.580645161290323,2.9639409974827666,31,2.0432432432432424,1.1770241073936198,111,3.735,2.5604103516066257,600
10,Shenton Way TE19,30,159,5.300000000000001,3.743039517235453,30,0.935483870967742,0.9638631946829985,31,1.7758620689655176,1.0828715701496756,29,0.8316666666666671,1.0008329864001615,600
10,Gardens by the Bay MRT Station TE22,21,88,5.866666666666666,2.5597618936887367,15,1.3333333333333335,1.1751393027860064,15,1.8000000000000003,1.188984529136656,20,0.6199999999999998,0.7745535630521156,600
11,Admiralty NS10,1145,586,19.533333333333335,4.35282970454641,30,38.199999999999996,9.946061428074659,30,1.9692844677137888,1.1540998924712766,1146,37.62333333333333,15.871924443224948,600
11,Aljunied EW9,455,403,12.999999999999998,4.640402281411962,31,14.562499999999998,5.696277788623134,32,1.8566523605150216,1.1053188881396565,466,14.09499999999999,6.427142075507942,600
11,Ang Mo Kio NS16,1219,1113,35.90322580645161,8.65391949238293,31,40.06666666666667,21.299074503664336,30,1.908319467554076,1.136172638385938,1202,38.98499999999999,22.507311555487043,600
11,Bartley CC12,183,97,3.2333333333333334,2.621967323152248,30,6.1000000000000005,4.130208310685453,30,1.9655737704918024,1.136200325632578,183,6.063333333333327,4.281729896556684,600
11,Bayfront CE1/DT16,346,937,31.23333333333333,17.02469470754344,30,11.433333333333334,4.782751576621783,30,1.909912536443149,1.1233386659461309,343,10.959999999999996,5.622967449508336,600
11,Beauty World DT5,365,305,9.838709677419358,4.8242220387923584,31,12.133333333333333,8.447539259466623,30,2.0057692307692307,1.1411871985265805,364,12.236666666666668,6.523412737603729,600
11,Bedok EW5,940,645,21.500000000000004,8.748398868285594,30,30.233333333333327,17.72332056794163,30,1.9552370452039711,1.116039307165424,907,30.52499999999999,16.33096881911637,600
11,Bedok North DT29,215,86,2.866666666666667,1.7759569219172378,30,7.3,4.194824397294591,30,1.9515981735159822,1.1175147324506989,219,7.053333333333339,4.3564649507370685,600
11,Bedok Reservoir DT30,216,92,3.066666666666667,1.9815238534040391,30,7.666666666666669,5.658885800733846,30,1.9334782608695655,1.1950995598863838,230,6.991666666666671,4.278095455156177,600
11,Bencoolen DT21,118,252,8.400000000000002,4.8394927063869435,30,4.1,2.1391264733450233,30,2.1040650406504064,1.164107930745067,123,4.21833333333333,2.872469731692234,600
11,Bendemeer DT23,98,85,2.833333333333333,2.134823473818811,30,3.3793103448275863,1.5678418538927117,29,1.9663265306122455,1.1807689157852803,98,3.281666666666666,1.9004429381482288,600
11,Bishan NS17/CC15,1222,996,48.606557377049185,22.99947730458571,61,51.79999999999999,16.44693573025851,60,1.999388674388679,1.0121961195262985,3108,105.87500000000003,38.897399928555636,600
11,Boon Keng NE9,727,436,14.064516129032256,4.426702940646817,31,23.633333333333336,8.511587774133664,30,1.8583921015514815,1.113440338954944,709,22.878333333333337,14.202689576540372,600
11,Boon Lay EW27,964,1002,31.312500000000004,21.950732958590592,32,31.612903225806456,25.70431535670595,31,1.888469387755102,1.1211586120539174,980,30.3116666666667,16.52825366367668,600
11,Botanic Gardens CC19/DT9,165,206,56.40983606557378,42.88254386467776,61,55.13333333333334,41.43300357578164,60,1.7071342200725526,0.9430713760487197,3308,95.16999999999999,65.74050595743253,600
11,Braddell NS18,439,259,8.35483870967742,3.4789690723620392,31,13.935483870967744,5.202150093124748,31,1.9703703703703699,1.1451103967496672,432,14.231666666666676,5.863329111463718,600
11,Bras Basah CC2,101,253,8.433333333333335,6.790883002527948,30,3.2,2.631375672729853,30,2.070833333333334,1.1239888243185445,96,3.4366666666666665,2.7698572292941983,600
11,Buangkok NE15,572,239,7.709677419354838,4.96113930723644,31,19.35483870967742,14.09621317256701,31,1.932166666666667,1.1137696246757254,600,18.58166666666667,9.684333107401534,600
11,Bugis DT14/EW12,957,1851,70.85,55.725667335618326,60,53.983606557377044,42.29991796811535,61,1.3929851199514118,1.106512802501308,3293,78.08500000000008,51.32505766426776,600
11,Bukit Batok NS2,744,552,17.806451612903224,4.253777574805013,31,24.233333333333338,11.248550353599848,30,1.949518569463548,1.1398234189152248,727,24.31500000000001,10.561171284387168,600
11,Bukit Gombak NS3,659,384,12.38709677419355,4.184713605133478,31,21.966666666666665,10.613859947658334,30,1.9397572078907437,1.1387605651992827,659,21.31333333333332,9.01539152576455,600
11,Bukit Panjang DT1/BP6,837,424,28.266666666666666,5.775152028508075,15,55.53333333333333,5.962581735488486,15,1.9466986794717869,1.1328642972871725,833,27.053333333333317,17.146442479565945,600
11,Buona Vista EW21/CC22,432,513,72.66129032258061,56.978840924170015,62,71.48387096774191,52.359959027487086,62,2.225157942238262,1.3067525000802158,4432,163.61666666666676,71.13226685456225,600
11,Caldecott CC17/TE9,138,88,7.360655737704919,5.164083613076141,61,8.01639344262295,3.598572880456405,61,2.2556237218813893,1.110334311977319,489,18.948333333333323,6.329489285340839,600
11,Cashew DT2,59,28,0.9333333333333333,1.2015315896469556,30,1.8666666666666665,1.888866351003698,30,2.1267857142857145,1.113469772856423,56,2.0983333333333354,1.6308781360706905,600
11,Changi Airport CG2,392,540,35.99999999999999,6.199078272499191,15,25,5.55492059863531,15,1.8274666666666666,1.127140973267557,375,11.81833333333334,7.866074143196597,600
11,Chinatown DT19/NE4,1226,2184,69.5,23.051526659983526,60,52.8032786885246,16.48415367570841,61,1.7272275690779262,1.028917621935978,3221,92.86333333333333,32.57268213690018,600
11,Chinese Garden EW25,206,131,4.09375,2.832522812594978,32,6.562499999999999,5.929355619670329,32,1.7552380952380948,1.1694255697286218,210,6.0100000000000025,4.06662789512338,600
11,Choa Chu Kang NS4,908,709,23.633333333333333,5.863289257706828,30,30.1,11.579857660967855,30,1.8730897009966776,1.1368042106944263,903,28.22166666666667,17.527918028283693,600
11,Clarke Quay NE5,171,329,10.612903225806452,4.454790824530663,31,5.67741935483871,2.9820250029601647,31,1.9460227272727264,1.1102051699936015,176,5.698333333333331,3.078927878936932,600
11,City Hall NS25/EW13,527,1530,28.129032258064523,21.789969019431734,62,11.761904761904761,7.499923194691214,63,1.7870445344129555,1.109988816312279,741,22.086666666666666,9.233521470894946,600
11,Clementi MRT Station EW23,1138,1233,38.53125,8.882692032370336,32,36.6774193548387,7.476126879493121,31,1.880035180299034,1.0948409744454357,1137,35.664999999999985,14.41211145510343,600
11,Commonwealth EW20,369,276,9.199999999999998,4.950792343411932,30,11.8,4.5059347838003685,30,1.8929378531073442,1.1892011085514853,354,11.57166666666666,5.890049662830227,600
11,Dakota CC8,191,118,3.933333333333333,2.612085087769373,30,6.4,2.3282374567840822,30,1.8651041666666672,1.0657352448564061,192,6.023333333333334,3.3218237577197165,600
11,Dhoby Ghaut NS24/NE6/CC1,508,906,59.59210526315788,79.26179031228587,76,54.105263157894726,35.2796745817828,76,1.5390807392996095,1.1546243180297167,4112,107.3833333333334,65.27079630513236,600
11,Dover EW22,591,533,17.19354838709677,6.007880129955488,31,18.870967741935477,4.652898275869716,31,1.8989743589743602,1.0891741440753318,585,18.63499999999998,8.348529105799654,600
11,Downtown DT17,424,288,9.6,6.841052550594827,30,13.933333333333334,5.729135057384066,30,1.9464114832535873,1.2143423650009764,418,13.638333333333327,6.12999390410215,600
11,Esplanade CC3,77,205,6.612903225806453,3.343425582192001,31,2.3666666666666667,1.5862193902556456,30,1.7802816901408454,1.1923110474212748,71,2.3400000000000016,1.8330302779823349,600
11,Eunos EW7,430,359,11.580645161290324,4.248718972022721,31,13.966666666666667,6.2393817848783115,30,1.8157517899761348,1.1630639684487385,419,13.051666666666678,7.96375327128057,600
11,Expo CG1/DT35,168,339,11.021276595744682,7.6285771700378655,47,7.304347826086956,2.6655794885281234,46,1.8372023809523816,1.0965413335725753,336,10.675000000000002,4.838566717510431,600
11,Farrer Park NE8,481,686,22.866666666666667,4.7686717107657355,30,15.933333333333339,9.362188564253751,30,1.9382845188284519,1.1397426916440634,478,15.511666666666665,9.762276063780641,600
11,Farrer Road CC20,131,105,3.4999999999999996,1.7370208344491271,30,4.333333333333334,2.039833213826534,30,2.049230769230769,1.1220997864846343,130,4.441666666666669,2.8577745446066727,600
11,Fort Canning DT20,111,102,3.4000000000000004,2.1107279345744927,30,3.7333333333333334,2.531638876755303,30,1.9526785714285717,1.1455326328263253,112,3.6366666666666667,2.542721234100608,600
11,Geylang Bahru DT24,137,88,3.0344827586206895,1.7825094393797285,29,4.866666666666667,1.9780403631273356,30,2.1616438356164376,1.159860887851916,146,5.011666666666668,2.9072812665490275,600
11,Gul Circle EW30,56,27,0.8999999999999998,1.2134305884983485,30,1.7666666666666664,1.69549775690744,30,1.9339622641509433,1.000565877627104,53,1.7599999999999996,1.6922883125780153,600
11,HarbourFront CC29/NE1,572,1498,64.36666666666667,29.766312054625345,30,33.46666666666666,13.73074409248579,30,2.0914342629482077,1.0462897152112736,1004,35.05666666666666,15.710022179605495,600
11,Haw Par Villa CC25,161,94,3.133333333333333,1.8143742786394725,30,5.333333333333331,1.8445321495096576,30,1.9693750000000003,1.1153021913308616,160,5.1716666666666695,2.3089136751918717,600
11,Hillview DT3,234,101,3.3666666666666667,2.632467484599053,30,7.700000000000001,7.134906905610204,30,1.7584415584415591,1.1345580234286203,231,6.8199999999999985,5.352758170643337,600
11,Holland Village CC21,186,272,9.066666666666666,3.2582344841989186,30,6.200000000000001,2.4968946230509395,30,2.0252688172043007,1.180772162747611,186,6.318333333333335,2.989742713240476,600
11,Hougang NE14,881,497,16.032258064516128,7.449760045208351,31,28.612903225806452,19.858965094477,31,1.9383314543404722,1.1343382089046767,887,28.843333333333327,13.811712223561065,600
11,Jalan Besar DT22,177,246,8.482758620689655,5.38927963417834,29,5.799999999999999,2.5784250739684036,30,1.9591954022988507,1.1347895513085615,174,5.8000000000000025,3.0063927436184232,600
11,Joo Koon EW29,200,194,6.258064516129032,6.115378112787925,31,6.548387096774193,5.377971796612668,31,1.8852216748768478,1.0793187827400204,203,6.333333333333334,3.8596697578880392,600
11,Jurong East NS1/EW24,1022,1950,109.3111111111111,55.980849900261035,45,86.86956521739128,38.636544989111705,46,2.256006006006006,0.8388331271671357,3996,151.18166666666656,64.60543140350987,600
11,Kaki Bukit DT28,213,109,3.7586206896551726,2.836687862553201,29,7.099999999999998,5.390604853785444,30,2.1723004694835693,1.0994993988903106,213,7.645000000000002,4.3328509855257265,600
11,Kallang EW10,323,215,7.166666666666666,2.7678366173294777,30,10.366666666666665,3.8370546654624467,30,1.8228295819935687,1.1289845708363797,311,9.758333333333335,5.65123803909489,600
11,Kembangan EW6,300,228,7.125,3.526398144136272,32,9.593750000000002,5.956072396059066,32,1.9850162866449508,1.1064443949337381,307,9.985000000000001,5.93156084208636,600
11,Kent Ridge CC24,613,752,25.06666666666667,18.547113044860932,30,20.5,14.34729338886631,30,2.0400000000000023,1.1620463809723536,615,20.618333333333325,11.4347680528696,600
11,Khatib NS14,851,460,14.838709677419354,4.8723490172848445,31,29.03225806451613,13.931939015484632,31,1.9579999999999995,1.1400351262078567,900,27.548333333333314,12.718907772043364,600
11,King Albert Park DT6,234,202,6.7333333333333325,4.282549460900303,30,7.870967741935484,6.354745919305094,31,1.9905737704918027,1.1358873177612057,244,7.788333333333335,4.570376840370376,600
11,Kovan NE13,653,414,13.35483870967742,4.270428449205647,31,22.161290322580648,11.823977825288033,31,1.9305676855895206,1.132927577527438,687,21.163333333333334,9.864185681248411,600
11,Kranji NS7,448,323,10.766666666666666,4.031627833581088,30,14.833333333333334,4.009328203537113,30,1.9053932584269664,1.124809349390807,445,14.241666666666669,5.673645004311343,600
