hour,stationName,line,direction,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,trainCount_mean,trainCount_sd,trainCount_count
6,Bukit Gombak NS3,nsl,FW,7.866666666666667,5.125101625008684,15,28.266666666666666,6.111659427060789,15,1.8613207547169808,1.1190650230057213,424,110,50.05996404313531,15
6,Bukit Panjang DT1/BP6,dtl,FW,15.64285714285714,12.622368075134547,14,117.06666666666668,34.788065824496826,15,1.9696469248291566,1.173766475290019,1756,15.64285714285714,12.622368075134547,14
6,Buona Vista EW21/CC22,ccl,BW,8.733333333333333,5.522249369164534,15,174.66666666666663,97.56072589979654,15,2.6541221374045834,0.5095219633390379,2620,18.8,9.072722067510155,15
6,Buona Vista EW21/CC22,ccl,FW,150.73333333333332,112.04365645756546,15,60.800000000000004,32.058428800283664,15,0.7597587719298248,1.052889572118344,912,203.33333333333334,146.6783004044014,15
6,Buona Vista EW21/CC22,ewl,BW,232.20000000000002,124.13886233914482,15,13.687500000000004,8.957073554831776,16,1.2324200913242003,0.8974474949544363,219,355.3333333333333,185.62814852227967,15
6,Buona Vista EW21/CC22,ewl,FW,24.599999999999998,7.365944804106453,15,126.9375,95.22217441331615,16,1.3872476612506144,0.6299815129144567,2031,120.33333333333334,37.97869076707297,15
6,Caldecott CC17/TE9,ccl,BW,10.133333333333331,7.079817054402571,15,17.866666666666667,10.22508586528157,15,1.603731343283582,1.3969419097044893,268,74.86666666666667,46.783493222452286,15
6,Caldecott CC17/TE9,ccl,FW,21.8,10.949233502200705,15,35.800000000000004,11.384199576606164,15,2.1927374301675977,0.8683507226750306,537,189.06666666666666,89.15914075938811,15
6,Caldecott CC17/TE9,tel,BW,3.875,3.3441491194821644,16,19.062500000000004,10.914630853430946,16,1.419672131147541,0.9300572407630457,305,15.062499999999998,11.275157057294887,16
6,Caldecott CC17/TE9,tel,FW,38.6,18.274885186272133,15,6.333333333333333,3.373566715058764,15,2.111578947368422,1.1013399148594911,95,95.06666666666668,49.32033290738454,15
6,Cashew DT2,dtl,BW,7.466666666666667,6.446113631668383,15,0.6666666666666666,0.8997354108424374,15,1.8,1.1254628677422756,10,23.333333333333336,18.47263097769496,15
6,Cashew DT2,dtl,FW,1.2000000000000002,1.2649110640673518,15,7.6,2.84855853271189,15,1.9710526315789474,1.1962865614176281,114,117.06666666666668,34.788065824496826,15
6,Changi Airport CG2,cgl,BW,18.666666666666668,11.914377069422514,15,11.666666666666666,2.468853599393471,15,1.8851428571428575,1.062044686562744,175,18.666666666666668,11.914377069422514,15
6,Chinatown DT19/NE4,dtl,BW,80.66666666666666,60.989070059041445,15,26.533333333333328,15.094306716046786,15,2.1758793969849246,1.2131816344280397,398,93.33333333333333,68.12558431378947,15
6,Chinatown DT19/NE4,dtl,FW,5.733333333333333,3.863134675857099,15,51.53333333333334,21.29006027860576,15,0.8659767141009054,0.8858525266312286,773,6.533333333333333,4.033195589934445,15
6,Chinatown DT19/NE4,nel,BW,36.13333333333333,21.16218550240252,15,73.6875,57.17659048946518,16,1.821374045801528,0.5950998076151602,1179,97.26666666666667,56.57796979979634,15
6,Chinatown DT19/NE4,nel,FW,53.133333333333326,22.92181327490309,15,9.466666666666667,2.774029216723951,15,1.8866197183098594,1.1774614401383532,142,73.73333333333333,26.93236679076648,15
6,Chinese Garden EW25,ewl,BW,2.2666666666666666,1.4864467059144129,15,29.733333333333334,5.091542941369491,15,1.812780269058296,1.1361843817632,446,316.33333333333337,82.88862291969758,15
6,Chinese Garden EW25,ewl,FW,9.200000000000001,6.247285124641859,15,23.250000000000004,7.371114795831995,16,1.9376344086021504,1.1205903313791854,372,275.40000000000003,149.98799951996165,15
6,Choa Chu Kang NS4,nsl,BW,52.18749999999999,23.928278249803093,16,98.24999999999999,19.27519995572895,16,1.8951653944020366,1.1048136263406987,1572,347.0625,152.2556922854884,16
6,Choa Chu Kang NS4,nsl,FW,28.687500000000004,14.27220492192196,16,44.3125,9.023811094358448,16,1.869675599435825,1.1390959502522924,709,122.25,57.50768064644351,16
6,Clarke Quay NE5,nel,BW,8.466666666666667,5.617150607948924,15,0.3333333333333333,0.6172133998483676,15,2.5399999999999996,1.2340988615179904,5,105.39999999999999,61.40358295734867,15
6,Clarke Quay NE5,nel,FW,1.8,1.567527625639452,15,2.1250000000000004,1.4548768561863463,16,2.085294117647059,1.2718710514354439,34,30.066666666666666,8.119347850893542,15
6,City Hall NS25/EW13,ewl,BW,3.8666666666666667,2.1336309316235913,15,1.0625,0.9287087810503357,16,1.6352941176470588,1.1318906619405584,17,13.733333333333334,5.297798284822352,15
6,City Hall NS25/EW13,ewl,FW,10.0625,7.523020226832659,16,8.375,6.711929677819935,16,0.44925373134328367,0.384814430164286,134,44.5,22.893958446134505,16
6,City Hall NS25/EW13,nsl,BW,0.12500000000000003,0.3415650255319866,16,4.266666666666667,2.3744673588186544,15,2.384375,1.0541254932670758,64,3.875,2.446085307860977,16
6,City Hall NS25/EW13,nsl,FW,26.5,19.37696226622395,16,1.7333333333333334,1.7511900715418265,15,0.9538461538461538,0.371193501269372,26,68,46.72044520335824,16
6,Clementi MRT Station EW23,ewl,BW,77.60000000000001,41.355255323321884,15,59.599999999999994,8.592355406323188,15,1.8939597315436236,1.1145617563827361,894,414.19999999999993,202.31771336899084,15
6,Clementi MRT Station EW23,ewl,FW,42.75,29.041349830887683,16,50.125,8.777812939451383,16,1.854613466334165,1.1226350813202577,802,192.1875,128.0277150984635,16
6,Commonwealth EW20,ewl,BW,20.3125,14.088854933362517,16,10.733333333333334,3.150207854064477,15,1.7422360248447213,1.1303561248315064,161,129.125,73.90703620089226,16
6,Commonwealth EW20,ewl,FW,6.8,3.5697138740881105,15,22.799999999999997,4.585692033768885,15,1.8754385964912283,1.1034120424912608,342,104.33333333333334,41.304905738849456,15
6,Dakota CC8,ccl,BW,32.733333333333334,19.329720516295506,15,7.933333333333333,3.3266599866332403,15,1.9142857142857141,1.1190405783440696,119,61.26666666666667,34.36665050112779,15
6,Dakota CC8,ccl,FW,4.8,4.279519332154688,15,14.799999999999999,3.6488745818794213,15,1.8481981981981987,1.0935315351914987,222,18.733333333333338,7.860086028851874,15
6,Dhoby Ghaut NS24/NE6/CC1,ccl,FW,1.5999999999999999,1.45405835999994,15,7.266666666666667,5.257194616722425,15,3.1954128440366976,0.6190472549875143,109,1.5999999999999999,1.45405835999994,15
6,Dhoby Ghaut NS24/NE6/CC1,nel,BW,118.06666666666669,69.31137472786607,15,3,2.2360679774997902,15,1.8466666666666665,1.2561846997953763,45,230.33333333333331,121.08006009405905,15
6,Dhoby Ghaut NS24/NE6/CC1,nel,FW,3.3333333333333335,1.7182493859684493,15,14.200000000000001,4.974219249576473,15,0.8258215962441318,0.8406196648021963,213,28.733333333333334,11.448435118681793,15
6,Dhoby Ghaut NS24/NE6/CC1,nsl,BW,6.733333333333333,3.0110906108363245,15,22.6,25.104922681759906,15,2.0339233038348077,1.7945841287840822,339,7.7333333333333325,3.692979181920098,15
6,Dhoby Ghaut NS24/NE6/CC1,nsl,FW,3.8000000000000003,2.042407542932745,15,70.73333333333333,44.58453714440639,15,0.373515551366635,0.5439077569836481,1061,5.599999999999999,2.898275349237887,15
6,Dover EW22,ewl,BW,14.687499999999998,10.143758343598948,16,7.062499999999999,2.8394541729001364,16,1.6238938053097351,1.129892088422226,113,371.4375,190.56931153782347,16
6,Dover EW22,ewl,FW,9.200000000000001,7.311439178242741,15,6.6,2.9228166454393163,15,1.8373737373737375,1.0521683983502412,99,207.6,127.7351053659766,15
6,Downtown DT17,dtl,BW,14.8,10.96878688434987,15,0.2,0.4140393356054125,15,1.3,0.8888194417315589,3,22.933333333333337,13.519650601289683,15
6,Downtown DT17,dtl,FW,2.8,2.111194651646991,15,0.7333333333333334,0.7988086367179803,15,2.1454545454545455,1.4088034897484012,11,8.733333333333333,4.712698145385913,15
6,Esplanade CC3,ccl,BW,1.5333333333333334,1.2459458063579463,15,0.20000000000000004,0.4140393356054125,15,2.833333333333333,0.6658328118479392,3,3,2.1044171232366047,15
6,Esplanade CC3,ccl,FW,3.4666666666666672,3.067494712224263,15,0.2,0.4140393356054126,15,0.4,0.529150262212918,3,4.333333333333334,3.2659863237109046,15
6,Eunos EW7,ewl,BW,7.9375,6.637959023675877,16,14.437500000000002,3.9152479700099043,16,1.7138528138528137,1.1141299412851873,231,95.9375,59.06885106946526,16
6,Eunos EW7,ewl,FW,9.0625,5.870476982324349,16,30.062500000000004,7.131795005466718,16,1.7727650727650712,1.1290051137074388,481,146.56249999999997,50.33748603178352,16
6,Expo CG1/DT35,dtl,BW,22.93333333333333,9.307958704146428,15,3.466666666666667,2.61497518881064,15,1.8326923076923074,0.8228885407683737,52,22.93333333333333,9.307958704146428,15
6,Expo CG1/DT35,cgl,BW,1.0625,1.23659478676997,16,5.5625,2.4212600025606505,16,2.014606741573034,1.0376492840898688,89,10.25,4.654746681256314,16
6,Expo CG1/DT35,cgl,FW,13.125000000000002,9.78348949335904,16,3.8125,2.66380054308376,16,1.6770491803278689,1.1883312448728187,61,30.187500000000004,17.81467092033979,16
6,Farrer Park NE8,nel,BW,10.4375,5.830594595179237,16,19.066666666666666,5.535168943952408,15,1.9716783216783218,1.1258378469226762,286,185.87500000000003,87.8391522424179,16
6,Farrer Park NE8,nel,FW,7.9375,4.493977451360135,16,9.2,2.980891525318271,15,1.7760869565217392,1.155851779186702,138,38.375,17.545654732725136,16
6,Farrer Road CC20,ccl,BW,7.333333333333333,5.094347941825425,15,8.266666666666666,3.1502078540644773,15,2.027419354838711,1.2131621457239208,124,172,108.86164220172846,15
6,Farrer Road CC20,ccl,FW,14.333333333333334,9.255628917943213,15,5.0666666666666655,2.0165977949672227,15,2.0631578947368423,1.1037925052911175,76,238.13333333333335,152.5136371732362,15
6,Fort Canning DT20,dtl,BW,2.8666666666666663,2.386469797679848,15,1.4000000000000001,1.121223821162776,15,2.09047619047619,1.273147580567454,21,94.80000000000001,70.24264069230722,15
6,Fort Canning DT20,dtl,FW,1.7333333333333334,1.334523278535216,15,1.9333333333333331,1.5796322658258455,15,1.7310344827586208,1.1811324615070136,29,52.33333333333333,21.218814652051023,15
6,Geylang Bahru DT24,dtl,BW,4.666666666666667,3.0860669992418384,15,7.533333333333333,3.292126248808698,15,1.89646017699115,1.1275708089532737,113,123.86666666666666,70.90624258903611,15
6,Geylang Bahru DT24,dtl,FW,1.0666666666666667,1.387014608361975,15,15.266666666666666,3.555009878761975,15,1.9410480349344978,1.1688090888930558,229,58.46666666666666,30.57044947252789,15
6,Gul Circle EW30,ewl,BW,0.6,0.9856107606091622,15,2.733333333333334,1.5796322658258455,15,2.292682926829268,1.0923347115015711,41,15.133333333333333,8.06107637855841,15
6,Gul Circle EW30,ewl,FW,21.333333333333332,12.573592887287154,15,0.06666666666666667,0.2581988897471611,15,0.8,0,1,80.26666666666667,43.116895373700864,15
6,HarbourFront CC29/NE1,ccl,BW,22,8.992059989632125,15,26.250000000000004,24.17574542111715,16,2.6761904761904733,1.5190767079966094,420,22,8.992059989632125,15
6,HarbourFront CC29/NE1,nel,FW,62.4375,47.42428175523589,16,23.2,6.471917357763021,15,1.6632183908045992,0.8609176717146667,348,62.4375,47.42428175523589,16
6,Haw Par Villa CC25,ccl,BW,3.733333333333333,4.026105290417006,15,10.533333333333333,3.2703574873762813,15,1.8955696202531649,1.1259727534975985,158,19.133333333333333,11.300231771748669,15
6,Haw Par Villa CC25,ccl,FW,7.933333333333333,6.088240030309799,15,4.3999999999999995,2.5856748221140036,15,2.006060606060606,1.0679785056723234,66,34,25.76265292461717,15
6,Hillview DT3,dtl,BW,4.642857142857143,3.295851538318643,14,0.9333333333333332,0.8837151016885367,15,2.2214285714285715,1.0032091364359534,14,28.642857142857142,20.860736556275516,14
6,Hillview DT3,dtl,FW,0.7142857142857143,0.726273039202563,14,17.400000000000006,5.220837371259796,15,1.9762452107279689,1.1895259564964942,261,121,35.463957868409274,14
6,Holland Village CC21,ccl,BW,1.4666666666666668,1.3557637102737479,15,7,2.853569193634026,15,2.0266666666666655,1.1805528908969416,105,184.73333333333335,101.09434537434164,15
6,Holland Village CC21,ccl,FW,5.333333333333334,4.937707198786942,15,3.6000000000000005,1.5023790657297038,15,1.887037037037037,1.266110713257343,54,205.06666666666666,151.1524616626096,15
6,Hougang NE14,nel,BW,15.625,7.301826255579262,16,83.68749999999999,23.8738874086312,16,1.8680358476474999,1.1412341987829804,1339,248,91.79034081354456,16
6,Hougang NE14,nel,FW,12.6,7.585700833993993,15,9.133333333333331,3.8334368516043282,15,1.8087591240875913,1.1702484937569473,137,42.266666666666666,20.68631938078424,15
6,Jalan Besar DT22,dtl,BW,7.2666666666666675,4.8324301290738765,15,3.4000000000000004,1.992844341996778,15,1.7843137254901957,1.0894718994117485,51,110.53333333333333,71.01093141870751,15
6,Jalan Besar DT22,dtl,FW,0.4666666666666666,0.5163977794943223,15,11,3.4016802570830444,15,2.0236363636363643,1.1723902470391616,165,51.666666666666664,25.25489108686719,15
6,Joo Koon EW29,ewl,BW,1.4375,0.9639329160614167,16,14.25,4.864839839775475,16,1.9675438596491226,1.1523961334055755,228,16.1875,8.486999862534857,16
6,Joo Koon EW29,ewl,FW,94.6,51.253989391767625,15,2.4,1.3522468075656264,15,1.913888888888889,1.1143615155332611,36,181.13333333333335,89.22032653306461,15
6,Jurong East NS1/EW24,ewl,BW,85.43750000000001,32.09147082948988,16,217.86666666666667,85.67118757757699,15,1.5438494492044084,0.5259435161343492,3268,322.31250000000006,116.9511115808653,16
6,Jurong East NS1/EW24,ewl,FW,67.25,38.58583505208443,16,169.06666666666666,84.66190462798541,15,1.5858438485804411,0.4821638415356693,2536,179.5,107.33250517278849,16
6,Jurong East NS1/EW24,nsl,FW,465.66666666666663,174.51347335077705,15,103.5625,49.08084317395808,16,2.31677730838865,1.5359409126702246,1657,465.66666666666663,174.51347335077705,15
6,Kaki Bukit DT28,dtl,BW,6.933333333333333,3.594970031002975,15,22.333333333333332,6.229729031789733,15,1.938805970149254,1.169568632271316,335,222.13333333333335,102.62961607274042,15
6,Kaki Bukit DT28,dtl,FW,10.4,6.71671688507754,15,11.133333333333333,2.8999178970315342,15,1.7077844311377248,1.1148501445559365,167,75.2,38.8204658837136,15
6,Kallang EW10,ewl,BW,3.4999999999999996,3.2041639575194436,16,16.6875,5.9968741857737875,16,1.873033707865169,1.1594428314111183,267,58.25000000000001,35.55746522649405,16
6,Kallang EW10,ewl,FW,4.687499999999999,3.36092745136418,16,24.5625,6.48041922512219,16,1.8104325699745552,1.107427643629717,393,154.6875,64.43882758089256,16
6,Kembangan EW6,ewl,BW,4.1875,3.798574293951175,16,11.6875,3.4199171529926478,16,1.8363636363636364,1.1097629488055298,187,89.75,52.0134597964796,16
6,Kembangan EW6,ewl,FW,4.25,2.4358434541926814,16,17.937499999999996,5.347507207412937,16,1.750522648083623,1.106998432735872,287,132.875,48.33752855356455,16
6,Kent Ridge CC24,ccl,BW,3.7333333333333334,4.317186032370535,15,1.8666666666666667,1.1254628677422753,15,2.0535714285714284,1.1720454241156675,28,24.199999999999996,11.477929131287452,15
6,Kent Ridge CC24,ccl,FW,36.4,26.14465255349279,15,0.33333333333333337,0.6172133998483676,15,2.7800000000000002,0.6723094525588645,5,74.46666666666667,50.59484257548486,15
6,Khatib NS14,nsl,BW,16.73333333333333,9.46773971115045,15,52.199999999999996,13.444064011408797,15,1.9675606641123868,1.1655191267714786,783,109.20000000000002,54.86763292558869,15
6,Khatib NS14,nsl,FW,35.1875,17.535559110941783,16,90.4375,23.89970362438273,16,1.867864547339323,1.1491640179478773,1447,400.4375,162.21465973620676,16
6,King Albert Park DT6,dtl,BW,12,7.727501906456298,15,2.066666666666667,1.533747356112132,15,1.9258064516129034,1.251390624315068,31,51.8,33.882570319097276,15
6,King Albert Park DT6,dtl,FW,6.733333333333333,3.432339199576927,15,7.000000000000001,3.8172540616821107,15,2.091428571428573,1.2645396156548203,105,141.20000000000002,62.83561319597579,15
6,Kovan NE13,nel,BW,13.866666666666665,6.599422774181159,15,36.60000000000001,6.37853543422895,15,1.9061930783242262,1.1166612640864413,549,313.00000000000006,106.6141239638137,15
6,Kovan NE13,nel,FW,7.133333333333335,4.718756898449705,15,5.125,2.629955639676582,16,2.089024390243902,1.105765596748844,82,47.599999999999994,22.636254107073455,15
6,Kranji NS7,nsl,BW,20.599999999999998,11.318758134808153,15,40.333333333333336,8.050436249640383,15,1.8988429752066114,1.139601119715737,605,289.6,114.40017482504125,15
6,Kranji NS7,nsl,FW,11.266666666666667,6.912376753400555,15,34.93333333333332,7.713315635654873,15,1.9952290076335875,1.1171683616268613,524,141.4,57.00225559446874,15
6,Labrador Park CC27,ccl,BW,5,5.644213218610974,15,0.2666666666666667,0.7988086367179802,15,2.0999999999999996,1.1343133018115699,4,32,22.64634943776022,15
6,Labrador Park CC27,ccl,FW,3.466666666666667,3.4406533155921477,15,0.5333333333333333,0.7432233529572064,15,1.9874999999999998,1.3674141393782016,8,17.533333333333335,10.973127348642404,15
6,Lakeside EW26,ewl,BW,21.749999999999993,9.110433579144297,16,107.75000000000001,19.02104098097684,16,1.8813225058004637,1.1356356635101246,1724,235.74999999999997,75.55263066234028,16
6,Lakeside EW26,ewl,FW,41.86666666666667,24.610876418673882,15,55,9.539392014169453,15,1.876242424242425,1.0879047910378237,825,259.4666666666667,154.8505577584248,15
6,Lavender EW11,ewl,BW,9,9.003702941938204,16,12.750000000000002,4.464676173400861,16,1.7058823529411764,1.1405921484672679,204,54.5,43.92114145450534,16
6,Lavender EW11,ewl,FW,6.687499999999999,3.9109887922791757,16,18.500000000000004,4.647580015448903,16,1.7939189189189202,1.1604047424433122,296,166.56250000000003,78.06575753811656,16
6,Little India NE7/DT12,dtl,BW,16.866666666666667,8.838767421072326,15,57.266666666666666,15.252478331015434,15,1.573690337601862,1.0092147710542019,859,134.26666666666668,64.09420150580448,15
6,Little India NE7/DT12,dtl,FW,104.06666666666666,68.30233908007487,15,18.13333333333333,10.0489279219702,15,1.1040441176470583,1.223969634404028,272,201.46666666666667,136.26385469095644,15
6,Little India NE7/DT12,nel,BW,65,25.39966253994051,15,105.06666666666666,65.08178005585046,15,1.106598984771574,0.7843190841432772,1576,190.26666666666668,84.48285258531689,15
6,Little India NE7/DT12,nel,FW,16.599999999999998,6.445374864416899,15,16.8125,8.788012668781644,16,2.055762081784384,0.7661289805414633,269,39.6,14.18651270951191,15
6,Lorong Chuan CC14,ccl,BW,6.333333333333334,4.654746681256314,15,7.866666666666666,2.030716505032035,15,1.9847457627118639,1.0919775144552701,118,166.4,92.46914543318144,15
6,Lorong Chuan CC14,ccl,FW,5.5,3.245509718570155,16,10.6,3.4392690253266642,15,1.9974842767295602,1.237389539145478,159,208.5,98.82037576667409,16
