hour,stationName,tapIn,tapOut,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,stationCount_mean,stationCount_sd,stationCount_count
16,Bedok North DT29,136,263,8.766666666666667,3.901222914662151,30,4.666666666666666,2.039833213826535,30,2.0585714285714283,1.1470315591730482,140,4.736666666666672,2.9870039409293536,600
16,Bedok Reservoir DT30,172,317,10.225806451612904,5.69039938504235,31,5.517241379310344,3.460188781546593,29,1.9056250000000001,1.1089258713053434,160,5.595000000000002,3.5724285029955483,600
16,Bencoolen DT21,275,175,5.833333333333333,2.66630744706961,30,9.233333333333333,4.591471354087089,30,1.8530685920577614,1.1577243603524319,277,8.533333333333339,5.028023859208528,600
16,Bendemeer DT23,129,69,2.3,1.118804780974337,30,4.233333333333333,2.4869775775556096,30,1.9897637795275587,1.1171700816688919,127,4.214999999999996,2.567052381600957,600
16,Bishan NS17/CC15,1671,1649,82.45,24.124272185385774,60,81.51612903225808,41.33182076464555,62,2.1877324891175425,1.0837792039060317,5054,182.29333333333312,66.6160650476014,600
16,Boon Keng NE9,686,698,23.266666666666666,6.987344882410428,30,21.935483870967737,4.396479530040426,31,1.9177941176470605,1.0982880581072305,680,21.456666666666692,13.328072557039084,600
16,Boon Lay EW27,1572,1914,61.74193548387096,47.137365038742864,31,50.612903225806456,42.00053763096756,31,1.8606755895474818,1.1235658897429188,1569,48.55833333333327,26.623635373286366,600
16,Botanic Gardens CC19/DT9,275,267,93.40000000000002,59.13363206059616,60,92.35483870967744,52.78912480345304,62,1.584579112818719,1.0483781057029762,5726,148.72333333333341,94.86813687717506,600
16,Braddell NS18,475,447,14.899999999999997,4.373509598354227,30,15.7,4.676795248148402,30,1.9025477707006357,1.1532349898706862,471,15.028333333333336,6.395756932017094,600
16,Bras Basah CC2,186,102,3.400000000000001,2.7492945803706035,30,6.299999999999999,3.6402917654950473,30,1.8296296296296302,1.1300397142194427,189,5.594999999999996,4.101098228255006,600
16,Buangkok NE15,405,788,25.419354838709676,18.203981603939265,31,13.032258064516128,7.5563830455571,31,1.9460396039603955,1.1165167202137922,404,13.078333333333331,6.202390396716239,600
16,Bugis DT14/EW12,1870,1549,81.29999999999998,64.31656348859951,60,88.327868852459,71.40394977671646,61,1.8271158129175862,1.1660223049082206,5388,160.2516666666667,80.9326168983737,600
16,Bukit Batok NS2,865,1145,38.16666666666666,18.279597319441148,30,28.2258064516129,6.031637021679136,31,1.9105142857142838,1.1360351324515046,875,27.864999999999995,10.027180506745573,600
16,Bukit Gombak NS3,546,917,29.580645161290327,15.982853715880214,31,17.741935483870968,5.966393337885596,31,1.829272727272727,1.1037266803267214,550,16.849999999999994,7.031826052269926,600
16,Bukit Panjang DT1/BP6,714,1370,91.33333333333333,18.301704318242642,15,47.93333333333333,6.318529063303382,15,1.9216968011126552,1.1611045132425433,719,23.036666666666655,14.294376664593363,600
16,Buona Vista EW21/CC22,1207,662,107.22580645161293,71.91876550182286,62,116.98387096774192,101.09814934588763,62,2.319867640976146,1.207359709163108,7253,277.4000000000001,116.99203060625827,600
16,Caldecott CC17/TE9,269,200,16.44262295081967,8.411350644939917,61,17.758064516129025,9.92543591786798,62,2.1049046321525875,1.2033187120272346,1101,37.904999999999994,14.381841697699747,600
16,Cashew DT2,180,96,3.2000000000000006,2.9524974816772236,30,6.1428571428571415,2.731358171371426,28,1.73546511627907,1.2138423426022593,172,5.149999999999999,3.926388613714877,600
16,Changi Airport CG2,736,443,27.6875,4.158825956124312,16,46.75,6.728050733062778,16,1.9163101604278077,1.1057722567776505,748,23.403333333333347,14.406013012178894,600
16,Chinatown DT19/NE4,2029,1696,72.65573770491802,27.499627419234596,61,78.3548387096774,31.783641928448866,62,2.0499588307945666,1.1065702104195845,4858,163.1616666666668,45.854588312815345,600
16,Chinese Garden EW25,225,402,12.5625,7.228695059142039,32,7.03125,4.673082667030752,32,1.8831111111111105,1.158924652083279,225,7.025000000000006,4.060606178585002,600
16,Choa Chu Kang NS4,1197,1580,52.66666666666667,20.63029799596455,30,38.93333333333334,6.3459644158958195,30,1.8971746575342452,1.1402132560985736,1168,37.64166666666662,20.639765755444525,600
16,Clarke Quay NE5,374,264,8.516129032258064,3.3153277137354547,31,12.290322580645164,5.61066572631743,31,1.9099737532808392,1.1176127044750488,381,11.913333333333323,5.527211986417172,600
16,City Hall NS25/EW13,1404,1001,21.311475409836074,13.767765473024978,61,27.868852459016402,24.525140441212606,61,1.9945882352941184,1.1031631474175991,1700,56.61500000000003,19.81037252971983,600
16,Clementi MRT Station EW23,1834,1690,54.516129032258064,12.842302409723718,31,58.25806451612904,13.05365272490293,31,1.8700442967884803,1.1477713914415921,1806,56.97833333333331,21.6577845113203,600
16,Commonwealth EW20,502,426,13.741935483870966,6.228791974561809,31,15.90322580645161,7.959710374587248,31,1.8764705882352948,1.0844119634861515,493,15.685,8.682439149377192,600
16,Dakota CC8,402,253,8.43333333333333,2.8000410506021987,30,13.5,7.886041793727309,30,2.081234567901233,1.1444413470431354,405,13.923333333333327,6.44360061381363,600
16,Dhoby Ghaut NS24/NE6/CC1,1156,914,72.61038961038963,46.49594092191953,77,74.00000000000003,81.4375834612005,76,2.3591927453769475,0.8494126324785376,5624,224.1483333333334,70.0410540038161,600
16,Dover EW22,912,337,10.531249999999998,2.9510454681076514,32,29.483870967741932,5.488600111394135,31,1.8991247264770255,1.1189786160795725,914,28.93499999999999,11.64187830854276,600
16,Downtown DT17,478,156,5.199999999999999,3.367184437253587,30,15.3,10.658168309992947,30,2.035294117647061,1.160868741187666,459,16.356666666666655,9.064752531259593,600
16,Esplanade CC3,276,144,4.8,1.9190514898484754,30,9.233333333333336,3.645340278647037,30,1.9093862815884484,1.1361892761597432,277,8.886666666666674,4.189240796728828,600
16,Eunos EW7,441,621,20.7,11.277533357108267,30,13.774193548387098,5.60184301469528,31,1.9782201405152235,1.103842464378943,427,14.16166666666668,8.16659983164594,600
16,Expo CG1/DT35,545,196,9.217391304347824,5.240496344084893,46,16.95652173913044,8.886835511622117,46,1.851794871794872,1.1454253976989612,780,23.686666666666657,10.478461360159185,600
16,Farrer Park NE8,744,837,27.9,7.984251740900262,30,24.499999999999996,7.95136075970865,30,1.9231292517006822,1.1138628582201942,735,24.269999999999992,14.849847247433908,600
16,Farrer Road CC20,287,218,7.266666666666666,2.25806345675064,30,9.499999999999998,4.116828374133293,30,1.9235087719298245,1.1599728190539254,285,9.236666666666666,5.945550563914915,600
16,Fort Canning DT20,163,150,5,2.912517574314299,30,5.4333333333333345,2.4590905710814344,30,1.9588957055214722,1.112095678301779,163,5.319999999999995,2.88643132772682,600
16,Geylang Bahru DT24,129,196,6.322580645161289,3.1132736979391273,31,4.241379310344827,1.7455079574601344,29,1.9699186991869926,1.0906408823804503,123,4.308333333333325,2.628328506888437,600
16,Gul Circle EW30,203,16,0.5000000000000001,0.9158109397792513,32,6.34375,5.949298549056556,32,1.8827586206896558,1.0835622750095313,203,6.396666666666668,4.205805934834771,600
16,HarbourFront CC29/NE1,1532,1054,56.49999999999999,14.48364118821527,30,69.48387096774191,45.590109283880096,31,2.0995821727019455,1.0081160716471846,2154,75.93166666666667,35.97258737278583,600
16,Haw Par Villa CC25,249,185,5.967741935483871,2.834123861886798,31,8.433333333333334,2.932379677789466,30,1.8446640316205543,1.195668930863761,253,7.796666666666673,3.5217410451182074,600
16,Hillview DT3,240,283,9.433333333333335,8.394100281759197,30,8,5.601723872597398,30,1.9116666666666684,1.1243358492074829,240,7.669999999999997,4.997605436623318,600
16,Holland Village CC21,303,330,10.64516129032258,3.903403532788397,31,10.066666666666666,4.856089908084726,30,1.9013245033112582,1.14639326104339,302,9.528333333333324,4.313955753825654,600
16,Hougang NE14,727,1135,36.612903225806456,26.168272671761432,31,24.19354838709678,10.467152923435327,31,1.9009333333333327,1.1493594586155522,750,23.26,9.492061528109817,600
16,Jalan Besar DT22,224,250,8.333333333333332,3.417332427426434,30,7.266666666666666,3.7502490338765444,30,1.9055045871559642,1.1491399198001955,218,7.193333333333332,4.163513776507473,600
16,Joo Koon EW29,774,228,7.125000000000001,5.265530025706141,32,23.516129032258068,23.2248013522067,31,1.8626886145404666,1.1240045231296,729,24.381666666666668,14.169236959539532,600
16,Jurong East NS1/EW24,2595,2174,152.43478260869563,49.12146042613283,46,161.89130434782612,102.86997796806297,46,1.5594199006311253,1.1327764444062696,7447,193.2166666666665,131.02575817142298,600
16,Kaki Bukit DT28,283,289,9.32258064516129,5.878702219448288,31,9.448275862068964,4.664349647643065,29,1.9321167883211678,1.1723264685862425,274,9.23833333333333,4.706922819238273,600
16,Kallang EW10,258,406,13.533333333333333,5.015378648567401,30,8.516129032258064,3.5390296950994484,31,1.8386363636363643,1.1318511858055986,264,7.921666666666661,5.094322076382566,600
16,Kembangan EW6,296,492,15.375,7.7157150066935545,32,9.5,4.352961734505482,30,1.9778947368421047,1.1658140129644672,285,9.67833333333334,5.597656070000984,600
16,Kent Ridge CC24,1241,285,9.500000000000002,7.361362317697303,30,40.233333333333334,29.748002927270935,30,1.9262634631317321,1.1614872407664618,1207,39.63166666666661,22.949883641407595,600
16,Khatib NS14,734,1160,38.66666666666668,18.514362241119805,30,24.322580645161292,5.172923717294332,31,1.9019893899204245,1.1260096640346793,754,23.411666666666655,12.47510498136384,600
16,King Albert Park DT6,398,243,8.1,5.535777053513526,30,13.266666666666664,8.788445915473078,30,1.9165829145728643,1.108577222318488,398,12.645000000000001,6.9928875146815095,600
16,Kovan NE13,681,799,25.7741935483871,16.400629413571007,31,22.290322580645157,7.276416464107848,31,1.8927641099855275,1.1313348666540513,691,21.491666666666667,8.179329614570836,600
16,Kranji NS7,537,552,17.806451612903224,7.6176083510014685,31,16.96774193548387,3.9453252588157337,31,1.8553231939163513,1.1059493616729599,526,16.578333333333354,6.681436962862344,600
16,Labrador Park CC27,189,55,1.7741935483870968,1.4539527140260293,31,6.299999999999999,3.1420397504015516,30,1.8539682539682547,1.1029205036106178,189,5.884999999999995,3.1333909051176114,600
16,Lakeside EW26,841,1089,35.129032258064505,23.755338958479598,31,26.096774193548388,17.028123479917326,31,1.8620519159456121,1.099721495920001,809,25.774999999999988,13.078715392851546,600
16,Lavender EW11,669,608,19.612903225806456,6.775826736051421,31,21.9,8.675570139269198,30,1.9100456621004573,1.1003281790312962,657,21.665000000000006,12.279688904827037,600
16,Little India NE7/DT12,772,722,114.63934426229511,62.9865151671068,61,112.32258064516131,55.254040485311194,62,1.8654221711660002,1.1325085275440732,6964,218.89999999999986,101.18852964088782,600
16,Lorong Chuan CC14,453,268,8.933333333333334,2.7156422156974496,30,14.866666666666665,3.910492810757808,30,1.9426008968609876,1.1425091477613207,446,14.386666666666674,6.585040634332873,600
16,MacPherson CC10/DT26,481,458,77.0983606557377,30.62227126239595,61,78.35593220338984,34.661795878352386,59,1.6691542288557226,1.1424749937881198,4623,130.17333333333352,83.96910924700286,600
16,Marina Bay NS27/CE2/TE20,183,87,5.129032258064515,4.850160960546015,62,6.661290322580645,6.849538810338329,62,2.3970944309927362,1.0247146338698239,413,16.428333333333327,6.451684866626138,600
16,Marina South Pier NS28,79,71,4.4375,1.9653244007033555,16,5.333333333333333,2.870208222079932,15,1.73875,1.122778397153207,80,2.321666666666666,2.449121110230466,600
16,Marsiling NS8,575,745,23.281250000000004,8.588192851328676,32,19.096774193548388,7.9680814868226095,31,1.9331081081081067,1.111096987761033,592,18.659999999999986,10.351150202635898,600
16,Marymount CC16,416,255,8.500000000000004,2.751175297439511,30,13.966666666666669,5.268535969732752,30,2.0124105011933158,1.1431672042719556,419,14.10666666666668,6.6271024110214185,600
16,Mattar DT25,184,130,4.333333333333332,1.7875688235283629,30,5.966666666666667,3.4087446706793774,30,1.836871508379889,1.1022873257756758,179,5.585000000000005,3.6121814403390453,600
16,Mountbatten CC7,434,280,9.333333333333334,3.3869255037299104,30,14.066666666666666,8.24593246994241,30,2.0120853080568732,1.1754903610429037,422,14.37166666666665,8.465595533399524,600
16,Newton DT11/NS21,1701,1800,101.71666666666665,33.5423292737303,60,98.78688524590163,41.69496962228515,61,2.11661135081315,0.9477789895730441,6026,211.2716666666665,81.31236497843489,600
16,Nicoll Highway CC5,137,122,4.066666666666666,3.016430104397024,30,4.5,3.776058883234631,30,2.0814814814814797,1.1612001759107267,135,4.716666666666665,4.097279795803232,600
16,Novena NS20,1838,840,28,5.349830806219238,30,60.699999999999996,17.32279741683853,30,1.959472817133443,1.1331006506762256,1821,59.82666666666663,23.263675976124052,600
16,one-north CC23,702,100,3.333333333333334,2.248882225544018,30,22.7,14.81879049464355,30,1.8375917767988257,1.1265105222048146,681,21.26499999999999,10.512959249753537,600
16,Orchard NS22/TE14,2074,1582,50.17741935483871,28.839024217564283,62,58.80645161290322,46.09001837448012,62,2.1268787712561723,1.1643381678503006,3646,127.21999999999974,47.46514334809391,600
16,Outram Park EW16/NE3/TE17,1461,592,44.31111111111112,30.19399614569002,90,53.670329670329686,43.34847298221831,91,2.241318591318587,0.9616208742375462,4884,183.50333333333327,49.02556304564126,600
16,Pasir Panjang CC26,186,92,3.0666666666666664,2.242740523883952,30,6.133333333333334,2.7131014614698596,30,1.8146739130434777,1.1639634109575758,184,5.598333333333331,2.6233185514903132,600
16,Pasir Ris MRT Station EW1,943,1148,76.53333333333335,13.146790301746497,15,61.4,5.99761857502031,15,1.9465798045602605,1.134168785069702,921,30.125000000000004,18.35540546677598,600
16,Paya Lebar EW8/CC9,1629,1353,77.09836065573771,36.414605548704756,61,80.96721311475409,58.66514218088814,61,1.6790443409597116,1.2227889667838203,4939,139.28666666666663,56.9542576810746,600
16,Pioneer EW28,853,771,24.093750000000004,20.27927493613823,32,26.750000000000004,26.746118198902757,32,1.7856308411214943,1.1444620071389688,856,25.405000000000022,15.662263112643792,600
16,Potong Pasir NE10,537,529,17.06451612903226,4.2734489105870725,31,17.612903225806456,3.9553964770074024,31,1.8624542124542112,1.173046149365768,546,16.814999999999994,6.345961475227783,600
16,Promenade CC4/DT15,512,412,23.299999999999997,11.67541237975294,60,24.983606557377055,15.90753679159524,61,1.5305118110236207,1.252047882756083,1524,38.17500000000005,21.848492764035242,600
16,Punggol NE17,851,1271,84.73333333333333,9.967566450863554,15,55.8,7.398841608174695,15,1.9315412186379934,1.1245239885174285,837,27.425000000000008,17.02127829682886,600
16,Queenstown EW19,485,644,20.125,4.077871044805677,32,15.741935483870964,4.479343269836803,31,1.9465163934426217,1.1462411365228493,488,15.67666666666666,6.531709393532294,600
16,Raffles Place NS26/EW14,1643,613,14.903225806451617,8.780958679166234,62,31.639344262295076,20.91812036400119,61,2.038031088082903,1.1320415864787021,1930,66.06999999999998,20.125526776875784,600
16,Redhill EW18,617,610,19.67741935483871,5.653241528976655,31,19.645161290322584,4.629963189895242,31,1.8308702791461409,1.119871085414502,609,18.78166666666668,8.447658577852742,600
16,Rochor DT13,357,246,8.200000000000001,5.839225267459538,30,11.933333333333334,8.705659409092828,30,1.9765363128491635,1.1462310728414018,358,11.703333333333338,6.17512827701726,600
16,Sembawang NS11,872,1630,52.58064516129033,16.918971981276695,31,28.400000000000002,5.963104953768229,30,1.9204225352112694,1.1226566652885084,852,28.23000000000001,15.549493386419046,600
16,Sengkang NE16,896,1631,52.61290322580645,40.798429233942194,31,29.322580645161285,15.201725991422148,31,1.9674367436743663,1.1634277017480155,909,29.499999999999982,12.32476503042111,600
16,Serangoon NE12/CC13,1616,2363,79.77049180327869,24.20564220908213,61,66.53333333333333,31.99865816395722,60,1.6171593186372786,1.2214234999550204,3992,109.74999999999999,52.012398996928454,600
16,Simei EW3,625,761,23.78125,10.715482844027388,32,20.16666666666667,5.657362205695938,30,1.9178512396694205,1.1548825279353794,605,20.394999999999996,10.668583448048755,600
16,Sixth Avenue DT7,294,215,7.166666666666666,4.7712019257302405,30,9.733333333333336,5.159078595449289,30,1.9321917808219171,1.2438956062487432,292,9.483333333333336,4.307820533844062,600
16,Somerset NS23,1037,886,29.53333333333334,6.590135435442218,30,33.61290322580644,7.32428571877986,31,1.919673704414588,1.121969368238549,1042,33.25333333333332,12.045371469792737,600
16,Stadium CC6,239,347,11.566666666666665,4.264394150552267,30,8.03225806451613,2.8223379311927674,31,2.096787148594379,1.1646635775477963,249,8.41,4.864291886725686,600
16,Stevens DT10/TE11,431,210,29.599999999999998,29.093187507078586,60,33.62295081967214,28.48517973404546,61,1.8251584592881465,0.9208007712009516,2051,59.88500000000006,44.45727376163765,600
16,Tai Seng CC11,582,237,7.899999999999999,3.546246194071348,30,19.666666666666668,6.461201624835872,30,1.9154237288135618,1.133536950034286,590,18.74333333333333,10.576730793555924,600
16,Tampines DT32/EW2,1666,2213,53.295081967213115,43.399824985167484,61,44.26229508196722,28.386558814190145,61,2.107000000000003,1.1051661668687074,2700,94.90166666666663,37.14316475974432,600
16,Tampines East DT33,352,602,20.06666666666667,15.699622954693536,30,11.833333333333332,11.200626008777625,30,1.9495774647887318,1.173732561550716,355,11.319999999999995,7.02613295066359,600
16,Tampines West DT31,238,310,10.333333333333332,5.108028389015519,30,8.066666666666666,3.4132938216103907,30,2.021487603305785,1.0866375570279212,242,7.968333333333333,3.948837730428746,600
16,Tan Kah Kee DT8,554,188,6.266666666666666,3.999425246063562,30,18.43333333333333,10.51003898852093,30,1.9112115732368895,1.1542537022427872,553,17.466666666666637,8.00201699670657,600
16,Tanah Merah EW4/CG,708,493,41.08695652173912,25.432111012092577,46,46.6595744680851,33.30705408751874,47,1.4646602827177355,0.8331332042900523,2193,52.64500000000003,42.3031310878173,600
16,Tanjong Pagar EW15,1065,479,15.451612903225806,4.500657060751752,31,34.516129032258064,7.860750463502977,31,1.8614953271028043,1.107730134114313,1070,33.0733333333333,13.418695585173978,600
16,Telok Ayer DT18,406,139,4.633333333333334,3.3060376672795604,30,13.200000000000001,10.616837635534901,30,1.9300505050505048,1.1848114724676173,396,13.043333333333328,7.80360703094267,600
16,Telok Blangah CC28,103,143,4.766666666666667,2.4590905710814335,30,3.4000000000000004,1.99309151648976,30,1.940196078431372,1.2434589097282183,102,3.3133333333333344,2.886585557804658,600
16,Tiong Bahru EW17,816,1083,36.1,11.268968682732854,30,26.903225806451612,4.245427647950033,31,1.9032374100719422,1.1093194971197617,834,25.754999999999978,12.662366849199492,600
16,Toa Payoh NS19,1223,1432,47.73333333333334,10.58278802106754,30,40.51612903225806,8.816163064666837,31,1.9738853503184706,1.126714166212083,1256,40.16999999999998,15.828518671653963,600
16,Tuas Crescent EW31,215,22,0.7096774193548386,1.1602743464973209,31,6.774193548387097,6.656874528983074,31,1.7000000000000002,1.163561600469062,210,6.021666666666667,4.0982748790023855,600
16,Tuas West Road EW32,212,38,1.2258064516129032,1.5429339458610416,31,6.774193548387095,6.9316168263946185,31,1.9090476190476189,1.088594215556297,210,6.643333333333341,4.417236185076224,600
16,Tuas Link EW33,186,69,4.312500000000002,1.5370426148939402,16,11.75,2.016597794967224,16,1.7191489361702124,1.1219040915040916,188,5.358333333333332,3.7700954791745516,600
16,Ubi DT27,327,186,6.199999999999999,3.7637105682264287,30,10.600000000000001,5.055553450380601,30,1.8918238993710694,1.076591686640054,318,10.16166666666666,5.472852767791107,600
16,Upper Changi DT34,180,97,3.2333333333333325,2.37346441585572,30,5.866666666666665,2.582879085016582,30,1.8994318181818182,1.138394717339963,176,5.624999999999999,3.445406561974288,600
16,Woodlands NS9/TE2,1515,2630,55.91935483870967,14.971336971843368,62,37.71428571428571,24.977040148148294,63,2.1273148148148193,1.1251567878615627,2376,82.52333333333324,31.57421427738588,600
16,Woodleigh NE11,525,268,8.933333333333335,3.128658777675579,30,16.967741935483872,3.5541888054120157,31,1.865589353612166,1.1221638682647121,526,16.064999999999998,10.088958658422206,600
16,Yew Tee NS5,782,1280,41.29032258064517,18.672963607646025,31,25.774193548387103,7.855824494896998,31,1.9596996245306624,1.0916074968620215,799,25.60666666666664,10.289723980175664,600
16,Yio Chu Kang NS15,1559,515,17.166666666666668,7.037257172062649,30,51.00000000000001,11.83215956619923,30,1.8692810457516353,1.1494236645928997,1530,48.085,20.92855582886227,600
16,Yishun NS13,1416,2316,77.19999999999999,29.5534582841285,30,46.36666666666667,6.217235960497696,30,1.8905823148813807,1.1487830997650172,1391,44.235000000000014,15.87208177797145,600
16,Woodlands North MRT Station TE1,722,64,4.2666666666666675,2.2189658681037723,15,47.333333333333336,8.199883855158882,15,1.8614084507042246,1.1380349477861604,710,22.466666666666676,14.151065093991308,600
16,Woodlands South MRT Station TE3,407,254,8.193548387096776,2.600248127117995,31,13,7.895146188218011,31,1.8334987593052101,1.1276243759370461,403,12.53166666666668,5.891818034796,600
16,Springleaf MRT Station TE4,107,104,3.25,1.8491497610279375,32,3.46875,1.9997479679909347,32,1.8189189189189188,1.2310020687903387,111,3.216666666666666,2.473847629175285,600
16,Lentor MRT Station TE5,76,162,5.225806451612903,4.169010093690146,31,2.466666666666667,1.613164235462315,30,2.298648648648648,1.0824241241076458,74,2.911666666666669,1.8264968400556998,600
16,Mayflower MRT Station TE6,295,337,11.233333333333333,7.959740653084614,30,9.366666666666667,4.781309395994983,30,1.7879003558718856,1.0815314228477229,281,8.651666666666678,5.558641444940609,600
16,Bright Hill MRT Station TE7,248,214,6.687499999999999,3.7281622213078527,32,7.84375,3.0385626376999046,32,1.8768924302788839,1.1548263524800915,251,7.811666666666667,4.431206367571799,600
16,Upper Thomson MRT Station TE8,239,265,8.833333333333334,4.161260861088016,30,7.733333333333333,3.362401987632767,30,1.8159482758620693,1.1587255862912575,232,7.144999999999994,4.219832537483844,600
16,Napier TE12,156,71,2.2187499999999996,1.5602806819452752,32,4.838709677419354,1.9338523589551917,31,1.9626666666666654,1.1612043427954741,150,5.038333333333337,2.7238262189440894,600
16,Orchard Boulevard TE13,109,70,2.3333333333333335,1.4223180044375192,30,3.566666666666667,1.8134237638032749,30,1.677570093457944,1.1650822637742422,107,3.033333333333332,2.132244435513166,600
16,Great World TE15,206,181,6.033333333333332,4.106205004652093,30,6.666666666666667,3.4773487059811097,30,1.9025,1.1778285744342278,200,6.510000000000002,3.366321464200042,600
16,Havelock TE16,130,139,4.483870967741932,2.014463828448909,31,4.225806451612903,2.459128265861095,31,2.0320610687022906,1.1534074719031115,131,4.395,2.447916561586093,600
16,Maxwell TE18,210,110,3.5483870967741935,3.6132968295581023,31,6.806451612903226,5.035999436316555,31,1.8786729857819902,1.1939012251478813,211,6.528333333333332,3.929155251519055,600
16,Shenton Way TE19,161,47,1.5666666666666662,1.6543220995910686,30,5.032258064516129,2.892333210031214,31,1.8519230769230777,1.1082954743933562,156,5.036666666666668,3.1334250924889373,600
16,Gardens by the Bay MRT Station TE22,49,103,6.866666666666667,2.8751811537130436,15,3.2,2.2424476423255526,15,1.891666666666667,1.0422629499016018,48,1.521666666666666,1.720794131487114,600
17,Admiralty NS10,1997,2495,80.48387096774195,22.025547239122023,31,64.46666666666665,11.728930730972616,30,1.8863495346432244,1.1418121273446733,1934,63.105000000000004,26.97672232832038,600
17,Aljunied EW9,1034,921,28.781250000000004,9.963593000713697,32,32.28124999999999,7.7843282387777295,32,1.9215876089060997,1.1306977146951593,1033,33.035000000000025,14.063311709090598,600
17,Ang Mo Kio NS16,1908,2925,94.35483870967742,48.49986143423282,31,61.6875,8.9674590927779,32,1.878166160081056,1.133659768673885,1974,59.88166666666663,34.55755641048707,600
17,Bartley CC12,481,196,6.533333333333333,2.9563879794535564,30,15.899999999999997,10.114346246792227,30,1.9903563941299802,1.1337226175554218,477,15.881666666666662,9.267729778518312,600
17,Bayfront CE1/DT16,1438,901,30.03333333333333,12.991995767509648,30,47.099999999999994,25.23865398891974,30,1.9544232130219388,1.1251077552796962,1413,46.726666666666645,25.83403991350639,600
17,Beauty World DT5,596,759,25.299999999999997,19.643635452560797,30,20,9.09338524271428,30,1.9683333333333346,1.1865962131987096,600,19.558333333333334,8.341616640026706,600
17,Bedok EW5,1482,2097,65.53124999999999,37.63147650828424,32,46.37500000000001,22.48260976700624,32,1.8560646900269544,1.1215823693877702,1484,45.738333333333316,23.526489114165656,600
17,Bedok North DT29,307,469,15.633333333333335,8.002083062136592,30,10.133333333333331,5.097215827822313,30,1.9641447368421046,1.124581590885991,304,10.024999999999991,5.551492903333279,600
17,Bedok Reservoir DT30,221,507,17.482758620689662,11.633144427070599,29,7.516129032258064,4.040387504039149,31,1.9755364806866953,1.1700474458769117,233,7.171666666666661,4.342844427149054,600
17,Bencoolen DT21,438,207,6.8999999999999995,3.0439312149553093,30,14.400000000000002,7.020167990916573,30,1.9513888888888893,1.1737847708680373,432,14.20166666666667,6.920560247971163,600
17,Bendemeer DT23,408,107,3.5666666666666664,1.8134237638032755,30,13.466666666666667,7.060005535473719,30,1.9212871287128703,1.1161980518930326,404,13.039999999999994,7.145406079905082,600
17,Bishan NS17/CC15,2278,2499,134.31147540983602,43.37723711180264,61,133.08196721311475,82.22414387554042,61,2.0911185020941176,0.9370772600497387,8118,279.65166666666664,114.23602809131229,600
17,Boon Keng NE9,1125,995,33.16666666666667,12.964363179257129,30,36.599999999999994,7.3418967764374115,30,1.8927140255009125,1.1245263207000271,1098,35.373333333333264,20.500351124210358,600
17,Boon Lay EW27,2600,3501,112.93548387096773,54.12019677463056,31,81.22580645161293,73.24966879443639,31,1.880897537728359,1.133299066689322,2518,81.77666666666669,42.86115475034595,600
17,Botanic Gardens CC19/DT9,339,256,137.89999999999995,91.39942142753493,60,136.9333333333333,79.77401698116203,60,1.6320715676728343,1.0179986536860737,8216,226.85999999999996,149.1755206457586,600
17,Braddell NS18,685,688,22.193548387096776,7.95998054787703,31,22.033333333333328,7.341348806510328,30,1.9597579425113447,1.1244456959487128,661,22.369999999999997,8.749324801041729,600
17,Bras Basah CC2,331,119,3.9666666666666663,3.12369512986908,30,10.612903225806452,6.91219897164831,31,1.8550151975683886,1.1931386985747383,329,10.189999999999994,6.17284970299452,600
17,Buangkok NE15,561,1132,37.73333333333333,32.588270931407976,30,18.13333333333333,11.153268682267564,30,1.8327205882352962,1.1414487688683332,544,17.170000000000016,8.460322793464556,600
17,Bugis DT14/EW12,2566,1862,116.82258064516132,91.07527497221119,62,126.86885245901641,110.75972123021317,61,1.6763922987466013,0.8768789133700099,7739,219.48500000000018,96.66094698888497,600
17,Bukit Batok NS2,1396,1997,66.56666666666665,37.524872977187066,30,45.63333333333334,9.987866201765412,30,1.9254930606281973,1.1497648794046262,1369,44.636666666666606,14.806644344689941,600
17,Bukit Gombak NS3,732,1395,45,27.837624419718942,31,24.400000000000002,6.032098050972953,30,1.890983606557379,1.142884063811819,732,23.04000000000001,8.359317974272283,600
17,Bukit Panjang DT1/BP6,924,2195,146.33333333333334,38.568430218558426,15,61.73333333333334,9.230900487467293,15,1.9295896328293722,1.1567658755669559,926,29.654999999999987,19.2373621330055,600
17,Buona Vista EW21/CC22,2190,913,176.26666666666665,112.71019785522947,60,194.39999999999998,166.6241279046944,60,1.9573816872428005,1.0179476790151922,11664,392.6233333333338,202.71394384024933,600
17,Caldecott CC17/TE9,414,337,25.209677419354836,12.500671584285776,62,26.573770491803277,17.024941523534867,61,2.2107958050586056,1.0356130984881229,1621,60.37166666666669,16.79862654043371,600
17,Cashew DT2,301,92,3.285714285714286,3.0654241789392542,28,9.866666666666667,5.443967451151356,30,1.9702702702702697,1.1486740747906685,296,9.833333333333336,6.410984591147869,600
17,Changi Airport CG2,838,516,32.25,8.66025403784438,16,52.9375,6.942321897847531,16,1.8192443919716643,1.1062130128506313,847,25.25166666666664,16.059519840832298,600
17,Chinatown DT19/NE4,2534,1893,119.33333333333331,55.87839904852309,60,128.6833333333333,61.116030704223135,60,2.303781893537109,1.0604482364868046,7721,298.4483333333332,97.38207969795738,600
