hour,stationName,line,direction,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,trainCount_mean,trainCount_sd,trainCount_count
10,Admiralty NS10,nsl,FW,18.933333333333334,4.712698145385916,15,54.666666666666664,9.506889732239063,15,1.9597560975609747,1.1535748710742664,820,98.66666666666667,12.652874696891514,15
10,Aljunied EW9,ewl,BW,9.733333333333333,2.6040261866871433,15,10.1875,2.8802488318430632,16,1.852760736196319,1.1270146779766281,163,77.2,10.577604373662034,15
10,Aljunied EW9,ewl,FW,14.750000000000002,6.212889826803627,16,21.933333333333337,4.463609472591609,15,1.8234042553191494,1.110138679584071,329,172.5625,38.61773124701484,16
10,Ang Mo Kio NS16,nsl,BW,33.13333333333333,5.692936308226522,15,18.8,4.601242068336391,15,2.1053191489361707,1.1532130902783373,282,106.80000000000001,8.169630171730956,15
10,Ang Mo Kio NS16,nsl,FW,28.6,4.982827653910124,15,70.2,8.010707120562364,15,1.9432098765432106,1.1740233181403792,1053,268.9333333333334,33.78179278560453,15
10,Bartley CC12,ccl,BW,3.4666666666666663,1.846489590960049,15,2.533333333333333,0.9904304018720247,15,1.8605263157894738,1.1156235618349029,38,122.33333333333333,27.554275443896096,15
10,Bartley CC12,ccl,FW,0.7333333333333333,0.9611501047232549,15,6.533333333333333,2.5597618936887376,15,1.9234693877551008,1.1640491912594526,98,64.06666666666666,7.6575515171688755,15
10,Bayfront CE1/DT16,dtl,BW,13.866666666666667,3.4198301266639106,15,10.866666666666665,2.5875158154566105,15,1.8901840490797546,1.1767928126656493,163,23.066666666666666,5.063407473045722,15
10,Bayfront CE1/DT16,dtl,FW,47.2,7.340688951707078,15,5.533333333333333,2.7481595573002955,15,2.018072289156626,1.149034014049304,83,64.26666666666667,8.688799577343124,15
10,Beauty World DT5,dtl,BW,14,3.5734060459498247,14,1.8666666666666667,1.4573295865416045,15,1.864285714285714,1.1659408172879049,28,39.07142857142857,7.3533277209321035,14
10,Beauty World DT5,dtl,FW,6.733333333333333,2.6313132697969515,15,19.4,3.996426975615665,15,2.0594501718213074,1.125475396914708,291,86.53333333333335,19.283103879772437,15
10,Bedok EW5,ewl,BW,26.5625,5.032809023464597,16,12.875,3.364025366531391,16,1.7820388349514562,1.1302137585199994,206,92.1875,11.600107758120192,16
10,Bedok EW5,ewl,FW,13.875000000000002,4.42530601578392,16,56.3125,7.896993098642035,16,1.888901220865705,1.1318858463293575,901,88,23.22068043792,16
10,Bedok North DT29,dtl,BW,1.8666666666666667,1.8847761013926698,15,11.466666666666667,4.050867044167682,15,2.0395348837209304,1.1217967073303345,172,157.66666666666666,32.70139067961718,15
10,Bedok North DT29,dtl,FW,2.9375,1.9822125684867073,16,4.875,2.3345235059857505,16,1.7820512820512813,1.0385733958824,78,58.4375,12.569639347782948,16
10,Bedok Reservoir DT30,dtl,BW,1.3333333333333335,1.2344267996967353,15,14.6,5.207137958061579,15,2.0283105022831025,1.1306904501108008,219,144.4,30.71946800134591,15
10,Bedok Reservoir DT30,dtl,FW,3.3999999999999995,1.3522468075656264,15,3.1999999999999993,1.7808505191139912,15,1.885416666666667,1.2098865048466032,48,60.333333333333336,11.932348988399246,15
10,Bencoolen DT21,dtl,BW,11.533333333333333,5.083118652765764,15,5,2.104417123236606,15,1.872,1.2052318381887293,75,128.86666666666665,32.51563726373309,15
10,Bencoolen DT21,dtl,FW,3.857142857142857,2.14322341192107,14,3.4,1.804755622554715,15,1.9333333333333333,1.095019025709904,51,57.714285714285715,8.999389478681922,14
10,Bendemeer DT23,dtl,BW,7.666666666666667,4.952152009360126,15,2.1333333333333333,1.684664725722967,15,1.7999999999999998,1.1491932654215842,32,138.06666666666663,35.91948668633121,15
10,Bendemeer DT23,dtl,FW,2.5,1.751190071541826,16,1.6875,1.1954775893619531,16,1.5296296296296301,1.258147238177819,27,57.0625,12.593483764762373,16
10,Bishan NS17/CC15,ccl,BW,23.066666666666666,3.453086955726646,15,79.86666666666667,12.022993843148255,15,1.5787145242070126,0.8840776739858113,1198,54.6,8.37342735767653,15
10,Bishan NS17/CC15,ccl,FW,60.46666666666666,9.999047573691822,15,36.46666666666666,11.160303801975155,15,1.0446069469835462,1.1354684615953277,547,118.26666666666667,20.841122353471775,15
10,Bishan NS17/CC15,nsl,BW,26.333333333333332,5.163977794943223,15,52.06666666666667,4.495500395898525,15,1.986171574903969,0.7158200004808585,781,82.13333333333333,9.731147830304401,15
10,Bishan NS17/CC15,nsl,FW,98.2,20.28792744466521,15,60.93333333333334,8.29342826465343,15,1.6412472647702414,1.0886223184170478,914,320.1333333333333,50.58495917995876,15
10,Boon Keng NE9,nel,BW,19.53333333333333,6.501281924871947,15,34.400000000000006,5.578018081208208,15,1.971511627906978,1.1347222584174605,516,245.86666666666667,39.66982780521285,15
10,Boon Keng NE9,nel,FW,13.666666666666668,3.3523268393901033,15,15.666666666666664,4.064948895596294,15,1.9519148936170208,1.117970227073775,235,57.73333333333334,6.627504019146992,15
10,Boon Lay EW27,ewl,BW,7.466666666666666,2.4746332099544603,15,62.73333333333334,7.08586789388032,15,1.8944739638682258,1.103510483813011,941,56.53333333333333,9.187465581406215,15
10,Boon Lay EW27,ewl,FW,51.4375,10.158534999365473,16,5.187499999999999,2.197536499507271,16,1.6180722891566262,1.0670388223345426,83,88.5,16.301329189159187,16
10,Botanic Gardens CC19/DT9,dtl,BW,68.39999999999999,11.255474858295164,15,26.2,4.930951806120777,15,2.942493638676848,0.4082702318683533,393,96.66666666666667,13.870146083619755,15
10,Botanic Gardens CC19/DT9,dtl,FW,24.400000000000002,8.339236004746308,15,125.86666666666669,33.455443005087616,15,0.5772245762711866,0.42276292169435215,1888,118.66666666666667,28.04248477544299,15
10,Botanic Gardens CC19/DT9,ccl,BW,131.06666666666666,36.31699064520365,15,11.133333333333335,3.8705235280194814,15,0.7664670658682635,0.4856508213669064,167,165.73333333333332,41.22493466453572,15
10,Botanic Gardens CC19/DT9,ccl,FW,23.399999999999995,4.939635614091387,15,78.46666666666667,11.089677740175883,15,1.9056074766355164,0.712762059847224,1177,100,19.449568485848573,15
10,Braddell NS18,nsl,BW,6.866666666666667,2.2635833370586393,15,10.200000000000001,2.5410908793553344,15,1.7333333333333334,1.0644370886949934,153,78.80000000000001,9.244303265100237,15
10,Braddell NS18,nsl,FW,9.466666666666667,3.777124126457412,15,23.25,6.244997998398397,16,1.9123655913978506,1.2072145193097472,372,282.8666666666667,36.97077352772178,15
10,Bras Basah CC2,ccl,BW,2.066666666666667,0.8837151016885364,15,3.2666666666666666,1.709915063331955,15,2.159183673469388,1.2486523347438325,49,7.533333333333333,2.1336309316235913,15
10,Bras Basah CC2,ccl,FW,10.4,5.69209978830308,15,0.9333333333333333,0.9611501047232549,15,1.5999999999999999,1.1142434480572283,14,23.066666666666666,9.580237595224476,15
10,Buangkok NE15,nel,BW,2.0000000000000004,1.1952286093343936,15,34.733333333333334,6.9535876317467205,15,1.9445297504798476,1.1652062460130503,521,122.86666666666666,15.35236913623556,15
10,Buangkok NE15,nel,FW,8.200000000000003,2.512824250576571,15,4.6,1.5491933384829675,15,2.1434782608695655,1.1889785854784518,69,47.666666666666664,5.86352729855949,15
10,Bugis DT14/EW12,dtl,BW,8.266666666666666,2.1201976547572383,15,117.2,20.929132123157203,15,2.3306598407281007,1.3327530731121955,1758,19.93333333333333,3.9725246860091876,15
10,Bugis DT14/EW12,dtl,FW,131.6,22.38877269653571,15,17.428571428571427,3.030975616334316,14,1.8754098360655755,1.3351106349193942,244,193.4,27.668445152246225,15
10,Bugis DT14/EW12,ewl,BW,14.749999999999998,2.886751345948129,16,76.62499999999999,17.84329939594507,16,1.6596247960848285,0.7098441492679629,1226,32,4.560701700396559,16
10,Bugis DT14/EW12,ewl,FW,137.8125,18.70550275542822,16,13.937499999999998,2.7195281453467857,16,1.9735426008968615,1.1084318550235934,223,210.87499999999997,34.84991630788612,16
10,Bukit Batok NS2,nsl,BW,17.53333333333333,4.5804969578586565,15,35.06666666666667,6.54071497475256,15,1.9115969581749042,1.1384026056215644,526,184.86666666666665,28.111682031971462,15
10,Bukit Batok NS2,nsl,FW,14.066666666666666,4.382867076415143,15,14.6875,4.571196050634158,16,1.9119148936170212,1.131723287541419,235,79.73333333333335,17.272879926415886,15
10,Bukit Gombak NS3,nsl,BW,10.600000000000001,3.8135098194258177,15,31.375,5.965176722724429,16,1.879681274900399,1.1837832624189275,502,160,27.723120830300278,15
10,Bukit Gombak NS3,nsl,FW,14.4,4.672105673951677,15,13.400000000000002,4.272837799067835,15,1.9477611940298496,1.1810196707449743,201,80.86666666666667,13.999319711362835,15
10,Bukit Panjang DT1/BP6,dtl,FW,23.999999999999996,5.371884479132334,15,65.13333333333334,10.901288696209045,15,2.0048106448311156,1.1575338530125916,977,23.999999999999996,5.371884479132334,15
10,Buona Vista EW21/CC22,ccl,BW,20.733333333333334,5.94578682365765,15,137.8,17.45279347267936,15,1.251185292694726,0.5954671452084487,2067,35.86666666666667,7.29840165150334,15
10,Buona Vista EW21/CC22,ccl,FW,105.93333333333335,17.918333255821157,15,50.13333333333333,13.668873224889285,15,2.584441489361701,0.675368386357397,752,163.66666666666666,37.101533789370635,15
10,Buona Vista EW21/CC22,ewl,BW,173.4,28.019890894046778,15,14.133333333333335,4.657814733889498,15,2.227830188679247,0.8808811881916421,212,280.4,48.18832105100038,15
10,Buona Vista EW21/CC22,ewl,FW,18.733333333333334,4.802776974487438,15,98.125,11.786291472158105,16,1.69140127388535,0.8037332892529193,1570,76.66666666666667,10.634624492441576,15
10,Caldecott CC17/TE9,ccl,BW,6,2.360387377408329,15,8.533333333333333,2.6690465570704305,15,1.6875000000000004,0.7513766892403966,128,47.66666666666668,8.917612321905985,15
10,Caldecott CC17/TE9,ccl,FW,10.933333333333334,3.2175116087406663,15,13.200000000000001,4.475329197787737,15,1.3515151515151507,1.3146471713157317,198,95.20000000000002,18.678482654801336,15
10,Caldecott CC17/TE9,tel,BW,2.0000000000000004,1.2110601416389968,16,10.125000000000002,3.5,16,1.8179012345679013,1.1146068198497665,162,15.125,5.277309920783504,16
10,Caldecott CC17/TE9,tel,FW,14.8125,3.8160843806184346,16,5.4,2.1646510771286636,15,1.0716049382716057,0.7507054295629604,81,83.4375,11.483139814528085,16
10,Cashew DT2,dtl,BW,1.2666666666666666,1.0997835284835873,15,0.4666666666666667,0.6399404734221844,15,1.9857142857142855,1.121648446749354,7,24.799999999999997,5.845633290878631,15
10,Cashew DT2,dtl,FW,0.2666666666666667,0.5936168397046636,15,4.2,2.5128242505765725,15,2.1142857142857148,1.1486116644716653,63,66.06666666666665,12.31414208291002,15
10,Changi Airport CG2,cgl,BW,37.937500000000014,5.272175389090665,16,20.6875,5.985746959792626,16,1.9027190332326298,1.1405574831342817,331,37.937500000000014,5.272175389090665,16
10,Chinatown DT19/NE4,dtl,BW,105.19999999999999,18.58263398214273,15,59.333333333333336,29.61820546957724,15,2.4076404494381998,1.0524640566252066,890,128.6,27.94842188235834,15
10,Chinatown DT19/NE4,dtl,FW,21.428571428571427,3.8772370359531827,14,57.333333333333336,10.139503134252866,15,1.586744186046511,1.3525937157407562,860,26,3.882901373576602,14
10,Chinatown DT19/NE4,nel,BW,116.66666666666667,26.50516571394734,15,91.1875,18.236296224836895,16,1.8266620973269363,0.697414805144563,1459,182.33333333333334,33.71236879134731,15
10,Chinatown DT19/NE4,nel,FW,75.125,10.397916457957669,16,31.599999999999998,5.369224471799574,15,1.8255274261603376,1.1622325950318468,474,109.0625,11.345887654417647,16
10,Chinese Garden EW25,ewl,BW,2.1333333333333333,1.1872336794093272,15,15.4,2.873524466076956,15,1.844588744588745,1.1400814919971767,231,165.86666666666667,17.65489275230065,15
10,Chinese Garden EW25,ewl,FW,5.800000000000001,2.1447610589527217,15,4,1.7728105208558373,15,1.915,1.2332711085234436,60,97.93333333333335,16.272091211056818,15
10,Choa Chu Kang NS4,nsl,BW,19.249999999999996,3.785938897200183,16,42.4375,6.4804192251221915,16,1.8807069219440367,1.0975954280667704,679,135.75,26.383075383030445,16
10,Choa Chu Kang NS4,nsl,FW,20.8125,4.721846390272915,16,17.312500000000004,4.614740873909747,16,1.9191335740072195,1.14405931242843,277,80.81250000000001,12.822993670226404,16
10,Clarke Quay NE5,nel,BW,22.46666666666667,12.105882080723442,15,5.7333333333333325,2.153623745712151,15,1.8569767441860467,1.1798844108565107,86,199.06666666666666,45.002327982111375,15
10,Clarke Quay NE5,nel,FW,7.133333333333333,3.9976183385801574,15,6.133333333333333,2.3563490726929555,15,1.754347826086956,1.1216562560822312,92,64.8,5.531726674375724,15
10,City Hall NS25/EW13,ewl,BW,12.266666666666667,4.008324670815309,15,5.3999999999999995,2.8735244660769563,15,1.733333333333334,0.9390154418325614,81,38.733333333333334,5.725465254540665,15
10,City Hall NS25/EW13,ewl,FW,25.066666666666666,6.238894896038043,15,19.2,10.61804394146385,15,2.589236111111111,0.7892938491425323,288,86.86666666666666,19.386544179871134,15
10,City Hall NS25/EW13,nsl,BW,3.1874999999999996,2.007278422807027,16,10.933333333333334,4.250490167812023,15,1.989024390243903,1.2097767473970438,164,20.8125,4.1987101193898395,16
10,City Hall NS25/EW13,nsl,FW,80.1875,22.610377410973634,16,3.6,2.6131535409484514,15,1.783333333333333,0.9069438625468063,54,167.75,63.525847757691,16
10,Clementi MRT Station EW23,ewl,BW,43.86666666666666,5.91446974638914,15,42.46666666666666,5.208052373374278,15,1.9566718995290426,1.1328459073183743,637,280.59999999999997,48.85517957625964,15
10,Clementi MRT Station EW23,ewl,FW,33.3125,6.963894982933996,16,25.062499999999996,5.720941064778297,16,1.8052369077306722,1.1672606847805729,401,144.93750000000003,14.937508716873323,16
10,Commonwealth EW20,ewl,BW,15.1875,4.83347700935879,16,10.75,2.977694857883641,16,2.135465116279071,1.1230536452031499,172,124.1875,26.265868219675014,16
10,Commonwealth EW20,ewl,FW,5.8125,2.786126343151007,16,13.375,3.9644251369734134,16,1.9345794392523354,1.0274269610665498,214,69.5625,8.066132902450835,16
10,Dakota CC8,ccl,BW,7.6,3.521363372331802,15,6.4,2.0283702113484394,15,1.7885416666666665,1.1554784647305811,96,44.13333333333333,8.58459306520922,15
10,Dakota CC8,ccl,FW,2.0000000000000004,1.362770287738494,15,6,2.6726124191242446,15,1.971111111111111,1.2064661409726156,90,11.8,2.7825989906663047,15
10,Dhoby Ghaut NS24/NE6/CC1,ccl,FW,8.733333333333334,2.491891612715893,15,23.066666666666666,9.580237595224476,15,2.05086705202312,0.4877179628218649,346,8.733333333333334,2.491891612715893,15
10,Dhoby Ghaut NS24/NE6/CC1,nel,BW,275.66666666666663,61.56026857208039,15,11.600000000000001,3.480558247506527,15,1.5074712643678163,1.2483984823948615,174,453.3333333333333,90.76395340714969,15
10,Dhoby Ghaut NS24/NE6/CC1,nel,FW,11.133333333333333,3.204163957519444,15,42.13333333333333,8.296872617926306,15,2.5261075949367093,1.5263866287885393,632,62.8,6.427618977061849,15
10,Dhoby Ghaut NS24/NE6/CC1,nsl,BW,21.46666666666666,5.667787004096883,15,81.93333333333334,19.84391474434802,15,0.6972335231895843,0.5943481045346068,1229,29,6.187545093630777,15
10,Dhoby Ghaut NS24/NE6/CC1,nsl,FW,20.000000000000004,3.722518348798681,15,141.53333333333333,36.053267469649604,15,0.8512953367875641,0.351530877028126,2123,32.8,5.930550444219204,15
10,Dover EW22,ewl,BW,18.687499999999996,4.585756934974494,16,10.8125,3.9869579046352297,16,1.7763005780346819,1.156359645637033,173,286.00000000000006,51.57260254566692,16
10,Dover EW22,ewl,FW,19.000000000000004,5.5256975426938935,16,8.3125,2.4689741459426693,16,1.9759398496240599,1.1386561973433698,133,155.9375,15.77960181162162,16
10,Downtown DT17,dtl,BW,35.33333333333332,23.113591136776986,15,2.0666666666666664,1.334523278535216,15,1.9483870967741936,1.1690084025195417,31,56.33333333333333,24.48225791018779,15
10,Downtown DT17,dtl,FW,5.466666666666668,4.1895561760622035,15,6.266666666666667,3.5550098787619766,15,1.9085106382978723,1.1302925279812928,94,23.066666666666666,5.063407473045719,15
10,Esplanade CC3,ccl,BW,4.266666666666667,2.4043611170022645,15,1.9333333333333336,1.2798809468443693,15,2.3862068965517236,1.2718726738640804,29,9.866666666666665,2.445598573141628,15
10,Esplanade CC3,ccl,FW,11.133333333333331,5.180549704239431,15,0.8666666666666666,0.9154754164341269,15,1.6307692307692307,1.0819616562711571,13,13.6,5.355904618802904,15
10,Eunos EW7,ewl,BW,11.625,4.145278438577239,16,8.562499999999998,1.998958061924595,16,2.060583941605839,1.14476800014326,137,98.5625,12.966463151787625,16
10,Eunos EW7,ewl,FW,7.8125,2.1669871557841156,16,21.875,5.608029957123983,16,2.0220000000000002,1.0914365812488844,350,142.12500000000003,25.112745767836703,16
10,Expo CG1/DT35,dtl,BW,22.13333333333333,6.1396447857541485,15,6.933333333333334,2.250925735484552,15,1.7711538461538465,1.1316002138841859,104,22.13333333333333,6.1396447857541485,15
10,Expo CG1/DT35,cgl,BW,1.8000000000000003,1.0823255385643324,15,6.249999999999999,2.516611478423584,16,1.9890000000000003,0.966812423702894,100,20.599999999999998,6.185235877243715,15
10,Expo CG1/DT35,cgl,FW,18.874999999999996,6.810531061035799,16,4.3125,3.113813310610214,16,1.9594202898550728,1.383550296772732,69,52.6875,9.07537877997387,16
10,Farrer Park NE8,nel,BW,23.4375,4.441752657078815,16,24.437500000000004,4.871259248558493,16,1.8734015345268555,1.1277881415420037,391,264.125,37.287844310624,16
10,Farrer Park NE8,nel,FW,22.3125,4.269562819149837,16,5.937499999999999,2.7681221071332827,16,1.7347368421052634,1.1491688412743697,95,74.99999999999999,8.148619514985333,16
10,Farrer Road CC20,ccl,BW,1.8666666666666667,1.1872336794093274,15,4,1.8618986725025255,16,2.00625,1.1760675663561675,64,152.53333333333333,17.439145894332363,15
10,Farrer Road CC20,ccl,FW,3.7499999999999996,2.1447610589527217,16,3.8125,1.5152007567755945,16,2.0032786885245897,1.1779880040581558,61,159.9375,32.05925503397316,16
10,Fort Canning DT20,dtl,BW,6.666666666666667,3.7543625417956235,15,4.875000000000001,2.729468812791237,16,2.0333333333333337,1.1081359880291626,78,122.33333333333334,31.94787421201396,15
10,Fort Canning DT20,dtl,FW,6.4,2.501428163498374,15,1.6,1.0555973258234956,15,1.9708333333333337,1.0036798236518445,24,61.86666666666666,10.23904757475495,15
10,Geylang Bahru DT24,dtl,BW,4.75,2.0816659994661326,16,7.2666666666666675,2.737743248596934,15,2.047706422018349,1.1285517046422686,109,133.1875,35.53067923170996,16
10,Geylang Bahru DT24,dtl,FW,2.1999999999999997,1.740279123753264,15,5.266666666666667,2.7377432485969346,15,2.040506329113924,1.2026166969700787,79,56.599999999999994,13.233075444290558,15
10,Gul Circle EW30,ewl,BW,0.18750000000000003,0.40311288741492746,16,1.3125000000000002,1.4476993242152645,16,1.7,1.153689732987167,21,6.812500000000001,2.6887109674836136,16
10,Gul Circle EW30,ewl,FW,2.1875,1.1672617529928755,16,0.06250000000000001,0.25,16,3.6,0,1,11.562500000000004,4.746489931166678,16
10,HarbourFront CC29/NE1,ccl,BW,33.6,7.547942009013347,15,29.8,8.221921916437786,15,2.512975391498883,0.5379014669828495,447,33.6,7.547942009013347,15
10,HarbourFront CC29/NE1,nel,FW,117.875,19.683749642789092,16,36.3125,7.586995452746755,16,2.1614457831325256,0.9199666275264357,581,117.875,19.683749642789092,16
10,Haw Par Villa CC25,ccl,BW,2.733333333333334,1.709915063331955,15,5.466666666666667,2.0655911179772897,15,2.1426829268292678,1.1524563662027325,82,21.26666666666667,5.750362307426087,15
10,Haw Par Villa CC25,ccl,FW,3.8,3.004758131459408,15,5.733333333333333,2.491891612715892,15,1.8383720930232557,1.1292025926343057,86,32.666666666666664,9.707630773679805,15
10,Hillview DT3,dtl,BW,3.933333333333334,2.374467358818655,15,1.4666666666666663,1.0600988273786194,15,1.9545454545454544,1.154175555156672,22,26.933333333333334,7.215723571941114,15
10,Hillview DT3,dtl,FW,1.0666666666666669,0.7037315505489967,15,13.533333333333331,3.4198301266639106,15,2.1113300492610856,1.219608647031643,203,70,12.88964146680804,15
10,Holland Village CC21,ccl,BW,5.733333333333333,3.555009878761977,15,5.333333333333333,2.9439202887759492,15,1.8025,1.0027777875178732,80,152.9333333333333,17.6613648828116,15
10,Holland Village CC21,ccl,FW,8.933333333333334,2.2509257354845507,15,4.3999999999999995,1.9928443419967783,15,2.1545454545454543,1.179854204576118,66,161.9333333333333,31.65994916218885,15
10,Hougang NE14,nel,BW,9.466666666666667,2.6690465570704323,15,56.066666666666656,8.048661527294605,15,1.9002378121284176,1.1573676785611673,841,155.6,21.1956868927889,15
10,Hougang NE14,nel,FW,19.400000000000002,4.9540748019036975,15,7.533333333333334,2.850229731760148,15,1.9141592920353983,1.1857688326143068,113,59.53333333333334,8.069932436136602,15
10,Jalan Besar DT22,dtl,BW,13.75,2.489979919597749,16,5.333333333333333,2.5819888974716116,15,2.0650000000000004,1.2597066164364117,80,136.125,33.84252748638412,16
10,Jalan Besar DT22,dtl,FW,3.266666666666667,1.667618775665584,15,5.933333333333334,2.250925735484551,15,1.8494382022471914,1.1444652974906522,89,54.86666666666667,12.064509146765193,15
10,Joo Koon EW29,ewl,BW,0.5000000000000001,0.632455532033676,16,5.1875,2.2573952541221773,16,1.6939759036144582,1.0985965989466562,83,7.875,3.4423828956117,16
10,Joo Koon EW29,ewl,FW,11.5625,3.224257020358852,16,0.9375,1.1236102527122116,16,1.8933333333333333,1.105484164561048,15,21.625000000000004,5.277309920783506,16
10,Jurong East NS1/EW24,ewl,BW,52.93750000000001,6.577423507727024,16,145.20000000000005,25.518060830937518,15,1.2520202020202031,0.6715479315019848,2178,181.56249999999997,19.684067161031567,16
10,Jurong East NS1/EW24,ewl,FW,77.5625,10.230469197451317,16,39.56250000000001,14.70586617646169,16,2.2033175355450223,1.3102221241140626,633,135.8125,11.978974636141983,16
10,Jurong East NS1/EW24,nsl,FW,205.4375,31.57629648961387,16,80.00000000000001,16.721243972862784,16,1.3941406249999997,1.215718674598767,1280,205.4375,31.57629648961387,16
10,Kaki Bukit DT28,dtl,BW,3.7500000000000004,2.1756225162774294,16,14.133333333333333,4.257206774847746,15,1.8825471698113214,1.1403945116994498,212,172.125,36.169738732813656,16
10,Kaki Bukit DT28,dtl,FW,6.333333333333334,3.2219485379118615,15,3.5999999999999996,1.1832159566199232,15,2.0129629629629635,1.2290579758645797,54,60.73333333333333,15.322563505528448,15
10,Kallang EW10,ewl,BW,6.937500000000001,4.04093636013569,16,8.5625,2.393567769390846,16,1.9051094890510951,1.0741837645313888,137,76.12500000000001,13.608208307243594,16
10,Kallang EW10,ewl,FW,5.874999999999999,2.4999999999999996,16,15.312500000000002,4.028543988423939,16,2.0326530612244897,1.1500156369396715,245,182.49999999999997,34.74862107575878,16
10,Kembangan EW6,ewl,BW,8.200000000000001,3.0983866769659327,15,4.8,1.37321312465119,15,1.8402777777777777,1.0978416369317154,72,95.86666666666666,12.385859833274557,15
10,Kembangan EW6,ewl,FW,5.266666666666667,2.631313269796952,15,16.2,2.9325756597230384,15,1.7720164609053493,1.11960314680671,243,130.2,26.268394915345915,15
10,Kent Ridge CC24,ccl,BW,8.466666666666667,3.4819261226811697,15,22.812499999999996,5.659431655799606,16,1.9682191780821918,1.1512193039968224,365,24,5.867586507975099,15
10,Kent Ridge CC24,ccl,FW,54.8125,13.115988970209859,16,5.4,2.3237900077244515,15,2.1049382716049383,1.2295223904597978,81,81.375,20.205197351176757,16
10,Khatib NS14,nsl,BW,14.4,4.9971420403495195,15,18.066666666666666,3.2616093018777153,15,1.9549815498154985,1.076329109292405,271,83.46666666666665,9.070097390142324,15
10,Khatib NS14,nsl,FW,12.75,3.803507153492242,16,51.53333333333334,6.7492503992948025,15,1.9376455368693397,1.15248914827318,773,220.875,28.018743726298656,16
10,King Albert Park DT6,dtl,BW,9.266666666666666,2.7637104114026214,15,0.7999999999999999,0.9411239481143202,15,2.0166666666666666,1.065008180364087,12,47.733333333333334,7.075780286771676,15
10,King Albert Park DT6,dtl,FW,2.75,1.3904435743076142,16,10.866666666666667,2.748159557300293,15,1.9865030674846633,1.2013118003487688,163,103.25,24.737286296870426,16
10,Kovan NE13,nel,BW,11.133333333333333,3.067494712224263,15,36,6.244997998398394,15,1.8857407407407405,1.135740997565232,540,206.20000000000002,32.355613335026014,15
10,Kovan NE13,nel,FW,16.999999999999996,3.741657386773939,15,8.933333333333334,2.0862360730226475,15,1.8925373134328358,1.071828377132184,134,68.73333333333333,8.737984948051865,15
10,Kranji NS7,nsl,BW,15.200000000000003,5.505841054215579,15,15.733333333333333,4.165618915885245,15,1.835169491525423,1.1535294464886177,236,96.26666666666667,19.67764019920895,15
10,Kranji NS7,nsl,FW,12.8,3.6683978597124454,15,16.749999999999996,5.285199460127624,16,1.855597014925373,1.1562589883891743,268,76.19999999999999,14.507141098684565,15
10,Labrador Park CC27,ccl,BW,9.733333333333333,4.636295729916084,15,1.4000000000000001,0.9856107606091622,15,2.395238095238095,1.0116700007790045,21,29.666666666666664,9.271050693011066,15
10,Labrador Park CC27,ccl,FW,5.066666666666666,3.4114652626247333,15,1.7333333333333334,1.4375905768565216,15,1.6384615384615384,1.1600265248956758,26,32.46666666666666,6.8229305252494745,15
10,Lakeside EW26,ewl,BW,3.875,1.8574175621006712,16,54.6875,9.112034167334238,16,1.8938285714285708,1.1707176085044453,875,113.25000000000001,14.215015535224252,16
10,Lakeside EW26,ewl,FW,18.5,3.8815804341359073,16,7.749999999999999,2.6708300832013503,16,1.9435483870967745,1.1151755802901293,124,97.56249999999999,16.35428078516449,16
10,Lavender EW11,ewl,BW,25.2,6.292853089020909,15,7.199999999999999,3.098386676965933,15,2.0787037037037037,1.155325007954404,108,93.73333333333333,17.890407112938128,15
10,Lavender EW11,ewl,FW,12.8,5.045507195232494,15,29.8,6.131883886702355,15,1.9527964205816548,1.1168842837579673,447,189.9333333333333,35.96916669011048,15
10,Little India NE7/DT12,dtl,BW,62.40000000000001,11.903180847391768,15,52.13333333333334,13.335595046269779,15,2.2320971867007695,1.3766315477278224,782,135.8,20.100461970526236,15
10,Little India NE7/DT12,dtl,FW,223.7857142857143,43.59812729116587,14,51.06666666666666,11.603365685786825,15,2.3720626631853774,1.3638000260671916,766,389.2857142857143,73.40763801322937,14
10,Little India NE7/DT12,nel,BW,70.60000000000001,11.280830769812248,15,257.6666666666667,62.81454184077654,15,1.6134799482535591,1.0388578314020747,3865,266.2666666666667,36.69072803597011,15
10,Little India NE7/DT12,nel,FW,51.73333333333333,8.664102184685195,15,34.199999999999996,4.4271887242357355,15,2.2869395711500977,0.9274908346147409,513,93.8,9.510896007061737,15
10,Lorong Chuan CC14,ccl,BW,3.333333333333334,2.0236694629405503,15,6.6,2.44365066476953,15,1.9080808080808083,1.1685222455312443,99,115.53333333333333,18.696319984220995,15
10,Lorong Chuan CC14,ccl,FW,3.8666666666666667,1.726543477863323,15,5.533333333333333,2.356349072692957,15,1.8204819277108428,1.2120089185199294,83,111.73333333333332,16.46410236443721,15
10,MacPherson CC10/DT26,dtl,BW,105.875,19.605696451116792,16,41.06666666666666,16.25891696738688,15,2.7605519480519485,1.4512520035420502,616,195.0625,41.553930820882236,16
10,MacPherson CC10/DT26,dtl,FW,33.99999999999999,9.761440174775144,15,36.4,11.543705767956101,15,2.4150183150183153,1.5585201460152873,546,60.8,14.117871146680928,15
10,MacPherson CC10/DT26,ccl,BW,34.26666666666667,8.6393341895134,15,108.4,14.941791822172547,15,1.7191881918819185,0.5306143483886065,1626,105.33333333333334,19.833833527105952,15
