hour,stationName,line,direction,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,trainCount_mean,trainCount_sd,trainCount_count
6,Boon Lay EW27,ewl,BW,10.933333333333332,3.9545031594493945,15,129.8,15.879906440890291,15,1.8599897277863382,1.1271281571902176,1947,139.33333333333334,42.51330324005596,15
6,Boon Lay EW27,ewl,FW,80.3125,47.37892463954833,16,32.25,8.193493353468556,16,1.7972868217054268,1.1356330953623657,516,261.875,141.25762516291522,16
6,Botanic Gardens CC19/DT9,dtl,BW,98.80000000000001,58.74788750001388,15,43,32.59929885310857,15,2.3820155038759716,0.4046917772105922,645,133.0666666666667,75.88474970700794,15
6,Botanic Gardens CC19/DT9,dtl,FW,48.06666666666666,26.214681455427296,15,95.13333333333333,83.30826289550555,15,3.270077084793268,1.151440433193406,1427,133.13333333333333,68.80912176517906,15
6,Botanic Gardens CC19/DT9,ccl,BW,110.26666666666665,70.57970840188585,15,26.6,13.452562156385993,15,1.5516290726817041,0.41738730643703875,399,167.86666666666665,99.77536674712756,15
6,Botanic Gardens CC19/DT9,ccl,FW,43.60000000000001,27.953532871535227,15,115.68750000000001,73.61405549666904,16,2.5009724473257724,0.7370570587743478,1851,186.33333333333334,100.63701865521219,15
6,Braddell NS18,nsl,BW,4.8,3.075246796135695,15,21.333333333333332,6.410556769519954,15,1.818125,1.1581182377739239,320,71.39999999999999,23.760110629853074,15
6,Braddell NS18,nsl,FW,19.466666666666665,13.505906996922635,15,24.375,7.428548534763258,16,1.9812820512820521,1.1192787787275884,390,266.93333333333334,113.92570678589917,15
6,Bras Basah CC2,ccl,BW,0.33333333333333337,0.6172133998483676,15,1.2000000000000002,1.3732131246511905,15,1.8333333333333335,0.9480630408426247,18,1.2000000000000002,1.146423008442222,15
6,Bras Basah CC2,ccl,FW,2.666666666666667,2.3196879921559237,15,0.2,0.41403933560541256,15,1.8666666666666667,1.6289055630494151,3,8.533333333333335,5.330058518395819,15
6,Buangkok NE15,nel,BW,3.4,1.804755622554715,15,68.4,12.385475364312825,15,1.923586744639374,1.1311333409050646,1026,209.46666666666667,61.991781329309724,15
6,Buangkok NE15,nel,FW,7.999999999999999,3.999999999999999,15,7.4375,3.2035136959282693,16,1.8596638655462177,1.1752619129463107,119,38.93333333333334,12.925427136720343,15
6,Bugis DT14/EW12,dtl,BW,2.1333333333333333,1.807392228230128,15,126,52.78663250699529,15,2.6791005291005288,0.5814516393873636,1890,17.33333333333333,6.79985994253523,15
6,Bugis DT14/EW12,dtl,FW,62.86666666666667,52.83919901343085,15,6.199999999999999,4.126568965687042,15,2.624731182795699,1.3043119053804055,93,98.00000000000001,71.43628529775928,15
6,Bugis DT14/EW12,ewl,BW,2.625,1.7464249196572983,16,53.133333333333326,40.33939348412004,15,0.7577164366373895,0.6816004701420321,797,10.437499999999998,6.8309955350592935,16
6,Bugis DT14/EW12,ewl,FW,130.8,59.85721104667102,15,5.733333333333333,2.0517124090680476,15,1.7883720930232558,1.0680844430872403,86,170.33333333333331,76.24178331997173,15
6,Bukit Batok NS2,nsl,BW,30,14.030578849681962,15,81.86666666666667,15.670111070199244,15,1.8201954397394153,1.1440214009568004,1228,411.7333333333333,172.95270479306788,15
6,Bukit Batok NS2,nsl,FW,14.866666666666665,8.879081891620059,15,30.312499999999996,10.202736561008196,16,1.9096907216494836,1.1173171579377088,485,98.46666666666665,51.08237977825156,15
6,Bukit Gombak NS3,nsl,BW,19,7.828519290754434,15,73.87499999999999,22.55622604367435,16,1.9281725888324879,1.1437389303164052,1182,390.53333333333336,144.93933049317405,15
6,Bukit Gombak NS3,nsl,FW,9.133333333333333,7.150091574505147,15,28.933333333333334,6.776710818959996,15,1.9112903225806444,1.127848897201074,434,106.53333333333335,50.69216150545605,15
6,Bukit Panjang DT1/BP6,dtl,FW,15.428571428571429,12.810538244347507,14,127.4,34.51045390271518,15,1.9596023024594422,1.1749348422949601,1911,15.428571428571429,12.810538244347507,14
6,Buona Vista EW21/CC22,ccl,BW,8.066666666666666,4.233652031498283,15,167.53333333333333,91.19513353766406,15,2.654078790290492,0.47335900432371186,2513,16.133333333333333,8.659154253213902,15
6,Buona Vista EW21/CC22,ccl,FW,154.39999999999998,114.51936829325295,15,61.13333333333333,33.357086774705586,15,0.7288985823336972,1.0032938044480493,917,205.4666666666667,146.65307296311187,15
6,Buona Vista EW21/CC22,ewl,BW,226.73333333333335,119.08548350219847,15,13.249999999999998,9.007404361597922,16,1.1740566037735847,0.8400161116733866,212,355.4,184.16909931597414,15
6,Buona Vista EW21/CC22,ewl,FW,24.53333333333333,6.555985996091842,15,128.5625,97.83385150345457,16,1.347301895964996,0.5942442497551238,2057,126.80000000000001,42.40316699762615,15
6,Caldecott CC17/TE9,ccl,BW,10.933333333333332,6.295879226771684,15,15.466666666666669,8.140434058861155,15,1.6685344827586206,1.3681603626865437,232,76.93333333333334,46.68200428226624,15
6,Caldecott CC17/TE9,ccl,FW,22.46666666666667,11.338094238115195,15,35.06666666666667,13.503791354741121,15,2.1756653992395445,0.9179776085144127,526,191.13333333333333,87.52458158113286,15
6,Caldecott CC17/TE9,tel,BW,3,2.8284271247461907,16,19.9375,11.732966376837533,16,1.461128526645769,0.9594252631811456,319,13.8125,11.582853707096541,16
6,Caldecott CC17/TE9,tel,FW,39.21428571428571,14.508239417276343,14,7.133333333333333,2.6690465570704314,15,2.032710280373832,1.116579657817483,107,98.5,43.08087207173897,14
6,Cashew DT2,dtl,BW,6.133333333333334,4.40562411123825,15,0.8,0.6761234037828133,15,1.9083333333333332,1.3950942186059976,12,22.666666666666664,18.28999205915108,15
6,Cashew DT2,dtl,FW,1.7999999999999998,1.4242792663559452,15,7.266666666666667,2.282438128301359,15,1.8633027522935788,1.1301147557642364,109,127.4,34.51045390271518,15
6,Changi Airport CG2,cgl,BW,17.599999999999998,10.894297328681379,15,9.666666666666668,3.7161167647860323,15,2.0055172413793096,1.1194479858856548,145,17.599999999999998,10.894297328681379,15
6,Chinatown DT19/NE4,dtl,BW,83.46666666666667,61.563981430084674,15,27.933333333333334,16.236936140728496,15,2.1291169451073984,1.236665501599421,419,96.4,69.34880779694157,15
6,Chinatown DT19/NE4,dtl,FW,6.133333333333333,3.067494712224262,15,52.4,22.35045541242632,15,0.8838422391857512,0.8927626887319637,786,7.133333333333333,3.3565855667130946,15
6,Chinatown DT19/NE4,nel,BW,37.06666666666667,24.261865040389935,15,76.75,58.267772682103896,16,1.8227198697068423,0.600947442421988,1228,97.93333333333332,57.18574580968165,15
6,Chinatown DT19/NE4,nel,FW,51.93333333333334,21.664542020370085,15,9.600000000000001,3.2469766156929976,15,1.832638888888889,1.2214189765348,144,70.53333333333333,28.30917737783145,15
6,Chinese Garden EW25,ewl,BW,2.266666666666667,1.4864467059144129,15,28.666666666666668,5.984105932344765,15,1.9606976744186035,1.146786114859556,430,322.46666666666664,92.84846845930251,15
6,Chinese Garden EW25,ewl,FW,9.333333333333332,5.984105932344764,15,25.125,8.22901371165869,16,1.9504975124378114,1.134326016832299,402,283.46666666666664,149.03348936524617,15
6,Choa Chu Kang NS4,nsl,BW,45.8125,20.75963631666027,16,98.75,20.85665361461421,16,1.878544303797469,1.1553555807565319,1580,344.375,151.20841025992348,16
6,Choa Chu Kang NS4,nsl,FW,29.125000000000007,14.25423913554608,16,44.49999999999999,8.640987597877142,16,1.9087078651685374,1.1570039946565152,712,118.4375,55.65365366861971,16
6,Clarke Quay NE5,nel,BW,7.6,5.342551557341973,15,0.33333333333333337,0.8164965809277264,15,1.76,0.9289779329994872,5,105.2,62.1992191039635,15
6,Clarke Quay NE5,nel,FW,1.5999999999999999,1.5023790657297036,15,1.7499999999999998,1.2909944487358056,16,1.8392857142857144,0.9011676728573734,28,28.2,9.637723501206821,15
6,City Hall NS25/EW13,ewl,BW,4.333333333333333,2.63673679998231,15,0.6875,0.8732124598286491,16,1.4363636363636363,0.6903227176802561,11,14.733333333333333,8.370583412562512,15
6,City Hall NS25/EW13,ewl,FW,8.1875,5.6358229212777795,16,8.375,6.561249880929701,16,0.42611940298507456,0.36147756603766323,134,42.4375,20.55551426422279,16
6,City Hall NS25/EW13,nsl,BW,0.125,0.3415650255319866,16,4.466666666666667,2.0655911179772892,15,2.17910447761194,1.1426361484334902,67,4.5,2.7568097504180447,16
6,City Hall NS25/EW13,nsl,FW,26.625,21.378727745120848,16,1.2666666666666668,1.0997835284835875,15,0.963157894736842,0.6626634191032005,19,69.5,50.082598441641046,16
6,Clementi MRT Station EW23,ewl,BW,77.79999999999998,41.49216793564779,15,57.400000000000006,7.15940939303954,15,1.9422764227642297,1.1157545878219792,861,417.73333333333335,205.25853616029391,15
6,Clementi MRT Station EW23,ewl,FW,39.5625,27.06773910026473,16,54.3125,12.245917687131497,16,1.871576524741081,1.1253304379850602,869,197.5,132.05958251233923,16
6,Commonwealth EW20,ewl,BW,21.937500000000004,15.745766626832328,16,12.066666666666666,2.914659173083207,15,1.7635359116022105,1.1244241415462761,181,133.875,79.08803112144508,16
6,Commonwealth EW20,ewl,FW,4.933333333333333,3.0347197250362026,15,23.73333333333333,5.378086046523384,15,1.842415730337079,1.0705395802484927,356,108,41.51763824827089,15
6,Dakota CC8,ccl,BW,34.733333333333334,22.121310561365505,15,7.3999999999999995,3.157756889221933,15,1.8882882882882883,1.120287198464486,111,63.866666666666674,39.92648005426737,15
6,Dakota CC8,ccl,FW,5,3.545621041711673,15,13.933333333333332,4.0789821326030875,15,1.8961722488038275,1.128684006076245,209,19.8,5.544624166060055,15
6,Dhoby Ghaut NS24/NE6/CC1,ccl,FW,1.8666666666666667,1.846489590960049,15,8.533333333333335,5.330058518395819,15,3.0632812499999997,0.7252337221693808,128,1.8666666666666667,1.846489590960049,15
6,Dhoby Ghaut NS24/NE6/CC1,nel,BW,120.86666666666667,73.53411906500729,15,1.533333333333333,1.1254628677422758,15,1.4608695652173913,1.0084818159602726,23,235.20000000000002,128.79174773918663,15
6,Dhoby Ghaut NS24/NE6/CC1,nel,FW,2.466666666666667,2.356349072692956,15,17.266666666666662,4.399134113934351,15,0.9999999999999993,0.910021722204323,259,25.666666666666664,10.945753688509704,15
6,Dhoby Ghaut NS24/NE6/CC1,nsl,BW,7.933333333333333,3.9545031594493927,15,23.133333333333333,25.41615534224152,15,1.8282420749279544,1.7916176270558353,347,8.6,3.906039280030713,15
6,Dhoby Ghaut NS24/NE6/CC1,nsl,FW,3.333333333333333,2.410295378065479,15,72.73333333333333,47.74705176637561,15,0.3336388634280475,0.38941906121881353,1091,4.7333333333333325,2.7115274205474953,15
6,Dover EW22,ewl,BW,16.8125,9.765372496735596,16,7.687499999999999,3.736642878306678,16,1.6593495934959355,1.1240177787502095,123,372.5,189.40432941197517,16
6,Dover EW22,ewl,FW,9.333333333333334,6.510065466717856,15,7.333333333333334,2.870208222079931,15,1.906363636363636,1.0286962687520818,110,212.66666666666666,130.7001293401189,15
6,Downtown DT17,dtl,BW,17.2,13.919154325707332,15,0.06666666666666668,0.25819888974716115,15,1.5,0,1,25.26666666666667,16.57220852023336,15
6,Downtown DT17,dtl,FW,2.1999999999999997,1.7402791237532635,15,1.5999999999999996,1.1832159566199232,15,1.8458333333333332,1.15607249910566,24,8.133333333333331,3.356585566713094,15
6,Esplanade CC3,ccl,BW,2.466666666666667,2.0655911179772892,15,0.19999999999999998,0.4140393356054125,15,1.8666666666666667,0.8736894948054105,3,3.466666666666667,2.4162150645369374,15
6,Esplanade CC3,ccl,FW,4.733333333333333,3.9182114481458186,15,0.13333333333333333,0.35186577527449836,15,1.25,0.3535533905932738,2,5.933333333333334,3.9725246860091867,15
6,Eunos EW7,ewl,BW,8.5625,6.653006839016476,16,15.125,4.112987559751023,16,1.883884297520661,1.132300468825575,242,96.375,57.69214273480691,16
6,Eunos EW7,ewl,FW,9.625,4.7871355387816905,16,30.9375,6.136978083715149,16,1.9206060606060606,1.1126524989249826,495,153.56250000000003,50.16236138779754,16
6,Expo CG1/DT35,dtl,BW,21.800000000000004,9.252026804976307,15,3.266666666666667,2.737743248596935,15,1.893877551020408,0.5994470240929364,49,21.800000000000004,9.252026804976307,15
6,Expo CG1/DT35,cgl,BW,0.4375,0.8139410298049854,16,5.3125,2.4689741459426693,16,1.9247058823529415,0.987650637377714,85,8.5625,4.884925792680991,16
6,Expo CG1/DT35,cgl,FW,13.6875,9.126655101039665,16,4.0625,2.644963767867782,16,2.112307692307692,1.0787011420435935,65,30.0625,17.6615165449252,16
6,Farrer Park NE8,nel,BW,11.125,6.141389636447655,16,20.533333333333335,5.396647989614433,15,1.9243506493506495,1.1335961774735483,308,190.12500000000003,89.96582684553066,16
6,Farrer Park NE8,nel,FW,9.9375,6.049449010722657,16,7.6000000000000005,3.0425553170226602,15,1.9447368421052629,1.1680929246329466,114,41,19.38040247260103,16
6,Farrer Road CC20,ccl,BW,5.933333333333333,4.1311822359545785,15,7.866666666666668,3.067494712224263,15,2.0220338983050845,1.1189995221022275,118,165.9333333333333,102.97604899522344,15
6,Farrer Road CC20,ccl,FW,17.666666666666668,10.867163295692125,15,4.6,2.8735244660769554,15,1.9318840579710148,1.2367524781629164,69,243.00000000000003,154.81924944915608,15
6,Fort Canning DT20,dtl,BW,2.8000000000000003,2.3052734575936356,15,1.2666666666666666,1.162919151265879,15,1.7263157894736842,1.0439466276603941,19,97.93333333333334,70.99141463853888,15
6,Fort Canning DT20,dtl,FW,2.066666666666667,1.5337473561121315,15,2.0666666666666664,1.334523278535216,15,1.9741935483870965,1.0816554417297848,31,53.4,22.727579218712602,15
6,Geylang Bahru DT24,dtl,BW,4.466666666666667,2.416215064536937,15,7.266666666666666,3.369329451445934,15,2.0256880733944964,1.165587093344488,109,131.33333333333334,71.37092912250425,15
6,Geylang Bahru DT24,dtl,FW,1.7333333333333334,1.4864467059144133,15,15.533333333333337,5.42305484109499,15,2.0244635193133047,1.1812299221791465,233,56.93333333333334,29.86509349598306,15
6,Gul Circle EW30,ewl,BW,0.26666666666666666,0.45773770821706344,15,2.8666666666666667,1.5055453054181624,15,1.7069767441860464,1.0813121105391679,43,16.599999999999998,7.4527080408974244,15
6,Gul Circle EW30,ewl,FW,22.666666666666664,13.264704329625324,15,0.13333333333333336,0.35186577527449847,15,1.4500000000000002,1.7677669529663689,2,85.66666666666666,45.61119327951147,15
6,HarbourFront CC29/NE1,ccl,BW,18.2,6.646158933656985,15,27.3125,24.015880162925534,16,2.693592677345538,1.4696174215821651,437,18.2,6.646158933656985,15
6,HarbourFront CC29/NE1,nel,FW,66.0625,49.31324196737965,16,20.933333333333334,4.876571785686373,15,1.6006369426751588,0.8317959948409444,314,66.0625,49.31324196737965,16
6,Haw Par Villa CC25,ccl,BW,5.133333333333333,6.289068369192766,15,8.066666666666666,3.750555514409388,15,1.9636363636363634,1.0622303579418795,121,21.733333333333334,12.220981177973437,15
6,Haw Par Villa CC25,ccl,FW,7.866666666666666,6.642575518863864,15,4.666666666666666,2.819996622760558,15,1.7385714285714293,1.1226641266206148,70,33.4,25.69824896758532,15
6,Hillview DT3,dtl,BW,4.92857142857143,4.141056827471902,14,1.4,1.1212238211627763,15,1.6285714285714286,1.1018815077597304,21,27.71428571428571,21.5350468250766,14
6,Hillview DT3,dtl,FW,0.8571428571428572,0.8644378215075664,14,20.733333333333334,7.304271418312779,15,1.94887459807074,1.1391240354301169,311,131.92857142857142,36.19065813526657,14
6,Holland Village CC21,ccl,BW,1.4,1.804755622554715,15,7.533333333333332,2.948768911806773,15,1.6778761061946905,1.1577945871102713,113,175.59999999999997,94.84634189798028,15
6,Holland Village CC21,ccl,FW,5.199999999999999,4.42718872423573,15,6.2666666666666675,2.4630604269214884,15,1.8521276595744685,1.1927855464717376,94,204.4,150.3157628840987,15
6,Hougang NE14,nel,BW,15.937500000000002,6.951918200516077,16,82.75,21.806726790908666,16,1.89607250755287,1.1503785492306702,1324,257.31249999999994,97.65703166353833,16
6,Hougang NE14,nel,FW,13.133333333333333,7.633260552782582,15,9.2,2.65114530506561,15,1.810869565217392,1.158068161238475,138,42.86666666666667,19.412318131487936,15
6,Jalan Besar DT22,dtl,BW,7.733333333333333,5.257194616722424,15,3.5999999999999996,1.5491933384829668,15,1.7944444444444443,1.19011917377998,54,116.66666666666666,74.79463948197153,15
6,Jalan Besar DT22,dtl,FW,0.6666666666666666,0.8997354108424372,15,9.399999999999999,2.971291205616075,15,1.9297872340425535,1.251784137076303,141,49.599999999999994,24.236336356801125,15
6,Joo Koon EW29,ewl,BW,2.3750000000000004,1.9278658321228346,16,14.937500000000002,3.71427426738163,16,1.7435146443514653,1.1662398237349443,239,18,8.493134482235243,16
6,Joo Koon EW29,ewl,FW,95.13333333333333,46.441771017459004,15,2.5333333333333328,1.7265434778633235,15,1.6342105263157893,1.008149580222309,38,187.4,85.07962656913145,15
6,Jurong East NS1/EW24,ewl,BW,85.37500000000001,33.814937527666686,16,213.93333333333337,81.62848475752523,15,1.5361171704580898,0.5488550824022432,3209,327.06249999999994,123.2117249561366,16
6,Jurong East NS1/EW24,ewl,FW,72.375,40.61506288722613,16,170.4,78.67273987856278,15,1.5692097026604082,0.4716323834587253,2556,191.625,115.39894569131326,16
6,Jurong East NS1/EW24,nsl,FW,463.6,166.36697817947956,15,104.06249999999999,54.18913636514241,16,2.3786186186186216,1.5248184836059686,1665,463.6,166.36697817947956,15
6,Kaki Bukit DT28,dtl,BW,7.2,4.178174584330202,15,22.733333333333334,5.063407473045719,15,1.8472140762463343,1.1536513049653854,341,223.8666666666667,100.84136528419751,15
6,Kaki Bukit DT28,dtl,FW,10.866666666666667,7.845532547404348,15,10.733333333333333,2.865226659362886,15,1.8913043478260871,1.19453920531872,161,79.8,45.119207186550355,15
6,Kallang EW10,ewl,BW,3.9375,3.1930915009334346,16,16.125,4.161329915623929,16,1.9003875968992257,1.138621532008314,258,62.625,36.97904812187572,16
6,Kallang EW10,ewl,FW,4.812500000000001,2.7133927102430278,16,25.437500000000004,6.752468684365246,16,1.7926289926289924,1.1250154755124826,407,150.6875,64.41813279918424,16
6,Kembangan EW6,ewl,BW,4.3125,3.4779064583932287,16,11.0625,3.6962819156552444,16,1.871751412429378,1.2132290616511487,177,92.56249999999999,55.57693616360416,16
6,Kembangan EW6,ewl,FW,4.312500000000001,3.0489069079480493,16,19.749999999999996,6.34034699365894,16,1.8012658227848088,1.140787104591743,316,138.12500000000003,49.993166199658425,16
6,Kent Ridge CC24,ccl,BW,4.666666666666666,3.9218557317872333,15,1.733333333333333,1.334523278535216,15,1.7461538461538462,1.0234181038972368,26,22.666666666666668,11.101265479128731,15
6,Kent Ridge CC24,ccl,FW,34.53333333333334,25.522725634413028,15,0.3333333333333333,0.48795003647426666,15,0.9,0.848528137423857,5,71.8,49.33877061413555,15
6,Khatib NS14,nsl,BW,16.933333333333337,9.83046770189981,15,54.66666666666668,11.992060865819681,15,1.9242682926829286,1.1595265869970932,820,107.86666666666666,58.22476972495304,15
6,Khatib NS14,nsl,FW,37.6875,17.38090427260139,16,91.625,22.129542848117477,16,1.8627557980900418,1.113812279014936,1466,404.43750000000006,164.13610967730418,16
6,King Albert Park DT6,dtl,BW,10,7.0912420834233485,15,1.2000000000000002,0.41403933560541234,15,2.4444444444444446,1.1748452825408529,18,45.99999999999999,32.42353642472878,15
6,King Albert Park DT6,dtl,FW,7.866666666666667,3.7391111752597537,15,6.266666666666667,2.2824381283013593,15,2.011702127659574,1.1017929066946897,94,153.2,65.68778968945229,15
6,Kovan NE13,nel,BW,15.133333333333333,7.249302101056416,15,38.599999999999994,8.716159049227391,15,1.8998272884283258,1.1269504297692814,579,318.20000000000005,107.78099487916624,15
6,Kovan NE13,nel,FW,8.666666666666666,5.136239128092887,15,5.687499999999999,2.5747168129071336,16,1.716483516483516,1.2549691219099768,91,50.06666666666666,20.72426688921077,15
6,Kranji NS7,nsl,BW,20.26666666666667,11.72583634949926,15,44.800000000000004,9.15891447092472,15,1.8580357142857147,1.1238483803570138,672,280.3333333333333,116.32876236073756,15
6,Kranji NS7,nsl,FW,11.133333333333333,6.057659456856094,15,34.06666666666668,6.4083279150388845,15,1.8814090019569472,1.1277023191537252,511,135,53.95103600223341,15
6,Labrador Park CC27,ccl,BW,3.8666666666666667,4.580496957858654,15,0.3333333333333333,0.4879500364742667,15,1.86,1.301153334545933,5,33.53333333333333,22.620681645238683,15
6,Labrador Park CC27,ccl,FW,3.2666666666666666,3.0110906108363245,15,0.20000000000000004,0.560611910581388,15,2.2333333333333334,1.9857828011475307,3,15.466666666666667,9.241727317418743,15
6,Lakeside EW26,ewl,BW,22.374999999999996,7.948794457861728,16,107.81250000000001,21.949088819356497,16,1.8813913043478252,1.134256878488142,1725,242.0625,80.6651256739863,16
6,Lakeside EW26,ewl,FW,48.800000000000004,29.66286760051554,15,56.800000000000004,7.2427303454666125,15,1.8029342723004687,1.1146406651298197,852,271.3333333333333,158.3863570363246,15
6,Lavender EW11,ewl,BW,9.25,8.606199315996967,16,14.75,3.678767909685705,16,1.7499999999999996,1.1533300536992692,236,57.125,45.06421344407703,16
6,Lavender EW11,ewl,FW,6.3125,3.893905494487508,16,19.0625,5.567390172543447,16,1.9350819672131145,1.1782215396727174,305,162.5,78.05126520435144,16
6,Little India NE7/DT12,dtl,BW,17.93333333333333,8.899973247685848,15,59.06666666666667,17.106668151282275,15,1.5356659142212192,1.020243106683477,886,134.0666666666667,65.39273295871281,15
6,Little India NE7/DT12,dtl,FW,108.39999999999999,72.25431277291145,15,19.4,8.76519089515861,15,1.1938144329896907,1.2988441359855596,291,205.73333333333335,139.0957874820014,15
6,Little India NE7/DT12,nel,BW,67.46666666666667,23.536799960507647,15,107.73333333333333,67.47641563292072,15,1.1318069306930676,0.8085629662809795,1616,194.93333333333337,85.84243594821746,15
6,Little India NE7/DT12,nel,FW,17.8,6.624629369686597,15,19.75,10.717586793054986,16,1.9113924050632907,0.782789045639935,316,40.46666666666667,13.10870303417144,15
6,Lorong Chuan CC14,ccl,BW,6.533333333333333,3.814758308514571,15,8.266666666666667,2.7115274205474953,15,1.9685483870967748,1.0735827818615453,124,164.20000000000002,84.84793119794631,15
6,Lorong Chuan CC14,ccl,FW,5.875,3.0956959368344528,16,9.866666666666665,4.437931736207545,15,1.963513513513514,1.1762472696129527,148,210.12500000000003,95.34420101226226,16
