hour,stationName,tapIn,tapOut,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,stationCount_mean,stationCount_sd,stationCount_count
11,Changi Airport CG2,395,551,36.733333333333334,7.085867893880308,15,25.46666666666667,4.718756898449702,15,1.9052356020942414,1.1284085474054935,382,12.33666666666666,8.045363178254027,600
11,Chinatown DT19/NE4,1196,2303,70.58333333333331,25.205118976090336,60,51.36065573770491,15.793493161093533,61,1.7488349824449423,1.0280963958371958,3133,91.55500000000005,31.115869003447916,600
11,Chinese Garden EW25,219,145,4.53125,3.4825312911082924,32,7.125,5.265530025706139,32,1.7649122807017537,1.1786636542680748,228,6.4316666666666675,4.229477274902941,600
11,Choa Chu Kang NS4,951,685,22.83333333333334,4.955549542116179,30,31.533333333333335,11.47631243590191,30,1.9562367864693433,1.1207651406457095,946,30.866666666666646,18.84588818260385,600
11,Clarke Quay NE5,192,329,10.612903225806452,6.591294356218862,31,6.225806451612903,1.9097936610945663,31,1.8233160621761655,1.1144530555954693,193,5.88833333333333,2.5885062287703424,600
11,City Hall NS25/EW13,575,1504,27.822580645161292,20.88023945716313,62,12.460317460317462,7.457028286478158,63,1.9071337579617835,1.0619221423544805,785,25.26333333333333,10.322705684232908,600
11,Clementi MRT Station EW23,1142,1305,40.78124999999999,8.87451725175026,32,37.09677419354838,7.2496199381286015,31,1.8852173913043482,1.1092649993070651,1150,35.81833333333334,14.201342451846376,600
11,Commonwealth EW20,370,258,8.6,5.424084222721142,30,11.933333333333334,4.982267406086025,30,2.0497206703910607,1.1200177220324559,358,12.651666666666664,6.637803196415663,600
11,Dakota CC8,180,138,4.6000000000000005,2.724094281623237,30,5.866666666666666,2.5289132643984784,30,1.910795454545453,1.1154230168386818,176,5.71166666666667,2.8946783056229184,600
11,Dhoby Ghaut NS24/NE6/CC1,500,884,58.05263157894737,77.49974533065117,76,52.48684210526318,34.20272637127148,76,1.5156179493607391,1.1583174644648018,3989,103.20833333333334,62.70450293535156,600
11,Dover EW22,579,507,16.354838709677416,5.695310275988919,31,18.580645161290327,4.924592663685582,31,1.952256944444445,1.110579219007283,576,18.82,7.992124671279125,600
11,Downtown DT17,442,275,9.166666666666666,6.808125638723455,30,14.533333333333331,6.218622385047682,30,1.880504587155962,1.171975725485956,436,13.74000000000001,6.45097603620566,600
11,Esplanade CC3,70,193,6.225806451612904,2.848504606740816,31,2.3333333333333335,1.538770967998169,30,2.2571428571428576,1.2308323363340894,70,2.5666666666666655,1.4384032450537603,600
11,Eunos EW7,448,341,11.000000000000002,4.654746681256315,31,14.299999999999999,8.30932172840882,30,1.9291375291375292,1.131872343539493,429,14.304999999999996,8.093690219482593,600
11,Expo CG1/DT35,172,342,10.51063829787234,6.672045317153773,47,7.065217391304347,3.342668088771427,46,1.7723076923076928,1.110042220905913,325,9.57666666666666,4.7252515516035904,600
11,Farrer Park NE8,522,713,23.766666666666662,5.697448511415429,30,16.999999999999996,9.486832980505142,30,1.845490196078431,1.0908123425692144,510,15.803333333333349,10.83313976112322,600
11,Farrer Road CC20,128,106,3.533333333333333,2.0965214758858486,30,4.266666666666667,2.3479019737120455,30,2.035937500000001,1.1710910435501858,128,4.343333333333331,2.9738070049000935,600
11,Fort Canning DT20,110,116,3.8666666666666667,1.71671967332515,30,3.633333333333333,2.5255021123610706,30,2.0000000000000004,1.1431762120739977,109,3.63666666666667,2.3367547854023374,600
11,Geylang Bahru DT24,129,78,2.689655172413793,1.6279577099601568,29,4.233333333333334,1.6543220995910672,30,1.9889763779527558,1.1243501365661417,127,4.206666666666672,2.1614212435051496,600
11,Gul Circle EW30,47,23,0.7666666666666666,1.3047217521658452,30,1.4666666666666668,1.7952683659406263,30,1.590909090909091,1.1294819108299952,44,1.2216666666666676,1.3236757223424298,600
11,HarbourFront CC29/NE1,510,1531,65.6,29.02507833604921,30,32,13.282085419972583,30,2.1567708333333333,1.0594015218744404,960,34.350000000000016,15.082771075154215,600
11,Haw Par Villa CC25,171,97,3.233333333333334,1.7157150581957197,30,5.7,1.9678449616530893,30,2.0111111111111115,1.1619175046369261,171,5.736666666666669,2.7011384891284824,600
11,Hillview DT3,209,98,3.2666666666666666,2.4059313679168906,30,6.966666666666667,5.756455646419539,30,2.021052631578947,1.176711863506356,209,7.050000000000006,4.655493819618654,600
11,Holland Village CC21,188,258,8.599999999999998,3.4099246629356124,30,6.2,2.398275242321249,30,1.9801075268817199,1.2107545064388407,186,6.265,3.0936590326586635,600
11,Hougang NE14,923,486,15.677419354838705,8.415806940015493,31,29.096774193548384,22.362699358097295,31,1.9439024390243902,1.1452752255692011,902,29.771666666666672,14.650731623963983,600
11,Jalan Besar DT22,191,213,7.344827586206897,4.600278423786401,29,6.366666666666666,1.9025089303036296,30,2.053926701570681,1.123000105389278,191,6.430000000000001,3.007797323829414,600
11,Joo Koon EW29,176,206,6.645161290322579,5.212474697599814,31,5.806451612903225,5.1795711202036125,31,1.8527777777777776,1.1252525752748281,180,5.461666666666663,3.3146405474531013,600
11,Jurong East NS1/EW24,1034,2004,110.17777777777776,55.646321812974584,45,87.43478260869564,39.47919405566717,46,2.226330183988069,0.8512292899288326,4022,149.64833333333334,66.20021736006422,600
11,Kaki Bukit DT28,237,130,4.482758620689656,2.959496695327632,29,8.033333333333335,5.340046062912099,30,1.9912863070539413,1.1739387073097374,241,7.8166666666666735,4.060854563824773,600
11,Kallang EW10,314,206,6.866666666666667,2.9911747586494535,30,9.966666666666669,3.95215640250801,30,1.9438127090300996,1.0616816683000516,299,10.060000000000002,5.82892448063977,600
11,Kembangan EW6,320,215,6.718750000000001,2.690897140240562,32,10.312500000000002,6.140492257245368,32,1.9427272727272735,1.135724860531108,330,10.44166666666666,5.933403127774414,600
11,Kent Ridge CC24,623,739,24.63333333333333,17.597968796060712,30,20.666666666666664,12.315768791250518,30,1.9424193548387092,1.1501733879037144,620,20.178333333333338,11.673058627387235,600
11,Khatib NS14,831,454,14.645161290322582,4.393543650227186,31,28.225806451612904,13.119221718327035,31,1.9074285714285708,1.106100058312843,875,26.101666666666674,12.024376905082503,600
11,King Albert Park DT6,231,214,7.133333333333334,5.237354776742863,30,7.903225806451615,6.977845124438143,31,1.9461224489795916,1.1500691645746588,245,7.558333333333339,4.936315350301102,600
11,Kovan NE13,645,446,14.387096774193548,4.869479228520155,31,21.709677419354836,11.928100011840657,31,1.9362555720653796,1.109399346843235,673,20.818333333333324,9.923513697058878,600
11,Kranji NS7,453,343,11.433333333333334,3.7754500378770413,30,15.000000000000002,3.5525609995005616,30,1.9591111111111108,1.156513118566958,450,14.760000000000003,5.943731704714582,600
11,Labrador Park CC27,84,78,2.6000000000000005,1.6525841832592434,30,2.733333333333334,2.288401540201239,30,1.9170731707317072,1.2094080664205749,82,2.650000000000002,1.9656906928184432,600
11,Lakeside EW26,824,361,11.64516129032258,8.727536449257506,31,26.774193548387103,20.148961391627374,31,1.9474698795180723,1.1167599646987278,830,26.92666666666667,13.938858460464298,600
11,Lavender EW11,567,495,15.468750000000002,6.329574082394184,32,18.125,10.041044798483936,32,1.8474137931034476,1.0936984841573598,580,17.508333333333358,10.321861844750966,600
11,Little India NE7/DT12,603,897,90.0806451612903,50.02435419564853,62,86.50819672131148,68.68639432250991,61,1.6525298465036946,1.3490287078543133,5277,144.4299999999999,79.76734805896815,600
11,Lorong Chuan CC14,208,97,3.233333333333334,1.924135871131432,30,6.966666666666666,3.3164515034465163,30,1.9071770334928222,1.08565655970194,209,6.7366666666666655,3.3440434506580043,600
11,MacPherson CC10/DT26,406,257,48.33898305084746,23.10292575104565,59,51.65,27.539078551353636,60,1.7159083575346898,1.0929295801338454,3099,87.37833333333334,56.64140663388107,600
11,Marina Bay NS27/CE2/TE20,92,120,5.066666666666666,5.348424975402957,60,4.312499999999999,3.620378827849768,64,1.6318840579710154,1.1417361903376566,276,7.6333333333333355,5.131221877110994,600
11,Marina South Pier NS28,94,74,4.933333333333334,2.789435853528879,15,6.000000000000001,2.535462764185549,15,1.766666666666667,1.1399783163717416,90,2.723333333333337,2.5220474674231377,600
11,Marsiling NS8,646,365,12.166666666666668,5.843259207062407,30,21.266666666666666,8.705659409092828,30,1.946081504702195,1.1514820180665177,638,21.083333333333325,10.475174032312513,600
11,Marymount CC16,220,106,3.4193548387096775,1.8933954253032146,31,7.258064516129032,3.2656570746225424,31,1.8773333333333333,1.2218516393455583,225,6.974999999999993,4.228574591016024,600
11,Mattar DT25,75,67,2.2333333333333334,1.7356968854500257,30,2.413793103448276,1.6586836730050718,29,1.8357142857142856,1.179417163144787,70,2.2783333333333355,1.57533065312228,600
11,Mountbatten CC7,146,106,3.533333333333334,1.8332810859848763,30,4.59375,2.8608522867235946,32,1.9659863945578229,1.109578261152337,147,4.740000000000002,3.5099286790788793,600
11,Newton DT11/NS21,1281,1246,74.46774193548387,43.901423757462695,62,74.15000000000002,40.06512706556242,60,1.9570914812317404,1.0158012798060176,4449,150.42166666666654,71.2221748770182,600
11,Nicoll Highway CC5,95,112,3.7333333333333334,2.753472207123634,30,3,2.994618829748432,32,2.0947916666666666,1.16946859651964,96,3.324999999999999,2.5949819946557726,600
11,Novena NS20,1059,1417,45.70967741935485,17.123460608936686,31,34.12903225806452,7.107469945927175,31,1.8405482041587895,1.1463860709600364,1058,32.328333333333326,12.255782481313533,600
11,one-north CC23,217,280,9.333333333333329,6.059095945614407,30,7.066666666666667,3.894588051637044,30,1.9853773584905658,1.1367298857815817,212,7.1766666666666685,3.5458535433856793,600
11,Orchard NS22/TE14,907,2236,55.213114754098356,45.86033680429395,61,32.338709677419345,22.87596171830339,62,1.712219451371573,1.227071270918227,2005,59.038333333333306,28.454811973190154,600
11,Outram Park EW16/NE3/TE17,992,940,37.505376344086024,28.374676269332735,93,37.50537634408601,25.7118749658402,93,1.785378440366974,1.1026643828335472,3488,103.98666666666665,46.53413297184424,600
11,Pasir Panjang CC26,87,77,2.5666666666666664,1.75545127970055,30,2.8666666666666667,1.9250317208910566,30,1.8499999999999996,1.1575582821053059,86,2.673333333333335,1.8125758671973244,600
11,Pasir Ris MRT Station EW1,915,444,29.599999999999998,5.60357029044876,15,59.4,6.863984681967585,15,1.8987654320987675,1.1109104687755798,891,28.71000000000003,17.82213832168471,600
11,Paya Lebar EW8/CC9,823,1327,59.03225806451613,45.74625945182785,62,50.61290322580644,24.46432989752107,62,1.9926704907584443,1.045541168241382,3138,104.78500000000003,42.34801489573456,600
11,Pioneer EW28,681,381,11.90625,11.87396005633145,32,21.562500000000004,20.59116236985993,32,1.8231884057971042,1.1218175341098724,690,20.690000000000005,13.148080469535834,600
11,Potong Pasir NE10,431,278,9.266666666666667,3.832108749926647,30,13.967741935483872,5.186417330988975,31,1.9565819861431868,1.1479689606353283,433,13.976666666666667,6.0531415887988045,600
11,Promenade CC4/DT15,207,558,19.766666666666666,12.455162521875321,60,14.21666666666667,9.33571902520176,60,1.7355216881594393,1.2856985518598159,853,24.255000000000003,12.548136696641295,600
11,Punggol NE17,735,524,34.93333333333333,8.85975383942681,15,47.666666666666664,7.325753658611976,15,2.0318881118881107,1.1502727426230257,715,24.46499999999999,14.529186847540752,600
11,Queenstown EW19,433,285,9.193548387096774,3.1876778887743096,31,13.749999999999998,3.7588604999473607,32,1.9184090909090916,1.0868659740166937,440,13.716666666666665,6.215097313256188,600
11,Raffles Place NS26/EW14,1022,1080,21.327868852459016,13.848852312827717,61,20.08064516129033,11.680582720553694,62,1.896626506024097,1.091551092363058,1245,39.26166666666669,14.642422321504448,600
11,Redhill EW18,427,414,12.9375,3.6272934902646274,32,13.838709677419358,5.459528515623229,31,1.8815850815850805,1.1518418023847057,429,13.263333333333335,6.705390318325318,600
11,Rochor DT13,217,331,10.67741935483871,8.304164002772723,31,6.966666666666667,3.368037731516609,30,1.8124401913875607,1.1285364405315663,209,6.690000000000002,3.559262177110445,600
11,Sembawang NS11,1003,579,19.300000000000004,4.647209025225569,30,33.33333333333332,12.064005548948376,30,1.9604000000000001,1.1681251458454085,1000,32.85166666666663,13.24318568802459,600
11,Sengkang NE16,923,628,20.258064516129032,14.359590852888733,31,29.38709677419355,22.622521844914992,31,1.9468715697036234,1.1522880172492986,911,29.795000000000005,15.20751203749703,600
11,Serangoon NE12/CC13,1353,1288,43.53333333333334,15.582983620958913,60,44.41666666666666,12.470020546469788,60,1.7069793621013096,1.1171556989986449,2665,76.53166666666662,33.77277005543948,600
11,Simei EW3,608,435,13.59375,3.859294394809297,32,19.5,7.828813612588124,32,1.911057692307691,1.1016212348084353,624,19.433333333333323,11.619117667929483,600
11,Sixth Avenue DT7,78,106,3.4193548387096775,2.7419481340631657,31,2.5,2.2705004765014047,30,1.8053333333333332,1.2052692121986168,75,2.311666666666668,1.9708723411721925,600
11,Somerset NS23,421,980,31.612903225806456,7.4371922092271605,31,13.400000000000002,4.056497555008889,30,2.085323383084578,1.1666643714075262,402,14.721666666666668,5.819849508597859,600
11,Stadium CC6,123,152,5.0666666666666655,1.659524928558094,30,4.2666666666666675,2.164499358111333,30,2.0906250000000006,1.1168316758249577,128,4.423333333333333,2.8602606011923877,600
11,Stevens DT10/TE11,220,95,21.677419354838708,24.456568525669468,62,24.523809523809515,30.19178329946482,63,1.635404530744337,1.2357303047669248,1545,39.06166666666667,33.21721696742001,600
11,Tai Seng CC11,259,333,11.1,4.929503017546497,30,8.354838709677418,2.614681460481361,31,1.813127413127413,1.0957906897035383,259,7.773333333333327,5.300513934406446,600
11,Tampines DT32/EW2,1360,1238,31.557377049180324,18.079016003979067,61,33.868852459016395,32.874242911351345,61,2.1466118102613727,1.0952022340633063,2066,74.02666666666674,30.00766661452205,600
11,Tampines East DT33,459,148,4.9333333333333345,4.456172266011246,30,15.500000000000002,13.690545441389789,30,1.9563440860215056,1.1316601561139519,465,15.095000000000015,8.873210511118522,600
11,Tampines West DT31,197,126,4.199999999999999,2.4551142960963253,30,6.566666666666667,3.559187560659598,30,1.9172588832487303,1.140536303757377,197,6.284999999999991,3.595644044324905,600
11,Tan Kah Kee DT8,118,95,3.166666666666667,2.2450456309521805,30,3.935483870967742,3.0760958358604245,31,1.8393442622950824,1.0633299773986324,122,3.6033333333333344,2.5619513813412085,600
11,Tanah Merah EW4/CG,451,209,28.304347826086957,18.982880667962558,46,33.45833333333332,20.668568317908647,48,1.4343088418430892,0.7933365727365672,1606,36.76499999999996,30.983593725285562,600
11,Tanjong Pagar EW15,526,852,27.483870967741932,8.551299970343443,31,16.935483870967733,5.3909521970981995,31,1.9184761904761902,1.1240014915303977,525,16.82333333333333,7.477654338956216,600
11,Telok Ayer DT18,212,374,12.466666666666665,7.426575454979622,30,6.870967741935484,4.745116334955135,31,1.8103286384976522,1.1741662577851786,213,6.34666666666667,4.408197958079722,600
11,Telok Blangah CC28,119,67,2.2333333333333334,1.3308885632599343,30,3.866666666666667,2.0465839213495345,30,2.031896551724138,1.217166998504675,116,3.9233333333333316,2.4808021931271744,600
11,Tiong Bahru EW17,642,681,22.7,4.340268544051481,30,20,7.2254340043850735,30,1.8469999999999993,1.106827046192691,600,19.54666666666667,10.052341593284071,600
11,Toa Payoh NS19,1106,912,29.41935483870968,4.272190644531887,31,36.56666666666667,13.294238662262515,30,1.9114858705560633,1.1440560758864957,1097,35.62999999999999,14.197031127012798,600
11,Tuas Crescent EW31,56,22,0.7096774193548385,1.0390235283539628,31,1.8,2.325273435904719,30,1.9240740740740745,1.0794714264153726,54,1.773333333333333,1.5862374152223588,600
11,Tuas West Road EW32,65,53,1.709677419354839,2.1477670324796523,31,2.064516129032258,2.4891160930601828,31,1.6531250000000002,1.0893377557175485,64,1.7683333333333333,1.620403262599973,600
11,Tuas Link EW33,74,38,2.375,1.3102162671355693,16,4.6875,2.272113553500354,16,1.7746666666666666,1.1269539587867938,75,2.1399999999999997,1.9908974830412463,600
11,Ubi DT27,153,143,4.766666666666667,2.6087826905353357,30,5.1000000000000005,4.261697897026166,30,1.9993464052287584,1.1945873947466765,153,5.059999999999998,3.5694492965256517,600
11,Upper Changi DT34,107,81,2.700000000000001,1.4656997857914031,30,3.566666666666667,2.16051292334807,30,1.8299065420560747,1.038341834256965,107,3.2666666666666666,2.610922649951343,600
11,Woodlands NS9/TE2,1253,1246,28.36666666666667,14.366824621937655,60,28.393442622950825,13.762604754096753,61,1.8797344110854486,1.1166454151376555,1732,53.821666666666644,21.98527046497084,600
11,Woodleigh NE11,203,95,3.166666666666666,2.0185917476493764,30,6.599999999999999,2.8719811736968204,30,2.028282828282828,1.135941694725266,198,6.866666666666668,4.239360311254124,600
11,Yew Tee NS5,817,525,17.5,6.334089489040431,30,27.26666666666667,13.711141538867237,30,1.9886308068459677,1.1439502232280827,818,27.204999999999995,11.40715478550635,600
11,Yio Chu Kang NS15,707,448,14.451612903225806,4.162040442518702,31,23.12903225806452,7.228378958355146,31,1.9082287308228714,1.1386931709434625,717,22.361666666666643,13.331807543472225,600
11,Yishun NS13,1290,1094,36.46666666666667,6.936824938679449,30,43.12903225806452,15.907528480741178,31,1.9339566192969346,1.1354054280919483,1337,41.9566666666667,21.69722112536911,600
11,Woodlands North MRT Station TE1,237,149,9.3125,3.113813310610213,16,14.933333333333334,5.522249369164535,15,1.9495535714285712,1.1129888563802646,224,7.689999999999996,5.51796882617245,600
11,Woodlands South MRT Station TE3,166,98,3.2666666666666666,1.9106477207072161,30,5.612903225806452,2.777017817189735,31,2.0017241379310358,1.1684421790454058,174,5.666666666666662,3.0916261863862937,600
11,Springleaf MRT Station TE4,63,83,2.7666666666666666,1.7356968854500265,30,2.133333333333333,1.795268365940626,30,1.8890624999999999,1.1558158236734637,64,2.0050000000000003,1.597674123324454,600
11,Lentor MRT Station TE5,114,48,1.5483870967741935,1.3865715434701846,31,3.709677419354839,2.597351835839686,31,1.880869565217391,1.05122281779939,115,3.646666666666667,2.1816863082184867,600
11,Mayflower MRT Station TE6,253,113,3.5312500000000004,2.382522044037071,32,8.28125,6.012000767282589,32,1.8833962264150952,1.1383583065435132,265,8.080000000000005,4.964003984614181,600
11,Bright Hill MRT Station TE7,128,69,2.3,1.4656997857914034,30,4.2,2.708861575363857,30,1.9484126984126986,1.0872154617726262,126,4.155,2.6757380833116238,600
11,Upper Thomson MRT Station TE8,165,222,6.9375,2.746698898443307,32,5.312500000000001,3.325730577026308,32,1.8588235294117643,1.0949366108097818,170,5.16666666666666,3.400710260030501,600
11,Napier TE12,121,109,3.516129032258065,1.6905811178790071,31,3.8064516129032255,2.7131697924347904,31,1.8372881355932205,1.111078371240085,118,3.6550000000000025,2.625031997579049,600
11,Orchard Boulevard TE13,62,76,2.375,1.3136995286643383,32,1.9999999999999998,1.6461097835062026,32,1.7484375,1.0758521447213774,64,1.8433333333333344,1.5661663440551172,600
11,Great World TE15,85,163,5.093750000000002,3.35395168949761,32,2.64516129032258,1.742572563707161,31,1.9,1.0933017158933342,82,2.673333333333332,1.8821600444552504,600
11,Havelock TE16,117,86,2.6875,1.2556324713967089,32,3.64516129032258,2.2590320507800707,31,1.799115044247788,1.1485624225232016,113,3.4216666666666615,2.332294267412507,600
11,Maxwell TE18,131,282,8.812499999999998,6.581682792956281,32,4.129032258064516,2.952309101746981,31,1.84453125,1.100737662020589,128,4.046666666666669,2.545313324935139,600
11,Shenton Way TE19,102,84,2.6249999999999996,1.979736052788269,32,3.258064516129033,1.7882531874333656,31,1.8811881188118813,1.1302842891314677,101,3.153333333333333,2.0494281678672324,600
11,Gardens by the Bay MRT Station TE22,27,70,4.375,1.784189825476352,16,1.6874999999999998,1.1954775893619531,16,1.8703703703703702,1.1086425569534661,27,0.841666666666667,0.9805779473046098,600
12,Admiralty NS10,1134,816,25.5,5.662553852197109,32,36.61290322580646,9.635619403563128,31,1.857709251101322,1.130813431083849,1135,35.408333333333324,13.656100432429087,600
12,Aljunied EW9,457,453,14.612903225806452,3.584014688909992,31,14.70967741935484,4.817977088551426,31,1.9241228070175442,1.1086222011511817,456,14.684999999999999,6.600635498316496,600
12,Ang Mo Kio NS16,1221,1151,38.36666666666667,10.633335134940225,30,40.548387096774185,19.881044086729823,31,1.9392999204455064,1.1570397187531158,1257,39.669999999999966,19.36981542458883,600
12,Bartley CC12,178,141,4.699999999999999,3.108941498545656,30,5.866666666666667,3.910492810757807,30,1.993181818181818,1.138851095702075,176,5.854999999999999,4.074511554449881,600
12,Bayfront CE1/DT16,451,905,30.16666666666667,14.019895551121902,30,15.266666666666666,5.81278812164408,30,1.913973799126638,1.1640781024629203,458,14.511666666666661,8.690554649872842,600
12,Beauty World DT5,410,282,9.399999999999999,5.269299501962221,30,13.483870967741936,9.447648623659173,31,2.1007177033492805,1.142412971449343,418,14.465000000000005,7.218190825823103,600
12,Bedok EW5,960,867,27.093749999999996,10.315535965623145,32,30.59375,15.837601999569703,32,1.8562819203268646,1.1431439024853156,979,29.691666666666663,15.321374113639582,600
12,Bedok North DT29,188,119,3.966666666666667,2.355965770685915,30,6.166666666666667,3.4248919774894,30,1.988648648648649,1.179457691709834,185,6.163333333333333,3.9347756803889715,600
12,Bedok Reservoir DT30,220,109,3.5161290322580645,2.631488396857509,31,7.322580645161289,4.8811685539031435,31,1.8581497797356823,1.1450787794274602,227,6.8116666666666665,4.303533186274332,600
12,Bencoolen DT21,157,257,8.290322580645162,5.3303755239013375,31,5.266666666666666,2.8397830579274816,30,1.9208860759493671,1.1330053489267407,158,5.015,2.8562864504711705,600
12,Bendemeer DT23,103,87,2.8999999999999995,1.6473594335931292,30,3.354838709677419,2.273739754923215,31,1.896153846153846,1.090997857750478,104,3.2300000000000044,2.454344381684549,600
12,Bishan NS17/CC15,1400,1380,59.86885245901639,23.637875969043165,61,60.704918032786885,18.539457257693268,61,1.951957871995677,1.1036337145350605,3703,118.3350000000001,46.53154574675802,600
12,Boon Keng NE9,684,503,16.225806451612904,4.957887167059206,31,22.156250000000004,6.905394688680116,32,1.9723554301833572,1.1426738926322673,709,22.418333333333344,12.705341661421198,600
12,Boon Lay EW27,1062,1124,36.25806451612903,26.28556985868289,31,33.90322580645162,26.76235520117724,31,1.8878211227402482,1.1110458866573276,1051,33.455000000000034,17.589493800379476,600
12,Botanic Gardens CC19/DT9,172,199,60.250000000000014,42.51963654037302,60,59.31666666666668,40.249851738506464,60,1.412784490025292,0.9129738031171253,3559,85.53999999999999,64.48513229532249,600
12,Braddell NS18,424,300,10,3.216337604513383,30,13.966666666666665,4.91642800901387,30,2.0181384248210006,1.1700019915447006,419,14.271666666666675,6.2631122333044,600
12,Bras Basah CC2,110,226,7.5333333333333306,6.0670582164916524,30,3.6,2.698658670652822,30,1.9601851851851853,1.1960948775244178,108,3.5500000000000016,2.756234396190678,600
12,Buangkok NE15,475,320,10.322580645161292,5.723560062141938,31,15.466666666666667,9.786455571026629,30,1.9821120689655167,1.1051045220665958,464,15.558333333333325,7.402787718075352,600
12,Bugis DT14/EW12,1263,2011,71.98387096774194,52.70253421457848,62,61.22580645161291,44.7489973712531,62,1.5930189673340367,1.0014620409196677,3796,98.70666666666659,48.24967018897088,600
12,Bukit Batok NS2,793,619,20.633333333333333,5.365813453987056,30,26.16129032258064,8.426532597272926,31,1.963255240443897,1.1578956040306971,811,25.741666666666674,9.770740820558403,600
12,Bukit Gombak NS3,626,441,14.700000000000001,6.675482676594799,30,19.838709677419356,9.356269820085167,31,1.821138211382115,1.0960138043693288,615,19.056666666666683,8.872315680330662,600
12,Bukit Panjang DT1/BP6,775,608,40.53333333333334,7.909006318898786,15,51.73333333333333,7.085867893880318,15,1.9170103092783497,1.1838240191348874,776,24.81000000000001,15.235619673801978,600
12,Buona Vista EW21/CC22,645,589,77.11290322580646,56.479534909241686,62,77.40983606557378,54.42498722988071,61,1.781003811944095,0.9508450674456981,4722,142.04499999999982,84.82591212170243,600
12,Caldecott CC17/TE9,147,136,9.612903225806454,5.058201710870998,62,9.725806451612906,4.428556197533436,62,2.234162520729686,1.1590294456721801,603,22.0683333333333,7.750081946180275,600
12,Cashew DT2,103,32,1.0666666666666664,1.36289077492212,30,3.3333333333333335,2.12267452202093,30,1.8069999999999997,1.2059829805992077,100,3.078333333333336,2.3632263158491766,600
12,Changi Airport CG2,472,627,39.18750000000001,10.153611836845714,16,29.25,5.0793700396801205,16,1.75897435897436,1.1084378610668633,468,13.751666666666654,9.219453767360807,600
12,Chinatown DT19/NE4,1748,2178,69.47540983606558,20.339294118673404,61,61.9,19.414916508984714,60,1.8501615508885316,1.1782828032412618,3714,118.58999999999996,38.11473628230664,600
12,Chinese Garden EW25,200,147,4.8999999999999995,2.59109882162921,30,6.566666666666666,5.1373099987238975,30,1.861928934010152,1.1748739988999684,197,6.293333333333338,4.094944424362791,600
12,Choa Chu Kang NS4,1020,872,29.06666666666667,5.489383693397043,30,32.766666666666666,11.834150854065596,30,1.8619532044760945,1.1059260156930795,983,31.284999999999986,18.333137981455298,600
12,Clarke Quay NE5,234,302,9.741935483870966,3.881303405949122,31,7.666666666666667,3.1767835971291,30,1.8952173913043489,1.1570266424005136,230,7.3416666666666694,3.701950560467071,600
12,City Hall NS25/EW13,740,1364,26.13114754098361,17.08456946080884,61,15.885245901639342,9.487005780989316,61,1.903611971104231,1.0855347532519186,969,30.83333333333332,10.775856688348961,600
12,Clementi MRT Station EW23,1289,1252,40.387096774193544,5.625403211354941,31,41.24999999999999,6.993084141239227,32,1.9099242424242426,1.127080669607577,1320,41.203333333333376,15.504600713800379,600
12,Commonwealth EW20,369,327,10.21875,5.801748207054882,32,11.781249999999996,4.148333322533124,32,1.7867374005305041,1.1288924234533861,377,10.90666666666667,5.92535275160395,600
12,Dakota CC8,218,186,6.199999999999999,3.199137814883987,30,7.366666666666665,3.134714784730692,30,1.8466063348416297,1.1231650788389587,221,6.719999999999997,3.829191103550791,600
12,Dhoby Ghaut NS24/NE6/CC1,728,953,57.7948717948718,59.7088953268454,78,54.16883116883117,34.578820182227226,77,1.9128746104051784,1.2479430205722588,4171,130.6366666666667,52.67845563766585,600
12,Dover EW22,525,535,17.25806451612903,4.661671673949044,31,17.064516129032256,4.441737526921707,31,1.9413988657844987,1.1309718307246435,529,17.031666666666645,7.019219778535792,600
12,Downtown DT17,559,330,11,6.475417707203036,30,18.4,8.298732765744502,30,1.9891304347826082,1.1657504866445354,552,18.546666666666674,10.054168259377251,600
12,Esplanade CC3,96,182,6.0666666666666655,3.1724387805112886,30,3.1666666666666665,1.5104996509110162,30,2.0031578947368422,1.2464803752437743,95,3.288333333333329,1.948895639221483,600
12,Eunos EW7,464,396,12.7741935483871,6.119420873575948,31,14.687499999999998,6.8882204265805305,32,1.83936170212766,1.1069289510087452,470,14.051666666666664,8.02431596045904,600
12,Expo CG1/DT35,261,294,10.17391304347826,5.956525265346817,46,9.234042553191486,3.731259059896928,47,1.8882488479262665,1.1093660353045574,434,13.803333333333331,5.3315442881385575,600
12,Farrer Park NE8,535,823,27.43333333333333,6.387937626999558,30,17.666666666666668,7.22702463379441,30,1.9030188679245275,1.1251340351250714,530,16.99333333333336,10.741768858956819,600
12,Farrer Road CC20,147,154,5.133333333333332,2.7257815498442404,30,4.866666666666667,2.7883171705668905,30,1.8726027397260276,1.108619554652524,146,4.561666666666662,3.722359084076502,600
12,Fort Canning DT20,120,107,3.5666666666666664,2.112088904433212,30,4.137931034482758,2.9847725198202117,29,2.016666666666666,1.173899150560335,120,4.068333333333333,2.8219856887662544,600
12,Geylang Bahru DT24,132,119,3.966666666666667,1.9910720268468323,30,4.400000000000001,2.222145592548509,30,1.9318181818181817,1.164704738118267,132,4.338333333333335,2.8765119660287732,600
12,Gul Circle EW30,67,35,1.0937500000000002,1.2790968335811876,32,2.1875,2.085858684478147,32,1.9842857142857142,1.1336277172168276,70,2.26,1.6873485834498196,600
