hour,stationName,line,direction,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,trainCount_mean,trainCount_sd,trainCount_count
6,City Hall NS25/EW13,ewl,FW,8.4375,5.227730546486369,16,8.375,7.301826255579262,16,0.42164179104477606,0.29820564643159486,134,41.74999999999999,21.788376105927057,16
6,City Hall NS25/EW13,nsl,BW,0.25,0.5773502691896257,16,4.6,1.9566735620873055,15,2.307246376811594,1.1207034083923673,69,4,1.8257418583505534,16
6,City Hall NS25/EW13,nsl,FW,24.25,20.174241001832016,16,1.4000000000000001,1.3522468075656267,15,1.0523809523809526,0.6860167983504831,21,71.87500000000001,50.85911914298165,16
6,Clementi MRT Station EW23,ewl,BW,76.46666666666667,43.18211710992455,15,59.666666666666664,6.986381310057719,15,1.8762011173184376,1.1072382777893315,895,412.73333333333335,209.53024557214604,15
6,Clementi MRT Station EW23,ewl,FW,37.43750000000001,26.099728606507266,16,50.81249999999999,14.237128689919654,16,1.8744157441574425,1.1226770475307295,813,198.18750000000003,131.14430664983774,16
6,Commonwealth EW20,ewl,BW,20.500000000000004,13.466006584482772,16,12.666666666666666,3.7161167647860323,15,1.91,1.1723692828839105,190,132.6875,82.07047276578831,16
6,Commonwealth EW20,ewl,FW,6.933333333333333,3.614784456460257,15,22.599999999999998,4.404543109109051,15,1.9097345132743357,1.1763169330335266,339,106.86666666666666,40.161934121515515,15
6,Dakota CC8,ccl,BW,35.266666666666666,22.78616957300028,15,7.533333333333332,3.226379365406958,15,2.0858407079646,1.1965625809433376,113,64.06666666666666,40.29616547986858,15
6,Dakota CC8,ccl,FW,4.2,2.336052836975838,15,15.333333333333334,4.099941927579438,15,1.852173913043478,1.174648350322237,230,17.666666666666668,4.56174569759471,15
6,Dhoby Ghaut NS24/NE6/CC1,ccl,FW,1.5333333333333334,1.245945806357946,15,8.200000000000001,5.833401360147563,15,3.2081300813008133,0.5074192976187399,123,1.5333333333333334,1.245945806357946,15
6,Dhoby Ghaut NS24/NE6/CC1,nel,BW,124.86666666666666,75.01701394318745,15,2.5333333333333328,1.3557637102737479,15,2.015789473684211,1.0749044748983387,38,235,123.928550843967,15
6,Dhoby Ghaut NS24/NE6/CC1,nel,FW,2.7333333333333334,1.7915143899851347,15,16.133333333333336,3.6423435679060647,15,0.9487603305785121,0.9499172886011145,242,25.466666666666665,10.322421273731322,15
6,Dhoby Ghaut NS24/NE6/CC1,nsl,BW,7.666666666666667,2.819996622760558,15,23.666666666666664,27.871302872480218,15,1.8819718309859164,1.7840351486542083,355,8.266666666666666,3.0814344217000778,15
6,Dhoby Ghaut NS24/NE6/CC1,nsl,FW,4.133333333333333,1.7674302033770741,15,75.13333333333334,48.46481295990005,15,0.3661047027506653,0.5041613683113582,1127,5.666666666666666,2.2572634084745404,15
6,Dover EW22,ewl,BW,14.0625,9.461985344876975,16,6.5,3.0110906108363236,16,1.8903846153846153,1.1170800382245898,104,371.1875,192.68115934534615,16
6,Dover EW22,ewl,FW,10.266666666666666,8.72162064450562,15,7.2,1.6987390281365422,15,1.7638888888888888,1.052141415225348,108,214.46666666666667,131.41312538635373,15
6,Downtown DT17,dtl,BW,16.066666666666666,12.572456667917637,15,0.2666666666666667,0.4577377082170635,15,1.325,0.35,4,23.53333333333333,15.819818793736756,15
6,Downtown DT17,dtl,FW,2.333333333333333,1.3451854182690985,15,0.7999999999999998,0.8618916073713347,15,1.9583333333333335,1.0299676370320248,12,7.000000000000001,3.422613871631697,15
6,Esplanade CC3,ccl,BW,2.533333333333333,2.356349072692956,15,0.06666666666666668,0.2581988897471611,15,3.8,0,1,4.333333333333334,3.132015933791495,15
6,Esplanade CC3,ccl,FW,4.8,4.0743097574926725,15,0.2,0.4140393356054126,15,2.1,1.4000000000000001,3,5.266666666666667,4.165618915885244,15
6,Eunos EW7,ewl,BW,6.9375,5.1051444641655355,16,14.312500000000002,3.0048571790796763,16,1.818340611353712,1.0785040187976955,229,97.125,58.568336155298105,16
6,Eunos EW7,ewl,FW,9.375000000000002,4.6743983570081,16,29.625,6.859300255857006,16,1.7525316455696203,1.119065944344377,474,149.25,54.254339304182224,16
6,Expo CG1/DT35,dtl,BW,21.200000000000003,10.02995513449587,15,2.8666666666666663,2.1668498091095505,15,1.9534883720930227,0.7569829957231227,43,21.200000000000003,10.02995513449587,15
6,Expo CG1/DT35,cgl,BW,0.5625,0.963932916061417,16,5.4375,3.3460175333272444,16,2.0448275862068974,0.9886282039987427,87,8.8125,4.23034671549902,16
6,Expo CG1/DT35,cgl,FW,13.125000000000002,10.996211468804459,16,3.7500000000000004,2.0165977949672236,16,1.9666666666666661,1.1305715768563611,60,30.062500000000004,19.38889286851281,16
6,Farrer Park NE8,nel,BW,10.500000000000002,6.110100926607787,16,19.666666666666668,5.802298395176405,15,1.8111864406779659,1.120576085967109,295,181.5,80.28283336637622,16
6,Farrer Park NE8,nel,FW,8.5625,5.0460380497970885,16,9.733333333333334,4.920317450076143,15,1.854109589041096,1.1418754514079494,146,40.87500000000001,17.53425219392034,16
6,Farrer Road CC20,ccl,BW,5.533333333333334,3.313752009573496,15,6.7333333333333325,3.0347197250362035,15,1.8108910891089112,1.1793134434999892,101,168.40000000000003,102.13422540950711,15
6,Farrer Road CC20,ccl,FW,16.066666666666666,10.319653002656539,15,4.9333333333333345,2.1536237457121516,15,1.75,1.0977249200050079,74,248.99999999999997,157.53140276510857,15
6,Fort Canning DT20,dtl,BW,3.0666666666666664,2.0165977949672227,15,0.9333333333333333,1.2227992865708155,15,2.2142857142857144,1.3626090036042249,14,91.46666666666667,68.74577043266702,15
6,Fort Canning DT20,dtl,FW,2.2,1.5212776585113301,15,1.7333333333333332,1.3345232785352155,15,2.1846153846153853,1.2379635883796611,26,53.4,22.92783710439592,15
6,Geylang Bahru DT24,dtl,BW,4.133333333333333,3.0674947122242626,15,6.600000000000001,3.268901082277389,15,1.7949494949494946,1.1876381756236707,99,123.93333333333335,70.4216552191833,15
6,Geylang Bahru DT24,dtl,FW,1.2,1.0823255385643322,15,16.066666666666666,3.6929791819200997,15,2.0016597510373444,1.1803589427577832,241,57.06666666666668,27.30114248437932,15
6,Gul Circle EW30,ewl,BW,0.4666666666666668,0.7432233529572064,15,2.933333333333333,1.4864467059144133,15,2.0909090909090913,1.2324711764766203,44,18.066666666666666,7.968389931174184,15
6,Gul Circle EW30,ewl,FW,20.73333333333333,12.538322208713723,15,0,0,15,0,0,0,83.4,47.7654986066602,15
6,HarbourFront CC29/NE1,ccl,BW,17.8,7.9480455818665625,15,26.749999999999996,22.693611435820433,16,2.609345794392523,1.5194312204822495,428,17.8,7.9480455818665625,15
6,HarbourFront CC29/NE1,nel,FW,60.8125,47.36133268113697,16,18.866666666666664,5.950590206821825,15,1.6734982332155481,0.9077507795831121,283,60.8125,47.36133268113697,16
6,Haw Par Villa CC25,ccl,BW,3.7333333333333334,5.22995037762128,15,10.133333333333331,3.356585566713094,15,1.9059210526315795,1.2049694867193568,152,20.400000000000002,11.38168955572314,15
6,Haw Par Villa CC25,ccl,FW,9.066666666666666,7.255211591545435,15,3.8,3.1213550171131033,15,1.7561403508771931,1.1830676746522226,57,34.46666666666667,26.101085545752053,15
6,Hillview DT3,dtl,BW,5.7142857142857135,3.9889958526034976,14,1,1.1952286093343936,15,2.0933333333333333,1.0257169385825893,15,30.642857142857142,20.27354146459082,14
6,Hillview DT3,dtl,FW,1.0714285714285716,0.7300459115473716,14,19.2,6.635402883666626,15,1.9562500000000014,1.1365157801222567,288,129.50000000000003,33.90654577148558,14
6,Holland Village CC21,ccl,BW,1.7999999999999998,1.2649110640673518,15,7.933333333333333,3.6147844564602556,15,1.9470588235294117,1.1597649914933277,119,178.33333333333334,94.66457073467853,15
6,Holland Village CC21,ccl,FW,5.466666666666667,4.983783225431784,15,4.6000000000000005,1.8822478962286415,15,2.020289855072464,1.0885202732777848,69,214.39999999999998,156.39364254524997,15
6,Hougang NE14,nel,BW,14.8125,7.4495525592704785,16,84.06249999999999,20.560378563311197,16,1.906096654275093,1.1431570501231387,1345,244.8125,92.12615897054792,16
6,Hougang NE14,nel,FW,12.533333333333335,7.651952754191637,15,10.4,3.480558247506527,15,1.9089743589743589,1.0977026916876438,156,44.266666666666666,22.266139144022084,15
6,Jalan Besar DT22,dtl,BW,8,4.913538149119953,15,3.5999999999999996,1.8822478962286402,15,1.5111111111111113,1.1563877828836289,54,110.53333333333333,70.72468418014289,15
6,Jalan Besar DT22,dtl,FW,0.3333333333333333,0.48795003647426666,15,10.533333333333333,3.522715402856694,15,1.8601265822784816,1.207932374273305,158,49.733333333333334,23.97161019285303,15
6,Joo Koon EW29,ewl,BW,2.0625,1.6918924315688633,16,15.749999999999998,4.711687595755899,16,1.6944444444444449,1.13673226746552,252,19.249999999999996,9.284395510748126,16
6,Joo Koon EW29,ewl,FW,89.6,50.20643100525782,15,1.8666666666666671,0.9904304018720254,15,1.8000000000000003,1.147622340771143,28,179.8,92.82179547006035,15
6,Jurong East NS1/EW24,ewl,BW,91.6875,38.13435677531047,16,213.93333333333334,85.20350987628441,15,1.541851043938924,0.5425904790261822,3209,328.37500000000006,127.47333054407893,16
6,Jurong East NS1/EW24,ewl,FW,72.31250000000001,41.36458831738409,16,164.2,78.63132781713477,15,1.5902151847340613,0.49719529608602986,2463,191,115.96033804710989,16
6,Jurong East NS1/EW24,nsl,FW,453.26666666666665,169.92034548435865,15,107.93749999999999,52.91309699245862,16,2.25199768384482,1.5459382373168535,1727,453.26666666666665,169.92034548435865,15
6,Kaki Bukit DT28,dtl,BW,7.4,3.680062111277085,15,22.8,6.014268747855269,15,1.946198830409357,1.181591523863255,342,218.13333333333333,100.88951996166519,15
6,Kaki Bukit DT28,dtl,FW,11.666666666666666,8.465616732800195,15,10.466666666666667,2.9244454093692616,15,1.8789808917197448,1.1653673266583335,157,78.26666666666665,40.462445845617424,15
6,Kallang EW10,ewl,BW,3.3125,3.2397273547836294,16,16.9375,3.73217988133834,16,1.7885608856088555,1.1013367950332118,271,58,40.10153779262503,16
6,Kallang EW10,ewl,FW,4.8125,2.7378519560658017,16,25.062499999999996,6.786935980249119,16,1.808478802992519,1.090654817150946,401,153.25,65.88930110420053,16
6,Kembangan EW6,ewl,BW,5.625,5.289927535735563,16,8.8125,2.9033027170218872,16,1.870921985815603,1.0860504465455294,141,92.4375,54.35558082356095,16
6,Kembangan EW6,ewl,FW,3.75,2.1134489978863145,16,15.937499999999998,6.126105342439571,16,1.8043137254901955,1.1736698869575846,255,137.0625,52.07618617628085,16
6,Kent Ridge CC24,ccl,BW,4.333333333333333,3.2877840272018797,15,1.4666666666666666,0.990430401872025,15,1.8636363636363635,1.0639304732678974,22,25.400000000000002,11.525127826994872,15
6,Kent Ridge CC24,ccl,FW,35.666666666666664,25.745087372342002,15,0.3333333333333333,0.4879500364742666,15,1.62,1.2716131487209468,5,73.73333333333335,50.11767105902821,15
6,Khatib NS14,nsl,BW,14.999999999999998,10.330260679880526,15,53.06666666666666,12.179999218078011,15,1.9255025125628138,1.1597507317273423,796,104.66666666666666,54.90598024502126,15
6,Khatib NS14,nsl,FW,37.1875,18.80148487043865,16,87.81250000000001,21.946051277317903,16,1.922633451957295,1.1410559712419681,1405,397.125,164.11413711195024,16
6,King Albert Park DT6,dtl,BW,11.466666666666667,7.836422896291638,15,1.8666666666666665,1.1872336794093277,15,1.7285714285714284,1.1427248600691713,28,49.46666666666666,32.35487745670032,15
6,King Albert Park DT6,dtl,FW,6.533333333333334,4.103424818136094,15,6.866666666666666,2.8999178970315365,15,1.8242718446601942,1.2070435457987452,103,149.46666666666667,63.94849117695839,15
6,Kovan NE13,nel,BW,13.533333333333331,6.631813656983463,15,39.53333333333334,5.938574464184704,15,1.8595278246205726,1.1081155386258554,593,311.2,103.21004934459765,15
6,Kovan NE13,nel,FW,7.466666666666667,4.273952113286562,15,4.749999999999999,2.380476142847617,16,1.85921052631579,1.1179955434113857,76,50.33333333333333,21.770447421961293,15
6,Kranji NS7,nsl,BW,21.866666666666667,12.188206633971259,15,42.53333333333334,8.227711595288095,15,1.8175548589341697,1.1075333487754775,638,285.4,116.24039130796389,15
6,Kranji NS7,nsl,FW,13.533333333333333,7.53910440557068,15,34.66666666666666,6.377042156569664,15,1.8824999999999994,1.1251467470122003,520,137.93333333333337,61.23662147378653,15
6,Labrador Park CC27,ccl,BW,4.466666666666667,5.152900246694182,15,0.3333333333333333,0.4879500364742666,15,1.6999999999999997,1.3322912594474225,5,33.46666666666667,20.770400184144844,15
6,Labrador Park CC27,ccl,FW,3.533333333333333,3.5630377622526117,15,0.06666666666666668,0.2581988897471611,15,1.7,0,1,14.666666666666666,9.99047165100446,15
6,Lakeside EW26,ewl,BW,21.375,9.105858919765158,16,109.5625,24.251374531491344,16,1.9001140901312032,1.118115662790679,1753,236.1875,81.61553671534197,16
6,Lakeside EW26,ewl,FW,43.06666666666666,24.07270732791054,15,52.93333333333333,12.073978316236634,15,1.966624685138539,1.116541653389185,794,261.46666666666664,155.28723002721054,15
6,Lavender EW11,ewl,BW,7.9375,7.50527592208752,16,11.5,2.1908902300206656,16,1.728804347826087,1.1130555025132312,184,54.4375,45.76748299830351,16
6,Lavender EW11,ewl,FW,6.125,3.2837986133947585,16,20.999999999999996,6.850790708621402,16,2.0476190476190466,1.1089299605597962,336,165.6875,80.21530922045575,16
6,Little India NE7/DT12,dtl,BW,20.933333333333334,12.819999257113121,15,53.46666666666667,16.94051216406849,15,1.6056109725685792,1.0194027471163065,802,142.4,70.53651536615628,15
6,Little India NE7/DT12,dtl,FW,106.06666666666665,72.56570093633046,15,18.46666666666667,11.457166607266682,15,1.3151624548736462,1.3735286168092564,277,202.46666666666667,140.2761901528892,15
6,Little India NE7/DT12,nel,BW,61.93333333333334,22.720244800827388,15,108.4,69.46612740856408,15,1.117589175891758,0.810977358906001,1626,188.53333333333333,78.49737635894652,15
6,Little India NE7/DT12,nel,FW,16.666666666666664,5.433581647846062,15,20.062499999999996,10.779417114729963,16,1.852959501557633,0.8009753594710342,321,38.86666666666666,12.046734392515242,15
6,Lorong Chuan CC14,ccl,BW,6.333333333333333,3.9940431835899006,15,8.533333333333335,2.1668498091095505,15,1.8453124999999997,1.2659601177308224,128,167,90.25281950483003,15
6,Lorong Chuan CC14,ccl,FW,5.437499999999999,3.4441980198589035,16,11,3.703280399090206,15,1.8169696969696976,1.2179362914585223,165,214.99999999999997,97.36460684800542,16
