hour,stationName,line,direction,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,trainCount_mean,trainCount_sd,trainCount_count
9,Bukit Batok NS2,nsl,FW,16.375,4.869976043746688,16,15.466666666666665,4.389381125701739,15,1.9607758620689666,1.193838910190191,232,89.9375,18.14926536621616,16
9,Bukit Gombak NS3,nsl,BW,14.875,3.5189960689567896,16,44.2,8.921883209278192,15,1.967873303167423,1.1498231187741306,663,244.625,57.94925941430718,16
9,Bukit Gombak NS3,nsl,FW,14.466666666666667,2.5597618936887367,15,12.533333333333333,2.6956755492207636,15,1.951595744680851,1.165661826370637,188,89.53333333333332,17.787903862162178,15
9,Bukit Panjang DT1/BP6,dtl,FW,30.599999999999994,7.595111209568583,15,100.75,23.806161667377907,16,1.937158808933006,1.1791548139759775,1612,30.599999999999994,7.595111209568583,15
9,Buona Vista EW21/CC22,ccl,BW,15.400000000000004,3.6213651727333014,15,200.33333333333334,47.34171622615823,15,3.0220632279534136,1.09169897886197,3005,26,5.916079783099618,15
9,Buona Vista EW21/CC22,ccl,FW,170.0666666666667,50.43874172366579,15,90.6,25.15324460751961,15,1.4147902869757178,0.617642386219267,1359,290.3333333333333,80.21637405584143,15
9,Buona Vista EW21/CC22,ewl,BW,271.5625,65.62719837587665,16,20.75,6.980926395066291,16,1.5436746987951806,1.3769100623647499,332,466.6875,143.10868538748215,16
9,Buona Vista EW21/CC22,ewl,FW,33.37499999999999,8.172107031441364,16,119.53333333333332,41.49847960496636,15,1.4991634132738416,1.2307465307472427,1793,102.5625,19.349310926576507,16
9,Caldecott CC17/TE9,ccl,BW,10.133333333333333,4.51769009666708,15,13.733333333333333,6.374801584213835,15,1.9373786407766984,1.0814222443458195,206,73.2,22.59645989972765,15
9,Caldecott CC17/TE9,ccl,FW,21.6,7.018343312858302,15,24.666666666666668,6.466028441750299,15,1.7024324324324318,1.139114631246008,370,171.86666666666667,44.082498416794245,15
9,Caldecott CC17/TE9,tel,BW,2.8000000000000003,1.6124515496597103,15,16.066666666666666,5.202563470700448,15,1.7182572614107883,1.4347178410895995,241,17.866666666666667,7.558029473600214,15
9,Caldecott CC17/TE9,tel,FW,28.812499999999996,10.653442323180492,16,8.8125,3.0598202561588486,16,2.1007092198581554,1.1048268418884672,141,124.93749999999999,33.743085711495524,16
9,Cashew DT2,dtl,BW,3.8000000000000007,2.3664319132398464,15,0.3333333333333333,0.6172133998483678,15,2.6799999999999997,1.2194260945215165,5,34.06666666666666,8.198141485088179,15
9,Cashew DT2,dtl,FW,1.2000000000000002,1.082325538564332,15,5.2,2.242447642325552,15,1.8807692307692307,1.1154240580025285,78,101.33333333333333,24.523069799292102,15
9,Changi Airport CG2,cgl,BW,38.6875,14.889453762087228,16,22.3125,4.285148772213165,16,1.8420168067226887,1.1164371348720146,357,38.6875,14.889453762087228,16
9,Chinatown DT19/NE4,dtl,BW,160.46666666666667,43.01970755473866,15,142.33333333333334,25.53056058549291,15,2.0391100702576073,0.7012254333022806,2135,226.93333333333334,70.96524971186015,15
9,Chinatown DT19/NE4,dtl,FW,15.874999999999998,3.9306488014067114,16,71.93333333333332,30.954959599545997,15,2.468025949953656,1.2105775677598922,1079,18.937500000000004,4.711245412131842,16
9,Chinatown DT19/NE4,nel,BW,199.56249999999997,17.839913116380377,16,138.06666666666666,51.37323742776508,15,2.6303718010622847,1.0253171098283957,2071,309.0625,42.86330015292801,16
9,Chinatown DT19/NE4,nel,FW,86.4,30.356924368961636,15,22.73333333333333,5.364788195348666,15,1.7023460410557183,1.0838359480365731,341,119.39999999999999,36.19944750959607,15
9,Chinese Garden EW25,ewl,BW,2.375,1.4548768561863465,16,20.9375,5.949439749533842,16,1.9916417910447768,1.1538228532540833,335,230.81249999999997,62.480096830910895,16
9,Chinese Garden EW25,ewl,FW,7.062499999999999,2.815877601506618,16,4.9375,2.5157835094989127,16,1.9518987341772152,1.2188541024040147,79,143.50000000000003,36.831146239742985,16
9,Choa Chu Kang NS4,nsl,BW,23.733333333333334,5.243590191389687,15,55.73333333333334,9.757536769570677,15,1.8996411483253577,1.1206659121433644,836,204.9333333333333,49.814608681542815,15
9,Choa Chu Kang NS4,nsl,FW,20.06666666666667,5.105552532945545,15,21.999999999999996,5.070925528371101,15,1.9842424242424246,1.107940476337321,330,91.26666666666667,19.782628261997466,15
9,Clarke Quay NE5,nel,BW,41.86666666666667,5.617150607948916,15,3.6666666666666665,1.8771812708978117,15,1.8400000000000003,1.082623699202116,55,342.2666666666667,42.82266867420746,15
9,Clarke Quay NE5,nel,FW,11.312500000000002,4.784959073318531,16,3,1.460593486680443,16,1.7562499999999999,1.1896550993120438,48,58.18749999999999,14.395456459128583,16
9,City Hall NS25/EW13,ewl,BW,14.466666666666665,3.5630377622526095,15,3.6875000000000004,1.4930394055974099,16,1.9440677966101698,1.0962744412312024,59,42.26666666666667,8.404647240550629,15
9,City Hall NS25/EW13,ewl,FW,32.375,7.796366675146404,16,46.31250000000001,25.38692248645616,16,1.3443994601889333,0.7760165588925177,741,154.87499999999997,49.20010162591131,16
9,City Hall NS25/EW13,nsl,BW,1.9333333333333333,2.0517124090680467,15,7.666666666666667,3.1320159337914957,15,2.138260869565218,1.1205874562655027,115,15.399999999999999,5.011415539973284,15
9,City Hall NS25/EW13,nsl,FW,145.13333333333333,68.3957670647896,15,6.4,3.9424430424366492,15,1.608333333333334,1.4476599387444604,96,392.66666666666663,161.3712076755536,15
9,Clementi MRT Station EW23,ewl,BW,56.93333333333332,12.226824530320132,15,65.31249999999999,14.871533209457596,16,1.9339712918660275,1.1126080037714448,1045,438.5333333333333,113.38421826859746,15
9,Clementi MRT Station EW23,ewl,FW,41.66666666666667,12.453723864581141,15,24.53333333333333,5.139019732354004,15,2.0027173913043477,1.1501182057585013,368,169.8,43.66135918308415,15
9,Commonwealth EW20,ewl,BW,28.266666666666666,11.16414328276448,15,15.599999999999998,4.2895221179054435,15,1.993162393162393,1.1724100482146864,234,220.53333333333327,82.57279616596905,15
9,Commonwealth EW20,ewl,FW,8.066666666666665,3.261609301877717,15,15.3125,2.522399651125889,16,1.966938775510204,1.1189174438877068,245,93.73333333333333,20.281823905960263,15
9,Dakota CC8,ccl,BW,9.733333333333333,3.7314621160892867,15,13.066666666666668,3.1274514194392196,15,1.8285714285714283,1.145739040409268,196,69.4,17.07044229069651,15
9,Dakota CC8,ccl,FW,2.1333333333333337,1.3020130933435712,15,7.733333333333333,2.9390636669006076,15,2.293103448275862,1.0713440674893047,116,13.466666666666667,3.5429339469401544,15
9,Dhoby Ghaut NS24/NE6/CC1,ccl,FW,7.374999999999999,2.704933763822448,16,35.666666666666664,6.043493155767571,15,1.6375700934579422,0.40832819179250707,535,7.374999999999999,2.704933763822448,16
9,Dhoby Ghaut NS24/NE6/CC1,nel,BW,569.1333333333333,42.198284776697214,15,9.25,2.7446918466985197,16,1.9858108108108112,1.2611413756618017,148,901,0,15
9,Dhoby Ghaut NS24/NE6/CC1,nel,FW,9.4,3.996426975615665,15,31.86666666666667,11.685562928347997,15,1.9997907949790799,1.5536458636923454,478,50.466666666666676,12.070428248212153,15
9,Dhoby Ghaut NS24/NE6/CC1,nsl,BW,14.733333333333333,3.5750457872525763,15,111.375,49.58074222921639,16,1.1797418630751935,1.2961781772090588,1782,21.133333333333336,4.015446366695677,15
9,Dhoby Ghaut NS24/NE6/CC1,nsl,FW,12.4,3.906039280030712,15,374.5625,155.84093118732744,16,0.7662773235441358,0.8787008942353957,5993,25.26666666666667,6.0529410403617225,15
9,Dover EW22,ewl,BW,31.866666666666664,9.701742602430226,15,9.6,3.7186787208054732,15,1.8861111111111113,1.1716112335894038,144,471.93333333333334,136.7920562995771,15
9,Dover EW22,ewl,FW,30.375,9.120489752931766,16,5.125,2.6801741236966925,16,1.787804878048781,1.1905378226400056,82,193.12500000000003,50.36516653402429,16
9,Downtown DT17,dtl,BW,99.8,27.847031131830594,15,2.0000000000000004,1.5583874449479589,15,2.2733333333333334,1.0776517681205438,30,120.26666666666665,32.03450520625415,15
9,Downtown DT17,dtl,FW,13.6,6.219784102821759,15,3.0666666666666664,1.3345232785352157,15,2.0847826086956527,1.2060896210120717,46,32.53333333333333,9.006875680490415,15
9,Esplanade CC3,ccl,BW,6.2666666666666675,1.8695555876298764,15,1.0666666666666667,0.7988086367179801,15,2.28125,1.053387393127523,16,12.666666666666664,2.9439202887759515,15
9,Esplanade CC3,ccl,FW,17.73333333333333,5.824414951204069,15,1.8750000000000002,1.7464249196572983,16,1.7666666666666666,1.2457744671442363,30,20.466666666666665,5.986492732651999,15
9,Eunos EW7,ewl,BW,18.46666666666667,6.446113631668382,15,8.125,2.986078811194821,16,1.8830769230769238,1.1395727787499919,130,132.73333333333332,37.32954912793935,15
9,Eunos EW7,ewl,FW,10.533333333333333,5.276181880687516,15,30.375000000000004,7.7792458931869914,16,1.9399176954732522,1.1107771930470316,486,194.8,36.694102289838675,15
9,Expo CG1/DT35,dtl,BW,45.73333333333333,8.995766199930369,15,7.4,4.1196393739535715,15,1.6963963963963964,0.9140248582185504,111,45.73333333333333,8.995766199930369,15
9,Expo CG1/DT35,cgl,BW,2.8125,1.759498034478394,16,7.533333333333333,3.0441200151548995,15,1.8805309734513285,1.1345120416693664,113,22.687500000000004,3.6280159867343467,16
9,Expo CG1/DT35,cgl,FW,39.99999999999999,19.061304607327724,16,5.1875,3.2087120988542024,16,2.1216867469879515,1.1343901545002464,83,73.62499999999999,32.48768997635875,16
9,Farrer Park NE8,nel,BW,24.800000000000004,6.371812928829596,15,29.13333333333333,7.5011110288187774,15,1.9334096109839827,1.1503212751064187,437,417.53333333333336,110.56211354881448,15
9,Farrer Park NE8,nel,FW,22.333333333333336,8.38081709847526,15,8.200000000000001,4.378518992927699,15,1.8756097560975613,1.1482946345659242,123,69.06666666666666,19.32602489119887,15
9,Farrer Road CC20,ccl,BW,2.25,1.6532795690182986,16,7.9333333333333345,3.4323391995769286,15,1.9193277310924373,1.2222705539021772,119,224.68749999999997,54.95661167381654,16
9,Farrer Road CC20,ccl,FW,6.2,2.782598990666305,15,7.466666666666668,2.1995670569671746,15,2.103571428571429,1.1463163542588,112,278.59999999999997,76.08059636239152,15
9,Fort Canning DT20,dtl,BW,9.799999999999999,4.378518992927698,15,7.142857142857142,2.6561146539532228,14,1.8779999999999997,1.1069641805269481,100,220.13333333333333,72.0246650874017,15
9,Fort Canning DT20,dtl,FW,7.7333333333333325,2.491891612715893,15,2.466666666666667,1.7265434778633237,15,1.9567567567567565,1.257320904087678,37,74.86666666666666,31.338854630056442,15
9,Geylang Bahru DT24,dtl,BW,7.466666666666666,3.870523528019483,15,10.2,4.63218553785822,15,2.002614379084967,1.1332270939096138,153,239.33333333333334,85.22714747465542,15
9,Geylang Bahru DT24,dtl,FW,3.4666666666666672,2.065591117977289,15,8.266666666666666,2.7377432485969346,15,2.006451612903226,1.1342231276652366,124,78.13333333333333,26.591799666886217,15
9,Gul Circle EW30,ewl,BW,0.26666666666666666,0.5936168397046636,15,1.5333333333333334,0.8338093878327923,15,1.634782608695652,1.1769022109883427,23,9.799999999999997,4.901894677425398,15
9,Gul Circle EW30,ewl,FW,8.6,5.461553938996797,15,0.20000000000000004,0.41403933560541245,15,1.3,0.6928203230275509,3,30.333333333333325,17.96292478040998,15
9,HarbourFront CC29/NE1,ccl,BW,35.2,6.061588664934065,15,63.666666666666664,25.597618936887383,15,1.7234554973821983,0.4939196295762643,955,35.2,6.061588664934065,15
9,HarbourFront CC29/NE1,nel,FW,162.66666666666666,45.235363326031695,15,34.266666666666666,6.529785236751303,15,2.4673151750972777,1.1711034224213839,514,162.66666666666666,45.235363326031695,15
9,Haw Par Villa CC25,ccl,BW,9.066666666666668,4.382867076415141,15,7.2,1.8973665961010273,15,1.916666666666667,1.2234087509751665,108,39.666666666666664,13.688716242984677,15
9,Haw Par Villa CC25,ccl,FW,11.733333333333333,5.812138365606275,15,4.666666666666667,1.3972762620115438,15,1.9671428571428566,1.0526325078997747,70,54.4,21.29319140006965,15
9,Hillview DT3,dtl,BW,6.866666666666666,3.440653315592148,15,0.8,0.9411239481143203,15,1.866666666666667,1.231653237307359,12,38.86666666666667,11.975371552044788,15
9,Hillview DT3,dtl,FW,1.0666666666666669,1.0997835284835873,15,23.8125,7.635170812321972,16,2.0094488188976363,1.118817496349051,381,105.33333333333334,25.58366294188167,15
9,Holland Village CC21,ccl,BW,5.666666666666666,3.132015933791496,15,6.733333333333334,2.7894358535288784,15,1.9099009900990105,1.0889908126788816,101,217.46666666666667,49.79940714889036,15
9,Holland Village CC21,ccl,FW,12.133333333333331,3.2263793654069595,15,7.266666666666666,2.685055643655045,15,1.8633027522935777,1.1867057227076856,109,279.8666666666667,75.52092110011317,15
9,Hougang NE14,nel,BW,9.25,3.73273804777851,16,88.8125,22.073268146485855,16,1.9296973961998576,1.1256380881746832,1421,242.06250000000003,70.6998055159984,16
9,Hougang NE14,nel,FW,18.933333333333334,4.934813162864521,15,8.266666666666667,3.1728010758108796,15,1.8887096774193546,1.1288680334648322,124,62.86666666666665,8.659154253213895,15
9,Jalan Besar DT22,dtl,BW,14.733333333333333,4.267261863247183,15,8.599999999999998,1.5946338585572362,15,2.034883720930233,1.1706469340437566,129,241.46666666666667,79.35171855791934,15
9,Jalan Besar DT22,dtl,FW,2.2666666666666666,1.2227992865708148,15,8.066666666666666,2.250925735484553,15,1.644628099173554,1.127752219625625,121,72.4,26.949158481428363,15
9,Joo Koon EW29,ewl,BW,0.39999999999999997,0.5070925528371101,15,7.2,2.8081514000698555,15,1.9703703703703703,1.1435523648161023,108,11.466666666666667,5.276181880687515,15
9,Joo Koon EW29,ewl,FW,29.499999999999996,15.633297796690245,16,0.9375,0.997914491994847,16,2.126666666666667,1.090521937073297,15,57.87499999999999,32.63918912391463,16
9,Jurong East NS1/EW24,ewl,BW,59.800000000000004,19.354586019855862,15,226.20000000000002,44.27382328838823,15,1.828116710875333,0.5814592253238219,3393,251.86666666666667,66.12095698325119,15
9,Jurong East NS1/EW24,ewl,FW,84.86666666666666,18.61975397515333,15,65.73333333333333,16.87122091723344,15,1.8454361054766768,0.5684286493623311,986,157.46666666666664,35.75884838882874,15
9,Jurong East NS1/EW24,nsl,FW,312.8666666666667,75.23379433156225,15,87.40000000000002,15.573787501531436,15,2.781311975591147,1.0715089393827235,1311,312.8666666666667,75.23379433156225,15
9,Kaki Bukit DT28,dtl,BW,9.266666666666667,7.014950021883535,15,20.933333333333337,7.629516617029141,15,1.8843949044585984,1.1593122548541888,314,289.46666666666664,103.57320852329296,15
9,Kaki Bukit DT28,dtl,FW,16.8,7.884886084873297,15,5.8,2.177810171446801,15,1.9563218390804593,1.1700428484923988,87,82.13333333333334,21.18917063929008,15
9,Kallang EW10,ewl,BW,9.333333333333334,2.41029537806548,15,9.8,3.54964786985977,15,1.974149659863945,1.0624402278351883,147,98.46666666666667,21.46048417329818,15
9,Kallang EW10,ewl,FW,8.933333333333334,4.131182235954579,15,20.25,5.066228051190221,16,1.803395061728396,1.124902837816058,324,262.3333333333333,55.4767218449925,15
9,Kembangan EW6,ewl,BW,11.812500000000002,4.92908037399811,16,5.75,2.3523038352503147,16,1.7967391304347824,0.998069684959122,92,124.5625,34.025419419408585,16
9,Kembangan EW6,ewl,FW,5.999999999999999,3.0110906108363245,16,23.4375,4.289036410819255,16,1.8496000000000001,1.0997537886826867,375,176.125,34.28289174889813,16
9,Kent Ridge CC24,ccl,BW,15.46666666666667,5.629852404391974,15,13.133333333333333,3.270357487376283,15,1.9416243654822336,1.1668872779336057,197,37.800000000000004,10.949233502200705,15
9,Kent Ridge CC24,ccl,FW,91.80000000000001,18.0166589577535,15,3.9333333333333336,1.6676187756655847,15,2.1864406779661034,1.1182587491457023,59,142.26666666666665,39.59340974503329,15
9,Khatib NS14,nsl,BW,16.53333333333333,3.852024823141103,15,24.26666666666667,4.38286707641514,15,1.813461538461539,1.1273265364253409,364,105.2,21.72950594402525,15
9,Khatib NS14,nsl,FW,18.066666666666666,7.741047056038965,15,80.59999999999998,7.0081585109275135,15,1.9222497932175362,1.1269396379067824,1209,333.8666666666666,71.948261834129,15
9,King Albert Park DT6,dtl,BW,12.333333333333332,4.1690469391639615,15,0.9333333333333335,0.7988086367179803,15,1.7142857142857144,1.0953447949299893,14,63.13333333333335,17.81198098659064,15
9,King Albert Park DT6,dtl,FW,3.933333333333333,2.374467358818656,15,11.800000000000002,4.021371478914696,15,1.9101694915254235,1.1417234154877596,177,164.33333333333331,54.289786814657454,15
9,Kovan NE13,nel,BW,15.333333333333334,4.67006678855065,15,49.13333333333333,8.373996030797333,15,1.9112618724559036,1.140232936763206,737,325.2,88.23928506380491,15
9,Kovan NE13,nel,FW,21.062499999999996,4.986231041578402,16,8.375,3.1596413298558637,16,2.0477611940298512,1.1129258612405915,134,74.75,11.902380714238095,16
9,Kranji NS7,nsl,BW,22.4,7.0992957397195395,15,22.666666666666664,2.7167908239230307,15,2.093823529411764,1.1208628016370716,340,146.06666666666666,35.133351405073526,15
9,Kranji NS7,nsl,FW,20.3125,6.394985014316558,16,21.333333333333332,5.009514756464752,15,1.9878125000000002,1.1228915717801622,320,111.9375,32.3098927058984,16
9,Labrador Park CC27,ccl,BW,25.933333333333334,14.562508941342031,15,0.4666666666666667,0.6399404734221844,15,2.085714285714286,1.2005950905399254,7,66.46666666666667,24.368793471119893,15
9,Labrador Park CC27,ccl,FW,13.933333333333334,8.430104783848577,15,0.9333333333333333,0.9611501047232548,15,1.9071428571428575,1.128282756237096,14,41.2,11.143223437202918,15
9,Lakeside EW26,ewl,BW,4.533333333333332,3.3352375513311685,15,71.73333333333335,12.679942917101494,15,1.936895910780668,1.123774881181263,1076,151.33333333333334,33.2322276168925,15
9,Lakeside EW26,ewl,FW,24.562499999999996,6.021835268421079,16,11.5,4.633213427705081,16,1.85,1.1617303845293867,184,148.87499999999997,40.55099669962915,16
9,Lavender EW11,ewl,BW,33.68749999999999,8.138130415928877,16,9.187500000000002,2.903302717021885,16,1.9401360544217694,1.158746362258514,147,121.68750000000001,27.884807691644582,16
9,Lavender EW11,ewl,FW,17.250000000000004,5.026595932305148,16,30.5,5.761944116355176,16,1.874385245901641,1.1410843716713632,488,282.75,65.6866297912546,16
9,Little India NE7/DT12,dtl,BW,68.39999999999999,21.410277905716224,15,55.46666666666667,16.092885147820834,15,2.3673076923076946,1.122631626147863,832,160.26666666666668,52.359289892962046,15
9,Little India NE7/DT12,dtl,FW,393.06249999999994,127.31769646570478,16,56.13333333333333,11.134673429470318,15,2.715201900237528,0.7249137188209301,842,614.8125,169.21828851122055,16
9,Little India NE7/DT12,nel,BW,91.33333333333334,19.293472866181848,15,570.4666666666668,94.73185213814742,15,17.994413930115726,5.119649432031669,8557,421.8666666666666,112.18534833458595,15
9,Little India NE7/DT12,nel,FW,39.75,11.310761836999902,16,34.4375,12.51648912435113,16,2.1154264972776775,1.4127721779750098,551,73.3125,17.567844679034113,16
9,Lorong Chuan CC14,ccl,BW,6.7333333333333325,3.3693294514459335,15,9.066666666666666,3.614784456460256,15,1.8205882352941176,1.1870360003938125,136,185.53333333333336,53.10887290229741,15
9,Lorong Chuan CC14,ccl,FW,8.4,5.096217084409628,15,7.866666666666667,3.292126248808701,15,2.072033898305084,1.2143645655182733,118,189.26666666666665,54.98501960491041,15
9,MacPherson CC10/DT26,dtl,BW,160.53333333333333,53.79971676328346,15,64.73333333333333,15.80445988893491,15,2.9811534500514925,0.6713159166398207,971,323.6666666666667,117.29551609178458,15
9,MacPherson CC10/DT26,dtl,FW,51.26666666666667,18.1913113744944,15,57.866666666666674,19.331198568511933,15,2.1438940092165923,1.6396463589825188,868,87.93333333333332,28.11828755877741,15
9,MacPherson CC10/DT26,ccl,BW,70.46666666666667,31.61569833093017,15,151.73333333333332,38.510604600118484,15,1.964279437609838,0.5469780791066083,2276,176.79999999999998,56.793108233809,15
9,MacPherson CC10/DT26,ccl,FW,62.800000000000004,12.24278213012526,15,60.79999999999999,22.872940969001537,15,1.815021929824562,0.5837764556080428,912,112.13333333333331,21.29341503398468,15
9,Marina Bay NS27/CE2/TE20,nsl,BW,1.4666666666666668,1.1254628677422758,15,3,2.1712405933672376,15,2.302222222222222,1.1972485290882753,45,4.8,3.2776298056457116,15
9,Marina Bay NS27/CE2/TE20,nsl,FW,50.733333333333334,24.081607286969238,15,1.1333333333333335,0.9154754164341268,15,3.0882352941176476,0.489747834274406,17,55.73333333333333,25.089743683330802,15
9,Marina Bay NS27/CE2/TE20,tel,BW,0.06666666666666667,0.2581988897471611,15,26.2,15.358571362132423,15,2.4190839694656505,0.4920460982764715,393,0.26666666666666666,0.45773770821706344,15
9,Marina Bay NS27/CE2/TE20,tel,FW,7.6,3.112188022230385,15,2.8,2.07708587070581,15,1.9619047619047614,0.48032122430031815,42,9.4,4.0142602947847985,15
9,Marina South Pier NS28,nsl,BW,6.133333333333334,2.3864697976798483,15,4.9375,3.2139020935097986,16,2.1822784810126583,1.1992261921404193,79,6.133333333333334,2.3864697976798483,15
9,Marsiling NS8,nsl,BW,19.866666666666664,4.340287460306664,15,20.1875,6.82367203197809,16,2.01578947368421,1.1094308787823084,323,141.93333333333334,28.052162296760827,15
9,Marsiling NS8,nsl,FW,9.933333333333334,2.8900486072695992,15,42.93333333333334,6.5516264792652565,15,1.9697204968944102,1.1600527885837104,644,114.86666666666667,27.71246925809665,15
9,Marymount CC16,ccl,BW,8.466666666666667,4.2572067748477425,15,6.866666666666666,2.4162150645369382,15,2.119417475728154,1.1967323363182127,103,80,25.148132563444374,15
9,Marymount CC16,ccl,FW,14.933333333333335,8.101734088335364,15,10.666666666666664,4.0296519996266715,15,1.9387500000000004,1.1449087464666556,160,170.26666666666665,48.77567699854784,15
9,Mattar DT25,dtl,BW,9.733333333333334,5.311263861786929,15,5.933333333333333,2.6850556436550463,15,1.9146067415730332,1.2495044983183021,89,227.8666666666667,78.38901769532573,15
9,Mattar DT25,dtl,FW,2.0714285714285716,1.3847680013570567,14,3.9999999999999996,2.3299294900428706,15,2.083333333333334,0.9765325489757315,60,84.71428571428572,27.70567442969754,14
9,Mountbatten CC7,ccl,BW,9.5625,4.530912343741233,16,8.066666666666666,3.6540909885197097,15,1.9495867768595043,1.0965950306093069,121,74.9375,18.77753533702795,16
9,Mountbatten CC7,ccl,FW,4.0625,2.3514180118955172,16,5.533333333333334,1.922300209446509,15,1.649397590361446,1.2617615922209224,83,12.125,4.193248541803042,16
9,Newton DT11/NS21,dtl,BW,48.13333333333333,11.56884156854502,15,32.866666666666674,10.204107482960449,15,1.771805273833672,1.228140650715384,493,154.13333333333333,44.144028340141766,15
9,Newton DT11/NS21,dtl,FW,131.53333333333336,44.199008823189445,15,282.4666666666667,83.67271843034506,15,1.9070804814727487,1.4280945711817692,4237,448.06666666666666,139.77045808174543,15
9,Newton DT11/NS21,nsl,BW,13.75,7.576278769950326,16,64.18749999999999,16.021730035590203,16,1.9736124634858798,1.1177963639534318,1027,35.12500000000001,18.40968947773608,16
9,Newton DT11/NS21,nsl,FW,267.26666666666665,69.03980908211754,15,90.33333333333333,35.332434849313074,15,1.3095940959409587,1.0080236732410883,1355,412.4,86.70788397174243,15
9,Nicoll Highway CC5,ccl,BW,5.9375,2.862836588653522,16,4.133333333333333,1.5976172734359608,15,1.9032258064516134,1.076875830694025,62,74,19.359752064528102,16
9,Nicoll Highway CC5,ccl,FW,12.0625,5.859109716216849,16,1.4,0.9856107606091624,15,1.8523809523809522,1.2188597325447457,21,25.687499999999996,9.104714895774238,16
9,Novena NS20,nsl,BW,36.4,10.86146530498665,15,18,4.259443290250165,15,1.8744444444444446,1.1210949020622603,270,86.06666666666668,24.16155939464489,15
9,Novena NS20,nsl,FW,90.43750000000001,24.074796641577954,16,23.066666666666666,4.757950739351472,15,1.8632947976878604,1.1236377825908188,346,474.4999999999999,106.92115475121537,16
9,one-north CC23,ccl,BW,14.066666666666666,5.470265946351196,15,3.333333333333333,2.288688541085317,15,2.1679999999999997,0.9854947995803938,50,36.73333333333333,7.8963523827385655,15
9,one-north CC23,ccl,FW,76.86666666666667,21.377112816770943,15,1.1333333333333335,1.0600988273786192,15,2.388235294117647,1.1444880694775597,17,210.86666666666665,57.6068778962407,15
9,Orchard NS22/TE14,nsl,BW,78.06666666666666,39.15257091844429,15,28.66666666666666,16.03418966132178,15,1.5606976744186059,1.558633217743606,430,82.26666666666665,40.361698015156236,15
9,Orchard NS22/TE14,nsl,FW,196.0625,44.17460620462092,16,15.2,4.161043825085927,15,1.9780701754385965,1.0271862917081291,228,241.06249999999997,48.465064737396204,16
9,Orchard NS22/TE14,tel,BW,27.199999999999996,7.542261881273705,15,10.133333333333335,5.617150607948924,15,1.6006578947368422,0.9418522479791361,152,29.266666666666666,7.850993264428093,15
9,Orchard NS22/TE14,tel,FW,4.2,2.6511453050656106,15,90.26666666666667,30.386713888678063,15,2.564327917282127,0.6562379275796513,1354,6.133333333333335,2.875181153713043,15
9,Outram Park EW16/NE3/TE17,ewl,BW,120.99999999999999,33.058389901160396,15,27.399999999999995,9.656973793955476,15,0.9072992700729928,0.8682167063834747,411,273.2,77.42849235631176,15
9,Outram Park EW16/NE3/TE17,ewl,FW,14.875,5.5842039122271805,16,77.37499999999999,21.048752932181063,16,2.7727786752827135,0.7208145942965288,1238,28.812500000000004,8.757615733367919,16
9,Outram Park EW16/NE3/TE17,nel,BW,137.73333333333332,46.12013298622052,15,47.8,29.5252918214682,15,1.6294281729428162,1.356717749734777,717,248.6,71.87966133953134,15
9,Outram Park EW16/NE3/TE17,nel,FW,13.133333333333333,4.138092498218173,15,96.19999999999999,35.539113261708884,15,0.7929313929313927,1.1425292222619692,1443,36.333333333333336,8.63271738931662,15
9,Outram Park EW16/NE3/TE17,tel,BW,3.3125,2.0886598574205424,16,24.625,9.069178573608525,16,2.476903553299491,1.3614464527114438,394,5.6875,2.5223996511258875,16
9,Outram Park EW16/NE3/TE17,tel,FW,71.12499999999999,19.386851214160597,16,17.4,5.355904618802908,15,1.0168582375478918,0.6390071137042028,261,87.6875,25.093740919467013,16
9,Pasir Panjang CC26,ccl,BW,7,2.751622897751174,15,3.066666666666667,1.1629191512658794,15,2.043478260869565,1.2512486517098818,46,40.99999999999999,12.000000000000002,15
9,Pasir Panjang CC26,ccl,FW,11.133333333333333,5.92653436029941,15,2.933333333333333,0.8837151016885373,15,2.0295454545454548,1.142331264921025,44,49.40000000000001,16.061488989861065,15
9,Pasir Ris MRT Station EW1,ewl,FW,26.666666666666664,9.162553189607195,15,85.5,26.457513110645916,16,1.8956140350877178,1.1466670904817813,1368,26.666666666666664,9.162553189607195,15
9,Paya Lebar EW8/CC9,ccl,BW,220.62499999999997,56.246925841921964,16,25.666666666666664,7.470577207252716,15,2.384935064935066,0.961434235942995,385,264.0625,65.71399521157319,16
9,Paya Lebar EW8/CC9,ccl,FW,8.312499999999998,3.1983068437325812,16,100.4,17.803691431032743,15,2.2752324037184612,0.9354893432857081,1506,19.875,5.725673177307046,16
9,Paya Lebar EW8/CC9,ewl,BW,37.4375,13.52020093539047,16,72.5,23.622023622035446,16,2.9336206896551724,0.8666721498206573,1160,94.50000000000001,28.747173774129525,16
9,Paya Lebar EW8/CC9,ewl,FW,87.625,22.67414092455692,16,105.62499999999999,36.85806108121624,16,1.727041420118345,1.0109390458143512,1690,222.5625,49.592968251557586,16
9,Pioneer EW28,ewl,BW,1.5625,0.8920949127381761,16,55.62499999999999,9.33005894943864,16,1.9060674157303366,1.1018785656336012,890,19.875,9.372833082905084,16
