hour,stationName,line,direction,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,trainCount_mean,trainCount_sd,trainCount_count
6,Botanic Gardens CC19/DT9,ccl,BW,110.60000000000001,72.55421618151688,15,25.93333333333333,12.914369995510908,15,1.4910025706940875,0.36818903774983147,389,167.93333333333334,103.32781859324281,15
6,Botanic Gardens CC19/DT9,ccl,FW,44.2,27.985200170294096,15,108.93750000000001,69.79729579288873,16,2.5240963855421628,0.712560731920194,1743,187.33333333333331,99.78810884402341,15
6,Braddell NS18,nsl,BW,4.466666666666667,3.7391111752597554,15,20.133333333333336,6.801960501698513,15,1.9327814569536423,1.1591689421588398,302,66.2,24.042224760378797,15
6,Braddell NS18,nsl,FW,19.733333333333334,10.145137235336422,15,21.937499999999996,8.346406412342981,16,1.9079772079772077,1.1558023358165699,351,259.26666666666665,109.53894719405037,15
6,Bras Basah CC2,ccl,BW,0.9333333333333335,0.9611501047232549,15,0.9333333333333335,1.0327955589886444,15,1.9785714285714286,0.9846347010467862,14,1.5333333333333332,1.6846647257229663,15
6,Bras Basah CC2,ccl,FW,2.333333333333333,2.609506430251477,15,0.06666666666666668,0.2581988897471611,15,0.4,0,1,8.6,6.150493592271389,15
6,Buangkok NE15,nel,BW,3.4,2.4436506647695313,15,68.60000000000001,10.88117640698834,15,1.8404275996112722,1.1169189711823022,1029,201.39999999999998,56.31898943898559,15
6,Buangkok NE15,nel,FW,7.866666666666667,4.172472146045293,15,6.687499999999999,3.572464135579252,16,1.6401869158878508,1.1301076767101736,107,40.4,14.261837188805655,15
6,Bugis DT14/EW12,dtl,BW,3,1.6035674514745466,15,127.13333333333333,53.57886932453164,15,2.6980597797587826,0.5384106752157783,1907,16.599999999999998,7.048809423279529,15
6,Bugis DT14/EW12,dtl,FW,65.2,57.3699772155636,15,5.133333333333334,2.850229731760147,15,2.5506493506493504,1.2618515402525508,77,99.79999999999998,75.28536188586538,15
6,Bugis DT14/EW12,ewl,BW,2.4374999999999996,1.7499999999999998,16,50.86666666666667,43.51496732105381,15,0.7199213630406287,0.6448434623387085,763,9.687499999999998,5.498105734402227,16
6,Bugis DT14/EW12,ewl,FW,133.06666666666666,60.681212280322185,15,5.933333333333333,2.9146591730832085,15,2.237078651685393,0.9671163818364071,89,171.66666666666666,78.32958451009303,15
6,Bukit Batok NS2,nsl,BW,31.666666666666668,16.30804650938858,15,80.33333333333334,14.175767384955963,15,1.8946887966804968,1.1453234423618306,1205,415.40000000000003,183.17704160573342,15
6,Bukit Batok NS2,nsl,FW,15.866666666666665,9.1796877216312,15,32.68749999999999,10.830320093761461,16,1.9585086042065007,1.1591958144457344,523,99.8,50.175691325581155,15
6,Bukit Gombak NS3,nsl,BW,18.2,8.945868958830742,15,74.75000000000001,21.34322687255454,16,1.9554347826086953,1.1383885968406278,1196,393.4,156.64874264234797,15
6,Bukit Gombak NS3,nsl,FW,8.399999999999999,5.9015736400193655,15,28.666666666666668,6.6726163926760735,15,1.9423255813953486,1.160489481988357,430,109.2,54.31679561345907,15
6,Bukit Panjang DT1/BP6,dtl,FW,15.857142857142856,12.296698386509737,14,124.33333333333333,34.045487778782636,15,1.9572117962466489,1.1817472473050818,1865,15.857142857142856,12.296698386509737,14
6,Buona Vista EW21/CC22,ccl,BW,7.200000000000001,4.538722287164087,15,169.6,96.28662568453777,15,2.658215408805034,0.46989105168599715,2544,15.533333333333333,7.356888576280705,15
6,Buona Vista EW21/CC22,ccl,FW,154.06666666666666,115.09031650135015,15,63.06666666666666,33.67166393840601,15,0.719661733615222,0.9637417664151928,946,205.39999999999998,147.58619757377622,15
6,Buona Vista EW21/CC22,ewl,BW,234.93333333333334,126.65333263150507,15,12.062500000000002,7.307245262979297,16,1.2093264248704663,0.8343635686958276,193,365.4,189.7064649850997,15
6,Buona Vista EW21/CC22,ewl,FW,24.200000000000003,7.437357441610949,15,130.875,99.52411768008798,16,1.3455587392550157,0.5921987245207228,2094,118.46666666666665,39.92648005426735,15
6,Caldecott CC17/TE9,ccl,BW,10.133333333333335,5.475486497193868,15,15.999999999999998,9.235026490796562,15,1.5616666666666665,1.3679342354530077,240,75.73333333333332,43.84626823454006,15
6,Caldecott CC17/TE9,ccl,FW,22.53333333333333,10.418847390780849,15,35.39999999999999,11.855077272749297,15,2.2391713747645956,0.8516856043684689,531,193.6,87.09092129165111,15
6,Caldecott CC17/TE9,tel,BW,2.1875,2.0072784228070275,16,20,9.57775199790292,16,1.4621874999999998,0.9457253585273875,320,13.687499999999998,10.156894210338118,16
6,Caldecott CC17/TE9,tel,FW,40.93333333333333,18.289210975196223,15,6.266666666666667,2.433887738538801,15,2.1702127659574457,1.0807036524188327,94,93.86666666666667,46.343232926666204,15
6,Cashew DT2,dtl,BW,7.4,6.092149515096105,15,0.8666666666666668,0.8338093878327919,15,2,1.1789826122551594,13,23.200000000000003,17.837360470972964,15
6,Cashew DT2,dtl,FW,1.4666666666666666,1.1872336794093274,15,7.866666666666666,1.9591057240729093,15,1.8661016949152536,1.196449186650407,118,124.33333333333333,34.045487778782636,15
6,Changi Airport CG2,cgl,BW,18.6,12.799553563643206,15,12.066666666666666,4.233652031498283,15,1.9099447513812147,1.0680774510189213,181,18.6,12.799553563643206,15
6,Chinatown DT19/NE4,dtl,BW,84.13333333333334,65.2532064528706,15,26.799999999999997,16.471620615904367,15,2.108457711442786,1.250168311642137,402,96.73333333333333,73.05914107925233,15
6,Chinatown DT19/NE4,dtl,FW,5.066666666666667,3.195234546871921,15,49.93333333333334,22.540334218166926,15,0.8263017356475312,0.8312350322786916,749,6.4,3.1802964821358577,15
6,Chinatown DT19/NE4,nel,BW,35.733333333333334,22.836270231700233,15,77.06249999999999,62.470759826764805,16,1.812246553122467,0.5962852245631679,1233,92.39999999999999,53.81024862554397,15
6,Chinatown DT19/NE4,nel,FW,52.00000000000001,23.766723435449475,15,11.4,3.3551665915633553,15,1.9204678362573089,1.1623464163520552,171,70.8,30.076568953256622,15
6,Chinese Garden EW25,ewl,BW,3.133333333333333,1.6846647257229665,15,29.8,3.6292462814513646,15,1.8646532438478745,1.120699574569941,447,328.46666666666664,88.20824926329304,15
6,Chinese Garden EW25,ewl,FW,8.133333333333333,5.926534360299408,15,22.9375,6.637959023675879,16,1.843051771117166,1.1284930979743824,367,274.3333333333333,148.78732024828815,15
6,Choa Chu Kang NS4,nsl,BW,50.0625,25.97554940067037,16,93.9375,20.04484555523772,16,1.8793745841650022,1.141990171879419,1503,355.6249999999999,167.35107807639994,16
6,Choa Chu Kang NS4,nsl,FW,29.249999999999996,13.76226725507102,16,45.25,10.414733153886694,16,1.8378453038674034,1.1235213357135876,724,121.375,60.31569723822592,16
6,Clarke Quay NE5,nel,BW,7.266666666666666,4.817626366741593,15,0.13333333333333333,0.3518657752744984,15,2.05,0.21213203435596414,2,99.53333333333333,57.71341347761451,15
6,Clarke Quay NE5,nel,FW,2.266666666666666,1.9808608037440498,15,2.3124999999999996,1.352466881911223,16,1.9432432432432434,1.0428434793978065,37,30.200000000000003,9.718906464059772,15
6,City Hall NS25/EW13,ewl,BW,4.733333333333334,2.3744673588186544,15,1.2500000000000002,1.0645812948447542,16,2.43,1.0687424976652649,20,13.733333333333333,6.3072143122738735,15
6,City Hall NS25/EW13,ewl,FW,9,6.53197264742181,16,7.125,6.248999919987197,16,0.5350877192982456,0.6089280376769398,114,41.75,22.409819276379718,16
6,City Hall NS25/EW13,nsl,BW,0.25000000000000006,0.5773502691896257,16,4.333333333333333,2.5819888974716116,15,2.2923076923076917,1.0831533381041454,65,3.562500000000001,1.8607794065928396,16
6,City Hall NS25/EW13,nsl,FW,25.5,20.22539657625201,16,0.9333333333333333,0.9611501047232548,15,0.6714285714285716,0.3314967720658981,14,69.0625,49.02852061130678,16
6,Clementi MRT Station EW23,ewl,BW,80.93333333333332,45.74848423198094,15,61.733333333333334,5.945786823657656,15,1.8780777537796967,1.1263070381641451,926,425.5333333333333,212.6626660319331,15
6,Clementi MRT Station EW23,ewl,FW,42.93749999999999,31.957197937240988,16,46.56250000000001,9.804548264283612,16,1.7387919463087251,1.1443226577746077,745,191.875,132.2995968751732,16
6,Commonwealth EW20,ewl,BW,21.9375,14.58066642281255,16,12.333333333333332,3.811011614231781,15,1.9767567567567572,1.0810875513907434,185,134.375,76.80266922444818,16
6,Commonwealth EW20,ewl,FW,5.866666666666666,3.2041639575194436,15,20.999999999999996,4.928053803045815,15,1.8673015873015866,1.1153149370269535,315,103.33333333333333,41.20448426821435,15
6,Dakota CC8,ccl,BW,32.06666666666667,18.80906569665151,15,6,2.4201534780139156,15,1.8544444444444448,1.1385148132654965,90,60.2,34.307849997173705,15
6,Dakota CC8,ccl,FW,5.466666666666666,3.1817934445544256,15,15.133333333333333,4.323799035019796,15,1.9303964757709249,1.1613622309563656,227,18.933333333333334,8.215548557171218,15
6,Dhoby Ghaut NS24/NE6/CC1,ccl,FW,1.0666666666666667,0.8837151016885368,15,8.6,6.150493592271389,15,3.1054263565891476,0.7264328596727996,129,1.0666666666666667,0.8837151016885368,15
6,Dhoby Ghaut NS24/NE6/CC1,nel,BW,121.86666666666666,73.64962095399179,15,2.3333333333333335,1.5886502207249789,15,1.9542857142857137,1.1337970710490168,35,229.00000000000003,121.78904478060181,15
6,Dhoby Ghaut NS24/NE6/CC1,nel,FW,2.1999999999999997,1.5675276256394517,15,13.866666666666667,4.882427187178037,15,0.9471153846153839,0.9389023019014243,208,28.666666666666668,11.616900660347447,15
6,Dhoby Ghaut NS24/NE6/CC1,nsl,BW,6.999999999999999,3.2732683535398865,15,22.666666666666664,24.543450294955516,15,1.8900000000000003,1.8033940469280632,340,7.6,3.6800621112770835,15
6,Dhoby Ghaut NS24/NE6/CC1,nsl,FW,2.866666666666667,2.1668498091095505,15,72.26666666666667,46.92009418250605,15,0.3518450184501847,0.48990389503866305,1084,4.266666666666667,2.5764501233470916,15
6,Dover EW22,ewl,BW,15.062499999999996,9.36282542825615,16,7.999999999999999,3.119829055146024,16,1.9546875000000004,1.1738528912245445,128,380.93750000000006,194.11318648321316,16
6,Dover EW22,ewl,FW,10.6,8.982522712785887,15,6.666666666666665,2.63673679998231,15,1.924,1.1281628938905572,100,208.59999999999997,133.077206377136,15
6,Downtown DT17,dtl,BW,15.73333333333333,13.776100768394237,15,0.06666666666666668,0.25819888974716115,15,3.7,0,1,23.733333333333334,15.503302259595568,15
6,Downtown DT17,dtl,FW,2.466666666666667,2.263583337058639,15,1.1333333333333333,0.8338093878327917,15,2.264705882352941,1.0349765555742005,17,7.6,4.084815085865489,15
6,Esplanade CC3,ccl,BW,1.6,1.3522468075656267,15,0.13333333333333336,0.5163977794943222,15,1.9,0.9899494936611665,2,3,2.563479777846623,15
6,Esplanade CC3,ccl,FW,4.866666666666666,4.155317877932645,15,0.06666666666666667,0.2581988897471611,15,4,0,1,5.666666666666666,4.4986770542121866,15
6,Eunos EW7,ewl,BW,7.625,5.031567018997825,16,15.000000000000002,4.2426406871192865,16,1.8170833333333327,1.099181815025415,240,92.875,55.496396279398176,16
6,Eunos EW7,ewl,FW,8.6875,4.895150661624216,16,28.875,5.239274758971892,16,1.8525974025974012,1.1331256400279204,462,149.75,52.85136390545346,16
6,Expo CG1/DT35,dtl,BW,24.733333333333334,10.498072385420281,15,2.6666666666666665,2.288688541085317,15,2.0675000000000003,0.7566415335258908,40,24.733333333333334,10.498072385420281,15
6,Expo CG1/DT35,cgl,BW,0.625,0.6191391873668902,16,7.1875,3.563121290853475,16,1.8773913043478265,0.9563326212044959,115,10.9375,5.68587430978444,16
6,Expo CG1/DT35,cgl,FW,12.5625,8.237869870300209,16,4.375,3.304037933599835,16,1.7442857142857144,1.282167064368907,70,29,18.07023335027341,16
6,Farrer Park NE8,nel,BW,11.125,5.4144867408339525,16,19.866666666666667,4.703595382663089,15,1.7191275167785227,1.110950957883726,298,184.125,82.40620931297187,16
6,Farrer Park NE8,nel,FW,7.5625,4.898554208471449,16,8.600000000000001,2.823371844342959,15,1.887596899224807,1.1550843957219359,129,39.3125,19.52338341579144,16
6,Farrer Road CC20,ccl,BW,6.933333333333333,4.727830469928141,15,7.733333333333334,3.2616093018777157,15,2.0724137931034474,1.174333202615262,116,167.13333333333335,107.03261630167206,15
6,Farrer Road CC20,ccl,FW,16,10.232999839454981,15,5.266666666666667,2.0862360730226466,15,1.6518987341772147,1.1098464619491024,79,237.13333333333333,151.57971343095198,15
6,Fort Canning DT20,dtl,BW,3.2,2.242447642325552,15,0.8666666666666667,1.3020130933435714,15,2.1153846153846154,1.0399087731191885,13,99.06666666666666,75.00615847731311,15
6,Fort Canning DT20,dtl,FW,1.8666666666666665,2.133630931623591,15,1.7333333333333332,1.533747356112131,15,2.180769230769231,1.0766686512643455,26,51.266666666666666,22.505449075618067,15
6,Geylang Bahru DT24,dtl,BW,5.000000000000001,3.6253078686998634,15,7.4,2.2296700588716196,15,1.8603603603603602,1.1626208073517101,111,129.73333333333332,76.21723339682873,15
6,Geylang Bahru DT24,dtl,FW,1,0.9258200997725514,15,14.666666666666666,4.029651999626672,15,2.002727272727271,1.1935488000352508,220,55.199999999999996,29.377347930481587,15
6,Gul Circle EW30,ewl,BW,0.39999999999999997,0.6324555320336759,15,3.1999999999999997,2.042407542932745,15,1.9979166666666668,1.2090948932953556,48,17.599999999999998,7.179335424874445,15
6,Gul Circle EW30,ewl,FW,23.26666666666667,14.887514743505555,15,0.26666666666666666,0.45773770821706344,15,2.9000000000000004,1.1633285577743433,4,82,45.99689430509723,15
6,HarbourFront CC29/NE1,ccl,BW,19.599999999999998,9.27977832247547,15,23.875,23.81281167775028,16,2.5680628272251322,1.5266231983509124,382,19.599999999999998,9.27977832247547,15
6,HarbourFront CC29/NE1,nel,FW,57.62499999999999,45.0819623944359,16,20.4,7.1693793315739685,15,1.5852941176470587,0.8200836093508637,306,57.62499999999999,45.0819623944359,16
6,Haw Par Villa CC25,ccl,BW,3.6,4.171330722922843,15,9.000000000000002,3.9096949095440023,15,1.9755555555555555,1.208086353211525,135,19.200000000000003,11.04018633383125,15
6,Haw Par Villa CC25,ccl,FW,8.2,6.7633465934296995,15,4.266666666666667,2.711527420547495,15,2.1046874999999994,1.1674731481226033,64,34.66666666666667,26.086851276530282,15
6,Hillview DT3,dtl,BW,5,3.7416573867739413,14,1.0666666666666667,1.0327955589886446,15,1.475,1.1958260743101399,16,28.714285714285715,20.55921493348709,14
6,Hillview DT3,dtl,FW,0.8571428571428571,1.2314558524297639,14,18.466666666666665,6.812453582192238,15,1.945487364620939,1.207474996299134,277,128.92857142857144,34.84352778596664,14
6,Holland Village CC21,ccl,BW,1.8666666666666665,1.7674302033770732,15,7.533333333333333,1.9952324127660863,15,2.250442477876106,1.1931443971562017,113,177.93333333333334,98.98013268664914,15
6,Holland Village CC21,ccl,FW,4.933333333333333,4.199773236508756,15,5.133333333333333,2.559761893688738,15,2.0324675324675323,1.1733265304075873,77,205.2,150.3387603286087,15
6,Hougang NE14,nel,BW,15.124999999999998,6.92700031278571,16,87.31250000000001,22.965826061055736,16,1.965139584824625,1.1275440187282022,1397,249.93750000000003,89.542145570303,16
6,Hougang NE14,nel,FW,13.133333333333335,6.53415932582288,15,9.666666666666666,2.845213189769458,15,1.8206896551724137,1.1817416849555946,145,43.86666666666666,19.47110190831041,15
6,Jalan Besar DT22,dtl,BW,8.133333333333333,5.097151398668905,15,3.8666666666666667,1.9223002094465094,15,1.8275862068965516,1.1318038859703747,58,119,78.40827215834528,15
6,Jalan Besar DT22,dtl,FW,0.7333333333333332,0.8837151016885366,15,10.933333333333332,4.148436308963152,15,1.946341463414634,1.1688382488661841,164,47.93333333333333,25.2033633432033,15
6,Joo Koon EW29,ewl,BW,2.875,2.5,16,14.6875,4.110454151712844,16,1.8514893617021282,1.1363590431225254,235,19.124999999999996,9.113177272499422,16
6,Joo Koon EW29,ewl,FW,92.79999999999998,50.56141950991034,15,1.8666666666666665,1.1254628677422753,15,1.8678571428571429,1.1785281377330674,28,181.93333333333334,91.54270406027271,15
6,Jurong East NS1/EW24,ewl,BW,92.125,34.389678684163364,16,222.4,90.54659416171168,15,1.544574340527581,0.5223122950900748,3336,332.9375,122.73356984405966,16
6,Jurong East NS1/EW24,ewl,FW,64.8125,38.089751465015716,16,168.2,79.24572994354783,15,1.5999207292905295,0.5064923396706692,2523,176.3125,110.14337247424378,16
6,Jurong East NS1/EW24,nsl,FW,464.0666666666667,173.7528896642202,15,103.8125,51.06233935103248,16,2.335039133052379,1.543568218399569,1661,464.0666666666667,173.7528896642202,15
6,Kaki Bukit DT28,dtl,BW,7,4.503966505838414,15,23.599999999999998,4.762952265739631,15,1.8370056497175136,1.160010288599363,354,223.13333333333335,104.69538580818072,15
6,Kaki Bukit DT28,dtl,FW,11.733333333333333,8.362045773840844,15,11.466666666666669,2.416215064536939,15,2.054651162790698,1.1217318457373548,172,75.06666666666668,42.222990803363906,15
6,Kallang EW10,ewl,BW,3.4375,2.9881711240601105,16,15.9375,4.057400645733668,16,1.854901960784314,1.087747388006173,255,56.1875,38.77321885012903,16
6,Kallang EW10,ewl,FW,4.9375,3.108456208473911,16,23.8125,5.3443895816079925,16,1.7874015748031498,1.093448826274794,381,151.0625,66.69079771602675,16
6,Kembangan EW6,ewl,BW,5.125,4.5,16,9.874999999999998,4.240676046732799,16,1.757594936708861,1.1624865894054217,158,90.5,54.23037279360464,16
6,Kembangan EW6,ewl,FW,4,2.5298221281347035,16,17.937500000000004,4.878097306669205,16,1.7756097560975617,1.113693012861935,287,135.8125,51.481024012089485,16
6,Kent Ridge CC24,ccl,BW,3.7333333333333334,3.8999389494611068,15,1.5333333333333334,1.1872336794093272,15,1.830434782608696,1.3319277835353387,23,22.8,11.712020686945037,15
6,Kent Ridge CC24,ccl,FW,33.666666666666664,23.768726952707855,15,0.4666666666666667,0.7432233529572065,15,2.0857142857142854,0.8071112509614587,7,71.93333333333334,48.02301035763506,15
6,Khatib NS14,nsl,BW,15.933333333333334,8.672342463805483,15,51,12.253279444412298,15,1.7498039215686265,1.1152632578354758,765,107.06666666666666,54.082564746171286,15
6,Khatib NS14,nsl,FW,32.9375,15.026504361738072,16,89.37500000000001,20.372775952235866,16,1.90013986013986,1.1314698021801566,1430,391,161.09458919115406,16
6,King Albert Park DT6,dtl,BW,11.200000000000001,6.847314384904077,15,1.1333333333333333,0.915475416434127,15,2.1941176470588237,1.1861021184089158,17,47.99999999999999,29.729734994734525,15
6,King Albert Park DT6,dtl,FW,7.933333333333333,4.131182235954579,15,5.333333333333332,2.7688746209726913,15,1.7912500000000005,1.10684793073491,80,146.46666666666667,66.21271637324519,15
6,Kovan NE13,nel,BW,15.133333333333331,6.1512677748652145,15,39.733333333333334,6.75559732652082,15,1.9473154362416099,1.1161651821205183,596,317.2,101.25512332716801,15
6,Kovan NE13,nel,FW,8.6,5.151976042535248,15,6.1875,3.081531004765868,16,1.9949494949494955,1.165960560240121,99,50.199999999999996,20.344181337318886,15
6,Kranji NS7,nsl,BW,19.53333333333333,11.770827538978766,15,43.199999999999996,7.54226188127369,15,1.8819444444444435,1.1192420914846137,648,288.2666666666666,119.08068493172817,15
6,Kranji NS7,nsl,FW,13.333333333333334,7.825477316949762,15,35.4,6.299659854763136,15,1.8907721280602636,1.1244325893429123,531,139.46666666666667,57.29356317207353,15
6,Labrador Park CC27,ccl,BW,4.666666666666667,6.510065466717857,15,0.2,0.5606119105813882,15,1.6666666666666667,0.611010092660779,3,30.53333333333333,22.385794815547857,15
6,Labrador Park CC27,ccl,FW,3.4000000000000004,3.355166591563355,15,0.2666666666666667,0.4577377082170635,15,1.225,0.7041543391425867,4,17.2,12.213575585037683,15
6,Lakeside EW26,ewl,BW,23.625,9.279906608725472,16,109.0625,21.965029023427224,16,1.9135243553008587,1.1555909230478434,1745,246.125,78.51698330085452,16
6,Lakeside EW26,ewl,FW,43.13333333333334,27.17632022464376,15,57.333333333333336,7.168050807643063,15,1.8838372093023243,1.1070970846506785,860,259.46666666666664,153.338498877794,15
6,Lavender EW11,ewl,BW,9.25,9.712534856222312,16,11.1875,3.5631212908534717,16,1.8290502793296088,1.0709885660891714,179,54.24999999999999,47.2955248059123,16
6,Lavender EW11,ewl,FW,5.875,3.630886025935451,16,20.749999999999996,5.347896782848372,16,1.72921686746988,1.1156218327338052,332,161.9375,77.95679893376844,16
6,Little India NE7/DT12,dtl,BW,17.400000000000002,10.561385190535244,15,57.86666666666667,17.328204369370376,15,1.5726958525345611,1.0478862624526513,868,135.79999999999998,65.46340308032529,15
6,Little India NE7/DT12,dtl,FW,105.46666666666667,70.00700645207559,15,20.133333333333336,10.769445314451087,15,1.1609271523178804,1.321454625366116,302,200.06666666666666,137.33715898508763,15
6,Little India NE7/DT12,nel,BW,66.26666666666667,25.4375051187546,15,105.13333333333333,66.07448898961,15,1.114774889029802,0.7874031022029869,1577,190.1333333333333,83.42564411041782,15
6,Little India NE7/DT12,nel,FW,17.066666666666666,5.812138365606277,15,17.5,9.66091783079296,16,1.9407142857142854,0.7842441676483974,280,40.333333333333336,14.390803941935907,15
6,Lorong Chuan CC14,ccl,BW,6.466666666666667,3.292126248808699,15,9.000000000000002,3.338091841585122,15,2.0444444444444447,1.0543914327859176,135,165.6,87.46574839819954,15
6,Lorong Chuan CC14,ccl,FW,7.125,4.333974311568232,16,11.266666666666667,4.216746658379227,15,1.707692307692309,1.1531530274694273,169,214.25,96.99381423575421,16
6,MacPherson CC10/DT26,dtl,BW,115.46666666666667,59.34628002142134,15,41.53333333333334,18.70395934656872,15,2.3805778491171736,0.7874365099444134,623,221.26666666666668,115.63827015227064,15
