hour,stationName,tapIn,tapOut,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,stationCount_mean,stationCount_sd,stationCount_count
6,Botanic Gardens CC19/DT9,101,226,74.48333333333332,58.914040128765436,60,69.68852459016392,68.28116894713271,61,2.6502705245824445,0.9757708492923196,4251,189.015,131.78762488104246,600
6,Braddell NS18,658,382,12.733333333333334,10.910081808010023,30,20.741935483870968,6.158829661201786,31,1.914463452566097,1.10788415690738,643,20.868333333333325,8.582565541511803,600
6,Bras Basah CC2,14,55,1.8333333333333335,2.1827431860143225,30,0.4666666666666667,0.7760791522613609,30,1.6428571428571428,0.9238000830301941,14,0.3833333333333329,0.6560789751177385,600
6,Buangkok NE15,1176,163,5.433333333333334,4.538595661073218,30,36.16129032258065,31.452712415300038,31,1.9268510258697602,1.1337681263794788,1121,37.2533333333333,19.74856531351392,600
6,Bugis DT14/EW12,306,468,50.95081967213114,70.2577222871878,61,48.883333333333326,63.536481357381106,60,2.123764064098193,1.064645417586711,2933,104.08833333333334,71.43562798397353,600
6,Bukit Batok NS2,1823,760,25.333333333333332,15.759689593769098,30,55.83870967741935,27.449464808618213,31,1.8683997689196994,1.1438252088061922,1731,56.263333333333314,23.398785456164067,600
6,Bukit Gombak NS3,1737,406,13.533333333333331,8.224158413430237,30,54.354838709677416,26.560055706639332,31,1.9163798219584576,1.1463014771656808,1685,54.91333333333332,22.652027417704634,600
6,Bukit Panjang DT1/BP6,1927,241,17.214285714285715,12.861263076078023,14,121.4,33.64265999335623,15,1.9764415156507402,1.1577686337746524,1821,62.81333333333333,38.34486976486375,600
6,Buona Vista EW21/CC22,446,671,103.06666666666663,123.99847821191213,60,92.03225806451614,91.27924507631951,62,1.844391868208901,1.0137637839272897,5706,184.33833333333345,158.8934624769653,600
6,Caldecott CC17/TE9,348,275,18.366666666666667,16.56928613241539,60,19.114754098360653,13.150536567830903,61,1.8827615780445954,1.0740335540824677,1166,36.79833333333335,20.45168574074731,600
6,Cashew DT2,122,155,5.166666666666667,5.693815963822948,30,3.9333333333333336,3.8050178606072578,30,1.9338983050847456,1.0866887160719614,118,3.8416666666666712,3.025202523148764,600
6,Changi Airport CG2,170,240,15.999999999999998,11.538754575033526,15,10.666666666666666,3.2440421581430687,15,1.880624999999999,1.1437275962681883,160,5.386666666666664,3.763078104014996,600
6,Chinatown DT19/NE4,379,441,44.45,44.54950588476006,60,42.01639344262294,41.58384774696326,61,1.5675380413577817,0.9846557280726561,2563,67.73499999999996,57.50765159222505,600
6,Chinese Garden EW25,834,184,6.133333333333334,5.042805276576845,30,26.483870967741936,7.540428669255421,31,1.8632155907429944,1.111387350336661,821,25.67499999999997,15.032498184581582,600
6,Choa Chu Kang NS4,2259,1256,39.25000000000001,22.27540231706483,32,70.43749999999999,30.184312845176436,32,1.8731144631765737,1.1491425114084806,2254,70.37499999999993,40.0861473206354,600
6,Clarke Quay NE5,32,144,4.800000000000001,4.859402545935897,30,1.032258064516129,1.2243058160373148,31,1.7281250000000001,1.1742490737048825,32,0.9216666666666673,1.0151756127702705,600
6,City Hall NS25/EW13,87,427,9.95238095238095,14.832863003641355,63,4.225806451612903,5.236753326685138,62,1.1763358778625952,1.1427822512303043,262,5.250000000000002,5.393451170250504,600
6,Clementi MRT Station EW23,1863,1701,54.87096774193548,37.25743052106865,31,59,9.441045139884322,31,1.8680699835975962,1.1216136212839611,1829,57.619999999999976,23.365191066826647,600
6,Commonwealth EW20,534,419,13.516129032258064,13.086560453997414,31,16.8,7.915066383933176,30,1.8876984126984115,1.1455365278755958,504,16.823333333333355,8.62222090750705,600
6,Dakota CC8,312,565,18.83333333333333,21.21008760217539,30,10.100000000000001,4.8873517262983786,30,1.860396039603959,1.1593055018444365,303,9.526666666666658,5.192709241909003,600
6,Dhoby Ghaut NS24/NE6/CC1,111,325,27.373333333333335,57.005872939106446,75,24.34666666666667,34.34974854675395,75,0.9404162102957295,1.2683323715636425,1826,28.99166666666669,33.34057969371175,600
6,Dover EW22,242,379,12.225806451612904,9.55583478795148,31,7.709677419354839,3.770000427825764,31,1.9179916317991634,1.1326933692916379,239,7.661666666666669,3.9627477215601425,600
6,Downtown DT17,19,269,8.966666666666665,10.921296289528922,30,0.6333333333333334,0.9278574999588489,30,1.5,1.2101423240447564,19,0.47500000000000026,0.7791363310554956,600
6,Esplanade CC3,2,91,3.033333333333333,2.6061377597871735,30,0.06666666666666667,0.2537081317024624,30,2.25,1.4849242404917498,2,0.07499999999999997,0.2636111113554397,600
6,Eunos EW7,745,287,8.968750000000002,6.57210318867413,32,23.156250000000007,9.649032627427552,32,1.8618083670715244,1.1290806932526338,741,23.00333333333331,11.573528696975798,600
6,Expo CG1/DT35,21,387,11.93617021276596,11.533324599534337,47,3.872340425531915,2.9386259823597514,47,2.0346153846153854,1.0126054220457663,182,6.339999999999999,4.7495962397591835,600
6,Farrer Park NE8,456,317,9.90625,6.239103404362089,32,14.233333333333333,7.20958812412611,30,1.8466042154566757,1.146419795573034,427,14.131666666666659,9.016827001270482,600
6,Farrer Road CC20,203,362,12.066666666666663,9.638047210041487,30,6.500000000000002,3.3295956055580875,30,1.9323076923076927,1.1799145118833376,195,6.381666666666665,4.336743339597675,600
6,Fort Canning DT20,46,78,2.5999999999999996,2.222145592548508,30,1.5333333333333332,1.136641554311871,30,1.7586956521739132,1.1801273164755517,46,1.3483333333333332,1.305055236700841,600
6,Geylang Bahru DT24,342,108,3.600000000000001,3.8470768123342696,30,11.133333333333336,5.450297893366637,30,1.9035928143712577,1.1753929617292862,334,10.673333333333343,6.230944015778713,600
6,Gul Circle EW30,58,314,10.466666666666669,13.451658873045428,30,1.8666666666666665,2.2396633572979194,30,1.7339285714285713,0.9605446912539279,56,1.6899999999999997,1.7074617739545028,600
6,HarbourFront CC29/NE1,236,723,42.387096774193544,41.597017055998,31,24.516129032258064,18.266309548349632,31,2.250131578947371,1.3689383030384654,760,29.07166666666668,22.530925448328887,600
6,Haw Par Villa CC25,186,197,6.566666666666666,6.553142617166174,30,5.9,3.166091901861739,30,1.9734463276836154,1.1409356152162244,177,6.016666666666673,3.5727201734745684,600
6,Hillview DT3,327,71,2.535714285714286,2.7552259147427174,28,10.200000000000001,10.797189928163142,30,1.8908496732026137,1.2166796783142406,306,10.323333333333343,6.770168451152732,600
6,Holland Village CC21,192,84,2.8000000000000003,3.284236120706264,30,6.2,2.3103962938168765,30,1.943548387096774,1.1732543284674701,186,6.14333333333333,2.8058112046993138,600
6,Hougang NE14,1551,434,14.000000000000002,7.69848469938511,31,49.54838709677419,42.326381615313664,31,1.9080729166666675,1.153953661400732,1536,48.986666666666665,26.35249346979679,600
6,Jalan Besar DT22,203,136,4.533333333333332,5.986959007786804,30,6.566666666666667,3.720245944162493,30,1.9406091370558372,1.1623672338132294,197,6.446666666666664,3.9669530814138887,600
6,Joo Koon EW29,273,1423,45.90322580645161,55.36084948692514,31,8.67741935483871,7.08231175428943,31,1.8527881040892193,1.1003568093657883,269,8.38000000000001,4.917577752469804,600
6,Jurong East NS1/EW24,1130,2527,201.48936170212764,202.9726767155175,47,163.30434782608697,83.8511563731877,46,1.7489217252396188,0.936601076846541,7512,226.4916666666665,212.82084276627708,600
6,Kaki Bukit DT28,500,264,8.800000000000002,5.683612255939185,30,16.033333333333335,7.761457974186134,30,1.914345114345116,1.1680744649413226,481,15.688333333333315,8.432459576723577,600
6,Kallang EW10,656,126,3.9375,3.089393927408688,32,20.406249999999996,6.709931853891735,32,1.831852986217459,1.0870525367329789,653,19.943333333333346,10.322841533112445,600
6,Kembangan EW6,448,141,4.40625,3.7144823370502196,32,13.468749999999998,5.741666471588865,32,1.8816705336426918,1.1209476858691014,431,13.809999999999999,7.4654842950474025,600
6,Kent Ridge CC24,20,627,20.899999999999995,25.178466442851374,30,0.6000000000000001,0.7239737088005909,30,2.5555555555555554,1.2617551837780776,18,0.7699999999999998,0.7243211086579014,600
6,Khatib NS14,2379,870,28.064516129032256,18.57944291212014,31,74.80645161290323,27.59035985610276,31,1.8844329452350137,1.1504300185106868,2319,73.95999999999997,39.15192445650332,600
6,King Albert Park DT6,140,249,8.3,5.433929168373154,30,4.533333333333333,3.8572219173312066,30,1.941911764705882,1.168319790510118,136,4.464999999999994,2.9738046657972004,600
6,Kovan NE13,696,346,11.533333333333335,5.643020304847357,30,21.677419354838708,18.38003826034138,31,1.860119047619049,1.1428330359035819,672,21.41,12.02384525673586,600
6,Kranji NS7,1246,495,16.5,9.79355875580722,30,40.36666666666667,9.125497939492309,30,1.8964492155243595,1.1296217210860366,1211,39.03166666666663,14.934157011080687,600
6,Labrador Park CC27,14,143,4.766666666666667,4.903786948551254,30,0.4666666666666667,0.571346463723366,30,1.8785714285714286,1.1171244482899083,14,0.4383333333333333,0.5065816128124085,600
6,Lakeside EW26,2629,989,31.903225806451612,20.598308731074138,31,83.41935483870965,33.565631424169936,31,1.8969837587006972,1.124345754023666,2586,82.3266666666667,32.35472148274397,600
6,Lavender EW11,515,231,7.218749999999999,7.223324116383162,32,15.750000000000002,5.896964774219625,32,1.8367063492063493,1.168039369740499,504,15.59833333333333,7.637684264471904,600
6,Little India NE7/DT12,398,395,51.883333333333326,49.738670174568014,60,50.09836065573771,49.583500252279045,61,1.3473821989528805,0.979762330910364,3056,70.42333333333333,64.27500485651008,600
6,Lorong Chuan CC14,312,192,6.193548387096774,3.970049158710841,31,9.933333333333334,3.258234484198919,30,1.952684563758389,1.1652991297435715,298,10.034999999999998,4.171663892587847,600
6,MacPherson CC10/DT26,621,225,60.31666666666667,47.79174159801828,60,61.754098360655746,36.53567012190731,61,2.6008494823466903,0.7656141137878424,3767,170.97499999999994,96.50023246834218,600
6,Marina Bay NS27/CE2/TE20,14,92,2.807017543859649,5.393245102146718,57,1.2903225806451615,1.9365940760901155,62,1.1437500000000007,0.932377354747298,80,1.5850000000000004,2.4226480772446,600
6,Marina South Pier NS28,2,30,1.9999999999999998,2.1044171232366047,15,0.13333333333333336,0.35186577527449847,15,2.3,0.8485281374238571,2,0.07666666666666658,0.2662838097490088,600
6,Marsiling NS8,1697,443,14.76666666666667,9.960900573235591,30,54.833333333333336,12.131700660646901,30,1.9218237082066878,1.1237879463957337,1645,53.79499999999999,28.183982503950233,600
6,Marymount CC16,293,259,8.633333333333335,6.509851067385507,30,9.5,3.6648375793148884,30,2.018596491228071,1.1397606596365946,285,9.776666666666655,5.288358293897088,600
6,Mattar DT25,133,212,7.310344827586206,5.210589823179207,29,4.2666666666666675,1.8181713688309982,30,1.8093750000000006,1.1249803147884045,128,3.943333333333333,2.4467870429629888,600
6,Mountbatten CC7,302,167,5.566666666666666,6.631603193763953,30,9.566666666666666,4.651164728681765,30,1.8885017421602788,1.1923885292626861,287,9.333333333333334,6.018520849088006,600
6,Newton DT11/NS21,811,974,53.766666666666666,52.78108503861122,60,49.43333333333335,35.86668661919508,60,2.0797033041132833,0.935649243691303,2966,105.6116666666667,66.5960904457611,600
6,Nicoll Highway CC5,69,50,1.6666666666666667,2.005738892714385,30,2.2333333333333334,1.8879533405494833,30,1.952238805970149,1.1632449661178654,67,2.229999999999997,1.7044868609345452,600
6,Novena NS20,183,1029,34.3,28.026034694363297,30,5.774193548387098,2.7167342824226157,31,1.904469273743017,1.1372063754405917,179,5.834999999999995,3.0849586625944516,600
6,one-north CC23,31,486,16.2,18.985293764130827,30,0.9666666666666669,0.9278574999588489,30,1.9482758620689653,1.1978017632477458,29,0.9983333333333343,0.939753043016437,600
6,Orchard NS22/TE14,123,677,32.232142857142854,39.9317559076749,56,20,24.842839343896784,61,1.0041803278688533,0.7610000977341095,1220,20.683333333333316,25.298611723718498,600
6,Outram Park EW16/NE3/TE17,401,1006,34.903225806451616,46.37842089014754,93,25.934782608695652,28.74778705208076,92,1.9058256496227979,0.8832209548713134,2386,80.2633333333333,55.67974837875449,600
6,Pasir Panjang CC26,75,335,10.806451612903226,10.68150849159022,31,2.3000000000000007,1.6006464211427964,30,1.852173913043478,1.135989940879783,69,2.311666666666666,1.310493371603704,600
6,Pasir Ris MRT Station EW1,1585,621,38.8125,19.511428275073385,16,98.25,16.19259089830903,16,1.8236641221374046,1.1366751336353222,1572,47.82833333333335,29.24267579015016,600
6,Paya Lebar EW8/CC9,837,644,52.44262295081968,55.622994223062086,61,52.16129032258064,38.916974908292794,62,1.644248608534322,1.1366919874500088,3234,94.03666666666663,59.30165652267034,600
6,Pioneer EW28,2386,421,14.033333333333335,16.645354189441388,30,75.25806451612902,51.55965331014521,31,1.8927561080154327,1.140552884613847,2333,74.21333333333338,42.09748392097021,600
6,Potong Pasir NE10,504,362,12.066666666666666,9.982513446654789,30,15.709677419354838,5.106816022970978,31,1.8184804928131415,1.084945311212684,487,15.09666666666667,6.675697000285559,600
6,Promenade CC4/DT15,16,212,11.433333333333335,11.945308513396633,60,7.881355932203389,6.698133414108511,59,2.574838709677417,0.73222560604878,465,20.223333333333343,11.838230232906502,600
6,Punggol NE17,1800,367,24.466666666666665,12.760803079669211,15,112.93333333333332,23.36501250853098,15,1.85814639905549,1.1560014643262884,1694,55.38500000000004,34.72419508845245,600
6,Queenstown EW19,742,285,9.193548387096774,8.904752868884911,31,23.322580645161292,9.82984264633025,31,1.9218533886583682,1.1277381061634242,723,23.55833333333333,10.55377819926846,600
6,Raffles Place NS26/EW14,71,774,15.491803278688527,16.693933978963408,61,3.901639344262295,4.752911101043889,61,1.1592436974789908,1.1266519308430392,238,4.6733333333333285,4.420692981077035,600
6,Redhill EW18,750,544,17.548387096774192,12.181512521515048,31,23.516129032258064,7.6239577112412995,31,1.866666666666667,1.0912614940295724,729,23.158333333333328,10.139919155974843,600
6,Rochor DT13,122,99,3.3000000000000003,3.621297157573275,30,3.8666666666666663,3.4713937709000504,30,2.053448275862068,1.1867698970759655,116,4.166666666666671,2.978311510679602,600
6,Sembawang NS11,3285,816,27.200000000000003,11.087115852692913,30,105.56666666666668,26.93374160382491,30,1.8462582886011982,1.1268577222483576,3167,99.66999999999996,56.80439242110197,600
6,Sengkang NE16,1770,384,12.387096774193548,7.981968927337994,31,56.45161290322581,51.272369888454485,31,1.8782285714285738,1.1257626875526545,1750,54.963333333333324,31.828190519440327,600
6,Serangoon NE12/CC13,2071,1260,65.88709677419355,67.50035940127988,62,76.75000000000001,50.010380278430375,60,1.8694896851248612,0.971016031326443,4605,148.47500000000005,86.17152620334468,600
6,Simei EW3,731,335,10.46875,6.671965300250141,32,22.03125,12.366667934672286,32,1.7940425531914883,1.1357410093115918,705,21.476666666666677,12.775424637953233,600
6,Sixth Avenue DT7,70,179,5.966666666666667,4.498914300701612,30,2.3333333333333335,1.8257418583505536,30,1.9057142857142857,1.1443478890168448,70,2.223333333333336,1.5418877776133655,600
6,Somerset NS23,121,290,9.666666666666668,9.389404642480264,30,3.9,2.39755622709228,30,1.7735042735042728,1.0784242305800937,117,3.5399999999999956,2.3751074134395775,600
6,Stadium CC6,45,90,3,2.8887415229138966,30,1.451612903225806,1.2339289465610614,31,2.011111111111111,1.1394221466527796,45,1.5083333333333315,1.2037492440814235,600
6,Stevens DT10/TE11,154,537,24.677966101694917,26.662281687009685,59,17.27419354838709,26.984615747567936,62,2.2444444444444454,1.4174626680687707,1071,40.09500000000002,35.82869614493028,600
6,Tai Seng CC11,279,529,17.633333333333333,14.956219634223297,30,8.800000000000002,2.7717789631732255,30,1.9295454545454547,1.0804335586847142,264,8.774999999999988,5.694889047978138,600
6,Tampines DT32/EW2,2042,1051,34.01639344262294,27.421093950508663,61,46.7258064516129,58.918996729140595,62,1.9212288574387315,1.2104352365011688,2897,97.71833333333336,51.86449209033608,600
6,Tampines East DT33,1169,294,9.799999999999999,11.615684996203818,30,38,34.25663791704187,30,1.9263157894736844,1.157413227278553,1140,37.01166666666672,20.939172511459578,600
6,Tampines West DT31,461,148,4.933333333333334,4.448427334140284,30,14.966666666666667,7.823410198017021,30,1.9142538975501104,1.172079172742976,449,14.463333333333331,6.8787730072810405,600
6,Tan Kah Kee DT8,67,452,15.06666666666667,14.02444499690681,30,2.133333333333333,1.7564331673207403,30,1.9968750000000002,1.1589498188186071,64,2.2399999999999984,1.684377792414543,600
6,Tanah Merah EW4/CG,764,665,28.872340425531913,27.105764685504425,47,29.739130434782613,19.329234947909796,46,1.9804824561403516,1.0385787660963441,1368,47.78500000000001,29.333761395293166,600
6,Tanjong Pagar EW15,151,652,21.032258064516125,15.623665534412298,31,4.59375,1.981517421150414,32,1.691156462585034,1.0671897014652216,147,4.278333333333335,2.6329485218578528,600
6,Telok Ayer DT18,23,213,6.870967741935483,9.834435877682973,31,0.7666666666666668,0.8583598366625752,30,1.8565217391304347,1.1102113177050914,23,0.7116666666666678,0.78499953035654,600
6,Telok Blangah CC28,251,51,1.7,2.002584536938755,30,7.966666666666667,3.8280573387170866,30,1.8828451882845196,1.1664779734256696,239,7.803333333333337,5.4108024846692,600
6,Tiong Bahru EW17,1203,389,12.548387096774196,9.017903339754831,31,37.69999999999999,9.649548854917942,30,1.8964633068081356,1.1202898855362011,1131,38.001666666666644,18.950290756480396,600
6,Toa Payoh NS19,1227,657,21.900000000000006,23.152195099623594,30,39.733333333333334,7.422859999670785,30,1.8977348993288583,1.1681915969756378,1192,38.31333333333331,15.096854437665948,600
6,Tuas Crescent EW31,101,373,12.032258064516132,15.247915422482606,31,3.0967741935483875,3.4578879749511593,31,1.8864583333333333,1.1497935550777134,96,3.1499999999999995,2.1428531679746903,600
6,Tuas West Road EW32,65,307,9.903225806451616,13.153845670144474,31,2.064516129032258,2.5157567962870573,31,1.7640625000000003,1.1813856791987418,64,1.8949999999999996,1.7240249718335987,600
6,Tuas Link EW33,148,157,10.466666666666665,8.12286602012814,15,9.062500000000002,4.024404717884787,16,1.8351724137931036,1.1012953884253993,145,4.47,3.724542974282727,600
6,Ubi DT27,203,308,10.620689655172413,5.6720731477215125,29,6.419354838709678,3.6948089129514954,31,1.8683417085427134,1.1316175799677275,199,6.263333333333333,4.04242801576726,600
6,Upper Changi DT34,116,93,2.90625,2.46732681517938,32,3.6774193548387095,2.4682935640396524,31,1.98859649122807,1.1296298063775614,114,3.833333333333332,2.421844567143237,600
6,Woodlands NS9/TE2,3006,1513,41.142857142857146,35.04000347200286,63,62.41935483870967,38.51273938139054,62,1.808139534883721,1.0555461721513346,3870,121.54333333333335,55.15694519484919,600
6,Woodleigh NE11,261,242,8.066666666666666,6.362244959095825,30,8.600000000000001,2.7990146049316524,30,1.9096899224806203,1.1429802249069747,258,8.254999999999999,5.547184910750388,600
6,Yew Tee NS5,2482,770,25.666666666666664,11.966428134529139,30,77.09677419354838,39.87175678656902,31,1.8384518828451892,1.142228783361621,2390,75.46166666666664,32.908461048335816,600
6,Yio Chu Kang NS15,758,1038,34.60000000000001,22.6344260227493,30,23.774193548387093,11.543279942371536,31,1.9481682496607882,1.1137358957879715,737,24.46000000000002,12.563497487371603,600
6,Yishun NS13,3179,975,31.451612903225804,18.340917297448016,31,101.10000000000002,25.112642783789337,30,1.92657434882954,1.1416147932825398,3033,101.85166666666665,36.57648693103146,600
6,Woodlands North MRT Station TE1,141,136,9.066666666666666,8.50602027697918,15,9.066666666666665,3.239635488019922,15,1.9573529411764705,1.1161861223357818,136,4.526666666666668,3.3557996375779346,600
6,Woodlands South MRT Station TE3,555,471,15.700000000000003,13.529406032276766,30,17.322580645161295,7.3184110150323125,31,1.8296089385474865,1.1186339099086744,537,16.736666666666675,8.009842998689896,600
6,Springleaf MRT Station TE4,119,115,3.9655172413793105,3.122301790811773,29,3.733333333333334,3.6759547981661744,30,1.8419642857142857,1.1377738967626387,112,3.6000000000000014,3.020796034348435,600
6,Lentor MRT Station TE5,251,40,1.4285714285714288,1.4764464703788558,28,7.838709677419354,5.047090080389876,31,1.8407407407407412,1.166556468624798,243,7.546666666666672,4.299841464122046,600
6,Mayflower MRT Station TE6,483,348,11.600000000000001,5.863975349244892,30,14.93548387096774,11.042147991132186,31,1.9233261339092875,1.1542206359805456,463,15.206666666666672,8.40684725030965,600
6,Bright Hill MRT Station TE7,198,204,6.8,4.2132794991468385,30,6.290322580645161,3.3585070928126863,31,1.7543589743589738,1.1177199612202882,195,5.753333333333333,3.9346696088032087,600
6,Upper Thomson MRT Station TE8,195,81,2.892857142857143,2.0246496855521325,28,6.096774193548387,3.824088899852944,31,1.7867724867724875,1.089009239398048,189,5.72166666666667,3.673329934846484,600
6,Napier TE12,16,92,3.0666666666666673,2.8031181324317784,30,0.4838709677419355,0.6768046366042658,31,1.6533333333333335,1.2534903650360045,15,0.42333333333333334,0.6915581271985597,600
6,Orchard Boulevard TE13,25,40,1.4814814814814812,1.7180125004105615,27,0.8064516129032258,1.1949715432793,31,2.1079999999999997,0.9486481609813688,25,0.8783333333333334,1.2594340709967842,600
6,Great World TE15,41,110,3.928571428571429,3.207959677272345,28,1.258064516129032,1.7505759420922757,31,1.7615384615384613,1.206040800700982,39,1.1983333333333306,1.301981495739337,600
6,Havelock TE16,119,48,1.92,2.325940669922601,25,3.6451612903225805,2.537037473074639,31,1.7318584070796466,1.0769720687721194,113,3.3516666666666706,2.5759897957747118,600
6,Maxwell TE18,41,49,1.689655172413793,2.465525853441847,29,1.3225806451612903,1.6408757168900912,31,1.912195121951219,1.216181549348455,41,1.3066666666666669,1.433892942484341,600
6,Shenton Way TE19,5,62,2.583333333333333,2.3575349444902725,24,0.12903225806451613,0.4275461366036784,31,1.475,1.3696106502701173,4,0.13333333333333341,0.4349761249436654,600
6,Gardens by the Bay MRT Station TE22,1,14,1.75,0.7071067811865478,8,0.0625,0.25,16,3.1,0,1,0.05166666666666668,0.22153785362748285,600
7,Admiralty NS10,5029,1637,54.56666666666668,11.74347458814038,30,165.03333333333333,38.80320226150322,30,1.9193496263381107,1.145593781530856,4951,160.22166666666678,67.15717390744106,600
7,Aljunied EW9,1544,1116,36.00000000000001,11.395905697515518,31,49.96774193548387,12.71346758616689,31,1.8951581665590704,1.123341064038794,1549,48.384999999999984,17.394089962092007,600
7,Ang Mo Kio NS16,3344,1985,64.03225806451613,16.459007404190043,31,107.26666666666665,51.81394655371529,30,1.9628029832193874,1.1596492128608686,3218,109.13333333333323,59.78572385486607,600
7,Bartley CC12,400,670,22.333333333333332,13.329597177692213,30,12.870967741935486,7.2375959889264845,31,1.9110275689223053,1.1937772898790666,399,12.714999999999993,8.123038096253685,600
7,Bayfront CE1/DT16,321,831,27.699999999999996,22.53755486538735,30,10.419354838709678,7.370093593021225,31,1.929411764705883,1.1729754439181903,323,10.329999999999995,6.239871258463895,600
7,Beauty World DT5,953,483,16.099999999999998,8.00581685078268,30,31.4,27.762043053110457,30,1.9698513800424622,1.112771849646544,942,31.09333333333334,17.87607000116917,600
7,Bedok EW5,2238,1022,34.06666666666666,16.11153652496875,30,70.80645161290322,47.06974920607267,31,1.869794988610481,1.1360921136407869,2195,68.88166666666663,37.1517799728017,600
7,Bedok North DT29,870,228,7.6,3.9181276316540576,30,28.53333333333334,10.227526526515332,30,1.928971962616822,1.1853202964013323,856,27.638333333333346,12.164325515524272,600
7,Bedok Reservoir DT30,969,255,8.499999999999998,5.36109870365626,30,31.766666666666662,20.575652389763192,30,1.9843651626442815,1.1857420826993694,953,31.90666666666666,15.077915243905323,600
7,Bencoolen DT21,91,306,10.199999999999998,10.883077658013141,30,2.933333333333333,2.462593717220109,30,1.8920454545454546,1.0853487803105644,88,2.9033333333333355,2.317961128926508,600
7,Bendemeer DT23,160,246,7.935483870967741,6.402788371071716,31,5.225806451612904,3.8618620501804117,31,1.929012345679013,1.2109070620366016,162,5.1533333333333315,2.8920169130322075,600
7,Bishan NS17/CC15,2695,1768,153.80327868852459,126.44311233016107,61,167.34426229508202,78.97486630692528,61,1.971287225705323,1.409699019696904,10208,334.0083333333333,132.35486875326268,600
7,Boon Keng NE9,1478,962,32.06666666666667,14.738954562966656,30,47.63333333333333,14.25018652832144,30,1.909517144856544,1.1560432393165239,1429,47.036666666666676,26.148963064293444,600
7,Boon Lay EW27,3770,2710,87.41935483870967,76.46950337380622,31,121.70967741935483,65.21870567477151,31,1.8956798303737075,1.1159453074759547,3773,118.99000000000008,52.21309138060308,600
7,Botanic Gardens CC19/DT9,279,457,150.55,72.14895726133751,60,147.19999999999993,93.62018469887161,60,2.2144134963768107,1.276642030911175,8832,326.5899999999995,158.40514158785706,600
7,Braddell NS18,1064,565,18.2258064516129,10.971811389250654,31,34.29032258064515,6.729009577380091,31,1.8646284101599246,1.1322402622714336,1063,32.82833333333335,12.861099370475722,600
7,Bras Basah CC2,25,309,10.3,11.23464469306041,30,0.7999999999999999,0.8469010445797931,30,1.4541666666666666,1.1294397097548035,24,0.5966666666666662,0.8134853940705808,600
7,Buangkok NE15,2026,350,11.290322580645164,8.434822852860622,31,65.30000000000003,56.33958001141,30,1.9078101071975495,1.1430856456714324,1959,64.68333333333332,34.07939843784454,600
