hour,stationName,tapIn,tapOut,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,stationCount_mean,stationCount_sd,stationCount_count
15,Botanic Gardens CC19/DT9,244,252,78.23333333333335,43.48284940169398,60,76.63333333333334,40.510708635178105,60,1.8519573727707697,0.9646297910672543,4598,144.12166666666667,84.4682485053694,600
15,Braddell NS18,430,413,13.32258064516129,3.208188448062173,31,14.29032258064516,4.776285505055833,31,1.933408577878103,1.164176396042594,443,13.925000000000002,6.031030637537679,600
15,Bras Basah CC2,214,105,3.28125,3.2847091981070458,32,6.935483870967741,4.654284648729366,31,1.9279069767441863,1.1902103759293106,215,6.951666666666671,4.703495367277995,600
15,Buangkok NE15,305,608,20.266666666666666,12.776415053104508,30,10.35483870967742,6.630979752127002,31,1.9423676012461066,1.1485368417891701,321,9.81666666666666,5.185995224287495,600
15,Bugis DT14/EW12,1724,1546,70.00000000000001,51.346779872536175,62,72.99999999999999,57.92639007107786,61,2.146081293509992,1.033711215276512,4453,159.48166666666668,64.88659425550864,600
15,Bukit Batok NS2,827,986,31.806451612903224,14.18078360514376,31,27.16666666666667,5.484041634021226,30,1.91116564417178,1.1684679865846836,815,26.236666666666657,9.197734472208792,600
15,Bukit Gombak NS3,527,709,23.633333333333333,9.848799448395352,30,17.433333333333334,6.901690614141827,30,1.8751434034416825,1.1202736941900129,523,16.426666666666662,6.918892542325156,600
15,Bukit Panjang DT1/BP6,677,1045,69.66666666666667,13.531268901889366,15,44.46666666666667,7.239442230553662,15,1.9050974512743637,1.108066701427902,667,21.398333333333337,14.382666618328422,600
15,Buona Vista EW21/CC22,1040,548,86.39344262295083,60.16512796421881,61,92.61290322580645,72.24215989879414,62,2.040055729710907,0.9254729163101565,5742,199.16666666666657,106.01601080245548,600
15,Caldecott CC17/TE9,425,202,14.749999999999998,7.229002322331291,60,18.34426229508197,8.402152989763264,61,2.050044682752457,0.9983786040375033,1119,38.446666666666644,14.811576335582798,600
15,Cashew DT2,118,68,2.125,2.121320343559643,32,3.874999999999999,2.2396716349184014,32,1.8387096774193548,1.1208090629888505,124,3.629999999999999,2.6378078114380257,600
15,Changi Airport CG2,783,467,31.13333333333333,6.631813656983471,15,49.73333333333334,6.307214312273876,15,1.8506702412868634,1.130269709975335,746,24.026666666666657,14.547233146177202,600
15,Chinatown DT19/NE4,1842,1548,61.76666666666665,20.14890893009957,60,66.01694915254237,22.555289558850202,59,1.7568934531450608,1.0583651193860204,3895,117.14333333333325,42.80759596936831,600
15,Chinese Garden EW25,230,260,8.387096774193548,4.971099270482261,31,7.187500000000002,6.171931783119762,32,1.8669565217391306,1.0822281510971479,230,7.085000000000003,5.198347143246861,600
15,Choa Chu Kang NS4,1022,1348,44.93333333333333,15.843922653732923,30,33.86666666666667,7.074643080229815,30,1.9115157480314957,1.1494591856417449,1016,32.4066666666667,19.8253969989464,600
15,Clarke Quay NE5,257,240,8,3.1072773313293287,30,8.322580645161288,4.166430100811271,31,1.9166666666666667,1.1549560493824798,258,8.363333333333326,3.9913916831312286,600
15,City Hall NS25/EW13,1180,1012,20.196721311475407,14.117152300341532,61,22.698412698412703,18.799137695250753,63,1.8995804195804198,1.0820243023144098,1430,44.06833333333332,18.245323151895256,600
15,Clementi MRT Station EW23,1621,1463,47.19354838709677,10.647125918414817,31,51.58064516129031,9.26921137799179,31,1.839399624765477,1.1316910114764887,1599,49.54,18.81661965636105,600
15,Commonwealth EW20,433,364,11.741935483870968,5.059431733146086,31,13.806451612903224,5.861850417963656,31,1.8203271028037378,1.124636974168344,428,13.318333333333344,7.217604883614931,600
15,Dakota CC8,523,242,8.066666666666665,3.8768395707678267,30,17.333333333333336,10.121105750321725,30,1.8773076923076906,1.143880619814729,520,16.36499999999998,8.255828618434466,600
15,Dhoby Ghaut NS24/NE6/CC1,916,895,62.90909090909091,45.23714758393926,77,64.03947368421053,59.61799298634008,76,2.2508937743990147,0.9207258270063466,4867,180.16333333333327,53.78827585935504,600
15,Dover EW22,861,380,12.258064516129032,4.647348648677608,31,26.903225806451612,5.133905847141324,31,1.82589928057554,1.118919784095707,834,26.03333333333332,10.352335016283577,600
15,Downtown DT17,288,160,5.161290322580645,3.6248841286635027,31,9.129032258064516,6.1086929070184945,31,1.9222614840989392,1.1956032820209843,283,9.175000000000006,5.484022170385109,600
15,Esplanade CC3,233,145,4.833333333333336,3.119276367600547,30,7.633333333333333,3.1236951298690827,30,1.7820960698689947,1.163246730338142,229,6.901666666666674,3.148839342397329,600
15,Eunos EW7,398,559,17.468750000000004,7.7998526661023,32,12.93548387096774,4.249984187193861,31,1.9109725685785537,1.1144861155463712,401,12.901666666666676,6.75954754604683,600
15,Expo CG1/DT35,400,210,8.680851063829785,3.724807453317864,47,12.617021276595747,7.275788292834407,47,1.8666104553119731,1.13503697330478,593,18.39666666666668,7.593995665821107,600
15,Farrer Park NE8,735,791,26.366666666666667,7.063667765322103,30,23.63333333333333,7.083167678928417,30,1.9081805359661521,1.1531659643659422,709,23.053333333333295,13.262616026334795,600
15,Farrer Road CC20,173,235,7.833333333333334,2.704827527592653,30,6.033333333333332,2.882567501776646,30,2.0646408839779,1.2072781637897947,181,6.133333333333334,3.9184792571059432,600
15,Fort Canning DT20,90,113,3.766666666666666,1.7943077299853165,30,3,1.9475891374404046,30,1.7622222222222224,1.169036651108704,90,2.6883333333333344,2.0820876632083416,600
15,Geylang Bahru DT24,131,154,4.967741935483871,2.7986171700531193,31,4.161290322580644,2.339469657757906,31,1.9852713178294579,1.2003971201748327,129,4.331666666666668,2.4755897876836723,600
15,Gul Circle EW30,89,26,0.8666666666666668,1.1665845619713495,30,3.066666666666667,3.0505322693649353,30,2.0097826086956525,1.0902222560589685,92,3.076666666666669,2.178385754723636,600
15,HarbourFront CC29/NE1,1226,1013,50.266666666666666,15.587203711385508,30,56.36666666666666,30.909749977606758,30,2.140567711413368,1.0628244871712285,1691,60.785,24.92517232355539,600
15,Haw Par Villa CC25,180,172,5.733333333333333,3.483293460696836,30,6,2.47748482023256,30,1.982777777777777,1.1562717275291752,180,5.995000000000003,3.0931517334390217,600
15,Hillview DT3,273,219,7.3,6.858923208945185,30,9.166666666666666,7.012714233414919,30,1.9152727272727275,1.0730199121720507,275,8.778333333333345,6.0285240642197895,600
15,Holland Village CC21,391,299,9.966666666666667,2.894505297894658,30,12.966666666666669,5.8338095043747655,30,1.9776349614395894,1.1641060285836762,389,12.841666666666665,5.718487479568242,600
15,Hougang NE14,828,981,32.69999999999999,20.696743038792185,30,26.96666666666667,9.364214101948244,30,1.931644004944375,1.1342714291962355,809,26.659999999999993,9.86779385641263,600
15,Jalan Besar DT22,201,242,7.806451612903225,4.126494515838754,31,6.516129032258066,3.5295983505391995,31,1.9801980198019806,1.1773162669537325,202,6.5766666666666636,4.362243785059406,600
15,Joo Koon EW29,404,141,4.548387096774195,3.973568586526217,31,13.354838709677422,13.065344458009964,31,1.8487922705314022,1.152126569561165,414,12.53833333333333,7.981941045906234,600
15,Jurong East NS1/EW24,2149,1951,125.2826086956522,42.1619433683865,46,129.26086956521738,69.96425588433912,46,2.2419105280861142,0.9088903849986336,5946,223.11166666666654,83.96109201395517,600
15,Kaki Bukit DT28,257,274,8.838709677419356,4.761629792368356,31,8.258064516129036,5.046237819309773,31,1.996875,1.1631220663268629,256,8.504999999999999,4.713137430707342,600
15,Kallang EW10,253,350,10.937499999999998,3.7238334393298214,32,7.935483870967742,2.897533248252929,31,1.815853658536585,1.1117336539262788,246,7.708333333333333,4.871291377896577,600
15,Kembangan EW6,238,435,14.032258064516128,6.348143408208644,31,7.774193548387099,3.127402302437333,31,1.745643153526971,1.143674497164009,241,6.941666666666671,4.217967437569457,600
15,Kent Ridge CC24,857,467,15.566666666666668,11.199394482810632,30,28.3,19.594422147905895,30,1.9389870435806817,1.143665660287398,849,27.571666666666644,16.351160957660696,600
15,Khatib NS14,769,1013,32.67741935483871,14.618224006981134,31,25.064516129032256,4.2499841871938635,31,1.9136422136422127,1.156523068917073,777,24.296666666666674,9.514701157634272,600
15,King Albert Park DT6,404,265,8.833333333333334,6.943532507172477,30,13.433333333333334,8.28244230735794,30,1.9679900744416863,1.1856701108830956,403,13.38333333333333,6.435999718472832,600
15,Kovan NE13,716,634,21.133333333333336,12.073719917394063,30,23.516129032258068,6.791519062978153,31,1.881893004115225,1.1374500276756032,729,22.313333333333347,8.73779552709631,600
15,Kranji NS7,421,361,12.033333333333337,3.8280573387170893,30,13.866666666666665,4.352829704546414,30,1.900961538461539,1.1681306406810286,416,13.240000000000007,6.276521691263515,600
15,Labrador Park CC27,130,49,1.6333333333333329,1.24522074855974,30,4.366666666666666,2.3559657706859163,30,1.7725190839694651,1.075678922292229,131,3.850000000000003,2.4014811789994264,600
15,Lakeside EW26,839,917,28.65625,19.876407436472146,32,27.516129032258068,14.856807570363019,31,1.8871043376318883,1.1150160253348227,853,26.633333333333333,11.744876575135425,600
15,Lavender EW11,534,549,17.709677419354843,6.372825372298107,31,17.225806451612904,8.515513988869005,31,1.8674157303370784,1.1329228281468846,534,16.49,8.840823883830515,600
15,Little India NE7/DT12,699,681,96.85,45.20980282180446,60,98.11475409836068,48.55515707613888,61,1.639766081871344,1.315120294544736,5985,157.30666666666662,81.50655281924476,600
15,Lorong Chuan CC14,362,298,9.612903225806454,3.489769995810027,31,11.833333333333332,3.49465930788123,30,1.9450704225352116,1.1443287737727676,355,11.874999999999991,4.67144649481541,600
15,MacPherson CC10/DT26,363,433,66.01612903225805,26.903892055254442,62,64.17460317460319,29.28477512762345,63,1.297773930249817,1.0101586881784406,4043,86.57,74.16397772945051,600
15,Marina Bay NS27/CE2/TE20,88,81,4.683333333333331,4.081756296409285,60,4.758064516129033,4.0879089362630445,62,2.012881355932203,1.0514826766091012,295,9.865000000000004,5.8415449793906085,600
15,Marina South Pier NS28,74,86,5.733333333333333,2.433887738538803,15,4.8,2.426049110326146,15,1.8111111111111111,1.224003539021345,72,2.235000000000002,2.0769282731362977,600
15,Marsiling NS8,572,608,20.266666666666666,10.112925608735397,30,18.566666666666674,8.512397990004338,30,2.0075403949730704,1.1733923107818638,557,19.05000000000002,9.333417799124918,600
15,Marymount CC16,430,208,6.933333333333334,2.476556749467561,30,14.266666666666666,4.042305021279006,30,1.9929906542056082,1.1533465937228182,428,14.180000000000003,8.125534270349913,600
15,Mattar DT25,130,115,3.8333333333333335,2.0356026530046423,30,4.333333333333333,2.6695386832951487,30,2.160769230769229,1.1002111251828668,130,4.696666666666676,2.766600625422803,600
15,Mountbatten CC7,249,183,6.1,3.0777286743804173,30,8.333333333333332,4.220911270569782,30,1.9460000000000002,1.1527877856374347,250,8.146666666666672,5.5226190426922175,600
15,Newton DT11/NS21,1470,1556,86.93442622950819,31.413303366811007,61,84.672131147541,39.17257599880961,61,2.0496224588576877,1.1979335877555437,5165,177.67499999999984,58.17542443633078,600
15,Nicoll Highway CC5,89,104,3.466666666666667,2.3741907272153613,30,2.733333333333333,2.033060090930254,30,1.7158536585365853,1.1333844772986401,82,2.5033333333333347,2.204106553319551,600
15,Novena NS20,1380,918,29.612903225806452,8.570015244462668,31,44.99999999999999,13.341664064126336,31,1.9522580645161274,1.127337484620338,1395,44.565000000000026,17.58800742006738,600
15,one-north CC23,489,145,4.833333333333333,3.2598215873892853,30,16.366666666666667,10.717318673074432,30,1.9217922606924644,1.1834719096108421,491,15.68500000000001,7.906746237239439,600
15,Orchard NS22/TE14,1890,1578,45.78688524590164,26.96053582188749,61,50.72131147540985,35.50452137758465,61,1.867420814479642,1.1339449888180408,3094,97.1666666666667,34.63979524448511,600
15,Outram Park EW16/NE3/TE17,1103,638,37.81720430107526,26.403617273824263,93,41.56989247311829,31.494098083906888,93,2.0557165028453164,0.9929556107072239,3866,135.13833333333335,39.30675385630442,600
15,Pasir Panjang CC26,132,99,3.2999999999999994,1.8964576779190017,30,4.366666666666666,2.059181848467364,30,1.7916030534351153,1.124143309228371,131,3.919999999999997,2.3178771013785813,600
15,Pasir Ris MRT Station EW1,737,1106,69.125,8.632303670901912,16,48.18750000000001,5.5883062430996615,16,1.8346303501945525,1.146448706183071,771,22.733333333333352,14.415914349534361,600
15,Paya Lebar EW8/CC9,1462,1265,67.85245901639347,33.49320133279477,61,70.90163934426232,47.52076911485927,61,1.6870520231213897,1.1899765342269668,4325,122.14666666666659,59.333007946185646,600
15,Pioneer EW28,533,621,20.032258064516128,17.133755904583484,31,17.593750000000007,16.804107360807606,32,1.8776198934280646,1.1676831782329056,563,16.28166666666668,10.634730511111323,600
15,Potong Pasir NE10,702,474,15.799999999999999,3.448137928275749,30,22.580645161290317,6.108868927214958,31,1.9157142857142857,1.1441254713606495,700,22.29000000000001,8.10300342099981,600
15,Promenade CC4/DT15,480,400,20.67741935483871,10.832213938289126,62,21.82258064516129,12.984889318286221,62,1.5749445676274938,1.2417778760803464,1353,35.30500000000001,21.25342690623711,600
15,Punggol NE17,785,1177,78.46666666666667,12.252502173997339,15,51.733333333333334,9.764854374356071,15,2.048969072164949,1.1457743825973943,776,26.81333333333333,16.298503743063662,600
15,Queenstown EW19,414,554,17.870967741935484,5.493887121057799,31,13.032258064516128,4.08643178472158,31,1.8779702970297023,1.1550234823470533,404,12.870000000000003,6.081782644386089,600
15,Raffles Place NS26/EW14,1170,701,14.854838709677418,9.221938870483584,62,22.459016393442628,15.193829636283066,61,1.8321167883211695,1.096387207902483,1370,42.48166666666669,15.592033748560468,600
15,Redhill EW18,552,521,16.806451612903224,4.512348648163242,31,17.387096774193548,5.031086160759852,31,1.8337662337662326,1.1124217983837958,539,16.708333333333336,7.588977853681065,600
15,Rochor DT13,316,280,9.33333333333333,6.799256213548013,30,10.366666666666669,6.759327314690893,30,1.9559485530546623,1.1199171846929048,311,10.150000000000015,5.388806180725217,600
15,Sembawang NS11,865,1359,45.29999999999999,14.934685386247908,30,28.500000000000004,6.179777922580535,30,1.900467836257309,1.12353980848373,855,27.55166666666668,11.99905382561778,600
15,Sengkang NE16,869,1387,46.23333333333333,34.79861603801104,30,28.32258064516129,15.646910444289405,31,1.9796127562642354,1.1050134885884955,878,28.825000000000014,11.950693429912759,600
15,Serangoon NE12/CC13,1794,2162,70.4,16.494683272836284,60,63.86666666666667,26.31972043194644,60,1.7888830897703554,1.132602957603857,3832,115.2916666666667,52.44687205037757,600
15,Simei EW3,588,672,22.400000000000002,8.620744827409657,30,19.199999999999996,6.32128315214998,30,1.8838541666666666,1.1124745966811427,576,18.35000000000001,10.943816146714475,600
15,Sixth Avenue DT7,215,213,7.1000000000000005,4.837711057500446,30,7.066666666666667,3.3624019876327673,30,1.9721698113207544,1.1394806372581419,212,6.978333333333333,3.651038303009019,600
15,Somerset NS23,819,813,26.225806451612907,4.883370949247761,31,26.366666666666664,5.821975807133744,30,1.9046776232616935,1.1548865322060002,791,25.995000000000008,9.942151962363976,600
15,Stadium CC6,174,350,11.29032258064516,3.9089090412125365,31,5.548387096774193,2.3782165541629348,31,2.0232558139534875,1.1341766128550221,172,5.988333333333333,4.212811038998313,600
15,Stevens DT10/TE11,492,202,24.709677419354836,22.814567604410197,62,28.950819672131146,26.83929099256547,61,2.2830690826727054,1.2616648395920531,1766,70.105,34.23205658194848,600
15,Tai Seng CC11,502,283,9.433333333333332,2.9205966954496225,30,16.266666666666666,5.264934969198108,30,1.931352459016393,1.1487787528287685,488,16.095000000000006,9.409048410261503,600
15,Tampines DT32/EW2,1631,2018,47.400000000000006,37.31233267287807,60,40.688524590163944,25.378167115066034,61,1.7196615632554422,1.1640283144551684,2482,70.89833333333348,32.921842953597256,600
15,Tampines East DT33,390,487,16.233333333333334,13.270873820288662,30,13.233333333333334,12.0048361902203,30,2.026196473551638,1.1300839745715767,397,13.171666666666672,7.763331291620967,600
15,Tampines West DT31,253,268,8.933333333333335,2.827614241520679,30,8.233333333333334,3.5397577681913868,30,1.8441295546558714,1.1955013709163242,247,7.753333333333336,4.175509592390991,600
15,Tan Kah Kee DT8,426,197,6.566666666666667,3.7109654226112245,30,14.199999999999996,8.809869074137726,30,2.052347417840375,1.1604488508708317,426,14.578333333333344,6.864575822602768,600
15,Tanah Merah EW4/CG,664,439,39.48936170212765,22.399410260506876,47,43.3695652173913,32.23756173275873,46,1.9716791979949906,1.237249893611256,1995,66.29,37.467304388808245,600
15,Tanjong Pagar EW15,731,471,15.193548387096774,5.57625534350015,31,23.74193548387096,6.434116059130864,31,1.8459239130434792,1.1129465528843006,736,22.69833333333335,9.74931172035184,600
15,Telok Ayer DT18,322,152,5.066666666666666,3.3521309057367383,30,10.866666666666667,6.83668266669278,30,2.011349693251533,1.1976232952553831,326,10.943333333333324,5.92638103814103,600
15,Telok Blangah CC28,77,134,4.466666666666667,2.609443504331688,30,2.6000000000000005,1.5887535778195694,30,2.0846153846153848,1.156918985262814,78,2.6983333333333364,1.6868331964393832,600
15,Tiong Bahru EW17,741,918,28.687500000000004,7.834734489191642,32,23.741935483870964,4.7467023074655526,31,1.861141304347827,1.0815261585863751,736,23.24333333333333,11.602952342428045,600
15,Toa Payoh NS19,1043,1331,42.93548387096775,11.21289580162343,31,34.300000000000004,7.027777399179189,30,1.9718172983479114,1.1572318296018573,1029,34.60999999999996,13.28402582943369,600
15,Tuas Crescent EW31,81,19,0.6129032258064515,0.9891888715790905,31,2.4193548387096775,2.872562079960294,31,1.9160000000000001,1.0825445499852202,75,2.5383333333333367,2.134507928238986,600
15,Tuas West Road EW32,91,36,1.161290322580645,1.5296355599411775,31,2.838709677419355,3.5786102907278448,31,1.8556818181818182,1.1251419276548054,88,2.793333333333332,2.5386407222665697,600
15,Tuas Link EW33,121,44,2.75,1.6532795690182986,16,7.937499999999998,2.264766360282373,16,1.713385826771654,1.1792089226636597,127,3.411666666666667,2.6185795424725966,600
15,Ubi DT27,239,200,6.666666666666667,4.011477785428769,30,7.966666666666668,3.285110960529112,30,2.05857740585774,1.1869031738912974,239,8.201666666666659,4.158905069187447,600
15,Upper Changi DT34,90,112,3.733333333333334,2.0499509385774846,30,3.033333333333333,1.6078113916950487,30,1.7285714285714289,1.1572271182333234,91,2.588333333333334,2.171802269403116,600
15,Woodlands NS9/TE2,1422,2158,48.2,11.598947935926725,60,35.26229508196722,22.66340783388078,61,1.9707577870757755,1.1465764337866515,2151,71.97166666666669,26.996151284875452,600
15,Woodleigh NE11,397,241,7.53125,1.8662429914739964,32,12.483870967741934,3.8198688262114913,31,1.9289405684754533,1.1646741918419428,387,12.953333333333333,7.7804486497164005,600
15,Yew Tee NS5,722,973,32.43333333333333,13.763227702163803,30,23.70000000000001,8.404227179387684,30,1.9182841068917036,1.1810727438273398,711,23.195000000000014,9.137073849481833,600
15,Yio Chu Kang NS15,1310,492,15.870967741935486,5.6376232313737225,31,42.06249999999999,7.770654059738401,32,1.95438335809807,1.1494233686664785,1346,42.37666666666671,24.925561074534606,600
15,Yishun NS13,1405,1861,60.032258064516135,20.57422962667578,31,46.45161290322581,8.531661462565669,31,1.885347222222222,1.1643299487671743,1440,44.548333333333325,21.29326973754269,600
15,Woodlands North MRT Station TE1,732,108,6.75,2.0165977949672236,16,45.25,6.567597226789517,16,1.8132596685082876,1.1237857791548163,724,21.86999999999999,13.760038678751382,600
15,Woodlands South MRT Station TE3,293,240,7.500000000000001,3.360107525161238,32,9.645161290322582,5.93042093557601,31,1.9903010033444826,1.1348090235062491,299,9.80500000000001,5.3704479501535785,600
15,Springleaf MRT Station TE4,122,87,2.9000000000000004,2.090207051284964,30,3.967741935483871,2.024580137011818,31,1.8861788617886184,1.0899936233271161,123,3.756666666666665,2.8491492838433294,600
15,Lentor MRT Station TE5,61,164,5.124999999999999,3.773848895209104,32,1.9375,1.9827888472813298,32,1.9435483870967738,1.1695061263574122,62,1.9866666666666668,1.8847836935595732,600
15,Mayflower MRT Station TE6,250,286,8.937499999999996,5.679263355230548,32,8,3.8015277064919317,32,1.8566406250000012,1.0511034555478858,256,7.806666666666671,4.710229930575255,600
15,Bright Hill MRT Station TE7,157,166,5.533333333333331,3.8393007026094566,30,5.066666666666668,2.8759805923921125,30,1.9894736842105267,1.0491344836892014,152,5.164999999999997,3.54712256119053,600
15,Upper Thomson MRT Station TE8,202,258,8.0625,4.606709692779478,32,6.53125,3.3599575170125338,32,1.9009569377990432,1.102662443580485,209,6.4733333333333345,4.328261232610438,600
15,Napier TE12,130,65,2.1666666666666665,1.3916830131877744,30,4.258064516129031,1.8067972019660254,31,1.7522727272727274,1.0903088650631314,132,3.7683333333333335,2.5341732272014608,600
15,Orchard Boulevard TE13,72,86,2.6875,1.4905617040392485,32,2.25,1.6064386578049974,32,1.6291666666666669,1.0765669876385957,72,1.9400000000000015,1.5243378923377502,600
15,Great World TE15,139,204,6.374999999999999,3.7567144189845547,32,4.625,3.5537349729635888,32,1.9236486486486486,1.0413466873868162,148,4.513333333333334,2.9599139694817906,600
15,Havelock TE16,113,108,3.6,2.3430013172027446,30,3.6129032258064515,2.076494150482791,31,1.9285714285714293,1.0706088670487213,112,3.6900000000000004,2.2335804147411333,600
15,Maxwell TE18,208,122,4.0666666666666655,3.876839570767826,30,6.666666666666666,4.53593569659868,30,2.050499999999999,1.1431683688757281,200,7.026666666666665,3.507581422378291,600
15,Shenton Way TE19,98,51,1.645161290322581,1.4730554888117016,31,3.1290322580645165,1.9789211788896663,31,1.958762886597938,1.2082832671225103,97,3.171666666666669,1.7928248446967217,600
15,Gardens by the Bay MRT Station TE22,47,108,6.749999999999999,1.8073922282301278,16,3.0625,1.9482898483884097,16,2.075510204081633,1.1132779325496576,49,1.6300000000000012,1.909409089688827,600
16,Admiralty NS10,1052,1586,51.16129032258064,15.960569693661835,31,34.29032258064516,7.3584126385477875,31,1.9208842897460003,1.1428465669877743,1063,34.025000000000055,12.222248043850584,600
16,Aljunied EW9,662,660,21.29032258064516,6.445637017327289,31,21.580645161290324,5.031727294865304,31,1.976233183856502,1.1262864285769325,669,21.701666666666675,8.322746586321266,600
16,Ang Mo Kio NS16,1462,1803,58.161290322580655,27.4919343010437,31,47.366666666666674,8.032190980923136,30,1.8938775510204073,1.1641223299465553,1421,46.17999999999997,19.207702266988917,600
16,Bartley CC12,344,183,6.100000000000001,4.253598881920562,30,11.566666666666666,7.468016093167992,30,1.9265129682997117,1.148731495277178,347,11.125000000000004,7.233019375208188,600
16,Bayfront CE1/DT16,961,813,27.099999999999998,13.204884153874334,30,31.866666666666667,14.063239763428562,30,1.909518828451882,1.155720295633576,956,30.481666666666666,16.29423724822339,600
16,Beauty World DT5,480,528,17.599999999999998,11.98734965387003,30,15.833333333333332,7.830459242855621,30,1.8635789473684212,1.1852111882433813,475,14.93666666666666,7.202947983637022,600
16,Bedok EW5,1058,1261,42.03333333333334,19.457262332385422,30,33.83870967741935,16.22158392223881,31,1.9260247855100088,1.0970290915146086,1049,33.54499999999999,17.664976478613966,600
16,Bedok North DT29,146,249,8.300000000000002,4.5874641781933185,30,4.800000000000002,2.5515377378330513,30,1.9381944444444448,1.1551039990582015,144,4.718333333333332,3.0688804583542146,600
16,Bedok Reservoir DT30,176,318,10.25806451612903,5.859281764491187,31,5.793103448275863,3.7165586073373573,29,2.0404761904761908,1.1573890756714469,168,5.9550000000000045,3.5152387076773706,600
16,Bencoolen DT21,247,186,6.2,2.4268611769966957,30,8.299999999999999,3.9492469819116067,30,2.03132530120482,1.1315769446465649,249,8.333333333333337,4.918930984024711,600
16,Bendemeer DT23,154,94,3.1333333333333333,2.1129050655654065,30,5.033333333333333,2.341283664019012,30,1.8450331125827821,1.208287423958492,151,4.65,3.1236349272278368,600
16,Bishan NS17/CC15,1605,1751,83.71666666666667,24.601978469886728,60,79.70967741935486,39.48454235697985,62,2.198624038850674,1.0912088815651486,4942,180.0066666666666,65.16215773148231,600
16,Boon Keng NE9,697,649,21.63333333333334,6.900691286377409,30,22.677419354838708,4.504716763380316,31,1.9513513513513503,1.1206658939630705,703,22.438333333333315,13.302548385358257,600
16,Boon Lay EW27,1485,1908,61.54838709677419,46.36797652811503,31,47.93548387096774,39.62653612910668,31,1.8655450874831756,1.1162997764467415,1486,45.95833333333334,26.01700863767734,600
16,Botanic Gardens CC19/DT9,253,229,93.95,58.162957808358975,60,94.08064516129033,53.2092369606782,62,1.5633293331047469,1.0479801383759983,5833,148.22166666666675,93.24720334738774,600
16,Braddell NS18,432,503,16.766666666666662,3.276702856408465,30,14.266666666666664,3.4334393466502986,30,1.9338785046728966,1.1289243410761003,428,13.885000000000009,5.74892963834525,600
16,Bras Basah CC2,171,90,3,1.9475891374404046,30,5.8,4.334305814839525,30,1.9321839080459766,1.1909576709836558,174,5.534999999999996,3.989398513665284,600
16,Buangkok NE15,402,789,25.451612903225797,17.329817674896688,31,12.741935483870966,7.650567481938768,31,1.9068354430379737,1.138071599346045,395,12.731666666666673,6.246975673395537,600
16,Bugis DT14/EW12,1957,1489,81.28333333333335,64.81606090632502,60,90.8032786885246,74.68083637991992,61,1.8244087380393552,1.1655987429249912,5539,164.3500000000002,83.11741699756597,600
16,Bukit Batok NS2,880,1130,37.66666666666668,18.061835041254014,30,28.354838709677416,4.438831581221764,31,1.8342434584755407,1.1539963600353413,879,26.63666666666668,10.263050516231514,600
16,Bukit Gombak NS3,529,937,30.225806451612904,16.286414947064223,31,16.967741935483875,5.618326387621984,31,1.8631178707224338,1.1142407081074703,526,16.39666666666668,6.785233074012278,600
16,Bukit Panjang DT1/BP6,728,1356,90.4,15.070311400707231,15,48.73333333333333,5.3913510984415245,15,1.9859097127222975,1.1529383961260449,731,24.12666666666667,14.722722341473732,600
16,Buona Vista EW21/CC22,1228,644,109.1774193548387,72.35375848566255,62,120.01612903225809,102.55546151429138,62,2.3259642521166546,1.1965049745396994,7441,284.5916666666665,122.69445033956944,600
16,Caldecott CC17/TE9,288,194,17.14754098360656,7.782107824091899,61,18.580645161290327,10.91629611582695,62,2.1072916666666655,1.2206515579355661,1152,40.081666666666635,14.214608297004958,600
16,Cashew DT2,176,97,3.2333333333333325,3.2021903423290974,30,5.928571428571428,2.4634900179994776,28,2.1078313253012055,1.140812627105913,166,6.181666666666668,3.8187653550526566,600
16,Changi Airport CG2,764,479,29.9375,7.936991453525282,16,48.25000000000001,6.361341577581457,16,1.8374352331606219,1.10626568401709,772,23.323333333333313,14.486380301716668,600
16,Chinatown DT19/NE4,2021,1676,74.57377049180327,27.708277353162554,61,79.6774193548387,34.85039416647915,62,2.0147975708502117,1.1121381410146423,4940,164.6083333333333,51.99834590815534,600
16,Chinese Garden EW25,215,358,11.1875,5.245197496204845,32,6.812500000000001,5.0060447332168065,32,1.8509174311926606,1.1160843676584762,218,6.690000000000006,4.166072523025953,600
16,Choa Chu Kang NS4,1152,1556,51.86666666666667,22.115267519776115,30,37.16666666666666,6.560505307143463,30,1.9033183856502256,1.1364918627140919,1115,36.146666666666626,19.590426153703103,600
16,Clarke Quay NE5,344,295,9.516129032258064,3.923187205508092,31,11.322580645161292,5.546092298632096,31,1.8236467236467224,1.0883982099446252,351,10.441666666666652,5.248095024978825,600
16,City Hall NS25/EW13,1390,1028,21.590163934426226,13.032494068264306,61,27.409836065573764,26.10451879731446,61,2.0575956937799065,1.1136720480884843,1672,57.55833333333329,21.161985885858584,600
16,Clementi MRT Station EW23,1836,1649,53.19354838709677,13.38262394509815,31,58.387096774193544,10.137972905056314,31,1.87232044198895,1.1336706292889278,1810,57.26333333333337,21.29185040600612,600
16,Commonwealth EW20,472,423,13.64516129032258,6.332710778683294,31,15.129032258064518,8.39341780001397,31,1.904477611940299,1.0890682493495498,469,14.809999999999986,7.871499274898295,600
