hour,stationName,tapIn,tapOut,alightCount_mean,alightCount_sd,alightCount_count,boardCount_mean,boardCount_sd,boardCount_count,waitTime_mean,waitTime_sd,waitTime_count,stationCount_mean,stationCount_sd,stationCount_count
10,City Hall NS25/EW13,310,1595,30.548387096774192,32.73473986573297,62,9.783333333333333,8.491454661004026,60,2.229301533219761,1.0193821437506394,587,22.191666666666656,11.612191964738258,600
10,Clementi MRT Station EW23,1038,1191,38.41935483870967,8.325759999537125,31,33.48387096774193,10.353327863516267,31,1.8981695568400752,1.148075628667301,1038,33.17,13.229744652585747,600
10,Commonwealth EW20,373,336,10.5,6.143446547653116,32,12.0625,3.697754331587509,32,2.0240932642487044,1.0743357145896357,386,12.715,6.423333014229149,600
10,Dakota CC8,180,144,4.800000000000001,3.872092902846711,30,6.200000000000001,2.340055996972192,30,1.8768817204301071,1.1807706860188183,186,5.781666666666663,3.064253030230643,600
10,Dhoby Ghaut NS24/NE6/CC1,348,909,67.39999999999999,108.36749288192246,75,60.05333333333333,51.12884977465539,75,1.1617673179396075,0.9950372449525731,4504,87.86500000000001,84.0602977893888,600
10,Dover EW22,304,603,18.843750000000004,4.997479203268062,32,9.562499999999998,3.5005759894715207,32,1.863071895424836,1.1510974270744323,306,9.37000000000001,4.519639946065404,600
10,Downtown DT17,127,612,20.400000000000002,22.295198184115023,30,4.166666666666666,3.3945527696218143,30,1.9183999999999999,1.1353828400801154,125,4.008333333333334,3.236106384186378,600
10,Esplanade CC3,41,231,7.699999999999999,5.285960585394562,30,1.4,1.2205143065174586,30,2.1523809523809523,1.2539183649543542,42,1.4566666666666677,1.2466136657394058,600
10,Eunos EW7,460,311,9.71875,3.7865157616076592,32,15.218749999999998,7.930074949814629,32,2.0328542094455875,1.1056479885506771,487,15.773333333333323,8.974009339658018,600
10,Expo CG1/DT35,97,497,14.369565217391305,10.369525212857946,46,5.808510638297873,2.8333287986758795,47,1.898534798534799,1.1462204738634405,273,8.153333333333343,4.625524981860827,600
10,Farrer Park NE8,464,732,22.875000000000004,4.323603634365299,32,15.1875,10.174089481334118,32,1.8462962962962972,1.1321436043600974,486,14.340000000000007,9.559988963468323,600
10,Farrer Road CC20,115,88,2.8387096774193545,1.9680239529969885,31,3.906250000000001,1.6725367058029155,32,2.0048,1.1722501109322387,125,3.8683333333333336,2.409150035880122,600
10,Fort Canning DT20,92,196,6.533333333333332,3.1374636509319975,30,3.290322580645161,2.6481886688463976,31,2.018627450980393,1.0799459458563911,102,3.125000000000004,2.1071564996910706,600
10,Geylang Bahru DT24,188,109,3.5161290322580645,2.2930469938771503,31,6.266666666666667,2.8759805923921142,30,2.0446808510638315,1.1570862373655975,188,6.624999999999994,3.6651644871496685,600
10,Gul Circle EW30,21,38,1.1875000000000002,1.330474084799317,32,0.6875,1.2031544560700802,32,1.7863636363636362,1.1965408295206459,22,0.6416666666666657,0.9720280962616729,600
10,HarbourFront CC29/NE1,415,1788,77.0967741935484,45.311775392797294,31,33.161290322580655,8.442340805698965,31,2.3142996108949387,0.7962544961924912,1028,39.01833333333334,15.723444546373864,600
10,Haw Par Villa CC25,165,98,3.2666666666666666,2.4625937172201087,30,5.6,2.2529673919001842,30,1.9869047619047608,1.1473770934039982,168,5.499999999999998,2.7969695023952075,600
10,Hillview DT3,224,75,2.5000000000000004,2.2552620460939172,30,7.5,6.62154268929884,30,2.096000000000001,1.2117843985509278,225,7.858333333333336,4.818397951628322,600
10,Holland Village CC21,143,220,7.333333333333334,3.3459531226319617,30,4.866666666666666,2.5152408993194277,30,1.9616438356164383,1.0967198915620826,146,4.816666666666668,2.839570535062461,600
10,Hougang NE14,979,433,14.433333333333335,6.3879376269995625,30,31.799999999999994,25.384491600051863,30,1.9018867924528309,1.1601446357407197,954,30.663333333333348,16.33405413330092,600
10,Jalan Besar DT22,169,269,8.677419354838712,5.723560062141942,31,5.633333333333333,2.3994731222432604,30,1.9514792899408295,1.2016410658165084,169,5.5533333333333355,3.125182688037864,600
10,Joo Koon EW29,100,193,6.03125,6.06674900983938,32,3.0624999999999996,2.7817086881638864,32,1.7244897959183674,1.096297538859427,98,2.806666666666667,2.2280550421852787,600
10,Jurong East NS1/EW24,871,2023,111.97916666666667,70.20531882115584,48,87.04255319148938,47.58331706496211,47,1.4436812515277464,1.0378490263776565,4091,99.52000000000005,77.85577780033312,600
10,Kaki Bukit DT28,272,155,5,2.988868236194652,31,8.866666666666665,6.17410238252372,30,1.9090225563909773,1.1577439770823355,266,8.793333333333322,5.754924338842233,600
10,Kallang EW10,362,205,6.406250000000001,3.3491392731517964,32,11.9375,4.731074351152075,32,1.9869109947643988,1.1236593703203488,382,12.211666666666666,6.842872598396485,600
10,Kembangan EW6,323,202,6.733333333333334,3.1941037632761278,30,10.499999999999998,6.218714802360977,30,1.7876190476190468,1.113297898633156,315,9.623333333333346,6.018179655524237,600
10,Kent Ridge CC24,444,1004,32.38709677419355,25.41610699189897,31,14.387096774193548,9.837606142942294,31,1.9930493273542593,1.1656010195976967,446,14.754999999999992,8.587853459688006,600
10,Khatib NS14,1050,420,13.548387096774194,4.425974165291518,31,34.79999999999999,17.798488893626676,30,1.9421455938697296,1.1327283152268743,1044,34.18333333333332,18.822154802463565,600
10,King Albert Park DT6,166,183,5.903225806451614,3.9357747116222437,31,5.833333333333332,5.502872812940738,30,1.9885714285714295,1.1896999111075564,175,5.656666666666666,3.3457603634407973,600
10,Kovan NE13,684,422,14.066666666666668,4.494696747342889,30,22.46666666666666,14.505013005814602,30,1.8870919881305637,1.1225486419908794,674,21.855000000000008,10.34822615915736,600
10,Kranji NS7,486,420,14.000000000000002,4.7561212826390795,30,16.25806451612903,4.725588089931129,31,1.846031746031746,1.1538784658276315,504,14.796666666666654,7.130455423496202,600
10,Labrador Park CC27,47,222,7.399999999999998,4.65054687180944,30,1.5666666666666667,1.2228664272317624,30,1.9765957446808509,1.149331141210144,47,1.5383333333333327,1.2197035227304875,600
10,Lakeside EW26,953,358,11.1875,8.009822598816786,32,31.218749999999996,24.742198998680834,32,1.8999999999999988,1.1635409985516687,999,30.14166666666666,16.481433796513915,600
10,Lavender EW11,565,570,19,8.43637444599891,30,18.5,12.44505164090642,30,1.9772972972972975,1.1245166999945746,555,18.74333333333333,10.906222920250604,600
10,Little India NE7/DT12,498,879,100.06779661016945,73.48043708849683,59,98.76666666666668,98.10999822348604,60,1.8514681066486645,1.1728721447488561,5926,176.64333333333326,120.0470808680096,600
10,Lorong Chuan CC14,186,108,3.600000000000001,1.8680618759596246,30,6.066666666666667,2.4202213254923217,30,1.8681318681318682,1.1860495849136488,182,5.766666666666665,2.888967366198604,600
10,MacPherson CC10/DT26,400,376,56.590163934426236,32.69779658691612,61,56.216666666666676,33.06803037328291,60,1.9603024014230646,1.1051849240536367,3373,111.12000000000012,65.49736973653228,600
10,Marina Bay NS27/CE2/TE20,47,198,6.843749999999999,9.841955461268215,64,4.45,4.018706259482023,60,1.1157303370786518,0.7579997733059286,267,5.185000000000005,6.998027983613118,600
10,Marina South Pier NS28,65,74,4.933333333333334,1.9073791542572853,15,4.333333333333333,2.526054706642827,15,2.4369230769230765,1.0605967115805068,65,2.6399999999999992,2.3279674369097583,600
10,Marsiling NS8,711,346,11.533333333333331,5.667410363639205,30,23,11.706172848485577,30,1.882608695652174,1.1285780412890654,690,22.168333333333337,12.49026320835201,600
10,Marymount CC16,173,157,5.2333333333333325,3.7202459441624933,30,5.774193548387097,2.6167368663961983,31,1.858659217877096,1.1100513152737383,179,5.396666666666668,3.4232811226897235,600
10,Mattar DT25,100,75,2.419354838709678,2.604792935447872,31,3.3225806451612905,1.9041550492575192,31,1.6640776699029125,1.156215460018882,103,2.769999999999999,2.340847270378555,600
10,Mountbatten CC7,116,106,3.5333333333333328,1.6760654528683694,30,4.133333333333334,2.0965214758858464,30,1.844354838709678,1.1549330335955494,124,3.5400000000000005,2.5721767997454146,600
10,Newton DT11/NS21,1209,1296,83.63333333333335,63.5094992672367,60,82.45,57.14786797037418,60,1.3558520315342624,1.0715183874330672,4947,111.0816666666667,76.9417857509589,600
10,Nicoll Highway CC5,61,142,4.733333333333333,3.403176339157624,30,2.0333333333333337,2.1251098686945546,30,1.9393442622950823,1.2809213726226647,61,1.9866666666666664,1.5199800836348611,600
10,Novena NS20,752,1374,45.8,17.68576283049594,30,24.48387096774194,4.50829581802212,31,1.9359683794466407,1.1839226776485605,759,24.178333333333324,9.381002215105898,600
10,one-north CC23,95,558,18.60000000000001,17.034650285369157,30,3.033333333333333,2.0083160441856087,30,2.057142857142858,1.1612390755034876,91,3.2333333333333325,1.9352340358497755,600
10,Orchard NS22/TE14,667,2349,58.3709677419355,55.79888766473656,62,32.70967741935483,23.190859630165477,62,1.6501972386587762,0.9135200899073319,2028,54.00833333333336,31.634783542358,600
10,Outram Park EW16/NE3/TE17,747,1082,42.34042553191489,35.60522892355415,94,38.595744680851055,26.9465097981112,94,1.3616593164277886,0.9645004122306146,3628,83.13999999999993,51.355551999778925,600
10,Pasir Panjang CC26,67,121,4.033333333333332,2.822121155459481,30,2.2,1.5402641958779177,30,1.9166666666666667,1.0745422400450462,66,2.1416666666666675,1.569193370901438,600
10,Pasir Ris MRT Station EW1,932,359,22.437500000000004,6.36625216800801,16,61.68750000000001,8.677317173719844,16,1.9206686930091186,1.113898166994036,987,30.09,19.189466538791674,600
10,Paya Lebar EW8/CC9,675,1340,63.199999999999996,56.67534662667921,60,52.04918032786887,25.372180453867305,61,2.2388976377952807,0.9547094395507513,3175,117.595,37.069275601987286,600
10,Pioneer EW28,703,355,11.833333333333334,12.303863518068804,30,22.6,21.80572528425537,30,1.9079646017699115,1.111200523919114,678,21.963333333333342,13.535163709758846,600
10,Potong Pasir NE10,433,272,8.774193548387098,3.7301445675233103,31,14.266666666666666,5.906941173144398,30,1.9135514018691586,1.1536333011856876,428,13.76500000000001,6.143235350172787,600
10,Promenade CC4/DT15,106,622,20.966666666666658,17.083014328012304,60,12.633333333333335,9.46889048440469,60,1.8705804749340351,1.4094856724189617,758,23.14833333333336,14.406789714298215,600
10,Punggol NE17,969,481,30.062500000000004,6.4443127381177545,16,63.375,10.3464969917359,16,1.8911242603550287,1.146676436185142,1014,30.604999999999993,19.26077024552109,600
10,Queenstown EW19,503,256,7.999999999999999,2.782433374561012,32,16.32258064516129,4.093792836105203,31,1.9013833992094873,1.1526027641481185,506,16.078333333333337,6.601881445460995,600
10,Raffles Place NS26/EW14,468,1859,35.09677419354838,31.11623353530414,62,12.918032786885249,9.274148805446984,61,2.227284263959394,1.0303176675014012,788,29.193333333333335,10.793676914028408,600
10,Redhill EW18,433,405,13.064516129032258,4.925684276463308,31,14.032258064516132,4.385459846414755,31,1.893103448275861,1.1105062887640007,435,13.724999999999993,6.985511478603125,600
10,Rochor DT13,200,517,17.233333333333334,13.730618524213368,30,6.866666666666665,2.7883171705668937,30,2.0067961165048547,1.1707210316033887,206,6.706666666666666,3.4429219773024076,600
10,Sembawang NS11,1087,496,16.53333333333334,4.431340836495806,30,35.40000000000001,14.782561954243059,30,1.8964218455743889,1.129681130313261,1062,34.39833333333337,20.122404988629846,600
10,Sengkang NE16,1097,447,14.9,9.189011428575043,30,36.166666666666664,27.793677441949402,30,1.9300460829493078,1.1638546535976797,1085,35.13,17.7126884526423,600
10,Serangoon NE12/CC13,1426,948,41.161290322580655,23.579091563576235,62,49.64516129032258,17.465748001509912,62,1.620110461338532,1.1610688936362112,3078,81.75166666666668,43.200893422973714,600
10,Simei EW3,547,351,11.699999999999998,3.2710854467592254,30,17.866666666666667,9.89159634037497,30,1.895335820895521,1.1299146767491597,536,17.305000000000025,10.332953347169992,600
10,Sixth Avenue DT7,69,90,3.10344827586207,1.9882660713403901,29,2.1999999999999997,2.2034455776789916,30,1.9030303030303028,1.2922216643582587,66,2.1083333333333316,1.572912578261632,600
10,Somerset NS23,282,979,32.63333333333333,5.635376763302326,30,9.433333333333334,4.082623677484127,30,1.8763250883392213,1.1336431232192277,283,8.870000000000001,4.7938921908224685,600
10,Stadium CC6,95,177,5.9,2.4403221946687905,30,3.133333333333334,1.8705214713316287,30,2.0659574468085116,1.1253246309627618,94,3.2550000000000012,2.5724834534999186,600
10,Stevens DT10/TE11,190,92,22.918032786885252,29.271883598410724,61,23.650000000000002,32.84365893446389,60,2.0293164200140965,0.7414869162138826,1419,50.91500000000004,41.21640970594615,600
10,Tai Seng CC11,140,529,17.064516129032256,9.959703756876067,31,4.612903225806451,1.7450390512313996,31,2.0377622377622386,1.1308605844138675,143,4.773333333333326,3.2848042235218573,600
10,Tampines DT32/EW2,1382,1134,31.016666666666666,19.054330587147227,60,34.63934426229508,39.1744103494808,61,1.855134879318504,1.0566991349565387,2113,66.97000000000006,35.20465944650757,600
10,Tampines East DT33,563,128,4.266666666666667,4.250219737389109,30,18.96666666666667,14.07243167804816,30,1.9862917398945525,1.1519373420851071,569,18.731666666666676,9.988290166806136,600
10,Tampines West DT31,225,144,4.8,2.234525329522105,30,7.666666666666668,4.943357321618113,30,2.0660869565217386,1.0849415460495608,230,7.873333333333329,4.4245432752107305,600
10,Tan Kah Kee DT8,66,84,2.799999999999999,1.864366398797596,30,2.266666666666667,1.7005746155310286,30,1.85,1.0966026233020036,68,2.0433333333333343,1.4577370193504957,600
10,Tanah Merah EW4/CG,469,195,27.70212765957447,22.176088663651473,47,34.65217391304348,23.673911934452086,46,2.399560853199494,1.0325006342356162,1594,64.74166666666656,33.10979756880586,600
10,Tanjong Pagar EW15,322,1341,44.7,17.463558115944338,30,10.533333333333335,3.0820205344404603,30,1.8503164556962022,1.1469074613649965,316,9.938333333333347,4.188129806291368,600
10,Telok Ayer DT18,124,561,18.700000000000006,18.133889021235422,30,4.199999999999998,2.917249531251348,30,2.084920634920636,1.1195761669715878,126,4.311666666666668,2.78162295539832,600
10,Telok Blangah CC28,132,94,2.9375000000000004,2.242370577413915,32,4.548387096774191,2.953401538084738,31,2.006382978723405,1.1176641947739199,141,4.346666666666668,3.2021208887025687,600
10,Tiong Bahru EW17,707,713,22.28125,5.641061299139119,32,23,8.791491487833285,32,1.9006793478260886,1.1296918250086063,736,22.703333333333337,11.194381590223525,600
10,Toa Payoh NS19,1157,915,30.499999999999996,8.386154434953879,30,38.73333333333333,16.017088575542733,30,1.9215146299483645,1.1748447711165435,1162,37.29833333333333,15.941126991898743,600
10,Tuas Crescent EW31,27,46,1.4374999999999998,1.7027018377822634,32,0.84375,1.1390254748064528,32,2.1592592592592594,1.0396964273135993,27,0.9716666666666665,1.1732396918418162,600
10,Tuas West Road EW32,34,49,1.53125,1.9835513117768377,32,1.0312500000000002,1.3316101095557094,32,1.5363636363636364,1.1661416567623182,33,0.8500000000000002,0.8975016334079576,600
10,Tuas Link EW33,53,59,3.933333333333333,2.840187787218772,15,3.0625,2.1437894797142127,16,1.7653061224489797,1.3411051133934542,49,1.539999999999999,1.563908463691105,600
10,Ubi DT27,192,190,6.129032258064517,3.818742685613254,31,6.290322580645161,4.306534170204595,31,2.0184615384615383,1.2232994475849086,195,6.55333333333334,4.1459784672991,600
10,Upper Changi DT34,84,99,3.2999999999999994,1.7449434335263985,30,3.032258064516129,2.3307205033028158,31,1.8978723404255318,1.0973064503106633,94,2.5966666666666667,2.2125734694736345,600
10,Woodlands NS9/TE2,1266,1137,24.515625,15.974177761585409,64,27.225806451612904,14.295957648114333,62,1.9061611374407565,1.086904297029581,1688,54.0616666666666,22.011634438177403,600
10,Woodleigh NE11,173,113,3.766666666666666,2.2234383645425257,30,5.6,3.2440927747267785,30,1.9928571428571422,1.129335103446634,168,5.6466666666666665,3.821364538195554,600
10,Yew Tee NS5,851,409,13.633333333333331,4.5218498910049645,30,27.870967741935484,14.705422889723076,31,1.9339120370370353,1.1519827118422101,864,27.571666666666676,12.110434961104172,600
10,Yio Chu Kang NS15,537,647,21.566666666666674,8.418712053733524,30,17.29032258064516,9.592335650184813,31,1.9339552238805964,1.1079677573207525,536,17.349999999999987,8.800563421028569,600
10,Yishun NS13,1485,989,30.906249999999996,5.479341701689254,32,48.80645161290324,26.30008790205679,31,1.9345009914078,1.1390434607403574,1513,48.17333333333334,21.06560122127011,600
10,Woodlands North MRT Station TE1,122,125,8.333333333333334,3.994043183589902,15,7.875000000000002,2.526525941551627,16,1.9309523809523803,1.108257319269441,126,3.8200000000000016,2.858534361841691,600
10,Woodlands South MRT Station TE3,197,65,2.0312500000000004,1.7130311749794909,32,6.645161290322582,4.301537609559124,31,1.948058252427183,1.1581192139254366,206,6.298333333333336,3.721883651963547,600
10,Springleaf MRT Station TE4,74,75,2.34375,1.5368458482522966,32,2.3437499999999996,1.9610625000321278,32,1.828,1.0519685536354395,75,2.255,1.9449798399030713,600
10,Lentor MRT Station TE5,98,38,1.2258064516129035,1.4073539573576799,31,3.2580645161290325,2.81623557176933,31,2.008910891089108,1.0672487067128251,101,3.206666666666665,2.1966636309187697,600
10,Mayflower MRT Station TE6,275,107,3.4516129032258065,1.9293990373070289,31,8.483870967741934,6.84042380627563,31,1.901140684410647,1.1287527024722745,263,8.668333333333326,5.294183398029903,600
10,Bright Hill MRT Station TE7,140,103,3.2187500000000004,2.043626993930786,32,4.468749999999999,3.4639561105019605,32,1.9916083916083904,1.079090416625516,143,4.6733333333333364,3.0411680970552237,600
10,Upper Thomson MRT Station TE8,151,185,6.166666666666667,2.0014362658942653,30,4.741935483870968,3.2554338362752184,31,1.8380952380952371,1.1628574473779556,147,4.578333333333332,2.759811253052711,600
10,Napier TE12,122,137,4.419354838709676,2.7175257563745654,31,3.903225806451613,2.8560443356698495,31,2.010743801652893,1.1264843284079729,121,4.080000000000004,2.5562650132625193,600
10,Orchard Boulevard TE13,38,71,2.290322580645162,2.1164994430599604,31,1.161290322580645,1.1283254315887294,31,1.5944444444444446,1.1620042892579907,36,0.998333333333334,1.0940713912892612,600
10,Great World TE15,87,138,4.6000000000000005,3.700885262222802,30,2.8709677419354835,1.3599493981731074,31,1.7674157303370783,1.0319636270126078,89,2.5900000000000003,1.8286990549904263,600
10,Havelock TE16,110,106,3.4193548387096766,2.0780470567079266,31,3.419354838709677,1.893395425303215,31,1.8971698113207542,1.0903435498061034,106,3.4516666666666693,2.177667164502987,600
10,Maxwell TE18,85,227,7.322580645161289,7.286458201230526,31,2.7741935483870965,2.2016611519389158,31,1.8720930232558142,1.1287318404809261,86,2.6250000000000013,1.822061519351228,600
10,Shenton Way TE19,35,155,5.166666666666667,4.44183352428603,30,1.129032258064516,0.991360529234814,31,2.062857142857143,1.1037598082398699,35,1.2033333333333345,1.107866343599726,600
10,Gardens by the Bay MRT Station TE22,15,92,6.133333333333333,2.3864697976798475,15,1.0000000000000002,1.2535663410560176,15,2.2733333333333334,1.0977032299088774,15,0.5683333333333336,0.9470085872522154,600
11,Admiralty NS10,1132,622,20.733333333333334,4.525280203428318,30,37.63333333333334,10.087490830943427,30,1.9480070859167422,1.173902843711765,1129,36.92333333333337,15.65330099187156,600
11,Aljunied EW9,507,377,12.161290322580648,4.359638931483115,31,16.34375,5.965542859866423,32,1.8070745697896742,1.0992716363319952,523,15.219999999999999,6.981368000992034,600
11,Ang Mo Kio NS16,1223,1018,32.83870967741936,6.439962599236904,31,40.20000000000002,21.43217046951809,30,1.9640961857379762,1.1373826563312814,1206,40.271666666666675,22.689039602541513,600
11,Bartley CC12,162,103,3.433333333333333,2.176414852273207,30,5.4,3.489886867052798,30,2.0500000000000007,1.1731599839007851,162,5.470000000000002,3.615829601374615,600
11,Bayfront CE1/DT16,413,861,28.700000000000003,15.794259105436232,30,13.633333333333335,5.3786508584840576,30,1.9508557457212714,1.1304196258957482,409,13.353333333333348,6.767186533426266,600
11,Beauty World DT5,371,288,9.290322580645164,5.871930678445818,31,12.3,8.98331787259028,30,1.9018970189701891,1.1597280791750104,369,11.903333333333341,6.325135132651261,600
11,Bedok EW5,985,717,23.900000000000002,8.458213718649167,30,31.866666666666664,19.688493634841517,30,1.8571129707112974,1.1470616373106097,956,30.203333333333337,17.1489202185831,600
11,Bedok North DT29,173,78,2.600000000000001,1.6103115997457957,30,5.8,3.2206231994915893,30,1.8810344827586214,1.1584008655375118,174,5.433333333333332,3.076469295762345,600
11,Bedok Reservoir DT30,189,87,2.9,1.9181528470973281,30,6.433333333333334,4.9388211167229485,30,1.8735751295336798,1.1977740491059123,193,5.863333333333331,3.586469037342335,600
11,Bencoolen DT21,147,260,8.666666666666666,5.377689116143203,30,4.833333333333334,2.1668876987168892,30,1.9593103448275861,1.21120329010521,145,4.75666666666666,2.956126976307961,600
11,Bendemeer DT23,96,102,3.4,2.6729810299003054,30,3.275862068965517,1.5788004425634108,29,2.0947368421052643,1.1948798943517678,95,3.351666666666665,1.891373233942038,600
11,Bishan NS17/CC15,1143,997,49.45901639344262,24.575444228261542,61,50.93333333333334,14.97440377315844,60,2.0052683246073317,1.001626366496095,3056,104.81166666666674,38.51647346832641,600
11,Boon Keng NE9,699,448,14.451612903225804,3.845679044307774,31,22.933333333333334,8.191388806222836,30,1.9627906976744187,1.1148119089011175,688,23.01500000000001,13.652793595265596,600
11,Boon Lay EW27,983,973,30.406249999999996,21.636080044162796,32,31.741935483870968,26.454952582248797,31,1.8551829268292686,1.0800105341566315,984,30.208333333333318,17.15815455310787,600
11,Botanic Gardens CC19/DT9,150,214,58.50819672131148,43.108244745376986,61,57.316666666666656,42.32901463802327,60,1.7076475719685948,0.9609430463627339,3439,98.54666666666661,67.11936758291235,600
11,Braddell NS18,446,255,8.225806451612906,3.703238919462754,31,14.35483870967742,5.486640666787974,31,1.9591011235955056,1.0766100874000428,445,14.448333333333327,6.110610702771339,600
11,Bras Basah CC2,129,250,8.333333333333334,5.932571305837848,30,4.199999999999999,3.5174442132183774,30,1.9992063492063492,1.1569958362411534,126,4.241666666666658,3.4316503701076457,600
11,Buangkok NE15,534,218,7.03225806451613,5.075981816146457,31,18.03225806451613,11.717462384457773,31,1.9347048300536678,1.1208569480639463,559,17.411666666666658,8.608855006896773,600
11,Bugis DT14/EW12,947,1835,69.28333333333332,54.93573801028305,60,52.63934426229508,41.407741943942995,61,1.3753659296169394,1.0756902362826692,3211,74.82,51.06685787562044,600
11,Bukit Batok NS2,696,558,17.999999999999996,4.25049016781202,31,22.933333333333337,10.006664445924697,30,1.9700581395348848,1.1102429004163545,688,22.76833333333336,9.4178460167323,600
11,Bukit Gombak NS3,658,379,12.225806451612902,5.874859870211683,31,22.03333333333334,10.930764346348447,30,1.9015128593040855,1.1564958090169561,661,20.979999999999993,9.307200077832999,600
11,Bukit Panjang DT1/BP6,888,426,28.4,6.423172335936726,15,58.333333333333336,9.224708022221524,15,1.918971428571429,1.1570325584390453,875,28.06333333333332,17.731610348889046,600
11,Buona Vista EW21/CC22,485,502,72.9516129032258,57.23790656702578,62,72.88709677419357,52.95717565852793,62,2.227506085417128,1.2937150996618703,4519,166.70999999999984,74.36097873614668,600
11,Caldecott CC17/TE9,135,76,7.754098360655735,4.8705090004533655,61,8.573770491803275,3.8011358670509767,61,2.1816443594646278,1.0787247560574231,523,19.65000000000004,6.484153021071266,600
11,Cashew DT2,62,22,0.7333333333333334,0.8683449709106092,30,2.033333333333333,2.042367343994732,30,2.2557377049180327,1.1406905204252284,61,2.369999999999999,1.853508156841811,600
11,Changi Airport CG2,397,530,35.33333333333333,7.537209285241044,15,25.466666666666665,5.370111287310087,15,1.968586387434556,1.1690261517332525,382,12.85833333333335,7.993001773497904,600
11,Chinatown DT19/NE4,1174,2255,69.56666666666668,24.080631971735933,60,50.91803278688525,18.170759552980726,61,1.7176754668383787,1.0256264912117012,3106,89.08833333333334,32.005120581890154,600
11,Chinese Garden EW25,208,154,4.812499999999999,3.1462983883266857,32,6.84375,5.370825460674762,32,1.8894977168949776,1.0761080160238226,219,6.6866666666666665,4.547485194208052,600
11,Choa Chu Kang NS4,894,702,23.400000000000002,4.263720247017571,30,29.366666666666667,11.424363962778106,30,1.918161180476729,1.1501726259331142,881,28.256666666666657,17.36500392045695,600
11,Clarke Quay NE5,178,326,10.51612903225807,5.518882542338535,31,5.774193548387097,1.9271685174430535,31,1.998882681564246,1.1174302796950184,179,5.948333333333338,2.835912767393009,600
11,City Hall NS25/EW13,536,1525,27.854838709677427,21.432200971858897,62,11.761904761904763,7.127217902031719,63,1.8190283400809728,1.083588695034498,741,22.47833333333336,8.89727297169066,600
11,Clementi MRT Station EW23,1133,1235,38.59375000000001,7.661631995776724,32,36.12903225806451,7.191392704633656,31,1.8649107142857142,1.113412819402032,1120,35.22666666666666,14.12755942999246,600
11,Commonwealth EW20,366,289,9.633333333333333,5.359383220646485,30,11.899999999999997,5.5420026257164725,30,1.997478991596638,1.121280030841104,357,12.106666666666674,6.400278235465588,600
11,Dakota CC8,185,130,4.333333333333335,2.7207166060754493,30,6.133333333333333,2.596195270979722,30,2.173913043478262,1.1450410606823713,184,6.671666666666668,3.0696745851942024,600
11,Dhoby Ghaut NS24/NE6/CC1,461,882,59.32894736842106,78.41843119367532,76,53.47368421052632,35.209647800647105,76,1.536466535433072,1.1622725983072912,4064,105.90166666666671,64.20539347651939,600
11,Dover EW22,563,526,16.96774193548387,5.381969100417567,31,17.93548387096774,4.016096644512495,31,1.8893884892086352,1.1040363227527223,556,17.54833333333332,7.07090234615571,600
11,Downtown DT17,419,255,8.499999999999998,7.0110749827535805,30,13.26666666666667,6.028285816470338,30,1.942964824120604,1.1775773507059133,398,13.313333333333336,6.407567173586939,600
11,Esplanade CC3,90,226,7.290322580645161,3.7165714342396896,31,2.933333333333334,2.0998084203800245,30,2.0136363636363632,1.1413021216642671,88,3.0183333333333318,1.9298197400977668,600
11,Eunos EW7,495,290,9.35483870967742,3.9711323917893098,31,16.233333333333334,8.092922976208945,30,1.9418891170431207,1.1205207692247539,487,16.025,9.354154621404088,600
11,Expo CG1/DT35,171,336,10.085106382978724,6.4025463250927235,47,6.434782608695652,2.9032715180028146,46,1.637162162162163,1.145738184391886,296,8.416666666666668,4.126107547642623,600
11,Farrer Park NE8,499,716,23.866666666666667,5.328733648705907,30,16.03333333333333,8.331425068867928,30,1.8787941787941782,1.1715051755324752,481,15.250000000000007,9.296677561875665,600
11,Farrer Road CC20,153,103,3.433333333333333,1.9241358711314318,30,4.999999999999999,2.435371528690975,30,1.8519999999999999,1.105976443066239,150,4.650000000000003,3.2189184093745395,600
11,Fort Canning DT20,136,116,3.866666666666667,1.9605300714142444,30,4.499999999999999,2.3452078799117144,30,2.0614814814814806,1.1304460343575913,135,4.631666666666663,2.892508986321182,600
11,Geylang Bahru DT24,141,95,3.2758620689655173,2.1530136971918146,29,4.766666666666667,2.299675139476538,30,1.9503496503496494,1.0867236018154913,143,4.40666666666666,2.5427146684920228,600
11,Gul Circle EW30,43,25,0.8333333333333334,1.288766674084136,30,1.4000000000000001,1.6938020891595869,30,1.714285714285714,1.1587569935214386,42,1.2100000000000002,1.2865945525187608,600
11,HarbourFront CC29/NE1,504,1526,66.06666666666663,31.645594925059015,30,32.53333333333333,12.626554758027668,30,2.2012295081967213,1.0340453417575188,976,35.620000000000026,14.950746068787211,600
11,Haw Par Villa CC25,167,87,2.9,1.4703975535606828,30,5.3999999999999995,2.3576727274274454,30,1.979012345679013,1.1374173698069514,162,5.411666666666665,2.688415242557647,600
11,Hillview DT3,238,105,3.5,1.8523051807838307,30,7.833333333333334,6.297691604090336,30,1.8038297872340423,1.127864924156752,235,7.123333333333331,5.043528942702925,600
11,Holland Village CC21,184,252,8.400000000000002,2.9077779168624813,30,6.066666666666667,2.2117762144910835,30,1.9148351648351658,1.1398602828381919,182,5.810000000000001,3.142773994520507,600
